 -1.35707E-03, -1.30122E-03, -1.23827E-03, -1.16770E-03, -1.08901E-03, -1.00165E-03, -9.05120E-04, -7.98912E-04, -6.82578E-04, -5.55700E-04, -4.17910E-04, -2.68967E-04, -1.08700E-04,  6.28825E-05,  2.45638E-04,  4.39201E-04,  6.42978E-04,  8.56112E-04,  1.07740E-03,  1.30536E-03,  1.53812E-03,  1.77342E-03,  2.00865E-03,  2.24084E-03,  2.46668E-03,  2.68263E-03,  2.88496E-03,  3.06988E-03,  3.23371E-03,  3.37298E-03,  3.48460E-03,  3.56603E-03,  3.61538E-03,  3.63154E-03,  3.61422E-03,  3.56397E-03,  3.48216E-03,  3.37085E-03,  3.23277E-03,  3.07109E-03,  2.88930E-03,  2.69110E-03,  2.48018E-03,  2.26014E-03,  2.03438E-03,  1.80606E-03,  1.57797E-03,  1.35255E-03,  1.13191E-03,  9.17750E-04,  7.11459E-04,  5.14124E-04,  3.26512E-04,  1.49168E-04, -1.75963E-05, -1.73640E-04, -3.18984E-04, -4.53789E-04, -5.78286E-04, -6.92806E-04, -7.97747E-04, -8.93519E-04, -9.80588E-04, -1.05944E-03, -1.13055E-03, -1.19439E-03, -1.25144E-03,
 -1.45368E-03, -1.39844E-03, -1.33563E-03, -1.26464E-03, -1.18486E-03, -1.09565E-03, -9.96401E-04, -8.86475E-04, -7.65284E-04, -6.32280E-04, -4.86968E-04, -3.28922E-04, -1.57854E-04,  2.63923E-05,  2.23803E-04,  4.34118E-04,  6.56843E-04,  8.91153E-04,  1.13588E-03,  1.38944E-03,  1.64984E-03,  1.91458E-03,  2.18071E-03,  2.44481E-03,  2.70300E-03,  2.95107E-03,  3.18452E-03,  3.39873E-03,  3.58915E-03,  3.75145E-03,  3.88176E-03,  3.97686E-03,  4.03436E-03,  4.05286E-03,  4.03198E-03,  3.97244E-03,  3.87598E-03,  3.74525E-03,  3.58368E-03,  3.39525E-03,  3.18432E-03,  2.95542E-03,  2.71304E-03,  2.46152E-03,  2.20487E-03,  1.94676E-03,  1.69039E-03,  1.43848E-03,  1.19334E-03,  9.56794E-04,  7.30275E-04,  5.14836E-04,  3.11199E-04,  1.19821E-04, -5.91116E-05, -2.25584E-04, -3.79755E-04, -5.21912E-04, -6.52442E-04, -7.71814E-04, -8.80533E-04, -9.79165E-04, -1.06826E-03, -1.14841E-03, -1.22018E-03, -1.28416E-03, -1.34090E-03,
 -1.55958E-03, -1.50554E-03, -1.44346E-03, -1.37262E-03, -1.29231E-03, -1.20180E-03, -1.10032E-03, -9.87113E-04, -8.61421E-04, -7.22540E-04, -5.69790E-04, -4.02586E-04, -2.20424E-04, -2.29648E-05,  1.89944E-04,  4.18234E-04,  6.61529E-04,  9.19123E-04,  1.18989E-03,  1.47222E-03,  1.76399E-03,  2.06250E-03,  2.36440E-03,  2.66580E-03,  2.96215E-03,  3.24842E-03,  3.51917E-03,  3.76873E-03,  3.99143E-03,  4.18183E-03,  4.33502E-03,  4.44689E-03,  4.51440E-03,  4.53569E-03,  4.51034E-03,  4.43925E-03,  4.32470E-03,  4.17010E-03,  3.97980E-03,  3.75888E-03,  3.51279E-03,  3.24714E-03,  2.96742E-03,  2.67885E-03,  2.38620E-03,  2.09369E-03,  1.80498E-03,  1.52311E-03,  1.25055E-03,  9.89219E-04,  7.40544E-04,  5.05508E-04,  2.84743E-04,  7.85327E-05, -1.13066E-04, -2.90225E-04, -4.53292E-04, -6.02721E-04, -7.39079E-04, -8.62970E-04, -9.75089E-04, -1.07612E-03, -1.16674E-03, -1.24768E-03, -1.31962E-03, -1.38320E-03, -1.43909E-03,
 -1.67549E-03, -1.62332E-03, -1.56264E-03, -1.49265E-03, -1.41253E-03, -1.32137E-03, -1.21831E-03, -1.10241E-03, -9.72730E-04, -8.28376E-04, -6.68457E-04, -4.92159E-04, -2.98754E-04, -8.76545E-05,  1.41548E-04,  3.88986E-04,  6.54536E-04,  9.37635E-04,  1.23728E-03,  1.55190E-03,  1.87932E-03,  2.21661E-03,  2.56009E-03,  2.90526E-03,  3.24685E-03,  3.57884E-03,  3.89462E-03,  4.18720E-03,  4.44945E-03,  4.67448E-03,  4.85600E-03,  4.98869E-03,  5.06857E-03,  5.09328E-03,  5.06223E-03,  4.97665E-03,  4.83949E-03,  4.65522E-03,  4.42947E-03,  4.16872E-03,  3.87987E-03,  3.56993E-03,  3.24562E-03,  2.91326E-03,  2.57848E-03,  2.24617E-03,  1.92045E-03,  1.60468E-03,  1.30145E-03,  1.01272E-03,  7.39860E-04,  4.83725E-04,  2.44746E-04,  2.30172E-05, -1.81641E-04, -3.69632E-04, -5.41510E-04, -6.97980E-04, -8.39777E-04, -9.67745E-04, -1.08273E-03, -1.18557E-03, -1.27713E-03, -1.35822E-03, -1.42968E-03, -1.49224E-03, -1.54666E-03,
 -1.80211E-03, -1.75260E-03, -1.69415E-03, -1.62583E-03, -1.54672E-03, -1.45577E-03, -1.35192E-03, -1.23408E-03, -1.10112E-03, -9.51899E-04, -7.85272E-04, -6.00164E-04, -3.95545E-04, -1.70520E-04,  7.56148E-05,  3.43339E-04,  6.32806E-04,  9.43739E-04,  1.27535E-03,  1.62621E-03,  1.99413E-03,  2.37607E-03,  2.76796E-03,  3.16475E-03,  3.56028E-03,  3.94737E-03,  4.31797E-03,  4.66339E-03,  4.97461E-03,  5.24281E-03,  5.45981E-03,  5.61866E-03,  5.71411E-03,  5.74301E-03,  5.70461E-03,  5.60057E-03,  5.43482E-03,  5.21325E-03,  4.94325E-03,  4.63320E-03,  4.29190E-03,  3.92816E-03,  3.55029E-03,  3.16589E-03,  2.78163E-03,  2.40315E-03,  2.03504E-03,  1.68090E-03,  1.34343E-03,  1.02452E-03,  7.25380E-04,  4.46632E-04,  1.88449E-04, -4.93756E-05, -2.67331E-04, -4.66101E-04, -6.46550E-04, -8.09624E-04, -9.56337E-04, -1.08773E-03, -1.20488E-03, -1.30881E-03, -1.40053E-03, -1.48103E-03, -1.55126E-03, -1.61207E-03, -1.66431E-03,
 -1.94018E-03, -1.89422E-03, -1.83893E-03, -1.77327E-03, -1.69615E-03, -1.60641E-03, -1.50280E-03, -1.38401E-03, -1.24869E-03, -1.09543E-03, -9.22806E-04, -7.29393E-04, -5.13838E-04, -2.74846E-04, -1.13031E-05,  2.77692E-04,  5.92704E-04,  9.33867E-04,  1.30075E-03,  1.69220E-03,  2.10618E-03,  2.53957E-03,  2.98807E-03,  3.44598E-03,  3.90623E-03,  4.36024E-03,  4.79819E-03,  5.20919E-03,  5.58178E-03,  5.90449E-03,  6.16662E-03,  6.35879E-03,  6.47404E-03,  6.50820E-03,  6.46014E-03,  6.33231E-03,  6.12985E-03,  5.86076E-03,  5.53485E-03,  5.16308E-03,  4.75681E-03,  4.32718E-03,  3.88449E-03,  3.43793E-03,  2.99535E-03,  2.56315E-03,  2.14641E-03,  1.74890E-03,  1.37326E-03,  1.02122E-03,  6.93673E-04,  3.90881E-04,  1.12634E-04, -1.41683E-04, -3.72951E-04, -5.82246E-04, -7.70765E-04, -9.39805E-04, -1.09065E-03, -1.22465E-03, -1.34306E-03, -1.44717E-03, -1.53815E-03, -1.61715E-03, -1.68526E-03, -1.74346E-03, -1.79271E-03,
 -2.09042E-03, -2.04905E-03, -1.99799E-03, -1.93612E-03, -1.86218E-03, -1.77485E-03, -1.67270E-03, -1.55418E-03, -1.41768E-03, -1.26150E-03, -1.08387E-03, -8.82989E-04, -6.57065E-04, -4.04346E-04, -1.23192E-04,  1.87856E-04,  5.29919E-04,  9.03728E-04,  1.30939E-03,  1.74621E-03,  2.21251E-03,  2.70533E-03,  3.22019E-03,  3.75089E-03,  4.28931E-03,  4.82529E-03,  5.34682E-03,  5.84023E-03,  6.29076E-03,  6.68329E-03,  7.00358E-03,  7.23905E-03,  7.38004E-03,  7.42087E-03,  7.36005E-03,  7.20083E-03,  6.95055E-03,  6.61997E-03,  6.22238E-03,  5.77232E-03,  5.28468E-03,  4.77357E-03,  4.25184E-03,  3.73059E-03,  3.21894E-03,  2.72414E-03,  2.25158E-03,  1.80506E-03,  1.38701E-03,  9.98748E-04,  6.40701E-04,  3.12578E-04,  1.36166E-05, -2.57331E-04, -5.01661E-04, -7.20922E-04, -9.16765E-04, -1.09084E-03, -1.24481E-03, -1.38032E-03, -1.49891E-03, -1.60207E-03, -1.69122E-03, -1.76765E-03, -1.83261E-03, -1.88723E-03, -1.93255E-03,
 -2.25355E-03, -2.21791E-03, -2.17232E-03, -2.11553E-03, -2.04615E-03, -1.96267E-03, -1.86344E-03, -1.74669E-03, -1.61050E-03, -1.45285E-03, -1.27157E-03, -1.06441E-03, -8.29082E-04, -5.63247E-04, -2.64621E-04,  6.89559E-05,  4.39382E-04,  8.48171E-04,  1.29624E-03,  1.78367E-03,  2.30940E-03,  2.87093E-03,  3.46389E-03,  4.08171E-03,  4.71527E-03,  5.35264E-03,  5.97916E-03,  6.57748E-03,  7.12846E-03,  7.61211E-03,  8.00897E-03,  8.30163E-03,  8.47667E-03,  8.52609E-03,  8.44796E-03,  8.24670E-03,  7.93273E-03,  7.52119E-03,  7.03024E-03,  6.47949E-03,  5.88861E-03,  5.27570E-03,  4.65677E-03,  4.04515E-03,  3.45139E-03,  2.88339E-03,  2.34672E-03,  1.84492E-03,  1.37990E-03,  9.52276E-04,  5.61730E-04,  2.07213E-04, -1.12811E-04, -4.00186E-04, -6.56974E-04, -8.85309E-04, -1.08735E-03, -1.26524E-03, -1.42103E-03, -1.55669E-03, -1.67409E-03, -1.77498E-03, -1.86099E-03, -1.93362E-03, -1.99425E-03, -2.04416E-03, -2.08451E-03,
 -2.43025E-03, -2.40164E-03, -2.36292E-03, -2.31271E-03, -2.24946E-03, -2.17149E-03, -2.07694E-03, -1.96375E-03, -1.82971E-03, -1.67239E-03, -1.48922E-03, -1.27744E-03, -1.03412E-03, -7.56246E-04, -4.40756E-04, -8.45799E-05,  3.15181E-04,  7.61126E-04,  1.25530E-03,  1.79896E-03,  2.39214E-03,  3.03323E-03,  3.71843E-03,  4.44115E-03,  5.19146E-03,  5.95560E-03,  6.71551E-03,  7.44959E-03,  8.13248E-03,  8.73710E-03,  9.23661E-03,  9.60657E-03,  9.82782E-03,  9.88869E-03,  9.78644E-03,  9.52764E-03,  9.12727E-03,  8.60697E-03,  7.99217E-03,  7.30977E-03,  6.58605E-03,  5.84441E-03,  5.10479E-03,  4.38307E-03,  3.69117E-03,  3.03741E-03,  2.42709E-03,  1.86305E-03,  1.34621E-03,  8.76110E-04,  4.51305E-04,  6.96514E-05, -2.71374E-04, -5.74562E-04, -8.42774E-04, -1.07886E-03, -1.28560E-03, -1.46567E-03, -1.62161E-03, -1.75578E-03, -1.87037E-03, -1.96741E-03, -2.04877E-03, -2.11615E-03, -2.17110E-03, -2.21504E-03, -2.24923E-03,
 -2.62117E-03, -2.60103E-03, -2.57074E-03, -2.52879E-03, -2.47349E-03, -2.40297E-03, -2.31513E-03, -2.20765E-03, -2.07796E-03, -1.92325E-03, -1.74042E-03, -1.52615E-03, -1.27682E-03, -9.88568E-04, -6.57372E-04, -2.79073E-04,  1.50540E-04,  6.35499E-04,  1.17945E-03,  1.78534E-03,  2.45496E-03,  3.18828E-03,  3.98282E-03,  4.83266E-03,  5.72748E-03,  6.65190E-03,  7.58409E-03,  8.49633E-03,  9.35554E-03,  1.01244E-02,  1.07650E-02,  1.12419E-02,  1.15272E-02,  1.16037E-02,  1.14672E-02,  1.11276E-02,  1.06073E-02,  9.93764E-03,  9.15523E-03,  8.29772E-03,  7.40040E-03,  6.49390E-03,  5.60295E-03,  4.74609E-03,  3.93633E-03,  3.18181E-03,  2.48688E-03,  1.85292E-03,  1.27923E-03,  7.63661E-04,  3.03154E-04, -1.05900E-04, -4.67374E-04, -7.85202E-04, -1.06326E-03, -1.30526E-03, -1.51474E-03, -1.69497E-03, -1.84902E-03, -1.97967E-03, -2.08951E-03, -2.18085E-03, -2.25582E-03, -2.31632E-03, -2.36407E-03, -2.40061E-03, -2.42733E-03,
