  3.75120E-03,  3.81840E-03,  3.88631E-03,  3.95492E-03,  4.02429E-03,  4.09443E-03,  4.16537E-03,  4.23711E-03,  4.30966E-03,  4.38298E-03,  4.45705E-03,  4.53175E-03,  4.60692E-03,  4.68235E-03,  4.75769E-03,  4.83251E-03,  4.90624E-03,  4.97813E-03,  5.04724E-03,  5.11245E-03,  5.17238E-03,  5.22544E-03,  5.26981E-03,  5.30344E-03,  5.32411E-03,  5.32949E-03,  5.31718E-03,  5.28485E-03,  5.23033E-03,  5.15173E-03,  5.04761E-03,  4.91707E-03,  4.75986E-03,  4.57643E-03,  4.36802E-03,  4.13655E-03,  3.88462E-03,  3.61538E-03,  3.33237E-03,  3.03936E-03,  2.74017E-03,  2.43856E-03,  2.13798E-03,  1.84157E-03,  1.55202E-03,  1.27151E-03,  1.00178E-03,  7.44032E-04,  4.99061E-04,  2.67257E-04,  4.86587E-05, -1.56938E-04, -3.49982E-04, -5.31062E-04, -7.00872E-04, -8.60155E-04, -1.00969E-03, -1.15023E-03, -1.28249E-03, -1.40717E-03, -1.52485E-03, -1.63607E-03, -1.74132E-03, -1.84097E-03, -1.93540E-03, -2.02485E-03, -2.10958E-03, -2.18977E-03, -2.26556E-03, -2.33708E-03, -2.40445E-03, -2.46773E-03, -2.52702E-03, -2.58238E-03, -2.63389E-03, -2.68160E-03,
  3.92262E-03,  3.99628E-03,  4.07094E-03,  4.14662E-03,  4.22339E-03,  4.30132E-03,  4.38048E-03,  4.46093E-03,  4.54271E-03,  4.62587E-03,  4.71042E-03,  4.79633E-03,  4.88352E-03,  4.97182E-03,  5.06096E-03,  5.15054E-03,  5.24002E-03,  5.32865E-03,  5.41545E-03,  5.49921E-03,  5.57839E-03,  5.65120E-03,  5.71550E-03,  5.76884E-03,  5.80853E-03,  5.83166E-03,  5.83520E-03,  5.81613E-03,  5.77157E-03,  5.69898E-03,  5.59633E-03,  5.46227E-03,  5.29625E-03,  5.09869E-03,  4.87097E-03,  4.61541E-03,  4.33523E-03,  4.03436E-03,  3.71724E-03,  3.38859E-03,  3.05319E-03,  2.71566E-03,  2.38025E-03,  2.05073E-03,  1.73026E-03,  1.42140E-03,  1.12601E-03,  8.45375E-04,  5.80252E-04,  3.30873E-04,  9.70987E-05, -1.21537E-04, -3.25714E-04, -5.16296E-04, -6.94230E-04, -8.60501E-04, -1.01610E-03, -1.16198E-03, -1.29901E-03, -1.42801E-03, -1.54970E-03, -1.66467E-03, -1.77349E-03, -1.87658E-03, -1.97430E-03, -2.06695E-03, -2.15476E-03, -2.23792E-03, -2.31656E-03, -2.39080E-03, -2.46073E-03, -2.52642E-03, -2.58794E-03, -2.64535E-03, -2.69872E-03, -2.74810E-03,
  4.10126E-03,  4.18182E-03,  4.26368E-03,  4.34691E-03,  4.43162E-03,  4.51791E-03,  4.60591E-03,  4.69574E-03,  4.78752E-03,  4.88137E-03,  4.97738E-03,  5.07562E-03,  5.17608E-03,  5.27871E-03,  5.38333E-03,  5.48962E-03,  5.59709E-03,  5.70505E-03,  5.81250E-03,  5.91816E-03,  6.02038E-03,  6.11711E-03,  6.20587E-03,  6.28380E-03,  6.34760E-03,  6.39366E-03,  6.41813E-03,  6.41713E-03,  6.38681E-03,  6.32375E-03,  6.22508E-03,  6.08878E-03,  5.91391E-03,  5.70071E-03,  5.45077E-03,  5.16690E-03,  4.85312E-03,  4.51440E-03,  4.15634E-03,  3.78496E-03,  3.40628E-03,  3.02603E-03,  2.64948E-03,  2.28119E-03,  1.92489E-03,  1.58348E-03,  1.25903E-03,  9.52841E-04,  6.65514E-04,  3.97085E-04,  1.47115E-04, -8.51791E-05, -3.00839E-04, -5.01047E-04, -6.87090E-04, -8.60253E-04, -1.02177E-03, -1.17284E-03, -1.31453E-03, -1.44777E-03, -1.57343E-03, -1.69220E-03, -1.80467E-03, -1.91131E-03, -2.01252E-03, -2.10857E-03, -2.19971E-03, -2.28610E-03, -2.36785E-03, -2.44508E-03, -2.51783E-03, -2.58618E-03, -2.65017E-03, -2.70985E-03, -2.76527E-03, -2.81650E-03,
  4.28739E-03,  4.37530E-03,  4.46484E-03,  4.55613E-03,  4.64932E-03,  4.74457E-03,  4.84205E-03,  4.94198E-03,  5.04454E-03,  5.14996E-03,  5.25843E-03,  5.37015E-03,  5.48523E-03,  5.60375E-03,  5.72567E-03,  5.85081E-03,  5.97880E-03,  6.10901E-03,  6.24052E-03,  6.37200E-03,  6.50171E-03,  6.62738E-03,  6.74621E-03,  6.85479E-03,  6.94916E-03,  7.02484E-03,  7.07697E-03,  7.10046E-03,  7.09025E-03,  7.04166E-03,  6.95065E-03,  6.81425E-03,  6.63085E-03,  6.40045E-03,  6.12478E-03,  5.80733E-03,  5.45314E-03,  5.06857E-03,  4.66086E-03,  4.23768E-03,  3.80671E-03,  3.37520E-03,  2.94965E-03,  2.53561E-03,  2.13750E-03,  1.75861E-03,  1.40115E-03,  1.06636E-03,  7.54599E-04,  4.65570E-04,  1.98426E-04, -4.80624E-05, -2.75406E-04, -4.85227E-04, -6.79209E-04, -8.59011E-04, -1.02620E-03, -1.18222E-03, -1.32837E-03, -1.46576E-03, -1.59535E-03, -1.71794E-03, -1.83418E-03, -1.94456E-03, -2.04948E-03, -2.14922E-03, -2.24398E-03, -2.33392E-03, -2.41912E-03, -2.49967E-03, -2.57557E-03, -2.64689E-03, -2.71363E-03, -2.77584E-03, -2.83356E-03, -2.88682E-03,
  4.48131E-03,  4.57703E-03,  4.67475E-03,  4.77464E-03,  4.87686E-03,  4.98167E-03,  5.08930E-03,  5.20003E-03,  5.31420E-03,  5.43210E-03,  5.55408E-03,  5.68047E-03,  5.81158E-03,  5.94764E-03,  6.08883E-03,  6.23515E-03,  6.38641E-03,  6.54217E-03,  6.70161E-03,  6.86347E-03,  7.02596E-03,  7.18666E-03,  7.34240E-03,  7.48923E-03,  7.62240E-03,  7.73640E-03,  7.82505E-03,  7.88180E-03,  7.89980E-03,  7.87267E-03,  7.79474E-03,  7.66166E-03,  7.47072E-03,  7.22159E-03,  6.91592E-03,  6.55823E-03,  6.15487E-03,  5.71411E-03,  5.24535E-03,  4.75862E-03,  4.26378E-03,  3.77008E-03,  3.28564E-03,  2.81720E-03,  2.36999E-03,  1.94771E-03,  1.55263E-03,  1.18580E-03,  8.47190E-04,  5.36001E-04,  2.50778E-04, -1.03062E-05, -2.49351E-04, -4.68575E-04, -6.70149E-04, -8.56196E-04, -1.02866E-03, -1.18930E-03, -1.33967E-03, -1.48104E-03, -1.61454E-03, -1.74103E-03, -1.86119E-03, -1.97555E-03, -2.08449E-03, -2.18827E-03, -2.28707E-03, -2.38097E-03, -2.47004E-03, -2.55429E-03, -2.63376E-03, -2.70840E-03, -2.77824E-03, -2.84329E-03, -2.90357E-03, -2.95912E-03,
  4.68331E-03,  4.78735E-03,  4.89378E-03,  5.00279E-03,  5.11464E-03,  5.22962E-03,  5.34807E-03,  5.47037E-03,  5.59693E-03,  5.72824E-03,  5.86478E-03,  6.00709E-03,  6.15566E-03,  6.31101E-03,  6.47354E-03,  6.64354E-03,  6.82111E-03,  7.00607E-03,  7.19785E-03,  7.39536E-03,  7.59689E-03,  7.79992E-03,  8.00098E-03,  8.19559E-03,  8.37812E-03,  8.54183E-03,  8.67884E-03,  8.78059E-03,  8.83813E-03,  8.84255E-03,  8.78592E-03,  8.66152E-03,  8.46529E-03,  8.19583E-03,  7.85525E-03,  7.44868E-03,  6.98471E-03,  6.47404E-03,  5.92924E-03,  5.36345E-03,  4.78960E-03,  4.21957E-03,  3.66360E-03,  3.12992E-03,  2.62465E-03,  2.15187E-03,  1.71378E-03,  1.31101E-03,  9.42953E-04,  6.08010E-04,  3.03946E-04,  2.80811E-05, -2.22474E-04, -4.50626E-04, -6.59222E-04, -8.50916E-04, -1.02812E-03, -1.19295E-03, -1.34721E-03, -1.49243E-03, -1.62981E-03, -1.76030E-03, -1.88463E-03, -2.00332E-03, -2.11670E-03, -2.22500E-03, -2.32831E-03, -2.42671E-03, -2.52016E-03, -2.60865E-03, -2.69213E-03, -2.77057E-03, -2.84391E-03, -2.91217E-03, -2.97534E-03, -3.03345E-03,
  4.89374E-03,  5.00661E-03,  5.12227E-03,  5.24099E-03,  5.36306E-03,  5.48886E-03,  5.61881E-03,  5.75340E-03,  5.89320E-03,  6.03883E-03,  6.19100E-03,  6.35046E-03,  6.51799E-03,  6.69438E-03,  6.88042E-03,  7.07676E-03,  7.28391E-03,  7.50211E-03,  7.73120E-03,  7.97042E-03,  8.21832E-03,  8.47244E-03,  8.72921E-03,  8.98350E-03,  9.22894E-03,  9.45723E-03,  9.65853E-03,  9.82176E-03,  9.93479E-03,  9.98545E-03,  9.96205E-03,  9.85505E-03,  9.65762E-03,  9.36717E-03,  8.98535E-03,  8.51897E-03,  7.97905E-03,  7.38004E-03,  6.73894E-03,  6.07332E-03,  5.40030E-03,  4.73539E-03,  4.09155E-03,  3.47884E-03,  2.90438E-03,  2.37247E-03,  1.88501E-03,  1.44193E-03,  1.04162E-03,  6.81390E-04,  3.57889E-04,  6.73177E-05, -1.94217E-04, -4.30563E-04, -6.45335E-04, -8.41868E-04, -1.02309E-03, -1.19156E-03, -1.34939E-03, -1.49829E-03, -1.63959E-03, -1.77432E-03, -1.90318E-03, -2.02666E-03, -2.14505E-03, -2.25848E-03, -2.36699E-03, -2.47053E-03, -2.56903E-03, -2.66237E-03, -2.75047E-03, -2.83322E-03, -2.91056E-03, -2.98245E-03, -3.04888E-03, -3.10988E-03,
  5.11293E-03,  5.23518E-03,  5.36066E-03,  5.48966E-03,  5.62258E-03,  5.75984E-03,  5.90199E-03,  6.04962E-03,  6.20346E-03,  6.36435E-03,  6.53319E-03,  6.71103E-03,  6.89896E-03,  7.09821E-03,  7.30996E-03,  7.53541E-03,  7.77563E-03,  8.03146E-03,  8.30337E-03,  8.59121E-03,  8.89402E-03,  9.20976E-03,  9.53480E-03,  9.86396E-03,  1.01898E-02,  1.05024E-02,  1.07896E-02,  1.10370E-02,  1.12284E-02,  1.13466E-02,  1.13751E-02,  1.12992E-02,  1.11083E-02,  1.07971E-02,  1.03669E-02,  9.82601E-03,  9.18932E-03,  8.47667E-03,  7.71132E-03,  6.91743E-03,  6.11791E-03,  5.33335E-03,  4.58018E-03,  3.87073E-03,  3.21305E-03,  2.61147E-03,  2.06712E-03,  1.57871E-03,  1.14316E-03,  7.56200E-04,  4.12910E-04,  1.08063E-04, -1.63576E-04, -4.07001E-04, -6.26815E-04, -8.27137E-04, -1.01153E-03, -1.18303E-03, -1.34405E-03, -1.49653E-03, -1.64191E-03, -1.78122E-03, -1.91516E-03, -2.04411E-03, -2.16827E-03, -2.28766E-03, -2.40220E-03, -2.51173E-03, -2.61608E-03, -2.71505E-03, -2.80847E-03, -2.89619E-03, -2.97811E-03, -3.05414E-03, -3.12427E-03, -3.18852E-03,
  5.34129E-03,  5.47350E-03,  5.60938E-03,  5.74930E-03,  5.89370E-03,  6.04309E-03,  6.19812E-03,  6.35954E-03,  6.52824E-03,  6.70526E-03,  6.89178E-03,  7.08918E-03,  7.29897E-03,  7.52281E-03,  7.76249E-03,  8.01987E-03,  8.29679E-03,  8.59494E-03,  8.91572E-03,  9.25993E-03,  9.62761E-03,  1.00174E-02,  1.04264E-02,  1.08493E-02,  1.12781E-02,  1.17013E-02,  1.21041E-02,  1.24677E-02,  1.27704E-02,  1.29883E-02,  1.30969E-02,  1.30744E-02,  1.29034E-02,  1.25743E-02,  1.20870E-02,  1.14521E-02,  1.06897E-02,  9.82782E-03,  8.89901E-03,  7.93687E-03,  6.97328E-03,  6.03532E-03,  5.14414E-03,  4.31479E-03,  3.55610E-03,  2.87179E-03,  2.26156E-03,  1.72209E-03,  1.24810E-03,  8.33086E-04,  4.70002E-04,  1.51703E-04, -1.28743E-04, -3.77753E-04, -6.01144E-04, -8.03979E-04, -9.90560E-04, -1.16442E-03, -1.32833E-03, -1.48443E-03, -1.63422E-03, -1.77871E-03, -1.91850E-03, -2.05386E-03, -2.18483E-03, -2.31126E-03, -2.43292E-03, -2.54951E-03, -2.66072E-03, -2.76626E-03, -2.86586E-03, -2.95933E-03, -3.04649E-03, -3.12726E-03, -3.20159E-03, -3.26951E-03,
  5.57921E-03,  5.72200E-03,  5.86893E-03,  6.02042E-03,  6.17696E-03,  6.33917E-03,  6.50780E-03,  6.68374E-03,  6.86808E-03,  7.06208E-03,  7.26725E-03,  7.48532E-03,  7.71830E-03,  7.96840E-03,  8.23816E-03,  8.53026E-03,  8.84755E-03,  9.19292E-03,  9.56903E-03,  9.97836E-03,  1.04222E-02,  1.09009E-02,  1.14126E-02,  1.19531E-02,  1.25141E-02,  1.30832E-02,  1.36423E-02,  1.41677E-02,  1.46302E-02,  1.49959E-02,  1.52292E-02,  1.52962E-02,  1.51685E-02,  1.48292E-02,  1.42752E-02,  1.35193E-02,  1.25899E-02,  1.15272E-02,  1.03782E-02,  9.19108E-03,  8.00996E-03,  6.87178E-03,  5.80388E-03,  4.82408E-03,  3.94133E-03,  3.15800E-03,  2.47101E-03,  1.87388E-03,  1.35800E-03,  9.13765E-04,  5.31246E-04,  2.00776E-04, -8.66967E-05, -3.39402E-04, -5.64606E-04, -7.68481E-04, -9.56183E-04, -1.13180E-03, -1.29845E-03, -1.45843E-03, -1.61327E-03, -1.76386E-03, -1.91067E-03, -2.05375E-03, -2.19291E-03, -2.32780E-03, -2.45797E-03, -2.58295E-03, -2.70228E-03, -2.81554E-03, -2.92236E-03, -3.02247E-03, -3.11569E-03, -3.20187E-03, -3.28097E-03, -3.35303E-03,
