NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.20031E-02,  2.27433E-02,  2.34545E-02,  2.41260E-02,  2.47469E-02,  2.53058E-02,  2.57920E-02,  2.61953E-02,  2.65069E-02,  2.67197E-02,  2.68288E-02,  2.68315E-02,  2.67279E-02,  2.65202E-02,  2.62135E-02,  2.58146E-02,  2.53324E-02,  2.47768E-02,  2.41585E-02,  2.34888E-02,  2.27787E-02,  2.20388E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.13583E-02,  2.22189E-02,  2.30729E-02,  2.39100E-02,  2.47184E-02,  2.54856E-02,  2.61981E-02,  2.68422E-02,  2.74045E-02,  2.78724E-02,  2.82349E-02,  2.84828E-02,  2.86100E-02,  2.86131E-02,  2.84921E-02,  2.82500E-02,  2.78931E-02,  2.74303E-02,  2.68725E-02,  2.62322E-02,  2.55227E-02,  2.47576E-02,  2.39504E-02,  2.31137E-02,  2.22591E-02,  2.13971E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.13265E-02,  2.22827E-02,  2.32474E-02,  2.42105E-02,  2.51601E-02,  2.60825E-02,  2.69627E-02,  2.77844E-02,  2.85307E-02,  2.91850E-02,  2.97313E-02,  3.01557E-02,  3.04466E-02,  3.05959E-02,  3.05994E-02,  3.04570E-02,  3.01728E-02,  2.97548E-02,  2.92142E-02,  2.85651E-02,  2.78232E-02,  2.70049E-02,  2.61272E-02,  2.52062E-02,  2.42569E-02,  2.32932E-02,  2.23268E-02,  2.13681E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.01290E-02,  2.11380E-02,  2.21792E-02,  2.32460E-02,  2.43295E-02,  2.54183E-02,  2.64990E-02,  2.75556E-02,  2.85700E-02,  2.95225E-02,  3.03923E-02,  3.11584E-02,  3.18006E-02,  3.23011E-02,  3.26450E-02,  3.28216E-02,  3.28255E-02,  3.26566E-02,  3.23203E-02,  3.18270E-02,  3.11914E-02,  3.04312E-02,  2.95664E-02,  2.86179E-02,  2.76063E-02,  2.65514E-02,  2.54711E-02,  2.43815E-02,  2.32961E-02,  2.22264E-02,  2.11813E-02,  2.01679E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.97256E-02,  2.07883E-02,  2.18992E-02,  2.30537E-02,  2.42451E-02,  2.54640E-02,  2.66980E-02,  2.79317E-02,  2.91466E-02,  3.03212E-02,  3.14314E-02,  3.24513E-02,  3.33545E-02,  3.41152E-02,  3.47102E-02,  3.51200E-02,  3.53307E-02,  3.53350E-02,  3.51329E-02,  3.47316E-02,  3.41447E-02,  3.33915E-02,  3.24950E-02,  3.14809E-02,  3.03754E-02,  2.92041E-02,  2.79911E-02,  2.67579E-02,  2.55230E-02,  2.43020E-02,  2.31071E-02,  2.19482E-02,  2.08320E-02,  1.97635E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.91821E-02,  2.02797E-02,  2.14406E-02,  2.26631E-02,  2.39433E-02,  2.52747E-02,  2.66478E-02,  2.80493E-02,  2.94621E-02,  3.08646E-02,  3.22312E-02,  3.35325E-02,  3.47363E-02,  3.58091E-02,  3.67175E-02,  3.74309E-02,  3.79237E-02,  3.81773E-02,  3.81820E-02,  3.79379E-02,  3.74544E-02,  3.67500E-02,  3.58501E-02,  3.47851E-02,  3.35880E-02,  3.22921E-02,  3.09295E-02,  2.95294E-02,  2.81174E-02,  2.67148E-02,  2.53391E-02,  2.40037E-02,  2.27183E-02,  2.14897E-02,  2.03221E-02,  1.92173E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.85099E-02,  1.96216E-02,  2.08097E-02,  2.20758E-02,  2.34195E-02,  2.48383E-02,  2.63266E-02,  2.78751E-02,  2.94700E-02,  3.10923E-02,  3.27175E-02,  3.43152E-02,  3.58497E-02,  3.72806E-02,  3.85649E-02,  3.96591E-02,  4.05228E-02,  4.11214E-02,  4.14299E-02,  4.14350E-02,  4.11366E-02,  4.05481E-02,  3.96945E-02,  3.86098E-02,  3.73345E-02,  3.59115E-02,  3.43836E-02,  3.27907E-02,  3.11685E-02,  2.95471E-02,  2.79511E-02,  2.63997E-02,  2.49067E-02,  2.34819E-02,  2.21310E-02,  2.08571E-02,  1.96606E-02,  1.85404E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.77257E-02,  1.88300E-02,  2.00211E-02,  2.13036E-02,  2.26811E-02,  2.41554E-02,  2.57261E-02,  2.73891E-02,  2.91362E-02,  3.09537E-02,  3.28214E-02,  3.47116E-02,  3.65887E-02,  3.84092E-02,  4.01225E-02,  4.16732E-02,  4.30041E-02,  4.40608E-02,  4.47961E-02,  4.51755E-02,  4.51808E-02,  4.48119E-02,  4.40873E-02,  4.30417E-02,  4.17217E-02,  4.01815E-02,  3.84776E-02,  3.66652E-02,  3.47941E-02,  3.29076E-02,  3.10412E-02,  2.92225E-02,  2.74720E-02,  2.58035E-02,  2.42258E-02,  2.27431E-02,  2.13564E-02,  2.00643E-02,  1.88634E-02,  1.77494E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.68503E-02,  1.79269E-02,  1.90967E-02,  2.03676E-02,  2.17467E-02,  2.32405E-02,  2.48539E-02,  2.65893E-02,  2.84455E-02,  3.04163E-02,  3.24894E-02,  3.46440E-02,  3.68499E-02,  3.90657E-02,  4.12390E-02,  4.33063E-02,  4.51958E-02,  4.68316E-02,  4.81393E-02,  4.90538E-02,  4.95265E-02,  4.95316E-02,  4.90693E-02,  4.81659E-02,  4.68701E-02,  4.52468E-02,  4.33697E-02,  4.13140E-02,  3.91508E-02,  3.69426E-02,  3.47417E-02,  3.25889E-02,  3.05147E-02,  2.85398E-02,  2.66772E-02,  2.49335E-02,  2.33103E-02,  2.18057E-02,  2.04154E-02,  1.91333E-02,  1.79524E-02,  1.68653E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.59074E-02,  1.69379E-02,  1.80643E-02,  1.92968E-02,  2.06457E-02,  2.21216E-02,  2.37347E-02,  2.54937E-02,  2.74054E-02,  2.94728E-02,  3.16938E-02,  3.40586E-02,  3.65477E-02,  3.91292E-02,  4.17566E-02,  4.43671E-02,  4.68814E-02,  4.92062E-02,  5.12396E-02,  5.28788E-02,  5.40321E-02,NA,NA,  5.40457E-02,  5.29033E-02,  5.12768E-02,  4.92578E-02,  4.69481E-02,  4.44484E-02,  4.18509E-02,  3.92336E-02,  3.66587E-02,  3.41722E-02,  3.18063E-02,  2.95806E-02,  2.75055E-02,  2.55839E-02,  2.38132E-02,  2.21876E-02,  2.06985E-02,  1.93366E-02,  1.80915E-02,  1.69531E-02,  1.59116E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
