NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.34856E-02,  1.38055E-02,  1.41332E-02,  1.44680E-02,  1.48084E-02,  1.51523E-02,  1.54965E-02,  1.58368E-02,  1.61672E-02,  1.64801E-02,  1.67661E-02,  1.70138E-02,  1.72105E-02,  1.73425E-02,  1.73963E-02,  1.73600E-02,  1.72250E-02,  1.69872E-02,  1.66491E-02,  1.62191E-02,  1.57120E-02,  1.51465E-02,  1.45434E-02,  1.39222E-02,  1.32996E-02,  1.26870E-02,  1.20908E-02,  1.15123E-02,  1.09492E-02,  1.03971E-02,  9.85095E-03,  9.30605E-03,  8.75890E-03,  8.20729E-03,  7.65033E-03,  7.08814E-03,  6.52161E-03,  5.95211E-03,  5.38127E-03,  4.81089E-03,  4.24286E-03,  3.67911E-03,  3.12159E-03,  2.57227E-03,  2.03311E-03,  1.50601E-03,  9.92805E-04,  4.95229E-04,  1.48543E-05, -4.46916E-04, -8.88877E-04, -1.31004E-03, -1.70962E-03, -2.08708E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.37391E-02,  1.40867E-02,  1.44462E-02,  1.48177E-02,  1.52010E-02,  1.55953E-02,  1.59989E-02,  1.64090E-02,  1.68212E-02,  1.72293E-02,  1.76247E-02,  1.79962E-02,  1.83295E-02,  1.86078E-02,  1.88126E-02,  1.89245E-02,  1.89255E-02,  1.88016E-02,  1.85455E-02,  1.81587E-02,  1.76527E-02,  1.70480E-02,  1.63721E-02,  1.56550E-02,  1.49252E-02,  1.42055E-02,  1.35110E-02,  1.28480E-02,  1.22159E-02,  1.16087E-02,  1.10180E-02,  1.04354E-02,  9.85360E-03,  9.26783E-03,  8.67542E-03,  8.07567E-03,  7.46929E-03,  6.85780E-03,  6.24316E-03,  5.62751E-03,  5.01299E-03,  4.40172E-03,  3.79582E-03,  3.19739E-03,  2.60855E-03,  2.03141E-03,  1.46804E-03,  9.20425E-04,  3.90450E-04, -1.20174E-04, -6.09932E-04, -1.07754E-03, -1.52195E-03, -1.94238E-03, -2.33828E-03, -2.70937E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,  1.39563E-02,  1.43273E-02,  1.47136E-02,  1.51162E-02,  1.55359E-02,  1.59734E-02,  1.64286E-02,  1.69008E-02,  1.73879E-02,  1.78860E-02,  1.83889E-02,  1.88874E-02,  1.93684E-02,  1.98145E-02,  2.02039E-02,  2.05111E-02,  2.07083E-02,  2.07682E-02,  2.06682E-02,  2.03946E-02,  1.99467E-02,  1.93395E-02,  1.86027E-02,  1.77768E-02,  1.69068E-02,  1.60347E-02,  1.51928E-02,  1.44004E-02,  1.36631E-02,  1.29756E-02,  1.23253E-02,  1.16975E-02,  1.10785E-02,  1.04578E-02,  9.82914E-03,  9.18996E-03,  8.54048E-03,  7.88260E-03,  7.21903E-03,  6.55265E-03,  5.88619E-03,  5.22216E-03,  4.56287E-03,  3.91052E-03,  3.26730E-03,  2.63540E-03,  2.01705E-03,  1.41445E-03,  8.29765E-04,  2.65017E-04, -2.77935E-04, -7.97458E-04, -1.29218E-03, -1.76102E-03, -2.20317E-03, -2.61813E-03, -3.00567E-03, -3.36579E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,  1.45295E-02,  1.49378E-02,  1.53656E-02,  1.58147E-02,  1.62871E-02,  1.67844E-02,  1.73079E-02,  1.78582E-02,  1.84347E-02,  1.90347E-02,  1.96528E-02,  2.02797E-02,  2.09011E-02,  2.14962E-02,  2.20373E-02,  2.24898E-02,  2.28137E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.62633E-02,  1.53551E-02,  1.45384E-02,  1.37982E-02,  1.31109E-02,  1.24509E-02,  1.17969E-02,  1.11344E-02,  1.04563E-02,  9.76130E-03,  9.05185E-03,  8.33222E-03,  7.60704E-03,  6.88048E-03,  6.15596E-03,  5.43622E-03,  4.72358E-03,  4.02015E-03,  3.32802E-03,  2.64935E-03,  1.98642E-03,  1.34154E-03,  7.17030E-04,  1.15070E-04, -4.62322E-04, -1.01339E-03, -1.53668E-03, -2.03106E-03, -2.49573E-03, -2.93024E-03, -3.33442E-03, -3.70843E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,  1.46964E-02,  1.51223E-02,  1.55698E-02,  1.60416E-02,  1.65405E-02,  1.70697E-02,  1.76323E-02,  1.82314E-02,  1.88697E-02,  1.95489E-02,  2.02686E-02,  2.10255E-02,  2.18117E-02,  2.26126E-02,  2.34047E-02,  2.41540E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.11688E-02,  1.04034E-02,  9.61843E-03,  8.82231E-03,  8.02261E-03,  7.22512E-03,  6.43383E-03,  5.65138E-03,  4.87967E-03,  4.12033E-03,  3.37509E-03,  2.64591E-03,  1.93500E-03,  1.24476E-03,  5.77644E-04, -6.39757E-05, -6.77915E-04, -1.26228E-03, -1.81551E-03, -2.33644E-03, -2.82429E-03, -3.27867E-03, -3.69954E-03, -4.08719E-03, -4.44218E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,  1.48313E-02,  1.52712E-02,  1.57339E-02,  1.62224E-02,  1.67404E-02,  1.72918E-02,  1.78813E-02,  1.85141E-02,  1.91958E-02,  1.99318E-02,  2.07273E-02,  2.15858E-02,  2.25081E-02,  2.34899E-02,  2.45188E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.35613E-03,  8.46443E-03,  7.58250E-03,  6.71431E-03,  5.86156E-03,  5.02495E-03,  4.20500E-03,  3.40263E-03,  2.61934E-03,  1.85717E-03,  1.11856E-03,  4.06123E-04, -2.77555E-04, -9.30079E-04, -1.54938E-03, -2.13381E-03, -2.68216E-03, -3.19367E-03, -3.66805E-03, -4.10540E-03, -4.50618E-03, -4.87118E-03, -5.20144E-03,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,  1.53885E-02,  1.58628E-02,  1.63636E-02,  1.68944E-02,  1.74601E-02,  1.80660E-02,  1.87188E-02,  1.94258E-02,  2.01958E-02,  2.10382E-02,  2.19630E-02,  2.29798E-02,  2.40959E-02,  2.53145E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.94427E-03,  6.98797E-03,  6.05737E-03,  5.15054E-03,  4.26590E-03,  3.40296E-03,  2.56242E-03,  1.74602E-03,  9.56252E-04,  1.95929E-04, -5.32069E-04, -1.22508E-03, -1.88083E-03, -2.49752E-03, -3.07392E-03, -3.60932E-03, -4.10354E-03, -4.55686E-03, -4.96997E-03, -5.34391E-03, -5.68001E-03,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,  1.54775E-02,  1.59612E-02,  1.64710E-02,  1.70106E-02,  1.75847E-02,  1.81990E-02,  1.88607E-02,  1.95783E-02,  2.03621E-02,  2.12245E-02,  2.21800E-02,  2.32450E-02,  2.44376E-02,  2.57758E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.23975E-03,  6.22494E-03,  5.24411E-03,  4.29215E-03,  3.36632E-03,  2.46620E-03,  1.59318E-03,  7.49832E-04, -6.06634E-05, -8.35021E-04, -1.57020E-03, -2.26365E-03, -2.91342E-03, -3.51822E-03, -4.07741E-03, -4.59095E-03, -5.05936E-03, -5.48361E-03, -5.86503E-03, -6.20529E-03, -6.50627E-03,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,  1.60327E-02,  1.65497E-02,  1.70954E-02,  1.76744E-02,  1.82921E-02,  1.89553E-02,  1.96729E-02,  2.04555E-02,  2.13166E-02,  2.22730E-02,  2.33449E-02,  2.45572E-02,  2.59390E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.28913E-03,  4.26976E-03,  3.28060E-03,  2.31985E-03,  1.38862E-03,  4.89845E-04, -3.72716E-04, -1.19515E-03, -1.97387E-03, -2.70596E-03, -3.38925E-03, -4.02239E-03, -4.60485E-03, -5.13677E-03, -5.61894E-03, -6.05266E-03, -6.43966E-03, -6.78195E-03, -7.08183E-03,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,  1.66031E-02,  1.71540E-02,  1.77363E-02,  1.83548E-02,  1.90159E-02,  1.97275E-02,  2.04999E-02,  2.13461E-02,  2.22827E-02,  2.33312E-02,  2.45185E-02,  2.58790E-02,  2.74558E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.18137E-03,  3.13115E-03,  2.11048E-03,  1.12060E-03,  1.65248E-04, -7.50762E-04, -1.62256E-03, -2.44579E-03, -3.21702E-03, -3.93382E-03, -4.59476E-03, -5.19943E-03, -5.74822E-03, -6.24226E-03, -6.68325E-03, -7.07334E-03, -7.41502E-03, -7.71102E-03, -7.96419E-03,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,  1.66331E-02,  1.71893E-02,  1.77749E-02,  1.83941E-02,  1.90521E-02,  1.97561E-02,  2.05147E-02,  2.13398E-02,  2.22463E-02,  2.32540E-02,  2.43888E-02,  2.56846E-02,  2.71861E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.90095E-03,  1.82322E-03,  7.75532E-04, -2.36697E-04, -1.20694E-03, -2.12887E-03, -2.99708E-03, -3.80741E-03, -4.55710E-03, -5.24467E-03, -5.86984E-03, -6.43332E-03, -6.93665E-03, -7.38202E-03, -7.77210E-03, -8.10991E-03, -8.39866E-03, -8.64172E-03,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,  1.72024E-02,  1.77924E-02,  1.84134E-02,  1.90699E-02,  1.97674E-02,  2.05133E-02,  2.13172E-02,  2.21917E-02,  2.31537E-02,  2.42253E-02,  2.54365E-02,  2.68276E-02,  2.84532E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.57087E-03,  1.44135E-03,  3.38056E-04, -7.30515E-04, -1.75514E-03, -2.72739E-03, -3.64039E-03, -4.48911E-03, -5.27035E-03, -5.98258E-03, -6.62573E-03, -7.20091E-03, -7.71016E-03, -8.15625E-03, -8.54246E-03, -8.87239E-03, -9.14987E-03, -9.37880E-03,NA,NA,NA,NA,NA,NA,
NA,NA,NA,  1.71931E-02,  1.77888E-02,  1.84137E-02,  1.90711E-02,  1.97655E-02,  2.05025E-02,  2.12895E-02,  2.21365E-02,  2.30567E-02,  2.40680E-02,  2.51943E-02,  2.64684E-02,  2.79354E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.46557E-04, -2.08968E-04, -1.33261E-03, -2.41114E-03, -3.43323E-03, -4.39012E-03, -5.27567E-03, -6.08620E-03, -6.82017E-03, -7.47780E-03, -8.06070E-03, -8.57153E-03, -9.01376E-03, -9.39135E-03, -9.70862E-03, -9.97004E-03, -1.01801E-02, -1.03433E-02,NA,NA,NA,NA,NA,
NA,NA,NA,  1.77626E-02,  1.83935E-02,  1.90550E-02,  1.97503E-02,  2.04836E-02,  2.12604E-02,  2.20879E-02,  2.29761E-02,  2.39382E-02,  2.49920E-02,  2.61624E-02,  2.74832E-02,  2.90021E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.84412E-04, -2.06137E-03, -3.19278E-03, -4.26353E-03, -5.26251E-03, -6.18230E-03, -7.01876E-03, -7.77039E-03, -8.43782E-03, -9.02330E-03, -9.53026E-03, -9.96296E-03, -1.03262E-02, -1.06251E-02, -1.08648E-02, -1.10505E-02, -1.11874E-02,NA,NA,NA,NA,NA,
NA,NA,NA,  1.83502E-02,  1.90185E-02,  1.97187E-02,  2.04538E-02,  2.12276E-02,  2.20452E-02,  2.29135E-02,  2.38416E-02,  2.48421E-02,  2.59324E-02,  2.71363E-02,  2.84870E-02,  3.00315E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.70893E-03, -2.93740E-03, -4.12021E-03, -5.23764E-03, -6.27584E-03, -7.22607E-03, -8.08374E-03, -8.84754E-03, -9.51868E-03, -1.01002E-02, -1.05965E-02, -1.10128E-02, -1.13548E-02, -1.16285E-02, -1.18399E-02, -1.19950E-02, -1.20994E-02,NA,NA,NA,NA,NA,
NA,NA,NA,  1.89572E-02,  1.96657E-02,  2.04074E-02,  2.11850E-02,  2.20018E-02,  2.28623E-02,  2.37726E-02,  2.47407E-02,  2.57780E-02,  2.69000E-02,  2.81284E-02,  2.94937E-02,  3.10392E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.98376E-03, -5.21614E-03, -6.37735E-03, -7.45066E-03, -8.42598E-03, -9.29848E-03, -1.00673E-02, -1.07344E-02, -1.13039E-02, -1.17812E-02, -1.21728E-02, -1.24854E-02, -1.27259E-02, -1.29014E-02, -1.30185E-02, -1.30836E-02, -1.31028E-02,NA,NA,NA,NA,
NA,NA,  1.88666E-02,  1.95854E-02,  2.03373E-02,  2.11240E-02,  2.19478E-02,  2.28114E-02,  2.37183E-02,  2.46735E-02,  2.56836E-02,  2.67580E-02,  2.79098E-02,  2.91573E-02,  3.05263E-02,  3.20535E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -5.22645E-03, -6.50621E-03, -7.70721E-03, -8.80988E-03, -9.80311E-03, -1.06821E-02, -1.14467E-02, -1.21001E-02, -1.26475E-02, -1.30959E-02, -1.34528E-02, -1.37263E-02, -1.39245E-02, -1.40552E-02, -1.41260E-02, -1.41441E-02, -1.41160E-02,NA,NA,NA,NA,
NA,NA,  1.94722E-02,  2.02362E-02,  2.10356E-02,  2.18719E-02,  2.27467E-02,  2.36621E-02,  2.46206E-02,  2.56258E-02,  2.66825E-02,  2.77977E-02,  2.89811E-02,  3.02470E-02,  3.16152E-02,  3.31139E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -6.69494E-03, -8.01937E-03, -9.25471E-03, -1.03791E-02, -1.13807E-02, -1.22555E-02, -1.30044E-02, -1.36320E-02, -1.41453E-02, -1.45526E-02, -1.48632E-02, -1.50864E-02, -1.52314E-02, -1.53073E-02, -1.53224E-02, -1.52847E-02, -1.52013E-02,NA,NA,NA,NA,
NA,NA,  2.00975E-02,  2.09110E-02,  2.17629E-02,  2.26543E-02,  2.35864E-02,  2.45604E-02,  2.55777E-02,  2.66405E-02,  2.77514E-02,  2.89148E-02,  3.01367E-02,  3.14264E-02,  3.27974E-02,  3.42685E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -9.78840E-03, -1.10507E-02, -1.21865E-02, -1.31844E-02, -1.40414E-02, -1.47603E-02, -1.53475E-02, -1.58120E-02, -1.61641E-02, -1.64145E-02, -1.65743E-02, -1.66539E-02, -1.66635E-02, -1.66123E-02, -1.65091E-02, -1.63615E-02,NA,NA,NA,NA,
NA,NA,  2.07430E-02,  2.16110E-02,  2.25212E-02,  2.34744E-02,  2.44714E-02,  2.55127E-02,  2.65985E-02,  2.77294E-02,  2.89059E-02,  3.01293E-02,  3.14019E-02,  3.27278E-02,  3.41139E-02,  3.55704E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.18504E-02, -1.31297E-02, -1.42637E-02, -1.52423E-02, -1.60646E-02, -1.67357E-02, -1.72648E-02, -1.76631E-02, -1.79431E-02, -1.81174E-02, -1.81988E-02, -1.81990E-02, -1.81293E-02, -1.80001E-02, -1.78204E-02, -1.75989E-02,NA,NA,NA,NA,
