 -6.95767E-03, -7.03866E-03, -7.11524E-03, -7.18681E-03, -7.25275E-03, -7.31240E-03, -7.36507E-03, -7.41002E-03, -7.44650E-03, -7.47373E-03, -7.49089E-03, -7.49716E-03, -7.49172E-03, -7.47370E-03, -7.44229E-03, -7.39667E-03, -7.33602E-03, -7.25960E-03, -7.16668E-03, -7.05662E-03, -6.92884E-03, -6.78283E-03, -6.61820E-03, -6.43466E-03, -6.23207E-03, -6.01038E-03, -5.76971E-03, -5.51033E-03, -5.23268E-03, -4.93734E-03, -4.62509E-03, -4.29685E-03, -3.95373E-03, -3.59704E-03, -3.22823E-03, -2.84895E-03, -2.46102E-03, -2.06642E-03, -1.66731E-03, -1.26602E-03, -8.64997E-04, -4.66838E-04, -7.42394E-05,  3.10031E-04,  6.83175E-04,  1.04241E-03,  1.38504E-03,  1.70849E-03,  2.01043E-03,  2.28879E-03,  2.54187E-03,  2.76835E-03,  2.96739E-03,  3.13864E-03,  3.28221E-03,  3.39872E-03,  3.48923E-03,  3.55516E-03,  3.59831E-03,  3.62067E-03,  3.62446E-03,  3.61194E-03,  3.58540E-03,  3.54709E-03,  3.49914E-03,  3.44354E-03,  3.38210E-03,  3.31641E-03,  3.24789E-03,  3.17773E-03,  3.10694E-03,  3.03634E-03,  2.96657E-03,  2.89814E-03,  2.83143E-03,  2.76669E-03,  2.70409E-03,  2.64372E-03,  2.58563E-03,  2.52978E-03,  2.47613E-03,  2.42459E-03,  2.37508E-03,  2.32747E-03,  2.28167E-03,  2.23754E-03,  2.19497E-03,  2.15386E-03,  2.11409E-03,  2.07558E-03,  2.03821E-03,  2.00192E-03,  1.96663E-03,  1.93227E-03,
 -7.20145E-03, -7.29115E-03, -7.37649E-03, -7.45682E-03, -7.53149E-03, -7.59977E-03, -7.66091E-03, -7.71413E-03, -7.75858E-03, -7.79340E-03, -7.81770E-03, -7.83057E-03, -7.83106E-03, -7.81823E-03, -7.79113E-03, -7.74883E-03, -7.69042E-03, -7.61500E-03, -7.52175E-03, -7.40990E-03, -7.27876E-03, -7.12771E-03, -6.95627E-03, -6.76407E-03, -6.55087E-03, -6.31658E-03, -6.06128E-03, -5.78520E-03, -5.48876E-03, -5.17258E-03, -4.83745E-03, -4.48434E-03, -4.11446E-03, -3.72917E-03, -3.33006E-03, -2.91892E-03, -2.49772E-03, -2.06865E-03, -1.63409E-03, -1.19662E-03, -7.58979E-04, -3.24103E-04,  1.04945E-04,  5.24992E-04,  9.32801E-04,  1.32513E-03,  1.69881E-03,  2.05080E-03,  2.37832E-03,  2.67889E-03,  2.95048E-03,  3.19152E-03,  3.40101E-03,  3.57856E-03,  3.72436E-03,  3.83920E-03,  3.92442E-03,  3.98184E-03,  4.01367E-03,  4.02239E-03,  4.01070E-03,  3.98135E-03,  3.93709E-03,  3.88060E-03,  3.81437E-03,  3.74070E-03,  3.66167E-03,  3.57907E-03,  3.49446E-03,  3.40913E-03,  3.32414E-03,  3.24033E-03,  3.15835E-03,  3.07868E-03,  3.00163E-03,  2.92742E-03,  2.85615E-03,  2.78785E-03,  2.72249E-03,  2.65999E-03,  2.60023E-03,  2.54307E-03,  2.48837E-03,  2.43596E-03,  2.38570E-03,  2.33741E-03,  2.29095E-03,  2.24619E-03,  2.20298E-03,  2.16120E-03,  2.12075E-03,  2.08152E-03,  2.04343E-03,  2.00638E-03,
 -7.45521E-03, -7.55440E-03, -7.64931E-03, -7.73927E-03, -7.82356E-03, -7.90140E-03, -7.97199E-03, -8.03446E-03, -8.08789E-03, -8.13134E-03, -8.16382E-03, -8.18431E-03, -8.19175E-03, -8.18509E-03, -8.16326E-03, -8.12518E-03, -8.06981E-03, -7.99613E-03, -7.90317E-03, -7.79002E-03, -7.65586E-03, -7.49996E-03, -7.32171E-03, -7.12064E-03, -6.89641E-03, -6.64887E-03, -6.37803E-03, -6.08409E-03, -5.76747E-03, -5.42877E-03, -5.06882E-03, -4.68864E-03, -4.28950E-03, -3.87287E-03, -3.44045E-03, -2.99416E-03, -2.53617E-03, -2.06886E-03, -1.59485E-03, -1.11698E-03, -6.38329E-04, -1.62197E-04,  3.07935E-04,  7.68425E-04,  1.21552E-03,  1.64543E-03,  2.05441E-03,  2.43884E-03,  2.79539E-03,  3.12107E-03,  3.41340E-03,  3.67050E-03,  3.89118E-03,  4.07496E-03,  4.22215E-03,  4.33377E-03,  4.41153E-03,  4.45772E-03,  4.47510E-03,  4.46676E-03,  4.43600E-03,  4.38618E-03,  4.32061E-03,  4.24247E-03,  4.15469E-03,  4.05994E-03,  3.96056E-03,  3.85858E-03,  3.75569E-03,  3.65328E-03,  3.55244E-03,  3.45402E-03,  3.35862E-03,  3.26668E-03,  3.17845E-03,  3.09406E-03,  3.01353E-03,  2.93682E-03,  2.86379E-03,  2.79430E-03,  2.72814E-03,  2.66513E-03,  2.60503E-03,  2.54765E-03,  2.49276E-03,  2.44017E-03,  2.38970E-03,  2.34115E-03,  2.29438E-03,  2.24924E-03,  2.20559E-03,  2.16332E-03,  2.12232E-03,  2.08250E-03,
 -7.71925E-03, -7.82877E-03, -7.93415E-03, -8.03467E-03, -8.12955E-03, -8.21799E-03, -8.29908E-03, -8.37189E-03, -8.43544E-03, -8.48867E-03, -8.53048E-03, -8.55976E-03, -8.57532E-03, -8.57597E-03, -8.56049E-03, -8.52768E-03, -8.47633E-03, -8.40526E-03, -8.31335E-03, -8.19953E-03, -8.06282E-03, -7.90234E-03, -7.71735E-03, -7.50725E-03, -7.27160E-03, -7.01015E-03, -6.72285E-03, -6.40985E-03, -6.07154E-03, -5.70852E-03, -5.32163E-03, -4.91197E-03, -4.48085E-03, -4.02985E-03, -3.56079E-03, -3.07574E-03, -2.57703E-03, -2.06726E-03, -1.54929E-03, -1.02626E-03, -5.01609E-04,  2.09788E-05,  5.37543E-04,  1.04390E-03,  1.53571E-03,  2.00850E-03,  2.45783E-03,  2.87937E-03,  3.26908E-03,  3.62333E-03,  3.93908E-03,  4.21403E-03,  4.44670E-03,  4.63656E-03,  4.78402E-03,  4.89042E-03,  4.95794E-03,  4.98948E-03,  4.98851E-03,  4.95889E-03,  4.90467E-03,  4.82998E-03,  4.73881E-03,  4.63493E-03,  4.52179E-03,  4.40246E-03,  4.27960E-03,  4.15546E-03,  4.03187E-03,  3.91028E-03,  3.79181E-03,  3.67727E-03,  3.56721E-03,  3.46197E-03,  3.36170E-03,  3.26644E-03,  3.17609E-03,  3.09048E-03,  3.00941E-03,  2.93261E-03,  2.85981E-03,  2.79072E-03,  2.72504E-03,  2.66252E-03,  2.60287E-03,  2.54585E-03,  2.49123E-03,  2.43880E-03,  2.38836E-03,  2.33974E-03,  2.29279E-03,  2.24738E-03,  2.20337E-03,  2.16066E-03,
 -7.99384E-03, -8.11460E-03, -8.23141E-03, -8.34350E-03, -8.45006E-03, -8.55020E-03, -8.64296E-03, -8.72734E-03, -8.80225E-03, -8.86654E-03, -8.91901E-03, -8.95839E-03, -8.98339E-03, -8.99265E-03, -8.98481E-03, -8.95849E-03, -8.91230E-03, -8.84490E-03, -8.75496E-03, -8.64123E-03, -8.50257E-03, -8.33792E-03, -8.14637E-03, -7.92716E-03, -7.67974E-03, -7.40375E-03, -7.09903E-03, -6.76569E-03, -6.40408E-03, -6.01479E-03, -5.59868E-03, -5.15690E-03, -4.69083E-03, -4.20214E-03, -3.69277E-03, -3.16494E-03, -2.62115E-03, -2.06421E-03, -1.49724E-03, -9.23686E-04, -3.47339E-04,  2.27665E-04,  7.96844E-04,  1.35540E-03,  1.89828E-03,  2.42024E-03,  2.91597E-03,  3.38025E-03,  3.80813E-03,  4.19516E-03,  4.53758E-03,  4.83249E-03,  5.07809E-03,  5.27374E-03,  5.41998E-03,  5.51857E-03,  5.57230E-03,  5.58488E-03,  5.56069E-03,  5.50455E-03,  5.42152E-03,  5.31663E-03,  5.19470E-03,  5.06023E-03,  4.91727E-03,  4.76934E-03,  4.61944E-03,  4.47004E-03,  4.32308E-03,  4.18006E-03,  4.04207E-03,  3.90985E-03,  3.78384E-03,  3.66425E-03,  3.55111E-03,  3.44430E-03,  3.34358E-03,  3.24867E-03,  3.15921E-03,  3.07483E-03,  2.99515E-03,  2.91979E-03,  2.84839E-03,  2.78058E-03,  2.71605E-03,  2.65448E-03,  2.59561E-03,  2.53918E-03,  2.48497E-03,  2.43277E-03,  2.38242E-03,  2.33375E-03,  2.28663E-03,  2.24094E-03,
 -8.27925E-03, -8.41223E-03, -8.54149E-03, -8.66626E-03, -8.78565E-03, -8.89872E-03, -9.00444E-03, -9.10173E-03, -9.18940E-03, -9.26619E-03, -9.33078E-03, -9.38177E-03, -9.41771E-03, -9.43708E-03, -9.43835E-03, -9.41993E-03, -9.38026E-03, -9.31776E-03, -9.23092E-03, -9.11826E-03, -8.97842E-03, -8.81014E-03, -8.61232E-03, -8.38403E-03, -8.12455E-03, -7.83338E-03, -7.51028E-03, -7.15526E-03, -6.76864E-03, -6.35098E-03, -5.90318E-03, -5.42641E-03, -4.92212E-03, -4.39209E-03, -3.83837E-03, -3.26333E-03, -2.66963E-03, -2.06029E-03, -1.43867E-03, -8.08531E-04, -1.74036E-04,  4.60212E-04,  1.08916E-03,  1.70731E-03,  2.30879E-03,  2.88741E-03,  3.43681E-03,  3.95064E-03,  4.42283E-03,  4.84781E-03,  5.22086E-03,  5.53835E-03,  5.79797E-03,  5.99893E-03,  6.14198E-03,  6.22939E-03,  6.26479E-03,  6.25294E-03,  6.19940E-03,  6.11026E-03,  5.99181E-03,  5.85023E-03,  5.69138E-03,  5.52060E-03,  5.34262E-03,  5.16148E-03,  4.98052E-03,  4.80240E-03,  4.62917E-03,  4.46230E-03,  4.30281E-03,  4.15130E-03,  4.00806E-03,  3.87311E-03,  3.74630E-03,  3.62731E-03,  3.51575E-03,  3.41115E-03,  3.31301E-03,  3.22083E-03,  3.13409E-03,  3.05232E-03,  2.97505E-03,  2.90185E-03,  2.83233E-03,  2.76612E-03,  2.70290E-03,  2.64237E-03,  2.58428E-03,  2.52841E-03,  2.47454E-03,  2.42251E-03,  2.37217E-03,  2.32339E-03,
 -8.57572E-03, -8.72194E-03, -8.86478E-03, -9.00340E-03, -9.13689E-03, -9.26423E-03, -9.38432E-03, -9.49600E-03, -9.59797E-03, -9.68886E-03, -9.76723E-03, -9.83152E-03, -9.88011E-03, -9.91131E-03, -9.92339E-03, -9.91454E-03, -9.88297E-03, -9.82688E-03, -9.74448E-03, -9.63407E-03, -9.49402E-03, -9.32285E-03, -9.11921E-03, -8.88197E-03, -8.61022E-03, -8.30329E-03, -7.96082E-03, -7.58273E-03, -7.16927E-03, -6.72099E-03, -6.23880E-03, -5.72390E-03, -5.17784E-03, -4.60247E-03, -3.99997E-03, -3.37282E-03, -2.72387E-03, -2.05632E-03, -1.37376E-03, -6.80228E-04,  1.97274E-05,  7.21028E-04,  1.41801E-03,  2.10441E-03,  2.77340E-03,  3.41766E-03,  4.02955E-03,  4.60129E-03,  5.12534E-03,  5.59470E-03,  6.00334E-03,  6.34661E-03,  6.62154E-03,  6.82711E-03,  6.96434E-03,  7.03619E-03,  7.04740E-03,  7.00412E-03,  6.91351E-03,  6.78327E-03,  6.62127E-03,  6.43513E-03,  6.23195E-03,  6.01810E-03,  5.79908E-03,  5.57946E-03,  5.36293E-03,  5.15232E-03,  4.94968E-03,  4.75642E-03,  4.57339E-03,  4.40099E-03,  4.23927E-03,  4.08800E-03,  3.94678E-03,  3.81508E-03,  3.69226E-03,  3.57767E-03,  3.47063E-03,  3.37047E-03,  3.27655E-03,  3.18826E-03,  3.10504E-03,  3.02637E-03,  2.95177E-03,  2.88083E-03,  2.81317E-03,  2.74846E-03,  2.68640E-03,  2.62674E-03,  2.56926E-03,  2.51376E-03,  2.46009E-03,  2.40810E-03,
 -8.88343E-03, -9.04401E-03, -9.20162E-03, -9.35538E-03, -9.50433E-03, -9.64739E-03, -9.78340E-03, -9.91109E-03, -1.00291E-02, -1.01359E-02, -1.02299E-02, -1.03094E-02, -1.03725E-02, -1.04176E-02, -1.04424E-02, -1.04450E-02, -1.04235E-02, -1.03755E-02, -1.02992E-02, -1.01925E-02, -1.00535E-02, -9.88036E-03, -9.67155E-03, -9.42564E-03, -9.14151E-03, -8.81829E-03, -8.45546E-03, -8.05284E-03, -7.61059E-03, -7.12926E-03, -6.60975E-03, -6.05332E-03, -5.46158E-03, -4.83648E-03, -4.18032E-03, -3.49571E-03, -2.78564E-03, -2.05345E-03, -1.30295E-03, -5.38429E-04,  2.35236E-04,  1.01250E-03,  1.78706E-03,  2.55184E-03,  3.29891E-03,  4.01962E-03,  4.70475E-03,  5.34472E-03,  5.93007E-03,  6.45188E-03,  6.90238E-03,  7.27547E-03,  7.56728E-03,  7.77645E-03,  7.90433E-03,  7.95487E-03,  7.93429E-03,  7.85062E-03,  7.71312E-03,  7.53163E-03,  7.31603E-03,  7.07575E-03,  6.81940E-03,  6.55452E-03,  6.28748E-03,  6.02342E-03,  5.76633E-03,  5.51911E-03,  5.28376E-03,  5.06150E-03,  4.85290E-03,  4.65805E-03,  4.47667E-03,  4.30822E-03,  4.15198E-03,  4.00712E-03,  3.87274E-03,  3.74796E-03,  3.63188E-03,  3.52365E-03,  3.42247E-03,  3.32761E-03,  3.23839E-03,  3.15419E-03,  3.07446E-03,  2.99872E-03,  2.92655E-03,  2.85756E-03,  2.79144E-03,  2.72789E-03,  2.66668E-03,  2.60760E-03,  2.55048E-03,  2.49516E-03,
 -9.20255E-03, -9.37867E-03, -9.55232E-03, -9.72260E-03, -9.88848E-03, -1.00488E-02, -1.02025E-02, -1.03480E-02, -1.04838E-02, -1.06085E-02, -1.07202E-02, -1.08171E-02, -1.08971E-02, -1.09581E-02, -1.09980E-02, -1.10144E-02, -1.10050E-02, -1.09673E-02, -1.08990E-02, -1.07978E-02, -1.06613E-02, -1.04875E-02, -1.02744E-02, -1.00203E-02, -9.72382E-03, -9.38385E-03, -8.99969E-03, -8.57102E-03, -8.09792E-03, -7.58089E-03, -7.02087E-03, -6.41916E-03, -5.77747E-03, -5.09784E-03, -4.38269E-03, -3.63475E-03, -2.85710E-03, -2.05324E-03, -1.22708E-03, -3.83113E-04,  4.73517E-04,  1.33686E-03,  2.20000E-03,  3.05499E-03,  3.89271E-03,  4.70294E-03,  5.47451E-03,  6.19557E-03,  6.85413E-03,  7.43870E-03,  7.93907E-03,  8.34717E-03,  8.65779E-03,  8.86911E-03,  8.98293E-03,  9.00452E-03,  8.94220E-03,  8.80656E-03,  8.60967E-03,  8.36417E-03,  8.08254E-03,  7.77646E-03,  7.45635E-03,  7.13112E-03,  6.80807E-03,  6.49288E-03,  6.18975E-03,  5.90156E-03,  5.63008E-03,  5.37619E-03,  5.14005E-03,  4.92132E-03,  4.71927E-03,  4.53294E-03,  4.36121E-03,  4.20290E-03,  4.05679E-03,  3.92172E-03,  3.79656E-03,  3.68025E-03,  3.57182E-03,  3.47038E-03,  3.37515E-03,  3.28540E-03,  3.20051E-03,  3.11992E-03,  3.04317E-03,  2.96983E-03,  2.89954E-03,  2.83200E-03,  2.76694E-03,  2.70416E-03,  2.64345E-03,  2.58467E-03,
 -9.53317E-03, -9.72609E-03, -9.91715E-03, -1.01054E-02, -1.02898E-02, -1.04692E-02, -1.06423E-02, -1.08075E-02, -1.09634E-02, -1.11082E-02, -1.12399E-02, -1.13565E-02, -1.14559E-02, -1.15355E-02, -1.15931E-02, -1.16258E-02, -1.16311E-02, -1.16062E-02, -1.15483E-02, -1.14547E-02, -1.13227E-02, -1.11497E-02, -1.09335E-02, -1.06719E-02, -1.03633E-02, -1.00062E-02, -9.59979E-03, -9.14348E-03, -8.63730E-03, -8.08173E-03, -7.47770E-03, -6.82662E-03, -6.13028E-03, -5.39086E-03, -4.61088E-03, -3.79318E-03, -2.94094E-03, -2.05770E-03, -1.14744E-03, -2.14713E-04,  7.35184E-04,  1.69601E-03,  2.66033E-03,  3.61935E-03,  4.56265E-03,  5.47824E-03,  6.35256E-03,  7.17086E-03,  7.91784E-03,  8.57847E-03,  9.13918E-03,  9.58905E-03,  9.92095E-03,  1.01324E-02,  1.02257E-02,  1.02081E-02,  1.00909E-02,  9.88825E-03,  9.61592E-03,  9.29033E-03,  8.92727E-03,  8.54122E-03,  8.14476E-03,  7.74834E-03,  7.36020E-03,  6.98648E-03,  6.63144E-03,  6.29774E-03,  5.98671E-03,  5.69868E-03,  5.43323E-03,  5.18939E-03,  4.96588E-03,  4.76118E-03,  4.57370E-03,  4.40183E-03,  4.24398E-03,  4.09867E-03,  3.96450E-03,  3.84020E-03,  3.72459E-03,  3.61664E-03,  3.51543E-03,  3.42015E-03,  3.33008E-03,  3.24461E-03,  3.16321E-03,  3.08543E-03,  3.01088E-03,  2.93923E-03,  2.87020E-03,  2.80357E-03,  2.73914E-03,  2.67674E-03,
