NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.11585E-02,  2.18068E-02,  2.24259E-02,  2.30072E-02,  2.35421E-02,  2.40218E-02,  2.44381E-02,  2.47834E-02,  2.50514E-02,  2.52368E-02,  2.53359E-02,  2.53469E-02,  2.52696E-02,  2.51056E-02,  2.48583E-02,  2.45326E-02,  2.41347E-02,  2.36720E-02,  2.31525E-02,  2.25846E-02,  2.19770E-02,  2.13381E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.06150E-02,  2.13738E-02,  2.21211E-02,  2.28481E-02,  2.35453E-02,  2.42026E-02,  2.48094E-02,  2.53554E-02,  2.58306E-02,  2.62258E-02,  2.65331E-02,  2.67459E-02,  2.68600E-02,  2.68728E-02,  2.67841E-02,  2.65961E-02,  2.63128E-02,  2.59404E-02,  2.54865E-02,  2.49600E-02,  2.43707E-02,  2.37287E-02,  2.30445E-02,  2.23279E-02,  2.15886E-02,  2.08354E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.06124E-02,  2.14570E-02,  2.23018E-02,  2.31381E-02,  2.39556E-02,  2.47432E-02,  2.54888E-02,  2.61799E-02,  2.68040E-02,  2.73488E-02,  2.78031E-02,  2.81570E-02,  2.84027E-02,  2.85345E-02,  2.85495E-02,  2.84473E-02,  2.82306E-02,  2.79046E-02,  2.74768E-02,  2.69566E-02,  2.63550E-02,  2.56839E-02,  2.49556E-02,  2.41826E-02,  2.33766E-02,  2.25490E-02,  2.17098E-02,  2.08681E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.95692E-02,  2.04712E-02,  2.13940E-02,  2.23308E-02,  2.32732E-02,  2.42110E-02,  2.51327E-02,  2.60250E-02,  2.68738E-02,  2.76640E-02,  2.83804E-02,  2.90080E-02,  2.95328E-02,  2.99427E-02,  3.02278E-02,  3.03809E-02,  3.03985E-02,  3.02801E-02,  3.00290E-02,  2.96518E-02,  2.91578E-02,  2.85588E-02,  2.78683E-02,  2.71009E-02,  2.62718E-02,  2.53956E-02,  2.44866E-02,  2.35580E-02,  2.26213E-02,  2.16869E-02,  2.07634E-02,  1.98579E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.92306E-02,  2.01857E-02,  2.11752E-02,  2.21936E-02,  2.32338E-02,  2.42865E-02,  2.53405E-02,  2.63822E-02,  2.73965E-02,  2.83663E-02,  2.92736E-02,  3.00997E-02,  3.08261E-02,  3.14357E-02,  3.19130E-02,  3.22456E-02,  3.24247E-02,  3.24453E-02,  3.23073E-02,  3.20147E-02,  3.15757E-02,  3.10022E-02,  3.03089E-02,  2.95127E-02,  2.86316E-02,  2.76839E-02,  2.66876E-02,  2.56596E-02,  2.46152E-02,  2.35679E-02,  2.25293E-02,  2.15089E-02,  2.05143E-02,  1.95512E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.87626E-02,  1.97555E-02,  2.07961E-02,  2.18812E-02,  2.30055E-02,  2.41614E-02,  2.53391E-02,  2.65259E-02,  2.77065E-02,  2.88630E-02,  2.99753E-02,  3.10215E-02,  3.19787E-02,  3.28241E-02,  3.35360E-02,  3.40952E-02,  3.44857E-02,  3.46962E-02,  3.47207E-02,  3.45588E-02,  3.42155E-02,  3.37015E-02,  3.30318E-02,  3.22251E-02,  3.13025E-02,  3.02862E-02,  2.91989E-02,  2.80622E-02,  2.68963E-02,  2.57191E-02,  2.45463E-02,  2.33906E-02,  2.22626E-02,  2.11701E-02,  2.01189E-02,  1.91128E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.81731E-02,  1.91861E-02,  2.02593E-02,  2.13919E-02,  2.25810E-02,  2.38220E-02,  2.51072E-02,  2.64262E-02,  2.77651E-02,  2.91065E-02,  3.04295E-02,  3.17101E-02,  3.29219E-02,  3.40367E-02,  3.50260E-02,  3.58626E-02,  3.65218E-02,  3.69833E-02,  3.72326E-02,  3.72618E-02,  3.70704E-02,  3.66650E-02,  3.60593E-02,  3.52724E-02,  3.43283E-02,  3.32535E-02,  3.20758E-02,  3.08232E-02,  2.95219E-02,  2.81959E-02,  2.68664E-02,  2.55510E-02,  2.42642E-02,  2.30169E-02,  2.18174E-02,  2.06710E-02,  1.95811E-02,  1.85491E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.74749E-02,  1.84894E-02,  1.95743E-02,  2.07316E-02,  2.19619E-02,  2.32636E-02,  2.46327E-02,  2.60620E-02,  2.75406E-02,  2.90536E-02,  3.05814E-02,  3.20997E-02,  3.35801E-02,  3.49903E-02,  3.62956E-02,  3.74603E-02,  3.84497E-02,  3.92323E-02,  3.97817E-02,  4.00791E-02,  4.01141E-02,  3.98860E-02,  3.94037E-02,  3.86847E-02,  3.77541E-02,  3.66423E-02,  3.53833E-02,  3.40119E-02,  3.25628E-02,  3.10678E-02,  2.95558E-02,  2.80513E-02,  2.65743E-02,  2.51407E-02,  2.37619E-02,  2.24459E-02,  2.11976E-02,  2.00192E-02,  1.89110E-02,  1.78717E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.66854E-02,  1.76824E-02,  1.87574E-02,  1.99152E-02,  2.11596E-02,  2.24928E-02,  2.39151E-02,  2.54239E-02,  2.70129E-02,  2.86715E-02,  3.03837E-02,  3.21278E-02,  3.38758E-02,  3.55940E-02,  3.72433E-02,  3.87804E-02,  4.01603E-02,  4.13387E-02,  4.22746E-02,  4.29338E-02,  4.32913E-02,  4.33335E-02,  4.30596E-02,  4.24811E-02,  4.16211E-02,  4.05125E-02,  3.91947E-02,  3.77110E-02,  3.61059E-02,  3.44222E-02,  3.26989E-02,  3.09703E-02,  2.92648E-02,  2.76050E-02,  2.60077E-02,  2.44846E-02,  2.30430E-02,  2.16865E-02,  2.04157E-02,  1.92293E-02,  1.81242E-02,  1.70964E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.58249E-02,  1.67869E-02,  1.78311E-02,  1.89648E-02,  2.01949E-02,  2.15276E-02,  2.29677E-02,  2.45178E-02,  2.61777E-02,  2.79428E-02,  2.98033E-02,  3.17430E-02,  3.37382E-02,  3.57570E-02,  3.77595E-02,  3.96981E-02,  4.15190E-02,  4.31652E-02,  4.45793E-02,  4.57077E-02,  4.65053E-02,NA,NA,  4.66580E-02,  4.59580E-02,  4.49208E-02,  4.35898E-02,  4.20166E-02,  4.02574E-02,  3.83687E-02,  3.64038E-02,  3.44105E-02,  3.24296E-02,  3.04936E-02,  2.86275E-02,  2.68487E-02,  2.51684E-02,  2.35925E-02,  2.21225E-02,  2.07569E-02,  1.94918E-02,  1.83219E-02,  1.72411E-02,  1.62428E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
