NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.83395E-03,  5.96745E-03,  6.09502E-03,  6.21577E-03,  6.32883E-03,  6.43333E-03,  6.52843E-03,  6.61335E-03,  6.68733E-03,  6.74974E-03,  6.79998E-03,  6.83760E-03,  6.86222E-03,  6.87360E-03,  6.87162E-03,  6.85630E-03,  6.82778E-03,  6.78632E-03,  6.73231E-03,  6.66624E-03,  6.58871E-03,  6.50038E-03,  6.40202E-03,  6.29443E-03,  6.17844E-03,  6.05494E-03,  5.92482E-03,  5.78896E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.77407E-03,  5.92845E-03,  6.07850E-03,  6.22329E-03,  6.36184E-03,  6.49315E-03,  6.61625E-03,  6.73015E-03,  6.83393E-03,  6.92667E-03,  7.00757E-03,  7.07585E-03,  7.13088E-03,  7.17210E-03,  7.19911E-03,  7.21162E-03,  7.20951E-03,  7.19278E-03,  7.16159E-03,  7.11625E-03,  7.05719E-03,  6.98499E-03,  6.90030E-03,  6.80391E-03,  6.69665E-03,  6.57944E-03,  6.45323E-03,  6.31900E-03,  6.17774E-03,  6.03045E-03,  5.87811E-03,  5.72167E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.66276E-03,  5.83566E-03,  6.00611E-03,  6.17315E-03,  6.33575E-03,  6.49288E-03,  6.64343E-03,  6.78630E-03,  6.92041E-03,  7.04464E-03,  7.15795E-03,  7.25933E-03,  7.34783E-03,  7.42260E-03,  7.48290E-03,  7.52812E-03,  7.55778E-03,  7.57155E-03,  7.56929E-03,  7.55101E-03,  7.51688E-03,  7.46726E-03,  7.40265E-03,  7.32369E-03,  7.23113E-03,  7.12585E-03,  7.00882E-03,  6.88105E-03,  6.74362E-03,  6.59762E-03,  6.44418E-03,  6.28440E-03,  6.11937E-03,  5.95015E-03,  5.77776E-03,  5.60317E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.69048E-03,  5.87839E-03,  6.06497E-03,  6.24920E-03,  6.43002E-03,  6.60631E-03,  6.77689E-03,  6.94057E-03,  7.09610E-03,  7.24226E-03,  7.37782E-03,  7.50160E-03,  7.61246E-03,  7.70933E-03,  7.79125E-03,  7.85737E-03,  7.90699E-03,  7.93958E-03,  7.95475E-03,  7.95234E-03,  7.93235E-03,  7.89501E-03,  7.84069E-03,  7.76996E-03,  7.68356E-03,  7.58236E-03,  7.46733E-03,  7.33956E-03,  7.20021E-03,  7.05048E-03,  6.89161E-03,  6.72484E-03,  6.55142E-03,  6.37255E-03,  6.18941E-03,  6.00313E-03,  5.81478E-03,  5.62534E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.49627E-03,  5.69804E-03,  5.90065E-03,  6.10317E-03,  6.30459E-03,  6.50379E-03,  6.69961E-03,  6.89080E-03,  7.07606E-03,  7.25406E-03,  7.42342E-03,  7.58276E-03,  7.73073E-03,  7.86597E-03,  7.98722E-03,  8.09327E-03,  8.18304E-03,  8.25555E-03,  8.31002E-03,  8.34583E-03,  8.36255E-03,  8.35999E-03,  8.33816E-03,  8.29728E-03,  8.23781E-03,  8.16039E-03,  8.06584E-03,  7.95516E-03,  7.82944E-03,  7.68992E-03,  7.53789E-03,  7.37471E-03,  7.20176E-03,  7.02044E-03,  6.83213E-03,  6.63817E-03,  6.43988E-03,  6.23850E-03,  6.03521E-03,  5.83110E-03,  5.62720E-03,  5.42441E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.46971E-03,  5.68424E-03,  5.90099E-03,  6.11904E-03,  6.33738E-03,  6.55488E-03,  6.77035E-03,  6.98247E-03,  7.18987E-03,  7.39112E-03,  7.58472E-03,  7.76915E-03,  7.94287E-03,  8.10436E-03,  8.25212E-03,  8.38472E-03,  8.50080E-03,  8.59913E-03,  8.67865E-03,  8.73843E-03,  8.77777E-03,  8.79621E-03,  8.79350E-03,  8.76966E-03,  8.72495E-03,  8.65987E-03,  8.57515E-03,  8.47172E-03,  8.35069E-03,  8.21331E-03,  8.06095E-03,  7.89508E-03,  7.71721E-03,  7.52890E-03,  7.33170E-03,  7.12715E-03,  6.91677E-03,  6.70199E-03,  6.48420E-03,  6.26471E-03,  6.04471E-03,  5.82532E-03,  5.60755E-03,  5.39229E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.42171E-03,  5.64809E-03,  5.87817E-03,  6.11108E-03,  6.34581E-03,  6.58127E-03,  6.81622E-03,  7.04933E-03,  7.27915E-03,  7.50418E-03,  7.72280E-03,  7.93336E-03,  8.13418E-03,  8.32352E-03,  8.49971E-03,  8.66106E-03,  8.80597E-03,  8.93295E-03,  9.04059E-03,  9.12771E-03,  9.19326E-03,  9.23647E-03,  9.25679E-03,  9.25395E-03,  9.22797E-03,  9.17913E-03,  9.10799E-03,  9.01537E-03,  8.90232E-03,  8.77006E-03,  8.62001E-03,  8.45371E-03,  8.27278E-03,  8.07893E-03,  7.87389E-03,  7.65939E-03,  7.43717E-03,  7.20889E-03,  6.97618E-03,  6.74056E-03,  6.50349E-03,  6.26628E-03,  6.03016E-03,  5.79622E-03,  5.56544E-03,  5.33867E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.35180E-03,  5.58887E-03,  5.83122E-03,  6.07803E-03,  6.32837E-03,  6.58113E-03,  6.83512E-03,  7.08898E-03,  7.34122E-03,  7.59027E-03,  7.83442E-03,  8.07189E-03,  8.30085E-03,  8.51940E-03,  8.72565E-03,  8.91771E-03,  9.09372E-03,  9.25190E-03,  9.39059E-03,  9.50826E-03,  9.60354E-03,  9.67532E-03,  9.72270E-03,  9.74507E-03,  9.74213E-03,  9.71389E-03,  9.66066E-03,  9.58306E-03,  9.48199E-03,  9.35861E-03,  9.21429E-03,  9.05058E-03,  8.86921E-03,  8.67199E-03,  8.46081E-03,  8.23760E-03,  8.00431E-03,  7.76286E-03,  7.51513E-03,  7.26292E-03,  7.00793E-03,  6.75177E-03,  6.49592E-03,  6.24171E-03,  5.99034E-03,  5.74287E-03,  5.50021E-03,  5.26315E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,  5.25979E-03,  5.50617E-03,  5.75946E-03,  6.01895E-03,  6.28377E-03,  6.55290E-03,  6.82516E-03,  7.09922E-03,  7.37357E-03,  7.64658E-03,  7.91647E-03,  8.18135E-03,  8.43923E-03,  8.68805E-03,  8.92573E-03,  9.15015E-03,  9.35921E-03,  9.55089E-03,  9.72322E-03,  9.87436E-03,  1.00027E-02,  1.01066E-02,  1.01850E-02,  1.02368E-02,  1.02614E-02,  1.02584E-02,  1.02278E-02,  1.01700E-02,  1.00857E-02,  9.97569E-03,  9.84139E-03,  9.68425E-03,  9.50598E-03,  9.30847E-03,  9.09372E-03,  8.86384E-03,  8.62098E-03,  8.36731E-03,  8.10499E-03,  7.83611E-03,  7.56270E-03,  7.28667E-03,  7.00980E-03,  6.73373E-03,  6.45995E-03,  6.18977E-03,  5.92434E-03,  5.66465E-03,  5.41152E-03,  5.16562E-03,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,  5.14585E-03,  5.39989E-03,  5.66253E-03,  5.93317E-03,  6.21106E-03,  6.49527E-03,  6.78471E-03,  7.07808E-03,  7.37389E-03,  7.67048E-03,  7.96601E-03,  8.25850E-03,  8.54582E-03,  8.82573E-03,  9.09595E-03,  9.35412E-03,  9.59791E-03,  9.82502E-03,  1.00332E-02,  1.02204E-02,  1.03845E-02,  1.05239E-02,  1.06368E-02,  1.07220E-02,  1.07784E-02,  1.08054E-02,  1.08024E-02,  1.07696E-02,  1.07072E-02,  1.06159E-02,  1.04968E-02,  1.03512E-02,  1.01806E-02,  9.98706E-03,  9.77245E-03,  9.53902E-03,  9.28910E-03,  9.02507E-03,  8.74936E-03,  8.46440E-03,  8.17255E-03,  7.87609E-03,  7.57717E-03,  7.27779E-03,  6.97980E-03,  6.68483E-03,  6.39434E-03,  6.10958E-03,  5.83161E-03,  5.56130E-03,  5.29936E-03,  5.04631E-03,NA,NA,NA,NA,NA,NA,NA,
