NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.31502E-03,  1.46047E-03,  1.59586E-03,  1.71864E-03,  1.82628E-03,  1.91634E-03,  1.98657E-03,  2.03498E-03,  2.05994E-03,  2.06026E-03,  2.03525E-03,  1.98474E-03,  1.90913E-03,  1.80939E-03,  1.68700E-03,  1.54390E-03,  1.38247E-03,  1.20535E-03,  1.01542E-03,  8.15685E-04,  6.09144E-04,  3.98745E-04,  1.87293E-04, -2.26081E-05, -2.28604E-04, -4.28616E-04, -6.20861E-04, -8.03853E-04, -9.76400E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.20994E-03,  1.39136E-03,  1.56770E-03,  1.73618E-03,  1.89385E-03,  2.03768E-03,  2.16461E-03,  2.27168E-03,  2.35613E-03,  2.41549E-03,  2.44773E-03,  2.45134E-03,  2.42541E-03,  2.36972E-03,  2.28470E-03,  2.17151E-03,  2.03194E-03,  1.86837E-03,  1.68364E-03,  1.48099E-03,  1.26389E-03,  1.03593E-03,  8.00697E-04,  5.61678E-04,  3.22159E-04,  8.51582E-05, -1.46626E-04, -3.70845E-04, -5.85516E-04, -7.89021E-04, -9.80094E-04, -1.15780E-03, -1.32151E-03, -1.47086E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.01597E-03,  1.22515E-03,  1.43516E-03,  1.64335E-03,  1.84678E-03,  2.04220E-03,  2.22611E-03,  2.39489E-03,  2.54485E-03,  2.67238E-03,  2.77406E-03,  2.84684E-03,  2.88817E-03,  2.89612E-03,  2.86952E-03,  2.80801E-03,  2.71212E-03,  2.58322E-03,  2.42349E-03,  2.23583E-03,  2.02373E-03,  1.79113E-03,  1.54223E-03,  1.28137E-03,  1.01283E-03,  7.40763E-04,  4.69008E-04,  2.01069E-04, -5.99693E-05, -3.11463E-04, -5.51221E-04, -7.77499E-04, -9.88973E-04, -1.18471E-03, -1.36412E-03, -1.52695E-03, -1.67317E-03, -1.80303E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.44044E-04,  9.70105E-04,  1.20303E-03,  1.44071E-03,  1.68059E-03,  1.91970E-03,  2.15462E-03,  2.38157E-03,  2.59644E-03,  2.79487E-03,  2.97240E-03,  3.12459E-03,  3.24724E-03,  3.33653E-03,  3.38922E-03,  3.40287E-03,  3.37594E-03,  3.30792E-03,  3.19940E-03,  3.05205E-03,  2.86852E-03,  2.65241E-03,  2.40800E-03,  2.14011E-03,  1.85388E-03,  1.55455E-03,  1.24728E-03,  9.36961E-04,  6.28136E-04,  3.24853E-04,  3.06312E-05, -2.51570E-04, -5.19352E-04, -7.70856E-04, -1.00473E-03, -1.22006E-03, -1.41638E-03, -1.59352E-03, -1.75165E-03, -1.89117E-03, -2.01267E-03, -2.11691E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.11915E-04,  6.42761E-04,  8.85887E-04,  1.13994E-03,  1.40314E-03,  1.67319E-03,  1.94728E-03,  2.22205E-03,  2.49361E-03,  2.75755E-03,  3.00899E-03,  3.24272E-03,  3.45333E-03,  3.63537E-03,  3.78361E-03,  3.89326E-03,  3.96022E-03,  3.98132E-03,  3.95457E-03,  3.87924E-03,  3.75598E-03,  3.58682E-03,  3.37509E-03,  3.12519E-03,  2.84245E-03,  2.53282E-03,  2.20260E-03,  1.85815E-03,  1.50569E-03,  1.15106E-03,  7.99563E-04,  4.55894E-04,  1.24049E-04, -1.92683E-04, -4.91704E-04, -7.71070E-04, -1.02943E-03, -1.26598E-03, -1.48037E-03, -1.67262E-03, -1.84312E-03, -1.99248E-03, -2.12155E-03, -2.23130E-03, -2.32284E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.65331E-04,  5.05705E-04,  7.62064E-04,  1.03354E-03,  1.31882E-03,  1.61605E-03,  1.92281E-03,  2.23603E-03,  2.55196E-03,  2.86615E-03,  3.17347E-03,  3.46819E-03,  3.74405E-03,  3.99446E-03,  4.21273E-03,  4.39232E-03,  4.52718E-03,  4.61208E-03,  4.64293E-03,  4.61708E-03,  4.53351E-03,  4.39296E-03,  4.19793E-03,  3.95253E-03,  3.66230E-03,  3.33389E-03,  2.97467E-03,  2.59241E-03,  2.19490E-03,  1.78962E-03,  1.38355E-03,  9.82905E-04,  5.93099E-04,  2.18641E-04, -1.36846E-04, -4.70594E-04, -7.80619E-04, -1.06565E-03, -1.32501E-03, -1.55857E-03, -1.76663E-03, -1.94981E-03, -2.10905E-03, -2.24545E-03, -2.36030E-03, -2.45497E-03, -2.53089E-03, -2.58952E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.37607E-04,  8.84198E-05,  3.33893E-04,  5.98872E-04,  8.83068E-04,  1.18576E-03,  1.50573E-03,  1.84113E-03,  2.18943E-03,  2.54734E-03,  2.91070E-03,  3.27448E-03,  3.63274E-03,  3.97873E-03,  4.30496E-03,  4.60340E-03,  4.86577E-03,  5.08390E-03,  5.25010E-03,  5.35765E-03,  5.40123E-03,  5.37731E-03,  5.28446E-03,  5.12351E-03,  4.89754E-03,  4.61174E-03,  4.27310E-03,  3.88997E-03,  3.47157E-03,  3.02755E-03,  2.56743E-03,  2.10031E-03,  1.63447E-03,  1.17721E-03,  7.34735E-04,  3.12096E-04, -8.67730E-05, -4.58982E-04, -8.02584E-04, -1.11646E-03, -1.40018E-03, -1.65391E-03, -1.87828E-03, -2.07429E-03, -2.24321E-03, -2.38652E-03, -2.50584E-03, -2.60286E-03, -2.67931E-03, -2.73693E-03, -2.77742E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.39741E-04, -1.16020E-04,  1.29728E-04,  3.98133E-04,  6.89542E-04,  1.00394E-03,  1.34083E-03,  1.69917E-03,  2.07722E-03,  2.47240E-03,  2.88122E-03,  3.29917E-03,  3.72058E-03,  4.13865E-03,  4.54544E-03,  4.93198E-03,  5.28850E-03,  5.60474E-03,  5.87042E-03,  6.07574E-03,  6.21200E-03,  6.27221E-03,  6.25166E-03,  6.14834E-03,  5.96316E-03,  5.69998E-03,  5.36539E-03,  4.96829E-03,  4.51926E-03,  4.02994E-03,  3.51233E-03,  2.97818E-03,  2.43850E-03,  1.90318E-03,  1.38073E-03,  8.78218E-04,  4.01240E-04, -4.60117E-05, -4.60614E-04, -8.40763E-04, -1.18561E-03, -1.49509E-03, -1.76978E-03, -2.01075E-03, -2.21945E-03, -2.39761E-03, -2.54712E-03, -2.67001E-03, -2.76835E-03, -2.84421E-03, -2.89963E-03, -2.93662E-03, -2.95707E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -5.61055E-04, -3.44105E-04, -1.03077E-04,  1.63226E-04,  4.55806E-04,  7.75388E-04,  1.12232E-03,  1.49646E-03,  1.89702E-03,  2.32248E-03,  2.77034E-03,  3.23701E-03,  3.71764E-03,  4.20595E-03,  4.69419E-03,  5.17308E-03,  5.63194E-03,  6.05885E-03,  6.44109E-03,  6.76566E-03,  7.02000E-03,  7.19278E-03,  7.27477E-03,  7.25961E-03,  7.14446E-03,  6.93031E-03,  6.62206E-03,  6.22815E-03,  5.76002E-03,  5.23122E-03,  4.65651E-03,  4.05093E-03,  3.42902E-03,  2.80414E-03,  2.18803E-03,  1.59061E-03,  1.01984E-03,  4.81801E-04, -1.91456E-05, -4.80184E-04, -8.99806E-04, -1.27759E-03, -1.61399E-03, -1.91014E-03, -2.16767E-03, -2.38861E-03, -2.57521E-03, -2.72988E-03, -2.85513E-03, -2.95344E-03, -3.02730E-03, -3.07910E-03, -3.11114E-03, -3.12561E-03, -3.12456E-03, -3.10990E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -7.96926E-04, -5.91048E-04, -3.59664E-04, -1.01047E-04,  1.86434E-04,  5.04239E-04,  8.53572E-04,  1.23526E-03,  1.64965E-03,  2.09637E-03,  2.57425E-03,  3.08102E-03,  3.61312E-03,  4.16547E-03,  4.73124E-03,  5.30171E-03,  5.86611E-03,  6.41173E-03,  6.92410E-03,  7.38740E-03,  7.78517E-03,  8.10121E-03,  8.32066E-03,  8.43123E-03,  8.42428E-03,  8.29576E-03,  8.04674E-03,  7.68347E-03,  7.21692E-03,  6.66195E-03,  6.03604E-03,  5.35808E-03,  4.64704E-03,  3.92091E-03,  3.19592E-03,  2.48599E-03,  1.80254E-03,  1.15443E-03,  5.48128E-04, -1.20251E-05, -5.23517E-04, -9.85353E-04, -1.39775E-03, -1.76186E-03, -2.07955E-03, -2.35317E-03, -2.58544E-03, -2.77927E-03, -2.93766E-03, -3.06367E-03, -3.16028E-03, -3.23041E-03, -3.27685E-03, -3.30224E-03, -3.30908E-03, -3.29966E-03, -3.27614E-03, -3.24046E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
