NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.19607E-02,  2.27004E-02,  2.34112E-02,  2.40824E-02,  2.47031E-02,  2.52619E-02,  2.57481E-02,  2.61516E-02,  2.64635E-02,  2.66768E-02,  2.67864E-02,  2.67896E-02,  2.66864E-02,  2.64793E-02,  2.61730E-02,  2.57745E-02,  2.52925E-02,  2.47371E-02,  2.41190E-02,  2.34494E-02,  2.27393E-02,  2.19996E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.13124E-02,  2.21722E-02,  2.30253E-02,  2.38614E-02,  2.46690E-02,  2.54355E-02,  2.61474E-02,  2.67911E-02,  2.73533E-02,  2.78213E-02,  2.81841E-02,  2.84327E-02,  2.85606E-02,  2.85645E-02,  2.84444E-02,  2.82032E-02,  2.78472E-02,  2.73852E-02,  2.68281E-02,  2.61883E-02,  2.54794E-02,  2.47148E-02,  2.39080E-02,  2.30717E-02,  2.22176E-02,  2.13561E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.12768E-02,  2.22317E-02,  2.31950E-02,  2.41565E-02,  2.51046E-02,  2.60255E-02,  2.69043E-02,  2.77249E-02,  2.84704E-02,  2.91242E-02,  2.96705E-02,  3.00952E-02,  3.03869E-02,  3.05372E-02,  3.05420E-02,  3.04010E-02,  3.01183E-02,  2.97018E-02,  2.91627E-02,  2.85150E-02,  2.77742E-02,  2.69571E-02,  2.60804E-02,  2.51603E-02,  2.42119E-02,  2.32490E-02,  2.22836E-02,  2.13257E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.00774E-02,  2.10848E-02,  2.21243E-02,  2.31891E-02,  2.42703E-02,  2.53567E-02,  2.64349E-02,  2.74890E-02,  2.85011E-02,  2.94517E-02,  3.03199E-02,  3.10851E-02,  3.17271E-02,  3.22279E-02,  3.25726E-02,  3.27508E-02,  3.27566E-02,  3.25899E-02,  3.22559E-02,  3.17650E-02,  3.11317E-02,  3.03738E-02,  2.95111E-02,  2.85646E-02,  2.75548E-02,  2.65015E-02,  2.54228E-02,  2.43345E-02,  2.32505E-02,  2.21821E-02,  2.11384E-02,  2.01262E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.96712E-02,  2.07322E-02,  2.18410E-02,  2.29930E-02,  2.41814E-02,  2.53969E-02,  2.66272E-02,  2.78570E-02,  2.90681E-02,  3.02390E-02,  3.13460E-02,  3.23633E-02,  3.32648E-02,  3.40247E-02,  3.46199E-02,  3.50308E-02,  3.52435E-02,  3.52506E-02,  3.50518E-02,  3.46540E-02,  3.40708E-02,  3.33212E-02,  3.24284E-02,  3.14177E-02,  3.03153E-02,  2.91470E-02,  2.79366E-02,  2.67058E-02,  2.54731E-02,  2.42540E-02,  2.30611E-02,  2.19039E-02,  2.07895E-02,  1.97226E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.91254E-02,  2.02212E-02,  2.13798E-02,  2.25993E-02,  2.38759E-02,  2.52031E-02,  2.65713E-02,  2.79674E-02,  2.93743E-02,  3.07709E-02,  3.21318E-02,  3.34281E-02,  3.46277E-02,  3.56975E-02,  3.66043E-02,  3.73176E-02,  3.78118E-02,  3.80682E-02,  3.80768E-02,  3.78373E-02,  3.73591E-02,  3.66602E-02,  3.57659E-02,  3.47065E-02,  3.35146E-02,  3.22236E-02,  3.08655E-02,  2.94694E-02,  2.80610E-02,  2.66617E-02,  2.52889E-02,  2.39561E-02,  2.26731E-02,  2.14467E-02,  2.02811E-02,  1.91782E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.84512E-02,  1.95611E-02,  2.07470E-02,  2.20100E-02,  2.33498E-02,  2.47637E-02,  2.62460E-02,  2.77875E-02,  2.93745E-02,  3.09883E-02,  3.26048E-02,  3.41939E-02,  3.57205E-02,  3.71447E-02,  3.84241E-02,  3.95155E-02,  4.03785E-02,  4.09788E-02,  4.12910E-02,  4.13015E-02,  4.10099E-02,  4.04290E-02,  3.95835E-02,  3.85072E-02,  3.72401E-02,  3.58250E-02,  3.43044E-02,  3.27182E-02,  3.11020E-02,  2.94860E-02,  2.78947E-02,  2.63473E-02,  2.48579E-02,  2.34362E-02,  2.20881E-02,  2.08166E-02,  1.96223E-02,  1.85042E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.76652E-02,  1.87680E-02,  1.99570E-02,  2.12366E-02,  2.26102E-02,  2.40793E-02,  2.56434E-02,  2.72983E-02,  2.90357E-02,  3.08421E-02,  3.26975E-02,  3.45748E-02,  3.64391E-02,  3.82476E-02,  3.99505E-02,  4.14932E-02,  4.28192E-02,  4.38742E-02,  4.46114E-02,  4.49957E-02,  4.50086E-02,  4.46493E-02,  4.39358E-02,  4.29020E-02,  4.15942E-02,  4.00660E-02,  3.83738E-02,  3.65722E-02,  3.47110E-02,  3.28334E-02,  3.09747E-02,  2.91627E-02,  2.74177E-02,  2.57540E-02,  2.41803E-02,  2.27010E-02,  2.13173E-02,  2.00277E-02,  1.88291E-02,  1.77171E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.67881E-02,  1.78635E-02,  1.90317E-02,  2.03001E-02,  2.16757E-02,  2.31646E-02,  2.47713E-02,  2.64980E-02,  2.83432E-02,  3.03009E-02,  3.23584E-02,  3.44956E-02,  3.66827E-02,  3.88796E-02,  4.10347E-02,  4.30859E-02,  4.49628E-02,  4.65903E-02,  4.78947E-02,  4.88110E-02,  4.92903E-02,  4.93060E-02,  4.88573E-02,  4.79698E-02,  4.66911E-02,  4.50856E-02,  4.32261E-02,  4.11874E-02,  3.90400E-02,  3.68463E-02,  3.46580E-02,  3.25162E-02,  3.04512E-02,  2.84840E-02,  2.66277E-02,  2.48891E-02,  2.32700E-02,  2.17689E-02,  2.03814E-02,  1.91017E-02,  1.79229E-02,  1.68377E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.58433E-02,  1.68731E-02,  1.79984E-02,  1.92290E-02,  2.05752E-02,  2.20470E-02,  2.36540E-02,  2.54047E-02,  2.73053E-02,  2.93583E-02,  3.15613E-02,  3.39047E-02,  3.63693E-02,  3.89239E-02,  4.15234E-02,  4.41065E-02,  4.65961E-02,  4.89010E-02,  5.09207E-02,  5.25538E-02,  5.37085E-02,NA,NA,  5.37650E-02,  5.26454E-02,  5.10436E-02,  4.90504E-02,  4.67663E-02,  4.42914E-02,  4.17169E-02,  3.91204E-02,  3.65635E-02,  3.40925E-02,  3.17392E-02,  2.95239E-02,  2.74570E-02,  2.55417E-02,  2.37761E-02,  2.21544E-02,  2.06684E-02,  1.93090E-02,  1.80660E-02,  1.69293E-02,  1.58893E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
