NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -6.89385E-03, -6.77524E-03, -6.63544E-03, -6.47421E-03, -6.29154E-03, -6.08762E-03, -5.86287E-03, -5.61799E-03, -5.35391E-03, -5.07184E-03, -4.77328E-03, -4.45996E-03, -4.13390E-03, -3.79736E-03, -3.45279E-03, -3.10288E-03, -2.75043E-03, -2.39836E-03, -2.04964E-03, -1.70722E-03, -1.37399E-03, -1.05267E-03, -7.45808E-04, -4.55658E-04, -1.84168E-04,  6.70780E-05,  2.96882E-04,  5.04447E-04,  6.89378E-04,  8.51664E-04,  9.91649E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -7.34953E-03, -7.26907E-03, -7.16657E-03, -7.04133E-03, -6.89285E-03, -6.72082E-03, -6.52513E-03, -6.30595E-03, -6.06369E-03, -5.79906E-03, -5.51307E-03, -5.20700E-03, -4.88249E-03, -4.54146E-03, -4.18614E-03, -3.81904E-03, -3.44296E-03, -3.06091E-03, -2.67609E-03, -2.29183E-03, -1.91155E-03, -1.53865E-03, -1.17645E-03, -8.28113E-04, -4.96556E-04, -1.84379E-04,  1.06201E-04,  3.73400E-04,  6.15904E-04,  8.32881E-04,  1.02398E-03,  1.18932E-03,  1.32941E-03,  1.44517E-03,  1.53781E-03,  1.60879E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -7.74150E-03, -7.70318E-03, -7.64294E-03, -7.55965E-03, -7.45232E-03, -7.32012E-03, -7.16242E-03, -6.97879E-03, -6.76906E-03, -6.53335E-03, -6.27204E-03, -5.98586E-03, -5.67585E-03, -5.34342E-03, -4.99032E-03, -4.61866E-03, -4.23093E-03, -3.82992E-03, -3.41877E-03, -3.00091E-03, -2.57996E-03, -2.15976E-03, -1.74424E-03, -1.33731E-03, -9.42848E-04, -5.64506E-04, -2.05669E-04,  1.30658E-04,  4.41935E-04,  7.26145E-04,  9.81844E-04,  1.20817E-03,  1.40485E-03,  1.57215E-03,  1.71085E-03,  1.82215E-03,  1.90762E-03,  1.96910E-03,  2.00862E-03,  2.02834E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.05710E-03, -8.06300E-03, -8.04807E-03, -8.01079E-03, -7.94976E-03, -7.86367E-03, -7.75135E-03, -7.61183E-03, -7.44430E-03, -7.24825E-03, -7.02339E-03, -6.76976E-03, -6.48773E-03, -6.17801E-03, -5.84170E-03, -5.48029E-03, -5.09569E-03, -4.69019E-03, -4.26654E-03, -3.82785E-03, -3.37766E-03, -2.91983E-03, -2.45850E-03, -1.99808E-03, -1.54309E-03, -1.09809E-03, -6.67565E-04, -2.55800E-04,  1.33264E-04,  4.96135E-04,  8.29883E-04,  1.13222E-03,  1.40154E-03,  1.63699E-03,  1.83838E-03,  2.00621E-03,  2.14157E-03,  2.24606E-03,  2.32168E-03,  2.37075E-03,  2.39577E-03,  2.39937E-03,  2.38417E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.28727E-03, -8.33742E-03, -8.36869E-03, -8.37932E-03, -8.36755E-03, -8.33167E-03, -8.27006E-03, -8.18121E-03, -8.06375E-03, -7.91651E-03, -7.73854E-03, -7.52916E-03, -7.28798E-03, -7.01494E-03, -6.71037E-03, -6.37496E-03, -6.00985E-03, -5.61661E-03, -5.19729E-03, -4.75440E-03, -4.29094E-03, -3.81039E-03, -3.31668E-03, -2.81418E-03, -2.30765E-03, -1.80210E-03, -1.30280E-03, -8.15051E-04, -3.44104E-04,  1.05022E-04,  5.27695E-04,  9.19826E-04,  1.27801E-03,  1.59963E-03,  1.88293E-03,  2.12702E-03,  2.33190E-03,  2.49836E-03,  2.62790E-03,  2.72262E-03,  2.78510E-03,  2.81821E-03,  2.82506E-03,  2.80883E-03,  2.77266E-03,  2.71961E-03,  2.65257E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.51952E-03, -8.59576E-03, -8.65390E-03, -8.69195E-03, -8.70793E-03, -8.69984E-03, -8.66574E-03, -8.60377E-03, -8.51219E-03, -8.38941E-03, -8.23404E-03, -8.04494E-03, -7.82126E-03, -7.56247E-03, -7.26840E-03, -6.93931E-03, -6.57587E-03, -6.17925E-03, -5.75107E-03, -5.29353E-03, -4.80934E-03, -4.30177E-03, -3.77468E-03, -3.23244E-03, -2.68000E-03, -2.12275E-03, -1.56649E-03, -1.01730E-03, -4.81403E-04,  3.50412E-05,  5.26097E-04,  9.86286E-04,  1.41078E-03,  1.79560E-03,  2.13772E-03,  2.43520E-03,  2.68718E-03,  2.89387E-03,  3.05646E-03,  3.17702E-03,  3.25828E-03,  3.30352E-03,  3.31637E-03,  3.30062E-03,  3.26015E-03,  3.19870E-03,  3.11989E-03,  3.02705E-03,  2.92325E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.72489E-03, -8.82795E-03, -8.91402E-03, -8.98094E-03, -9.02650E-03, -9.04847E-03, -9.04460E-03, -9.01268E-03, -8.95058E-03, -8.85630E-03, -8.72798E-03, -8.56402E-03, -8.36304E-03, -8.12399E-03, -7.84618E-03, -7.52933E-03, -7.17358E-03, -6.77958E-03, -6.34849E-03, -5.88200E-03, -5.38242E-03, -4.85266E-03, -4.29626E-03, -3.71745E-03, -3.12110E-03, -2.51276E-03, -1.89856E-03, -1.28517E-03, -6.79658E-04, -8.93246E-05,  4.78532E-04,  1.01686E-03,  1.51912E-03,  1.97957E-03,  2.39348E-03,  2.75737E-03,  3.06906E-03,  3.32775E-03,  3.53398E-03,  3.68948E-03,  3.79703E-03,  3.86020E-03,  3.88318E-03,  3.87050E-03,  3.82684E-03,  3.75689E-03,  3.66511E-03,  3.55575E-03,  3.43266E-03,  3.29931E-03,  3.15877E-03,  3.01370E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.75647E-03, -8.89997E-03, -9.03009E-03, -9.14467E-03, -9.24140E-03, -9.31792E-03, -9.37175E-03, -9.40037E-03, -9.40126E-03, -9.37191E-03, -9.30989E-03, -9.21290E-03, -9.07880E-03, -8.90571E-03, -8.69199E-03, -8.43640E-03, -8.13804E-03, -7.79647E-03, -7.41176E-03, -6.98445E-03, -6.51571E-03, -6.00727E-03, -5.46152E-03, -4.88155E-03, -4.27117E-03, -3.63496E-03, -2.97830E-03, -2.30737E-03, -1.62914E-03, -9.51265E-04, -2.81981E-04,  3.70117E-04,  9.96341E-04,  1.58823E-03,  2.13792E-03,  2.63850E-03,  3.08432E-03,  3.47128E-03,  3.79697E-03,  4.06068E-03,  4.26342E-03,  4.40763E-03,  4.49706E-03,  4.53637E-03,  4.53088E-03,  4.48628E-03,  4.40833E-03,  4.30268E-03,  4.17466E-03,  4.02922E-03,  3.87078E-03,  3.70327E-03,  3.53007E-03,  3.35406E-03,  3.17765E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.87328E-03, -9.04178E-03, -9.19870E-03, -9.34183E-03, -9.46879E-03, -9.57706E-03, -9.66400E-03, -9.72684E-03, -9.76278E-03, -9.76897E-03, -9.74255E-03, -9.68078E-03, -9.58102E-03, -9.44080E-03, -9.25793E-03, -9.03051E-03, -8.75704E-03, -8.43642E-03, -8.06804E-03, -7.65182E-03, -7.18826E-03, -6.67845E-03, -6.12415E-03, -5.52782E-03, -4.89267E-03, -4.22274E-03, -3.52294E-03, -2.79913E-03, -2.05817E-03, -1.30789E-03, -5.57104E-04,  1.84611E-04,  9.07083E-04,  1.59991E-03,  2.25285E-03,  2.85635E-03,  3.40199E-03,  3.88294E-03,  4.29434E-03,  4.63347E-03,  4.89983E-03,  5.09503E-03,  5.22255E-03,  5.28737E-03,  5.29559E-03,  5.25400E-03,  5.16971E-03,  5.04982E-03,  4.90113E-03,  4.72997E-03,  4.54209E-03,  4.34253E-03,  4.13569E-03,  3.92525E-03,  3.71430E-03,  3.50534E-03,  3.30036E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.95538E-03, -9.14788E-03, -9.33082E-03, -9.50199E-03, -9.65899E-03, -9.79920E-03, -9.91985E-03, -1.00180E-02, -1.00906E-02, -1.01345E-02, -1.01465E-02, -1.01233E-02, -1.00619E-02, -9.95919E-03, -9.81239E-03, -9.61896E-03, -9.37670E-03, -9.08383E-03, -8.73902E-03, -8.34148E-03, -7.89101E-03, -7.38798E-03, -6.83346E-03, -6.22916E-03, -5.57757E-03, -4.88198E-03, -4.14657E-03, -3.37652E-03, -2.57812E-03, -1.75887E-03, -9.27551E-04, -9.41918E-05,  7.30025E-04,  1.53303E-03,  2.30228E-03,  3.02529E-03,  3.69028E-03,  4.28689E-03,  4.80674E-03,  5.24398E-03,  5.59555E-03,  5.86126E-03,  6.04361E-03,  6.14744E-03,  6.17943E-03,  6.14753E-03,  6.06043E-03,  5.92703E-03,  5.75605E-03,  5.55567E-03,  5.33338E-03,  5.09578E-03,  4.84860E-03,  4.59668E-03,  4.34400E-03,  4.09378E-03,  3.84857E-03,  3.61031E-03,  3.38045E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
