NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.02569E-02,  1.10010E-02,  1.18232E-02,  1.27319E-02,  1.37360E-02,  1.48445E-02,  1.60664E-02,  1.74096E-02,  1.88806E-02,  2.04828E-02,  2.22155E-02,  2.40719E-02,  2.60365E-02,  2.80825E-02,  3.01693E-02,  3.22398E-02,  3.42193E-02,  3.60162E-02,  3.75256E-02,  3.86404E-02,  3.92643E-02,  3.93315E-02,  3.88223E-02,  3.77715E-02,  3.62644E-02,  3.44216E-02,  3.23775E-02,  3.02598E-02,  2.81752E-02,  2.62027E-02,  2.43927E-02,  2.27713E-02,  2.13445E-02,  2.01053E-02,  1.90379E-02,  1.81219E-02,  1.73356E-02,  1.66571E-02,  1.60658E-02,  1.55428E-02,  1.50712E-02,  1.46363E-02,  1.42255E-02,  1.38284E-02,  1.34369E-02,  1.30448E-02,  1.26481E-02,  1.22444E-02,  1.18327E-02,  1.14132E-02,  1.09872E-02,  1.05563E-02,  1.01227E-02,  9.68879E-03,  9.25687E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.79686E-03,  1.05107E-02,  1.13037E-02,  1.21861E-02,  1.31689E-02,  1.42642E-02,  1.54849E-02,  1.68445E-02,  1.83563E-02,  2.00327E-02,  2.18840E-02,  2.39164E-02,  2.61293E-02,  2.85127E-02,  3.10422E-02,  3.36753E-02,  3.63454E-02,  3.89583E-02,  4.13898E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.39455E-02,  3.12355E-02,  2.87269E-02,  2.64775E-02,  2.45089E-02,  2.28171E-02,  2.13812E-02,  2.01719E-02,  1.91563E-02,  1.83021E-02,  1.75787E-02,  1.69587E-02,  1.64177E-02,  1.59342E-02,  1.54901E-02,  1.50699E-02,  1.46612E-02,  1.42543E-02,  1.38425E-02,  1.34212E-02,  1.29883E-02,  1.25433E-02,  1.20871E-02,  1.16218E-02,  1.11499E-02,  1.06744E-02,  1.01984E-02,  9.72498E-03,  9.25684E-03,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.99110E-03,  1.07431E-02,  1.15838E-02,  1.25258E-02,  1.35833E-02,  1.47722E-02,  1.61103E-02,  1.76168E-02,  1.93124E-02,  2.12180E-02,  2.33537E-02,  2.57368E-02,  2.83783E-02,  3.12792E-02,  3.44239E-02,  3.77730E-02,  4.12551E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.16487E-02,  2.88330E-02,  2.64327E-02,  2.44225E-02,  2.27591E-02,  2.13919E-02,  2.02702E-02,  1.93472E-02,  1.85813E-02,  1.79368E-02,  1.73824E-02,  1.68917E-02,  1.64422E-02,  1.60151E-02,  1.55957E-02,  1.51727E-02,  1.47384E-02,  1.42883E-02,  1.38207E-02,  1.33358E-02,  1.28357E-02,  1.23235E-02,  1.18030E-02,  1.12782E-02,  1.07530E-02,  1.02313E-02,  9.71657E-03,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.45963E-03,  1.01619E-02,  1.09493E-02,  1.18351E-02,  1.28346E-02,  1.39655E-02,  1.52482E-02,  1.67065E-02,  1.83669E-02,  2.02595E-02,  2.24169E-02,  2.48736E-02,  2.76635E-02,  3.08167E-02,  3.43540E-02,  3.82787E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.85785E-02,  2.61879E-02,  2.42632E-02,  2.27218E-02,  2.14880E-02,  2.04959E-02,  1.96905E-02,  1.90258E-02,  1.84632E-02,  1.79701E-02,  1.75190E-02,  1.70873E-02,  1.66573E-02,  1.62160E-02,  1.57549E-02,  1.52697E-02,  1.47594E-02,  1.42256E-02,  1.36720E-02,  1.31030E-02,  1.25241E-02,  1.19405E-02,  1.13574E-02,  1.07795E-02,  1.02109E-02,  9.65507E-03,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.93170E-03,  9.57887E-03,  1.03055E-02,  1.11245E-02,  1.20513E-02,  1.31042E-02,  1.43048E-02,  1.56789E-02,  1.72569E-02,  1.90746E-02,  2.11740E-02,  2.36032E-02,  2.64162E-02,  2.96717E-02,  3.34292E-02,  3.77425E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.81555E-02,  2.59335E-02,  2.42016E-02,  2.28495E-02,  2.17875E-02,  2.09446E-02,  2.02636E-02,  1.96974E-02,  1.92064E-02,  1.87570E-02,  1.83220E-02,  1.78799E-02,  1.74158E-02,  1.69207E-02,  1.63908E-02,  1.58264E-02,  1.52313E-02,  1.46111E-02,  1.39725E-02,  1.33227E-02,  1.26687E-02,  1.20170E-02,  1.13732E-02,  1.07422E-02,  1.01279E-02,  9.53339E-03,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.01016E-03,  9.67227E-03,  1.04187E-02,  1.12641E-02,  1.22262E-02,  1.33264E-02,  1.45904E-02,  1.60498E-02,  1.77430E-02,  1.97164E-02,  2.20266E-02,  2.47415E-02,  2.79419E-02,  3.17206E-02,  3.61808E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.44183E-02,  2.32825E-02,  2.24010E-02,  2.17049E-02,  2.11380E-02,  2.06522E-02,  2.02066E-02,  1.97675E-02,  1.93092E-02,  1.88142E-02,  1.82733E-02,  1.76841E-02,  1.70493E-02,  1.63754E-02,  1.56711E-02,  1.49459E-02,  1.42094E-02,  1.34705E-02,  1.27371E-02,  1.20159E-02,  1.13125E-02,  1.06311E-02,  9.97500E-03,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,  8.46839E-03,  9.06577E-03,  9.73814E-03,  1.04989E-02,  1.13643E-02,  1.23542E-02,  1.34931E-02,  1.48111E-02,  1.63460E-02,  1.81445E-02,  2.02654E-02,  2.27824E-02,  2.57880E-02,  2.93968E-02,  3.37488E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.41444E-02,  2.34285E-02,  2.28598E-02,  2.23800E-02,  2.19378E-02,  2.14908E-02,  2.10072E-02,  2.04671E-02,  1.98617E-02,  1.91911E-02,  1.84620E-02,  1.76851E-02,  1.68732E-02,  1.60393E-02,  1.51958E-02,  1.43539E-02,  1.35229E-02,  1.27106E-02,  1.19231E-02,  1.11649E-02,  1.04391E-02,  9.74782E-03,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,  8.49777E-03,  9.09822E-03,  9.77561E-03,  1.05443E-02,  1.14220E-02,  1.24307E-02,  1.35975E-02,  1.49571E-02,  1.65530E-02,  1.84411E-02,  2.06931E-02,  2.34022E-02,  2.66895E-02,  3.07117E-02,  3.56695E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.49687E-02,  2.44920E-02,  2.40493E-02,  2.35850E-02,  2.30593E-02,  2.24500E-02,  2.17502E-02,  2.09649E-02,  2.01070E-02,  1.91933E-02,  1.82418E-02,  1.72702E-02,  1.62941E-02,  1.53268E-02,  1.43792E-02,  1.34598E-02,  1.25748E-02,  1.17287E-02,  1.09243E-02,  1.01629E-02,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,  7.97591E-03,  8.50924E-03,  9.10818E-03,  9.78494E-03,  1.05546E-02,  1.14360E-02,  1.24527E-02,  1.36347E-02,  1.50201E-02,  1.66582E-02,  1.86135E-02,  2.09710E-02,  2.38444E-02,  2.73863E-02,  3.18022E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.71341E-02,  2.66820E-02,  2.61825E-02,  2.55850E-02,  2.48659E-02,  2.40240E-02,  2.30733E-02,  2.20363E-02,  2.09384E-02,  1.98047E-02,  1.86578E-02,  1.75166E-02,  1.63966E-02,  1.53097E-02,  1.42645E-02,  1.32669E-02,  1.23208E-02,  1.14279E-02,  1.05889E-02,  9.80318E-03,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,  7.97677E-03,  8.50457E-03,  9.09738E-03,  9.76763E-03,  1.05309E-02,  1.14066E-02,  1.24197E-02,  1.36022E-02,  1.49949E-02,  1.66523E-02,  1.86463E-02,  2.10743E-02,  2.40696E-02,  2.78166E-02,  3.25730E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.00411E-02,  2.94741E-02,  2.87523E-02,  2.78554E-02,  2.67954E-02,  2.56021E-02,  2.43131E-02,  2.29654E-02,  2.15923E-02,  2.02215E-02,  1.88750E-02,  1.75693E-02,  1.63163E-02,  1.51240E-02,  1.39970E-02,  1.29376E-02,  1.19461E-02,  1.10216E-02,  1.01619E-02,NA,NA,NA,NA,
