 -2.68347E-03, -2.77172E-03, -2.86173E-03, -2.95340E-03, -3.04659E-03, -3.14113E-03, -3.23684E-03, -3.33354E-03, -3.43098E-03, -3.52893E-03, -3.62712E-03, -3.72526E-03, -3.82302E-03, -3.92009E-03, -4.01610E-03, -4.11070E-03, -4.20349E-03, -4.29408E-03, -4.38207E-03, -4.46704E-03, -4.54860E-03, -4.62634E-03, -4.69985E-03, -4.76874E-03, -4.83265E-03, -4.89122E-03, -4.94412E-03, -4.99106E-03, -5.03176E-03, -5.06599E-03, -5.09355E-03, -5.11429E-03, -5.12809E-03, -5.13488E-03, -5.13463E-03, -5.12735E-03, -5.11310E-03, -5.09199E-03, -5.06416E-03, -5.02979E-03, -4.98909E-03, -4.94234E-03, -4.88980E-03, -4.83180E-03, -4.76867E-03, -4.70077E-03, -4.62848E-03, -4.55218E-03, -4.47227E-03, -4.38915E-03, -4.30322E-03, -4.21486E-03, -4.12447E-03, -4.03243E-03, -3.93910E-03, -3.84482E-03, -3.74993E-03, -3.65474E-03, -3.55954E-03, -3.46460E-03, -3.37018E-03, -3.27649E-03, -3.18375E-03, -3.09215E-03, -3.00184E-03, -2.91297E-03, -2.82566E-03,
 -2.75966E-03, -2.85309E-03, -2.94854E-03, -3.04589E-03, -3.14500E-03, -3.24571E-03, -3.34783E-03, -3.45115E-03, -3.55543E-03, -3.66041E-03, -3.76580E-03, -3.87128E-03, -3.97652E-03, -4.08115E-03, -4.18478E-03, -4.28702E-03, -4.38743E-03, -4.48557E-03, -4.58101E-03, -4.67327E-03, -4.76191E-03, -4.84646E-03, -4.92648E-03, -5.00153E-03, -5.07118E-03, -5.13505E-03, -5.19275E-03, -5.24394E-03, -5.28833E-03, -5.32564E-03, -5.35566E-03, -5.37820E-03, -5.39314E-03, -5.40039E-03, -5.39992E-03, -5.39175E-03, -5.37595E-03, -5.35263E-03, -5.32196E-03, -5.28415E-03, -5.23944E-03, -5.18813E-03, -5.13054E-03, -5.06703E-03, -4.99799E-03, -4.92382E-03, -4.84493E-03, -4.76178E-03, -4.67480E-03, -4.58444E-03, -4.49114E-03, -4.39534E-03, -4.29748E-03, -4.19797E-03, -4.09721E-03, -3.99558E-03, -3.89345E-03, -3.79115E-03, -3.68900E-03, -3.58729E-03, -3.48629E-03, -3.38624E-03, -3.28735E-03, -3.18982E-03, -3.09382E-03, -2.99950E-03, -2.90698E-03,
 -2.83773E-03, -2.93666E-03, -3.03789E-03, -3.14129E-03, -3.24674E-03, -3.35405E-03, -3.46304E-03, -3.57349E-03, -3.68515E-03, -3.79772E-03, -3.91092E-03, -4.02439E-03, -4.13776E-03, -4.25065E-03, -4.36262E-03, -4.47323E-03, -4.58201E-03, -4.68846E-03, -4.79210E-03, -4.89241E-03, -4.98887E-03, -5.08098E-03, -5.16821E-03, -5.25009E-03, -5.32612E-03, -5.39587E-03, -5.45891E-03, -5.51484E-03, -5.56334E-03, -5.60408E-03, -5.63683E-03, -5.66137E-03, -5.67756E-03, -5.68531E-03, -5.68459E-03, -5.67541E-03, -5.65785E-03, -5.63205E-03, -5.59819E-03, -5.55653E-03, -5.50733E-03, -5.45094E-03, -5.38772E-03, -5.31808E-03, -5.24245E-03, -5.16131E-03, -5.07512E-03, -4.98437E-03, -4.88957E-03, -4.79122E-03, -4.68981E-03, -4.58584E-03, -4.47978E-03, -4.37210E-03, -4.26324E-03, -4.15360E-03, -4.04360E-03, -3.93360E-03, -3.82393E-03, -3.71492E-03, -3.60683E-03, -3.49994E-03, -3.39447E-03, -3.29061E-03, -3.18855E-03, -3.08843E-03, -2.99038E-03,
 -2.91762E-03, -3.02238E-03, -3.12973E-03, -3.23959E-03, -3.35179E-03, -3.46618E-03, -3.58255E-03, -3.70067E-03, -3.82027E-03, -3.94107E-03, -4.06273E-03, -4.18488E-03, -4.30712E-03, -4.42902E-03, -4.55011E-03, -4.66991E-03, -4.78788E-03, -4.90349E-03, -5.01619E-03, -5.12538E-03, -5.23051E-03, -5.33098E-03, -5.42623E-03, -5.51569E-03, -5.59883E-03, -5.67513E-03, -5.74411E-03, -5.80533E-03, -5.85840E-03, -5.90297E-03, -5.93875E-03, -5.96552E-03, -5.98310E-03, -5.99140E-03, -5.99036E-03, -5.98003E-03, -5.96049E-03, -5.93190E-03, -5.89447E-03, -5.84848E-03, -5.79425E-03, -5.73217E-03, -5.66266E-03, -5.58618E-03, -5.50323E-03, -5.41433E-03, -5.32002E-03, -5.22086E-03, -5.11741E-03, -5.01024E-03, -4.89990E-03, -4.78694E-03, -4.67189E-03, -4.55526E-03, -4.43754E-03, -4.31918E-03, -4.20063E-03, -4.08227E-03, -3.96447E-03, -3.84757E-03, -3.73187E-03, -3.61764E-03, -3.50511E-03, -3.39450E-03, -3.28598E-03, -3.17970E-03, -3.07579E-03,
 -2.99923E-03, -3.11015E-03, -3.22402E-03, -3.34073E-03, -3.46015E-03, -3.58210E-03, -3.70638E-03, -3.83275E-03, -3.96094E-03, -4.09062E-03, -4.22145E-03, -4.35304E-03, -4.48494E-03, -4.61669E-03, -4.74777E-03, -4.87765E-03, -5.00574E-03, -5.13144E-03, -5.25413E-03, -5.37317E-03, -5.48790E-03, -5.59766E-03, -5.70182E-03, -5.79973E-03, -5.89078E-03, -5.97439E-03, -6.05000E-03, -6.11712E-03, -6.17530E-03, -6.22413E-03, -6.26331E-03, -6.29255E-03, -6.31167E-03, -6.32056E-03, -6.31917E-03, -6.30753E-03, -6.28575E-03, -6.25400E-03, -6.21255E-03, -6.16170E-03, -6.10183E-03, -6.03338E-03, -5.95682E-03, -5.87270E-03, -5.78157E-03, -5.68404E-03, -5.58070E-03, -5.47221E-03, -5.35918E-03, -5.24226E-03, -5.12206E-03, -4.99921E-03, -4.87429E-03, -4.74786E-03, -4.62047E-03, -4.49261E-03, -4.36476E-03, -4.23734E-03, -4.11075E-03, -3.98535E-03, -3.86145E-03, -3.73935E-03, -3.61927E-03, -3.50145E-03, -3.38606E-03, -3.27324E-03, -3.16313E-03,
 -3.08245E-03, -3.19987E-03, -3.32064E-03, -3.44465E-03, -3.57175E-03, -3.70179E-03, -3.83455E-03, -3.96980E-03, -4.10723E-03, -4.24653E-03, -4.38731E-03, -4.52915E-03, -4.67158E-03, -4.81409E-03, -4.95612E-03, -5.09707E-03, -5.23629E-03, -5.37313E-03, -5.50687E-03, -5.63680E-03, -5.76219E-03, -5.88228E-03, -5.99636E-03, -6.10368E-03, -6.20357E-03, -6.29533E-03, -6.37836E-03, -6.45208E-03, -6.51597E-03, -6.56958E-03, -6.61254E-03, -6.64455E-03, -6.66538E-03, -6.67491E-03, -6.67309E-03, -6.65996E-03, -6.63564E-03, -6.60034E-03, -6.55435E-03, -6.49803E-03, -6.43182E-03, -6.35621E-03, -6.27177E-03, -6.17910E-03, -6.07884E-03, -5.97167E-03, -5.85830E-03, -5.73943E-03, -5.61578E-03, -5.48808E-03, -5.35701E-03, -5.22327E-03, -5.08750E-03, -4.95034E-03, -4.81238E-03, -4.67416E-03, -4.53620E-03, -4.39896E-03, -4.26287E-03, -4.12830E-03, -3.99560E-03, -3.86505E-03, -3.73691E-03, -3.61140E-03, -3.48870E-03, -3.36896E-03, -3.25229E-03,
 -3.16711E-03, -3.29141E-03, -3.41948E-03, -3.55123E-03, -3.68652E-03, -3.82520E-03, -3.96705E-03, -4.11182E-03, -4.25922E-03, -4.40890E-03, -4.56046E-03, -4.71345E-03, -4.86736E-03, -5.02164E-03, -5.17566E-03, -5.32877E-03, -5.48027E-03, -5.62939E-03, -5.77537E-03, -5.91738E-03, -6.05461E-03, -6.18620E-03, -6.31133E-03, -6.42917E-03, -6.53892E-03, -6.63982E-03, -6.73115E-03, -6.81226E-03, -6.88255E-03, -6.94151E-03, -6.98871E-03, -7.02380E-03, -7.04653E-03, -7.05676E-03, -7.05444E-03, -7.03960E-03, -7.01240E-03, -6.97308E-03, -6.92196E-03, -6.85948E-03, -6.78613E-03, -6.70249E-03, -6.60919E-03, -6.50694E-03, -6.39647E-03, -6.27855E-03, -6.15399E-03, -6.02358E-03, -5.88816E-03, -5.74852E-03, -5.60544E-03, -5.45970E-03, -5.31202E-03, -5.16310E-03, -5.01359E-03, -4.86408E-03, -4.71514E-03, -4.56726E-03, -4.42089E-03, -4.27645E-03, -4.13428E-03, -3.99469E-03, -3.85794E-03, -3.72425E-03, -3.59379E-03, -3.46671E-03, -3.34312E-03,
 -3.25305E-03, -3.38459E-03, -3.52038E-03, -3.66033E-03, -3.80433E-03, -3.95222E-03, -4.10380E-03, -4.25880E-03, -4.41694E-03, -4.57783E-03, -4.74107E-03, -4.90618E-03, -5.07260E-03, -5.23973E-03, -5.40690E-03, -5.57339E-03, -5.73840E-03, -5.90111E-03, -6.06063E-03, -6.21605E-03, -6.36644E-03, -6.51085E-03, -6.64832E-03, -6.77790E-03, -6.89870E-03, -7.00983E-03, -7.11048E-03, -7.19988E-03, -7.27735E-03, -7.34231E-03, -7.39426E-03, -7.43280E-03, -7.45766E-03, -7.46865E-03, -7.46573E-03, -7.44894E-03, -7.41847E-03, -7.37458E-03, -7.31767E-03, -7.24823E-03, -7.16684E-03, -7.07415E-03, -6.97091E-03, -6.85791E-03, -6.73600E-03, -6.60607E-03, -6.46902E-03, -6.32579E-03, -6.17728E-03, -6.02442E-03, -5.86808E-03, -5.70912E-03, -5.54835E-03, -5.38654E-03, -5.22440E-03, -5.06259E-03, -4.90171E-03, -4.74231E-03, -4.58486E-03, -4.42978E-03, -4.27746E-03, -4.12819E-03, -3.98225E-03, -3.83986E-03, -3.70117E-03, -3.56634E-03, -3.43545E-03,
 -3.34004E-03, -3.47920E-03, -3.62313E-03, -3.77177E-03, -3.92502E-03, -4.08272E-03, -4.24469E-03, -4.41066E-03, -4.58034E-03, -4.75334E-03, -4.92923E-03, -5.10750E-03, -5.28755E-03, -5.46873E-03, -5.65032E-03, -5.83151E-03, -6.01142E-03, -6.18914E-03, -6.36368E-03, -6.53400E-03, -6.69905E-03, -6.85775E-03, -7.00901E-03, -7.15175E-03, -7.28493E-03, -7.40754E-03, -7.51864E-03, -7.61736E-03, -7.70291E-03, -7.77461E-03, -7.83189E-03, -7.87430E-03, -7.90152E-03, -7.91334E-03, -7.90971E-03, -7.89069E-03, -7.85649E-03, -7.80743E-03, -7.74396E-03, -7.66665E-03, -7.57617E-03, -7.47329E-03, -7.35885E-03, -7.23378E-03, -7.09906E-03, -6.95568E-03, -6.80471E-03, -6.64718E-03, -6.48414E-03, -6.31662E-03, -6.14562E-03, -5.97209E-03, -5.79693E-03, -5.62099E-03, -5.44506E-03, -5.26986E-03, -5.09602E-03, -4.92415E-03, -4.75473E-03, -4.58823E-03, -4.42501E-03, -4.26541E-03, -4.10968E-03, -3.95804E-03, -3.81065E-03, -3.66763E-03, -3.52906E-03,
 -3.42783E-03, -3.57498E-03, -3.72748E-03, -3.88530E-03, -4.04835E-03, -4.21649E-03, -4.38955E-03, -4.56727E-03, -4.74935E-03, -4.93541E-03, -5.12498E-03, -5.31753E-03, -5.51243E-03, -5.70897E-03, -5.90636E-03, -6.10371E-03, -6.30006E-03, -6.49438E-03, -6.68557E-03, -6.87245E-03, -7.05384E-03, -7.22850E-03, -7.39518E-03, -7.55266E-03, -7.69974E-03, -7.83525E-03, -7.95811E-03, -8.06732E-03, -8.16195E-03, -8.24124E-03, -8.30452E-03, -8.35128E-03, -8.38113E-03, -8.39385E-03, -8.38938E-03, -8.36780E-03, -8.32935E-03, -8.27441E-03, -8.20350E-03, -8.11728E-03, -8.01653E-03, -7.90215E-03, -7.77510E-03, -7.63646E-03, -7.48735E-03, -7.32893E-03, -7.16239E-03, -6.98893E-03, -6.80974E-03, -6.62597E-03, -6.43876E-03, -6.24916E-03, -6.05819E-03, -5.86678E-03, -5.67579E-03, -5.48600E-03, -5.29811E-03, -5.11275E-03, -4.93044E-03, -4.75165E-03, -4.57678E-03, -4.40615E-03, -4.24001E-03, -4.07858E-03, -3.92199E-03, -3.77035E-03, -3.62372E-03,
