NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.56244E-03, -1.16382E-03, -7.64590E-04, -3.67269E-04,  2.54796E-05,  4.10892E-04,  7.86138E-04,  1.14837E-03,  1.49478E-03,  1.82266E-03,  2.12950E-03,  2.41303E-03,  2.67132E-03,  2.90285E-03,  3.10653E-03,  3.28181E-03,  3.42861E-03,  3.54739E-03,  3.63909E-03,  3.70506E-03,  3.74707E-03,  3.76713E-03,  3.76751E-03,  3.75055E-03,  3.71868E-03,  3.67428E-03,  3.61962E-03,  3.55684E-03,  3.48792E-03,  3.41459E-03,  3.33839E-03,  3.26065E-03,  3.18246E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.38447E-03, -1.96024E-03, -1.52971E-03, -1.09531E-03, -6.59695E-04, -2.25699E-04,  2.03667E-04,  6.25243E-04,  1.03576E-03,  1.43191E-03,  1.81039E-03,  2.16800E-03,  2.50174E-03,  2.80890E-03,  3.08715E-03,  3.33466E-03,  3.55014E-03,  3.73293E-03,  3.88299E-03,  4.00091E-03,  4.08788E-03,  4.14564E-03,  4.17636E-03,  4.18256E-03,  4.16700E-03,  4.13255E-03,  4.08214E-03,  4.01859E-03,  3.94460E-03,  3.86267E-03,  3.77504E-03,  3.68370E-03,  3.59036E-03,  3.49645E-03,  3.40314E-03,  3.31138E-03,  3.22187E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.31352E-03, -2.87425E-03, -2.42269E-03, -1.96104E-03, -1.49174E-03, -1.01747E-03, -5.41170E-04, -6.60119E-05,  4.04597E-04,  8.67044E-04,  1.31756E-03,  1.75226E-03,  2.16726E-03,  2.55876E-03,  2.92314E-03,  3.25714E-03,  3.55792E-03,  3.82326E-03,  4.05159E-03,  4.24213E-03,  4.39485E-03,  4.51056E-03,  4.59076E-03,  4.63764E-03,  4.65394E-03,  4.64278E-03,  4.60757E-03,  4.55183E-03,  4.47907E-03,  4.39270E-03,  4.29589E-03,  4.19154E-03,  4.08223E-03,  3.97021E-03,  3.85735E-03,  3.74520E-03,  3.63499E-03,  3.52767E-03,  3.42392E-03,  3.32422E-03,  3.22885E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.33450E-03, -3.89233E-03, -3.43189E-03, -2.95504E-03, -2.46389E-03, -1.96081E-03, -1.44843E-03, -9.29688E-04, -4.07827E-04,  1.13614E-04,  6.30787E-04,  1.13957E-03,  1.63559E-03,  2.11431E-03,  2.57113E-03,  3.00148E-03,  3.40100E-03,  3.76570E-03,  4.09212E-03,  4.37749E-03,  4.61991E-03,  4.81841E-03,  4.97301E-03,  5.08474E-03,  5.15555E-03,  5.18821E-03,  5.18616E-03,  5.15333E-03,  5.09393E-03,  5.01227E-03,  4.91262E-03,  4.79904E-03,  4.67530E-03,  4.54476E-03,  4.41037E-03,  4.27463E-03,  4.13961E-03,  4.00694E-03,  3.87790E-03,  3.75339E-03,  3.63407E-03,  3.52029E-03,  3.41226E-03,  3.30997E-03,  3.21332E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.99566E-03, -4.53980E-03, -4.06138E-03, -3.56209E-03, -3.04390E-03, -2.50905E-03, -1.96007E-03, -1.39980E-03, -8.31427E-04, -2.58489E-04,  3.15076E-04,  8.84942E-04,  1.44640E-03,  1.99440E-03,  2.52362E-03,  3.02857E-03,  3.50375E-03,  3.94386E-03,  4.34397E-03,  4.69979E-03,  5.00789E-03,  5.26585E-03,  5.47250E-03,  5.62789E-03,  5.73337E-03,  5.79144E-03,  5.80566E-03,  5.78037E-03,  5.72050E-03,  5.63131E-03,  5.51811E-03,  5.38609E-03,  5.24012E-03,  5.08462E-03,  4.92352E-03,  4.76016E-03,  4.59731E-03,  4.43719E-03,  4.28153E-03,  4.13158E-03,  3.98820E-03,  3.85191E-03,  3.72295E-03,  3.60137E-03,  3.48702E-03,  3.37962E-03,  3.27882E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -6.16073E-03, -5.72383E-03, -5.25851E-03, -4.76606E-03, -4.24799E-03, -3.70610E-03, -3.14245E-03, -2.55939E-03, -1.95959E-03, -1.34608E-03, -7.22279E-04, -9.20385E-05,  5.40306E-04,  1.16991E-03,  1.79143E-03,  2.39902E-03,  2.98643E-03,  3.54709E-03,  4.07436E-03,  4.56170E-03,  5.00301E-03,  5.39289E-03,  5.72699E-03,  6.00228E-03,  6.21723E-03,  6.37198E-03,  6.46824E-03,  6.50930E-03,  6.49969E-03,  6.44498E-03,  6.35142E-03,  6.22555E-03,  6.07396E-03,  5.90297E-03,  5.71842E-03,  5.52553E-03,  5.32881E-03,  5.13205E-03,  4.93829E-03,  4.74987E-03,  4.56855E-03,  4.39551E-03,  4.23149E-03,  4.07686E-03,  3.93165E-03,  3.79570E-03,  3.66865E-03,  3.55003E-03,  3.43931E-03,  3.33589E-03,  3.23917E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.36298E-03, -8.06295E-03, -7.72860E-03, -7.35982E-03, -6.95682E-03, -6.52005E-03, -6.05030E-03, -5.54859E-03, -5.01625E-03, -4.45485E-03, -3.86627E-03, -3.25264E-03, -2.61641E-03, -1.96038E-03, -1.28771E-03, -6.02032E-04,  9.25124E-05,  7.91199E-04,  1.48866E-03,  2.17883E-03,  2.85497E-03,  3.50974E-03,  4.13527E-03,  4.72347E-03,  5.26625E-03,  5.75592E-03,  6.18565E-03,  6.54987E-03,  6.84466E-03,  7.06805E-03,  7.22021E-03,  7.30342E-03,  7.32194E-03,  7.28166E-03,  7.18974E-03,  7.05411E-03,  6.88305E-03,  6.68470E-03,  6.46679E-03,  6.23632E-03,  5.99943E-03,  5.76131E-03,  5.52616E-03,  5.29726E-03,  5.07706E-03,  4.86725E-03,  4.66887E-03,  4.48246E-03,  4.30813E-03,  4.14565E-03,  3.99459E-03,  3.85432E-03,  3.72413E-03,  3.60324E-03,  3.49084E-03,  3.38616E-03,  3.28844E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -9.91057E-03, -9.77264E-03, -9.60173E-03, -9.39632E-03, -9.15510E-03, -8.87701E-03, -8.56124E-03, -8.20731E-03, -7.81501E-03, -7.38449E-03, -6.91618E-03, -6.41087E-03, -5.86962E-03, -5.29381E-03, -4.68507E-03, -4.04533E-03, -3.37680E-03, -2.68200E-03, -1.96379E-03, -1.22545E-03, -4.70755E-04,  2.95928E-04,  1.06952E-03,  1.84411E-03,  2.61292E-03,  3.36820E-03,  4.10130E-03,  4.80283E-03,  5.46282E-03,  6.07120E-03,  6.61825E-03,  7.09517E-03,  7.49470E-03,  7.81172E-03,  8.04363E-03,  8.19064E-03,  8.25576E-03,  8.24459E-03,  8.16484E-03,  8.02578E-03,  7.83761E-03,  7.61077E-03,  7.35544E-03,  7.08103E-03,  6.79595E-03,  6.50738E-03,  6.22121E-03,  5.94208E-03,  5.67345E-03,  5.41774E-03,  5.17649E-03,  4.95050E-03,  4.73999E-03,  4.54470E-03,  4.36406E-03,  4.19728E-03,  4.04340E-03,  3.90140E-03,  3.77021E-03,  3.64880E-03,  3.53615E-03,  3.43134E-03,  3.33348E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.07079E-02, -1.06680E-02, -1.05983E-02, -1.04967E-02, -1.03610E-02, -1.01891E-02, -9.97934E-03, -9.73004E-03, -9.43990E-03, -9.10793E-03, -8.73346E-03, -8.31619E-03, -7.85619E-03, -7.35389E-03, -6.81007E-03, -6.22585E-03, -5.60265E-03, -4.94219E-03, -4.24645E-03, -3.51768E-03, -2.75844E-03, -1.97161E-03, -1.16048E-03, -3.28898E-04,  5.18627E-04,  1.37674E-03,  2.23908E-03,  3.09811E-03,  3.94499E-03,  4.76960E-03,  5.56064E-03,  6.30588E-03,  6.99265E-03,  7.60848E-03,  8.14195E-03,  8.58348E-03,  8.92623E-03,  9.16670E-03,  9.30514E-03,  9.34555E-03,  9.29535E-03,  9.16475E-03,  8.96590E-03,  8.71194E-03,  8.41618E-03,  8.09132E-03,  7.74889E-03,  7.39894E-03,  7.04979E-03,  6.70806E-03,  6.37876E-03,  6.06541E-03,  5.77029E-03,  5.49463E-03,  5.23882E-03,  5.00261E-03,  4.78528E-03,  4.58578E-03,  4.40286E-03,  4.23516E-03,  4.08128E-03,  3.93982E-03,  3.80947E-03,  3.68898E-03,  3.57718E-03,  3.47306E-03,  3.37566E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.12326E-02, -1.12850E-02, -1.13133E-02, -1.13149E-02, -1.12870E-02, -1.12271E-02, -1.11325E-02, -1.10007E-02, -1.08294E-02, -1.06163E-02, -1.03595E-02, -1.00575E-02, -9.70890E-03, -9.31295E-03, -8.86918E-03, -8.37760E-03, -7.83863E-03, -7.25307E-03, -6.62210E-03, -5.94725E-03, -5.23029E-03, -4.47328E-03, -3.67850E-03, -2.84848E-03, -1.98605E-03, -1.09445E-03, -1.77422E-04,  7.60519E-04,  1.71390E-03,  2.67601E-03,  3.63861E-03,  4.59177E-03,  5.52369E-03,  6.42080E-03,  7.26801E-03,  8.04930E-03,  8.74857E-03,  9.35073E-03,  9.84298E-03,  1.02160E-02,  1.04651E-02,  1.05903E-02,  1.05973E-02,  1.04958E-02,  1.02995E-02,  1.00246E-02,  9.68806E-03,  9.30699E-03,  8.89727E-03,  8.47300E-03,  8.04610E-03,  7.62615E-03,  7.22045E-03,  6.83424E-03,  6.47093E-03,  6.13243E-03,  5.81945E-03,  5.53177E-03,  5.26851E-03,  5.02831E-03,  4.80951E-03,  4.61029E-03,  4.42880E-03,  4.26319E-03,  4.11168E-03,  3.97263E-03,  3.84451E-03,  3.72596E-03,  3.61574E-03,  3.51278E-03,  3.41614E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
