NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -6.87640E-03, -6.75599E-03, -6.61419E-03, -6.45078E-03, -6.26576E-03, -6.05932E-03, -5.83195E-03, -5.58435E-03, -5.31754E-03, -5.03277E-03, -4.73160E-03, -4.41586E-03, -4.08764E-03, -3.74927E-03, -3.40330E-03, -3.05245E-03, -2.69960E-03, -2.34771E-03, -1.99975E-03, -1.65867E-03, -1.32734E-03, -1.00842E-03, -7.04402E-04, -4.17447E-04, -1.49410E-04,  9.82221E-05,  3.24352E-04,  5.28278E-04,  7.09687E-04,  8.68638E-04,  1.00553E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -7.33389E-03, -7.25180E-03, -7.14745E-03, -7.02014E-03, -6.86934E-03, -6.69475E-03, -6.49629E-03, -6.27413E-03, -6.02872E-03, -5.76083E-03, -5.47151E-03, -5.16214E-03, -4.83442E-03, -4.49038E-03, -4.13234E-03, -3.76294E-03, -3.38504E-03, -3.00176E-03, -2.61636E-03, -2.23223E-03, -1.85281E-03, -1.48150E-03, -1.12158E-03, -7.76145E-04, -4.48035E-04, -1.39737E-04,  1.46653E-04,  4.09481E-04,  6.47556E-04,  8.60168E-04,  1.04707E-03,  1.20846E-03,  1.34492E-03,  1.45742E-03,  1.54718E-03,  1.61569E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -7.72756E-03, -7.68788E-03, -7.62605E-03, -7.54092E-03, -7.43149E-03, -7.29691E-03, -7.13652E-03, -6.94991E-03, -6.73691E-03, -6.49766E-03, -6.23259E-03, -5.94247E-03, -5.62843E-03, -5.29194E-03, -4.93488E-03, -4.55949E-03, -4.16834E-03, -3.76440E-03, -3.35092E-03, -2.93143E-03, -2.50967E-03, -2.08953E-03, -1.67498E-03, -1.26993E-03, -8.78213E-04, -5.03401E-04, -1.48766E-04,  1.82829E-04,  4.89001E-04,  7.67900E-04,  1.01824E-03,  1.23932E-03,  1.43098E-03,  1.59361E-03,  1.72805E-03,  1.83556E-03,  1.91773E-03,  1.97639E-03,  2.01358E-03,  2.03141E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.04458E-03, -8.04941E-03, -8.03319E-03, -7.99442E-03, -7.93162E-03, -7.84348E-03, -7.72879E-03, -7.58653E-03, -7.41591E-03, -7.21639E-03, -6.98769E-03, -6.72987E-03, -6.44334E-03, -6.12888E-03, -5.78766E-03, -5.42129E-03, -5.03179E-03, -4.62163E-03, -4.19369E-03, -3.75128E-03, -3.29808E-03, -2.83810E-03, -2.37564E-03, -1.91516E-03, -1.46126E-03, -1.01850E-03, -5.91302E-04, -1.83848E-04,  2.00066E-04,  5.57135E-04,  8.84633E-04,  1.18049E-03,  1.44331E-03,  1.67242E-03,  1.86780E-03,  2.03009E-03,  2.16045E-03,  2.26055E-03,  2.33239E-03,  2.37830E-03,  2.40074E-03,  2.40228E-03,  2.38550E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.27584E-03, -8.32517E-03, -8.35548E-03, -8.36495E-03, -8.35181E-03, -8.31429E-03, -8.25074E-03, -8.15960E-03, -8.03947E-03, -7.88912E-03, -7.70760E-03, -7.49419E-03, -7.24851E-03, -6.97052E-03, -6.66058E-03, -6.31945E-03, -5.94838E-03, -5.54905E-03, -5.12368E-03, -4.67497E-03, -4.20611E-03, -3.72080E-03, -3.22321E-03, -2.71789E-03, -2.20976E-03, -1.70400E-03, -1.20592E-03, -7.20840E-04, -2.53941E-04,  1.89890E-04,  6.06217E-04,  9.91195E-04,  1.34169E-03,  1.65537E-03,  1.93074E-03,  2.16717E-03,  2.36485E-03,  2.52473E-03,  2.64841E-03,  2.73805E-03,  2.79623E-03,  2.82581E-03,  2.82983E-03,  2.81140E-03,  2.77360E-03,  2.71938E-03,  2.65157E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.50824E-03, -8.58376E-03, -8.64106E-03, -8.67810E-03, -8.69286E-03, -8.68331E-03, -8.64745E-03, -8.58337E-03, -8.48926E-03, -8.36349E-03, -8.20461E-03, -8.01145E-03, -7.78311E-03, -7.51906E-03, -7.21915E-03, -6.88365E-03, -6.51333E-03, -6.10945E-03, -5.67381E-03, -5.20878E-03, -4.71730E-03, -4.20292E-03, -3.66975E-03, -3.12248E-03, -2.56631E-03, -2.00687E-03, -1.45014E-03, -9.02309E-04, -3.69603E-04,  1.41884E-04,  6.26399E-04,  1.07872E-03,  1.49435E-03,  1.86965E-03,  2.20199E-03,  2.48977E-03,  2.73245E-03,  2.93050E-03,  3.08528E-03,  3.19898E-03,  3.27439E-03,  3.31478E-03,  3.32371E-03,  3.30491E-03,  3.26214E-03,  3.19905E-03,  3.11912E-03,  3.02560E-03,  2.92145E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.71373E-03, -8.81617E-03, -8.90152E-03, -8.96758E-03, -9.01212E-03, -9.03283E-03, -9.02742E-03, -8.99363E-03, -8.92925E-03, -8.83221E-03, -8.70058E-03, -8.53267E-03, -8.32707E-03, -8.08266E-03, -7.79873E-03, -7.47499E-03, -7.11162E-03, -6.70934E-03, -6.26944E-03, -5.79378E-03, -5.28491E-03, -4.74602E-03, -4.18099E-03, -3.59441E-03, -2.99153E-03, -2.37825E-03, -1.76103E-03, -1.14679E-03, -5.42770E-04,  4.37212E-05,  6.05476E-04,  1.13567E-03,  1.62811E-03,  2.07749E-03,  2.47958E-03,  2.83136E-03,  3.13114E-03,  3.37852E-03,  3.57435E-03,  3.72059E-03,  3.82013E-03,  3.87660E-03,  3.89414E-03,  3.87719E-03,  3.83030E-03,  3.75801E-03,  3.66465E-03,  3.55429E-03,  3.43067E-03,  3.29715E-03,  3.15668E-03,  3.01185E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.74586E-03, -8.88889E-03, -9.01849E-03, -9.13246E-03, -9.22850E-03, -9.30417E-03, -9.35697E-03, -9.38433E-03, -9.38364E-03, -9.35233E-03, -9.28788E-03, -9.18791E-03, -9.05017E-03, -8.87268E-03, -8.65374E-03, -8.39201E-03, -8.08655E-03, -7.73690E-03, -7.34313E-03, -6.90588E-03, -6.42643E-03, -5.90673E-03, -5.34946E-03, -4.75804E-03, -4.13670E-03, -3.49051E-03, -2.82534E-03, -2.14786E-03, -1.46547E-03, -7.86206E-04, -1.18513E-04,  5.28949E-04,  1.14761E-03,  1.72933E-03,  2.26668E-03,  2.75336E-03,  3.18437E-03,  3.55627E-03,  3.86726E-03,  4.11718E-03,  4.30740E-03,  4.44065E-03,  4.52078E-03,  4.55246E-03,  4.54095E-03,  4.49177E-03,  4.41050E-03,  4.30257E-03,  4.17313E-03,  4.02691E-03,  3.86818E-03,  3.70073E-03,  3.52783E-03,  3.35227E-03,  3.17638E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.86268E-03, -9.03075E-03, -9.18722E-03, -9.32985E-03, -9.45625E-03, -9.56386E-03, -9.65000E-03, -9.71186E-03, -9.74655E-03, -9.75115E-03, -9.72273E-03, -9.65843E-03, -9.55548E-03, -9.41131E-03, -9.22360E-03, -8.99033E-03, -8.70987E-03, -8.38105E-03, -8.00321E-03, -7.57627E-03, -7.10078E-03, -6.57798E-03, -6.00986E-03, -5.39921E-03, -4.74967E-03, -4.06581E-03, -3.35315E-03, -2.61822E-03, -1.86853E-03, -1.11254E-03, -3.59558E-04,  3.80503E-04,  1.09736E-03,  1.78076E-03,  2.42088E-03,  3.00877E-03,  3.53683E-03,  3.99912E-03,  4.39168E-03,  4.71261E-03,  4.96209E-03,  5.14223E-03,  5.25680E-03,  5.31088E-03,  5.31053E-03,  5.26239E-03,  5.17332E-03,  5.05014E-03,  4.89937E-03,  4.72709E-03,  4.53876E-03,  4.33927E-03,  4.13281E-03,  3.92296E-03,  3.71270E-03,  3.50445E-03,  3.30017E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.94479E-03, -9.13689E-03, -9.31943E-03, -9.49018E-03, -9.64673E-03, -9.78644E-03, -9.90651E-03, -1.00040E-02, -1.00757E-02, -1.01184E-02, -1.01288E-02, -1.01037E-02, -1.00396E-02, -9.93361E-03, -9.78259E-03, -9.58388E-03, -9.33512E-03, -9.03436E-03, -8.68015E-03, -8.27161E-03, -7.80848E-03, -7.29118E-03, -6.72092E-03, -6.09965E-03, -5.43027E-03, -4.71656E-03, -3.96340E-03, -3.17674E-03, -2.36376E-03, -1.53285E-03, -6.93651E-04,  1.43083E-04,  9.65675E-04,  1.76187E-03,  2.51929E-03,  3.22600E-03,  3.87109E-03,  4.44529E-03,  4.94148E-03,  5.35502E-03,  5.68396E-03,  5.92899E-03,  6.09322E-03,  6.18180E-03,  6.20150E-03,  6.16011E-03,  6.06606E-03,  5.92786E-03,  5.75384E-03,  5.55179E-03,  5.32885E-03,  5.09131E-03,  4.84467E-03,  4.59356E-03,  4.34182E-03,  4.09258E-03,  3.84830E-03,  3.61091E-03,  3.38180E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
