NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.70094E-03, -3.64252E-03, -3.58578E-03, -3.53192E-03, -3.48209E-03, -3.43741E-03, -3.39888E-03, -3.36738E-03, -3.34361E-03, -3.32810E-03, -3.32113E-03, -3.32276E-03, -3.33280E-03, -3.35085E-03, -3.37629E-03, -3.40829E-03, -3.44587E-03, -3.48794E-03, -3.53331E-03, -3.58075E-03, -3.62901E-03, -3.67688E-03, -3.72323E-03, -3.76697E-03, -3.80716E-03, -3.84296E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.87120E-03, -3.80389E-03, -3.73580E-03, -3.66824E-03, -3.60259E-03, -3.54025E-03, -3.48260E-03, -3.43096E-03, -3.38656E-03, -3.35045E-03, -3.32349E-03, -3.30630E-03, -3.29924E-03, -3.30238E-03, -3.31551E-03, -3.33813E-03, -3.36949E-03, -3.40861E-03, -3.45430E-03, -3.50526E-03, -3.56006E-03, -3.61724E-03, -3.67533E-03, -3.73292E-03, -3.78866E-03, -3.84132E-03, -3.88980E-03, -3.93314E-03, -3.97057E-03, -4.00146E-03, -4.02532E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.13685E-03, -4.07009E-03, -3.99857E-03, -3.92337E-03, -3.84575E-03, -3.76712E-03, -3.68899E-03, -3.61298E-03, -3.54074E-03, -3.47394E-03, -3.41415E-03, -3.36285E-03, -3.32130E-03, -3.29056E-03, -3.27138E-03, -3.26421E-03, -3.26913E-03, -3.28589E-03, -3.31389E-03, -3.35224E-03, -3.39972E-03, -3.45494E-03, -3.51631E-03, -3.58214E-03, -3.65067E-03, -3.72019E-03, -3.78901E-03, -3.85557E-03, -3.91845E-03, -3.97638E-03, -4.02830E-03, -4.07332E-03, -4.11075E-03, -4.14010E-03, -4.16104E-03, -4.17344E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.35175E-03, -4.28941E-03, -4.21964E-03, -4.14324E-03, -4.06120E-03, -3.97476E-03, -3.88534E-03, -3.79457E-03, -3.70421E-03, -3.61616E-03, -3.53239E-03, -3.45487E-03, -3.38551E-03, -3.32606E-03, -3.27809E-03, -3.24287E-03, -3.22133E-03, -3.21400E-03, -3.22101E-03, -3.24206E-03, -3.27642E-03, -3.32299E-03, -3.38033E-03, -3.44674E-03, -3.52031E-03, -3.59901E-03, -3.68077E-03, -3.76354E-03, -3.84534E-03, -3.92435E-03, -3.99893E-03, -4.06763E-03, -4.12925E-03, -4.18280E-03, -4.22754E-03, -4.26295E-03, -4.28871E-03, -4.30472E-03, -4.31101E-03, -4.30779E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.51767E-03, -4.45612E-03, -4.38533E-03, -4.30589E-03, -4.21866E-03, -4.12474E-03, -4.02552E-03, -3.92261E-03, -3.81787E-03, -3.71337E-03, -3.61134E-03, -3.51412E-03, -3.42405E-03, -3.34342E-03, -3.27438E-03, -3.21881E-03, -3.17827E-03, -3.15390E-03, -3.14637E-03, -3.15583E-03, -3.18193E-03, -3.22378E-03, -3.28005E-03, -3.34900E-03, -3.42856E-03, -3.51643E-03, -3.61017E-03, -3.70733E-03, -3.80545E-03, -3.90223E-03, -3.99555E-03, -4.08349E-03, -4.16442E-03, -4.23698E-03, -4.30009E-03, -4.35294E-03, -4.39501E-03, -4.42600E-03, -4.44585E-03, -4.45467E-03, -4.45275E-03, -4.44051E-03, -4.41849E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.74146E-03, -4.69430E-03, -4.63595E-03, -4.56654E-03, -4.48644E-03, -4.39626E-03, -4.29692E-03, -4.18962E-03, -4.07589E-03, -3.95757E-03, -3.83680E-03, -3.71598E-03, -3.59773E-03, -3.48480E-03, -3.38003E-03, -3.28615E-03, -3.20578E-03, -3.14120E-03, -3.09434E-03, -3.06659E-03, -3.05879E-03, -3.07113E-03, -3.10318E-03, -3.15388E-03, -3.22159E-03, -3.30420E-03, -3.39920E-03, -3.50382E-03, -3.61514E-03, -3.73020E-03, -3.84611E-03, -3.96016E-03, -4.06987E-03, -4.17305E-03, -4.26783E-03, -4.35270E-03, -4.42646E-03, -4.48828E-03, -4.53762E-03, -4.57422E-03, -4.59810E-03, -4.60945E-03, -4.60870E-03, -4.59637E-03, -4.57314E-03, -4.53976E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.91954E-03, -4.87960E-03, -4.82708E-03, -4.76183E-03, -4.68391E-03, -4.59363E-03, -4.49160E-03, -4.37876E-03, -4.25643E-03, -4.12629E-03, -3.99042E-03, -3.85126E-03, -3.71161E-03, -3.57454E-03, -3.44332E-03, -3.32131E-03, -3.21186E-03, -3.11809E-03, -3.04284E-03, -2.98845E-03, -2.95665E-03, -2.94847E-03, -2.96418E-03, -3.00325E-03, -3.06439E-03, -3.14560E-03, -3.24430E-03, -3.35745E-03, -3.48170E-03, -3.61352E-03, -3.74938E-03, -3.88587E-03, -4.01980E-03, -4.14827E-03, -4.26877E-03, -4.37919E-03, -4.47784E-03, -4.56343E-03, -4.63509E-03, -4.69230E-03, -4.73487E-03, -4.76289E-03, -4.77672E-03, -4.77689E-03, -4.76411E-03, -4.73919E-03, -4.70305E-03, -4.65664E-03, -4.60096E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -5.11817E-03, -5.10104E-03, -5.07085E-03, -5.02697E-03, -4.96890E-03, -4.89637E-03, -4.80930E-03, -4.70795E-03, -4.59289E-03, -4.46509E-03, -4.32594E-03, -4.17729E-03, -4.02148E-03, -3.86129E-03, -3.69996E-03, -3.54109E-03, -3.38855E-03, -3.24638E-03, -3.11858E-03, -3.00900E-03, -2.92108E-03, -2.85771E-03, -2.82104E-03, -2.81236E-03, -2.83202E-03, -2.87936E-03, -2.95282E-03, -3.04996E-03, -3.16761E-03, -3.30208E-03, -3.44930E-03, -3.60503E-03, -3.76505E-03, -3.92532E-03, -4.08207E-03, -4.23195E-03, -4.37209E-03, -4.50011E-03, -4.61413E-03, -4.71279E-03, -4.79518E-03, -4.86084E-03, -4.90966E-03, -4.94188E-03, -4.95800E-03, -4.95874E-03, -4.94500E-03, -4.91778E-03, -4.87819E-03, -4.82736E-03, -4.76645E-03, -4.69663E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -5.28711E-03, -5.28274E-03, -5.26480E-03, -5.23237E-03, -5.18462E-03, -5.12089E-03, -5.04072E-03, -4.94393E-03, -4.83063E-03, -4.70134E-03, -4.55702E-03, -4.39913E-03, -4.22969E-03, -4.05130E-03, -3.86712E-03, -3.68088E-03, -3.49679E-03, -3.31946E-03, -3.15369E-03, -3.00433E-03, -2.87606E-03, -2.77311E-03, -2.69903E-03, -2.65651E-03, -2.64716E-03, -2.67142E-03, -2.72852E-03, -2.81652E-03, -2.93244E-03, -3.07241E-03, -3.23191E-03, -3.40601E-03, -3.58960E-03, -3.77763E-03, -3.96530E-03, -4.14821E-03, -4.32248E-03, -4.48482E-03, -4.63256E-03, -4.76365E-03, -4.87664E-03, -4.97065E-03, -5.04527E-03, -5.10055E-03, -5.13689E-03, -5.15500E-03, -5.15582E-03, -5.14047E-03, -5.11018E-03, -5.06628E-03, -5.01012E-03, -4.94305E-03, -4.86642E-03, -4.78152E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -5.45080E-03, -5.46113E-03, -5.45774E-03, -5.43944E-03, -5.40508E-03, -5.35364E-03, -5.28424E-03, -5.19621E-03, -5.08916E-03, -4.96307E-03, -4.81834E-03, -4.65590E-03, -4.47725E-03, -4.28456E-03, -4.08069E-03, -3.86922E-03, -3.65444E-03, -3.44127E-03, -3.23513E-03, -3.04178E-03, -2.86710E-03, -2.71676E-03, -2.59596E-03, -2.50912E-03, -2.45956E-03, -2.44932E-03, -2.47895E-03, -2.54754E-03, -2.65271E-03, -2.79077E-03, -2.95700E-03, -3.14586E-03, -3.35137E-03, -3.56737E-03, -3.78783E-03, -4.00704E-03, -4.21987E-03, -4.42182E-03, -4.60916E-03, -4.77890E-03, -4.92884E-03, -5.05746E-03, -5.16392E-03, -5.24795E-03, -5.30977E-03, -5.35001E-03, -5.36963E-03, -5.36984E-03, -5.35204E-03, -5.31773E-03, -5.26850E-03, -5.20593E-03, -5.13161E-03, -5.04708E-03, -4.95381E-03, -4.85319E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -5.60585E-03, -5.63251E-03, -5.64569E-03, -5.64394E-03, -5.62585E-03, -5.59005E-03, -5.53523E-03, -5.46027E-03, -5.36424E-03, -5.24652E-03, -5.10687E-03, -4.94553E-03, -4.76334E-03, -4.56181E-03, -4.34324E-03, -4.11075E-03, -3.86837E-03, -3.62100E-03, -3.37436E-03, -3.13485E-03, -2.90935E-03, -2.70495E-03, -2.52858E-03, -2.38663E-03, -2.28456E-03, -2.22654E-03, -2.21511E-03, -2.25101E-03, -2.33313E-03, -2.45853E-03, -2.62268E-03, -2.81978E-03, -3.04305E-03, -3.28523E-03, -3.53888E-03, -3.79678E-03, -4.05220E-03, -4.29913E-03, -4.53241E-03, -4.74779E-03, -4.94197E-03, -5.11260E-03, -5.25813E-03, -5.37781E-03, -5.47156E-03, -5.53983E-03, -5.58355E-03, -5.60400E-03, -5.60271E-03, -5.58141E-03, -5.54191E-03, -5.48610E-03, -5.41586E-03, -5.33301E-03, -5.23932E-03, -5.13646E-03, -5.02601E-03, -4.90939E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
