 -1.13084E-02, -1.13910E-02, -1.14726E-02, -1.15532E-02, -1.16326E-02, -1.17106E-02, -1.17873E-02, -1.18625E-02, -1.19360E-02, -1.20078E-02, -1.20777E-02, -1.21457E-02, -1.22115E-02, -1.22751E-02, -1.23365E-02, -1.23953E-02, -1.24517E-02, -1.25053E-02, -1.25562E-02, -1.26043E-02, -1.26494E-02, -1.26914E-02, -1.27304E-02, -1.27661E-02, -1.27984E-02, -1.28275E-02, -1.28531E-02, -1.28752E-02, -1.28938E-02, -1.29088E-02, -1.29202E-02, -1.29279E-02, -1.29321E-02, -1.29325E-02, -1.29293E-02, -1.29224E-02, -1.29119E-02, -1.28978E-02, -1.28801E-02, -1.28589E-02, -1.28342E-02, -1.28060E-02, -1.27745E-02, -1.27396E-02, -1.27015E-02, -1.26603E-02, -1.26160E-02, -1.25688E-02, -1.25186E-02, -1.24657E-02, -1.24101E-02, -1.23519E-02, -1.22913E-02, -1.22283E-02, -1.21631E-02, -1.20958E-02, -1.20265E-02, -1.19553E-02, -1.18823E-02, -1.18076E-02, -1.17315E-02, -1.16538E-02, -1.15749E-02, -1.14948E-02, -1.14135E-02, -1.13313E-02, -1.12481E-02,
 -1.14647E-02, -1.15507E-02, -1.16356E-02, -1.17195E-02, -1.18023E-02, -1.18837E-02, -1.19636E-02, -1.20421E-02, -1.21188E-02, -1.21938E-02, -1.22669E-02, -1.23379E-02, -1.24068E-02, -1.24733E-02, -1.25375E-02, -1.25992E-02, -1.26581E-02, -1.27144E-02, -1.27677E-02, -1.28181E-02, -1.28654E-02, -1.29095E-02, -1.29504E-02, -1.29878E-02, -1.30218E-02, -1.30523E-02, -1.30792E-02, -1.31024E-02, -1.31219E-02, -1.31377E-02, -1.31496E-02, -1.31578E-02, -1.31621E-02, -1.31626E-02, -1.31592E-02, -1.31520E-02, -1.31410E-02, -1.31261E-02, -1.31075E-02, -1.30852E-02, -1.30593E-02, -1.30297E-02, -1.29966E-02, -1.29600E-02, -1.29201E-02, -1.28768E-02, -1.28304E-02, -1.27808E-02, -1.27282E-02, -1.26728E-02, -1.26145E-02, -1.25536E-02, -1.24902E-02, -1.24243E-02, -1.23561E-02, -1.22857E-02, -1.22133E-02, -1.21389E-02, -1.20627E-02, -1.19848E-02, -1.19053E-02, -1.18244E-02, -1.17421E-02, -1.16587E-02, -1.15741E-02, -1.14885E-02, -1.14020E-02,
 -1.16248E-02, -1.17142E-02, -1.18028E-02, -1.18902E-02, -1.19764E-02, -1.20613E-02, -1.21448E-02, -1.22267E-02, -1.23068E-02, -1.23852E-02, -1.24616E-02, -1.25359E-02, -1.26079E-02, -1.26776E-02, -1.27448E-02, -1.28094E-02, -1.28712E-02, -1.29302E-02, -1.29862E-02, -1.30390E-02, -1.30886E-02, -1.31349E-02, -1.31778E-02, -1.32171E-02, -1.32529E-02, -1.32849E-02, -1.33131E-02, -1.33375E-02, -1.33580E-02, -1.33746E-02, -1.33872E-02, -1.33957E-02, -1.34003E-02, -1.34008E-02, -1.33972E-02, -1.33896E-02, -1.33780E-02, -1.33624E-02, -1.33429E-02, -1.33195E-02, -1.32922E-02, -1.32611E-02, -1.32263E-02, -1.31879E-02, -1.31459E-02, -1.31005E-02, -1.30518E-02, -1.29998E-02, -1.29446E-02, -1.28865E-02, -1.28255E-02, -1.27616E-02, -1.26952E-02, -1.26262E-02, -1.25548E-02, -1.24812E-02, -1.24055E-02, -1.23277E-02, -1.22481E-02, -1.21668E-02, -1.20839E-02, -1.19995E-02, -1.19137E-02, -1.18267E-02, -1.17386E-02, -1.16495E-02, -1.15595E-02,
 -1.17887E-02, -1.18819E-02, -1.19741E-02, -1.20652E-02, -1.21552E-02, -1.22438E-02, -1.23309E-02, -1.24164E-02, -1.25002E-02, -1.25822E-02, -1.26621E-02, -1.27398E-02, -1.28153E-02, -1.28883E-02, -1.29587E-02, -1.30264E-02, -1.30912E-02, -1.31531E-02, -1.32118E-02, -1.32673E-02, -1.33194E-02, -1.33680E-02, -1.34131E-02, -1.34544E-02, -1.34920E-02, -1.35256E-02, -1.35553E-02, -1.35810E-02, -1.36026E-02, -1.36200E-02, -1.36332E-02, -1.36422E-02, -1.36470E-02, -1.36475E-02, -1.36438E-02, -1.36358E-02, -1.36236E-02, -1.36072E-02, -1.35866E-02, -1.35620E-02, -1.35332E-02, -1.35006E-02, -1.34640E-02, -1.34236E-02, -1.33795E-02, -1.33318E-02, -1.32806E-02, -1.32260E-02, -1.31682E-02, -1.31071E-02, -1.30431E-02, -1.29762E-02, -1.29066E-02, -1.28343E-02, -1.27596E-02, -1.26826E-02, -1.26033E-02, -1.25220E-02, -1.24388E-02, -1.23539E-02, -1.22673E-02, -1.21792E-02, -1.20897E-02, -1.19990E-02, -1.19072E-02, -1.18144E-02, -1.17208E-02,
 -1.19566E-02, -1.20537E-02, -1.21498E-02, -1.22448E-02, -1.23387E-02, -1.24312E-02, -1.25222E-02, -1.26116E-02, -1.26992E-02, -1.27849E-02, -1.28686E-02, -1.29500E-02, -1.30290E-02, -1.31055E-02, -1.31794E-02, -1.32504E-02, -1.33184E-02, -1.33834E-02, -1.34450E-02, -1.35033E-02, -1.35581E-02, -1.36092E-02, -1.36566E-02, -1.37001E-02, -1.37396E-02, -1.37750E-02, -1.38062E-02, -1.38333E-02, -1.38560E-02, -1.38743E-02, -1.38882E-02, -1.38977E-02, -1.39028E-02, -1.39033E-02, -1.38993E-02, -1.38909E-02, -1.38781E-02, -1.38608E-02, -1.38391E-02, -1.38132E-02, -1.37829E-02, -1.37486E-02, -1.37101E-02, -1.36676E-02, -1.36212E-02, -1.35711E-02, -1.35172E-02, -1.34599E-02, -1.33991E-02, -1.33351E-02, -1.32679E-02, -1.31977E-02, -1.31247E-02, -1.30489E-02, -1.29706E-02, -1.28899E-02, -1.28070E-02, -1.27219E-02, -1.26349E-02, -1.25461E-02, -1.24557E-02, -1.23637E-02, -1.22703E-02, -1.21757E-02, -1.20801E-02, -1.19834E-02, -1.18859E-02,
 -1.21286E-02, -1.22298E-02, -1.23300E-02, -1.24292E-02, -1.25271E-02, -1.26237E-02, -1.27189E-02, -1.28123E-02, -1.29040E-02, -1.29937E-02, -1.30813E-02, -1.31666E-02, -1.32495E-02, -1.33297E-02, -1.34072E-02, -1.34818E-02, -1.35532E-02, -1.36214E-02, -1.36863E-02, -1.37475E-02, -1.38051E-02, -1.38589E-02, -1.39088E-02, -1.39545E-02, -1.39961E-02, -1.40334E-02, -1.40663E-02, -1.40948E-02, -1.41187E-02, -1.41380E-02, -1.41527E-02, -1.41627E-02, -1.41680E-02, -1.41686E-02, -1.41644E-02, -1.41555E-02, -1.41420E-02, -1.41237E-02, -1.41009E-02, -1.40736E-02, -1.40417E-02, -1.40055E-02, -1.39650E-02, -1.39203E-02, -1.38714E-02, -1.38187E-02, -1.37621E-02, -1.37018E-02, -1.36379E-02, -1.35706E-02, -1.35000E-02, -1.34263E-02, -1.33497E-02, -1.32703E-02, -1.31882E-02, -1.31036E-02, -1.30168E-02, -1.29277E-02, -1.28367E-02, -1.27438E-02, -1.26493E-02, -1.25532E-02, -1.24557E-02, -1.23570E-02, -1.22572E-02, -1.21565E-02, -1.20549E-02,
 -1.23049E-02, -1.24103E-02, -1.25149E-02, -1.26184E-02, -1.27207E-02, -1.28216E-02, -1.29211E-02, -1.30189E-02, -1.31149E-02, -1.32088E-02, -1.33006E-02, -1.33900E-02, -1.34769E-02, -1.35612E-02, -1.36425E-02, -1.37208E-02, -1.37959E-02, -1.38676E-02, -1.39358E-02, -1.40003E-02, -1.40609E-02, -1.41175E-02, -1.41700E-02, -1.42182E-02, -1.42621E-02, -1.43014E-02, -1.43361E-02, -1.43661E-02, -1.43913E-02, -1.44117E-02, -1.44272E-02, -1.44377E-02, -1.44433E-02, -1.44439E-02, -1.44395E-02, -1.44301E-02, -1.44158E-02, -1.43966E-02, -1.43725E-02, -1.43436E-02, -1.43101E-02, -1.42719E-02, -1.42292E-02, -1.41821E-02, -1.41306E-02, -1.40751E-02, -1.40155E-02, -1.39520E-02, -1.38848E-02, -1.38141E-02, -1.37399E-02, -1.36625E-02, -1.35820E-02, -1.34987E-02, -1.34126E-02, -1.33239E-02, -1.32329E-02, -1.31396E-02, -1.30443E-02, -1.29472E-02, -1.28483E-02, -1.27479E-02, -1.26461E-02, -1.25430E-02, -1.24389E-02, -1.23339E-02, -1.22280E-02,
 -1.24854E-02, -1.25954E-02, -1.27045E-02, -1.28126E-02, -1.29195E-02, -1.30251E-02, -1.31291E-02, -1.32315E-02, -1.33320E-02, -1.34305E-02, -1.35267E-02, -1.36205E-02, -1.37117E-02, -1.38002E-02, -1.38857E-02, -1.39680E-02, -1.40470E-02, -1.41224E-02, -1.41942E-02, -1.42621E-02, -1.43259E-02, -1.43856E-02, -1.44409E-02, -1.44917E-02, -1.45379E-02, -1.45794E-02, -1.46160E-02, -1.46477E-02, -1.46743E-02, -1.46958E-02, -1.47122E-02, -1.47233E-02, -1.47292E-02, -1.47298E-02, -1.47251E-02, -1.47152E-02, -1.47001E-02, -1.46798E-02, -1.46544E-02, -1.46239E-02, -1.45885E-02, -1.45482E-02, -1.45032E-02, -1.44535E-02, -1.43993E-02, -1.43407E-02, -1.42780E-02, -1.42111E-02, -1.41404E-02, -1.40660E-02, -1.39880E-02, -1.39066E-02, -1.38220E-02, -1.37345E-02, -1.36441E-02, -1.35511E-02, -1.34556E-02, -1.33579E-02, -1.32580E-02, -1.31563E-02, -1.30529E-02, -1.29479E-02, -1.28415E-02, -1.27339E-02, -1.26252E-02, -1.25156E-02, -1.24053E-02,
 -1.26704E-02, -1.27852E-02, -1.28991E-02, -1.30120E-02, -1.31238E-02, -1.32342E-02, -1.33431E-02, -1.34503E-02, -1.35557E-02, -1.36589E-02, -1.37599E-02, -1.38584E-02, -1.39542E-02, -1.40471E-02, -1.41370E-02, -1.42236E-02, -1.43067E-02, -1.43862E-02, -1.44618E-02, -1.45333E-02, -1.46006E-02, -1.46635E-02, -1.47219E-02, -1.47755E-02, -1.48243E-02, -1.48681E-02, -1.49067E-02, -1.49402E-02, -1.49683E-02, -1.49910E-02, -1.50083E-02, -1.50200E-02, -1.50262E-02, -1.50269E-02, -1.50220E-02, -1.50115E-02, -1.49955E-02, -1.49741E-02, -1.49472E-02, -1.49150E-02, -1.48776E-02, -1.48351E-02, -1.47875E-02, -1.47351E-02, -1.46779E-02, -1.46161E-02, -1.45499E-02, -1.44795E-02, -1.44050E-02, -1.43266E-02, -1.42445E-02, -1.41589E-02, -1.40700E-02, -1.39780E-02, -1.38830E-02, -1.37854E-02, -1.36852E-02, -1.35827E-02, -1.34781E-02, -1.33715E-02, -1.32633E-02, -1.31534E-02, -1.30422E-02, -1.29298E-02, -1.28163E-02, -1.27019E-02, -1.25869E-02,
 -1.28600E-02, -1.29798E-02, -1.30988E-02, -1.32168E-02, -1.33337E-02, -1.34493E-02, -1.35634E-02, -1.36757E-02, -1.37861E-02, -1.38945E-02, -1.40005E-02, -1.41039E-02, -1.42046E-02, -1.43024E-02, -1.43969E-02, -1.44881E-02, -1.45756E-02, -1.46594E-02, -1.47391E-02, -1.48145E-02, -1.48855E-02, -1.49519E-02, -1.50136E-02, -1.50702E-02, -1.51217E-02, -1.51680E-02, -1.52089E-02, -1.52442E-02, -1.52739E-02, -1.52980E-02, -1.53162E-02, -1.53286E-02, -1.53352E-02, -1.53359E-02, -1.53307E-02, -1.53196E-02, -1.53027E-02, -1.52800E-02, -1.52516E-02, -1.52175E-02, -1.51780E-02, -1.51330E-02, -1.50827E-02, -1.50273E-02, -1.49670E-02, -1.49018E-02, -1.48319E-02, -1.47576E-02, -1.46791E-02, -1.45965E-02, -1.45100E-02, -1.44199E-02, -1.43263E-02, -1.42295E-02, -1.41297E-02, -1.40271E-02, -1.39220E-02, -1.38144E-02, -1.37047E-02, -1.35931E-02, -1.34796E-02, -1.33647E-02, -1.32483E-02, -1.31308E-02, -1.30123E-02, -1.28929E-02, -1.27728E-02,
