 -1.41151E-02, -1.42617E-02, -1.44060E-02, -1.45476E-02, -1.46859E-02, -1.48204E-02, -1.49508E-02, -1.50765E-02, -1.51970E-02, -1.53118E-02, -1.54205E-02, -1.55226E-02, -1.56177E-02, -1.57054E-02, -1.57855E-02, -1.58577E-02, -1.59219E-02, -1.59780E-02, -1.60261E-02, -1.60663E-02, -1.60990E-02, -1.61245E-02, -1.61434E-02, -1.61562E-02, -1.61637E-02, -1.61667E-02, -1.61660E-02, -1.61625E-02, -1.61571E-02, -1.61504E-02, -1.61433E-02, -1.61363E-02, -1.61298E-02, -1.61243E-02, -1.61198E-02, -1.61162E-02, -1.61134E-02, -1.61109E-02, -1.61081E-02, -1.61045E-02, -1.60992E-02, -1.60915E-02, -1.60805E-02, -1.60655E-02, -1.60456E-02, -1.60202E-02, -1.59886E-02, -1.59504E-02, -1.59052E-02, -1.58525E-02, -1.57924E-02, -1.57246E-02, -1.56493E-02, -1.55666E-02, -1.54766E-02, -1.53797E-02, -1.52761E-02, -1.51664E-02, -1.50508E-02, -1.49299E-02, -1.48041E-02, -1.46738E-02, -1.45396E-02, -1.44019E-02, -1.42612E-02, -1.41179E-02, -1.39724E-02,
 -1.43756E-02, -1.45313E-02, -1.46848E-02, -1.48355E-02, -1.49831E-02, -1.51269E-02, -1.52664E-02, -1.54011E-02, -1.55304E-02, -1.56538E-02, -1.57707E-02, -1.58807E-02, -1.59832E-02, -1.60779E-02, -1.61643E-02, -1.62421E-02, -1.63113E-02, -1.63716E-02, -1.64231E-02, -1.64660E-02, -1.65005E-02, -1.65271E-02, -1.65464E-02, -1.65589E-02, -1.65656E-02, -1.65673E-02, -1.65650E-02, -1.65596E-02, -1.65522E-02, -1.65436E-02, -1.65347E-02, -1.65263E-02, -1.65187E-02, -1.65125E-02, -1.65076E-02, -1.65042E-02, -1.65018E-02, -1.65001E-02, -1.64983E-02, -1.64958E-02, -1.64916E-02, -1.64848E-02, -1.64745E-02, -1.64598E-02, -1.64397E-02, -1.64135E-02, -1.63806E-02, -1.63403E-02, -1.62922E-02, -1.62360E-02, -1.61716E-02, -1.60989E-02, -1.60180E-02, -1.59290E-02, -1.58323E-02, -1.57281E-02, -1.56169E-02, -1.54991E-02, -1.53751E-02, -1.52456E-02, -1.51110E-02, -1.49719E-02, -1.48287E-02, -1.46820E-02, -1.45323E-02, -1.43801E-02, -1.42258E-02,
 -1.46443E-02, -1.48098E-02, -1.49732E-02, -1.51339E-02, -1.52916E-02, -1.54455E-02, -1.55950E-02, -1.57397E-02, -1.58788E-02, -1.60118E-02, -1.61379E-02, -1.62568E-02, -1.63677E-02, -1.64702E-02, -1.65638E-02, -1.66482E-02, -1.67231E-02, -1.67884E-02, -1.68440E-02, -1.68901E-02, -1.69270E-02, -1.69551E-02, -1.69750E-02, -1.69875E-02, -1.69934E-02, -1.69938E-02, -1.69897E-02, -1.69823E-02, -1.69728E-02, -1.69621E-02, -1.69513E-02, -1.69411E-02, -1.69323E-02, -1.69252E-02, -1.69200E-02, -1.69166E-02, -1.69148E-02, -1.69139E-02, -1.69132E-02, -1.69119E-02, -1.69088E-02, -1.69030E-02, -1.68933E-02, -1.68788E-02, -1.68583E-02, -1.68311E-02, -1.67964E-02, -1.67535E-02, -1.67021E-02, -1.66417E-02, -1.65723E-02, -1.64939E-02, -1.64065E-02, -1.63105E-02, -1.62061E-02, -1.60937E-02, -1.59738E-02, -1.58470E-02, -1.57138E-02, -1.55747E-02, -1.54305E-02, -1.52816E-02, -1.51286E-02, -1.49721E-02, -1.48127E-02, -1.46509E-02, -1.44871E-02,
 -1.49213E-02, -1.50974E-02, -1.52715E-02, -1.54432E-02, -1.56118E-02, -1.57767E-02, -1.59373E-02, -1.60930E-02, -1.62429E-02, -1.63865E-02, -1.65231E-02, -1.66519E-02, -1.67723E-02, -1.68837E-02, -1.69856E-02, -1.70776E-02, -1.71593E-02, -1.72304E-02, -1.72910E-02, -1.73410E-02, -1.73809E-02, -1.74110E-02, -1.74319E-02, -1.74445E-02, -1.74498E-02, -1.74490E-02, -1.74431E-02, -1.74336E-02, -1.74218E-02, -1.74088E-02, -1.73958E-02, -1.73838E-02, -1.73735E-02, -1.73655E-02, -1.73599E-02, -1.73566E-02, -1.73553E-02, -1.73552E-02, -1.73557E-02, -1.73556E-02, -1.73537E-02, -1.73488E-02, -1.73397E-02, -1.73251E-02, -1.73040E-02, -1.72753E-02, -1.72383E-02, -1.71923E-02, -1.71368E-02, -1.70715E-02, -1.69963E-02, -1.69112E-02, -1.68164E-02, -1.67122E-02, -1.65991E-02, -1.64774E-02, -1.63479E-02, -1.62110E-02, -1.60674E-02, -1.59179E-02, -1.57629E-02, -1.56033E-02, -1.54396E-02, -1.52725E-02, -1.51026E-02, -1.49303E-02, -1.47563E-02,
 -1.52068E-02, -1.53942E-02, -1.55799E-02, -1.57634E-02, -1.59440E-02, -1.61210E-02, -1.62938E-02, -1.64615E-02, -1.66235E-02, -1.67789E-02, -1.69271E-02, -1.70671E-02, -1.71983E-02, -1.73200E-02, -1.74314E-02, -1.75322E-02, -1.76217E-02, -1.76998E-02, -1.77663E-02, -1.78212E-02, -1.78648E-02, -1.78975E-02, -1.79200E-02, -1.79332E-02, -1.79382E-02, -1.79362E-02, -1.79286E-02, -1.79169E-02, -1.79026E-02, -1.78871E-02, -1.78718E-02, -1.78577E-02, -1.78458E-02, -1.78367E-02, -1.78306E-02, -1.78273E-02, -1.78265E-02, -1.78274E-02, -1.78290E-02, -1.78301E-02, -1.78293E-02, -1.78253E-02, -1.78165E-02, -1.78016E-02, -1.77794E-02, -1.77488E-02, -1.77089E-02, -1.76590E-02, -1.75986E-02, -1.75274E-02, -1.74453E-02, -1.73524E-02, -1.72491E-02, -1.71356E-02, -1.70125E-02, -1.68804E-02, -1.67400E-02, -1.65919E-02, -1.64368E-02, -1.62756E-02, -1.61089E-02, -1.59376E-02, -1.57622E-02, -1.55835E-02, -1.54021E-02, -1.52186E-02, -1.50336E-02,
 -1.55007E-02, -1.57003E-02, -1.58986E-02, -1.60949E-02, -1.62885E-02, -1.64787E-02, -1.66648E-02, -1.68459E-02, -1.70212E-02, -1.71899E-02, -1.73510E-02, -1.75037E-02, -1.76471E-02, -1.77804E-02, -1.79029E-02, -1.80138E-02, -1.81126E-02, -1.81990E-02, -1.82726E-02, -1.83334E-02, -1.83818E-02, -1.84179E-02, -1.84427E-02, -1.84570E-02, -1.84619E-02, -1.84590E-02, -1.84498E-02, -1.84359E-02, -1.84190E-02, -1.84009E-02, -1.83830E-02, -1.83667E-02, -1.83531E-02, -1.83427E-02, -1.83359E-02, -1.83326E-02, -1.83323E-02, -1.83341E-02, -1.83368E-02, -1.83391E-02, -1.83393E-02, -1.83359E-02, -1.83271E-02, -1.83116E-02, -1.82878E-02, -1.82546E-02, -1.82109E-02, -1.81562E-02, -1.80898E-02, -1.80115E-02, -1.79214E-02, -1.78195E-02, -1.77063E-02, -1.75822E-02, -1.74478E-02, -1.73038E-02, -1.71511E-02, -1.69904E-02, -1.68226E-02, -1.66485E-02, -1.64689E-02, -1.62846E-02, -1.60965E-02, -1.59052E-02, -1.57114E-02, -1.55158E-02, -1.53189E-02,
 -1.58030E-02, -1.60158E-02, -1.62276E-02, -1.64378E-02, -1.66456E-02, -1.68502E-02, -1.70509E-02, -1.72467E-02, -1.74368E-02, -1.76201E-02, -1.77958E-02, -1.79627E-02, -1.81200E-02, -1.82666E-02, -1.84017E-02, -1.85244E-02, -1.86341E-02, -1.87302E-02, -1.88124E-02, -1.88806E-02, -1.89348E-02, -1.89755E-02, -1.90034E-02, -1.90195E-02, -1.90250E-02, -1.90216E-02, -1.90109E-02, -1.89949E-02, -1.89755E-02, -1.89546E-02, -1.89340E-02, -1.89153E-02, -1.88996E-02, -1.88878E-02, -1.88803E-02, -1.88768E-02, -1.88769E-02, -1.88795E-02, -1.88833E-02, -1.88866E-02, -1.88876E-02, -1.88845E-02, -1.88754E-02, -1.88585E-02, -1.88324E-02, -1.87957E-02, -1.87474E-02, -1.86866E-02, -1.86130E-02, -1.85264E-02, -1.84267E-02, -1.83143E-02, -1.81896E-02, -1.80533E-02, -1.79060E-02, -1.77487E-02, -1.75822E-02, -1.74075E-02, -1.72254E-02, -1.70371E-02, -1.68432E-02, -1.66449E-02, -1.64428E-02, -1.62378E-02, -1.60306E-02, -1.58219E-02, -1.56123E-02,
 -1.61138E-02, -1.63407E-02, -1.65670E-02, -1.67922E-02, -1.70153E-02, -1.72357E-02, -1.74523E-02, -1.76644E-02, -1.78708E-02, -1.80705E-02, -1.82623E-02, -1.84453E-02, -1.86182E-02, -1.87800E-02, -1.89296E-02, -1.90660E-02, -1.91885E-02, -1.92962E-02, -1.93887E-02, -1.94657E-02, -1.95273E-02, -1.95739E-02, -1.96061E-02, -1.96250E-02, -1.96318E-02, -1.96284E-02, -1.96167E-02, -1.95987E-02, -1.95768E-02, -1.95531E-02, -1.95297E-02, -1.95083E-02, -1.94905E-02, -1.94771E-02, -1.94686E-02, -1.94649E-02, -1.94652E-02, -1.94685E-02, -1.94731E-02, -1.94772E-02, -1.94787E-02, -1.94754E-02, -1.94653E-02, -1.94464E-02, -1.94170E-02, -1.93757E-02, -1.93214E-02, -1.92533E-02, -1.91710E-02, -1.90743E-02, -1.89634E-02, -1.88387E-02, -1.87007E-02, -1.85504E-02, -1.83885E-02, -1.82161E-02, -1.80341E-02, -1.78437E-02, -1.76459E-02, -1.74418E-02, -1.72323E-02, -1.70185E-02, -1.68012E-02, -1.65813E-02, -1.63596E-02, -1.61369E-02, -1.59137E-02,
 -1.64327E-02, -1.66747E-02, -1.69167E-02, -1.71580E-02, -1.73979E-02, -1.76353E-02, -1.78695E-02, -1.80993E-02, -1.83237E-02, -1.85415E-02, -1.87515E-02, -1.89525E-02, -1.91431E-02, -1.93222E-02, -1.94884E-02, -1.96407E-02, -1.97780E-02, -1.98994E-02, -2.00042E-02, -2.00921E-02, -2.01630E-02, -2.02171E-02, -2.02550E-02, -2.02779E-02, -2.02871E-02, -2.02845E-02, -2.02722E-02, -2.02527E-02, -2.02285E-02, -2.02020E-02, -2.01756E-02, -2.01515E-02, -2.01313E-02, -2.01162E-02, -2.01065E-02, -2.01023E-02, -2.01027E-02, -2.01064E-02, -2.01116E-02, -2.01160E-02, -2.01174E-02, -2.01134E-02, -2.01014E-02, -2.00795E-02, -2.00456E-02, -1.99984E-02, -1.99365E-02, -1.98594E-02, -1.97664E-02, -1.96578E-02, -1.95336E-02, -1.93946E-02, -1.92414E-02, -1.90750E-02, -1.88965E-02, -1.87069E-02, -1.85076E-02, -1.82997E-02, -1.80844E-02, -1.78629E-02, -1.76363E-02, -1.74056E-02, -1.71718E-02, -1.69359E-02, -1.66986E-02, -1.64607E-02, -1.62229E-02,
 -1.67596E-02, -1.70178E-02, -1.72766E-02, -1.75353E-02, -1.77931E-02, -1.80492E-02, -1.83024E-02, -1.85517E-02, -1.87960E-02, -1.90339E-02, -1.92641E-02, -1.94852E-02, -1.96959E-02, -1.98945E-02, -2.00799E-02, -2.02504E-02, -2.04050E-02, -2.05426E-02, -2.06622E-02, -2.07632E-02, -2.08454E-02, -2.09090E-02, -2.09545E-02, -2.09830E-02, -2.09959E-02, -2.09952E-02, -2.09832E-02, -2.09627E-02, -2.09365E-02, -2.09074E-02, -2.08781E-02, -2.08512E-02, -2.08284E-02, -2.08112E-02, -2.08002E-02, -2.07952E-02, -2.07954E-02, -2.07991E-02, -2.08044E-02, -2.08087E-02, -2.08093E-02, -2.08035E-02, -2.07886E-02, -2.07623E-02, -2.07225E-02, -2.06676E-02, -2.05963E-02, -2.05080E-02, -2.04023E-02, -2.02794E-02, -2.01397E-02, -1.99840E-02, -1.98132E-02, -1.96284E-02, -1.94310E-02, -1.92222E-02, -1.90035E-02, -1.87761E-02, -1.85415E-02, -1.83008E-02, -1.80554E-02, -1.78063E-02, -1.75546E-02, -1.73013E-02, -1.70471E-02, -1.67931E-02, -1.65397E-02,
