NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.20068E-03,  1.41519E-03,  1.63350E-03,  1.85372E-03,  2.07368E-03,  2.29096E-03,  2.50291E-03,  2.70671E-03,  2.89942E-03,  3.07804E-03,  3.23962E-03,  3.38136E-03,  3.50068E-03,  3.59534E-03,  3.66352E-03,  3.70389E-03,  3.71570E-03,  3.69876E-03,  3.65346E-03,  3.58079E-03,  3.48224E-03,  3.35977E-03,  3.21571E-03,  3.05266E-03,  2.87344E-03,  2.68093E-03,  2.47804E-03,  2.26761E-03,  2.05233E-03,  1.83473E-03,  1.61710E-03,  1.40148E-03,  1.18967E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.26238E-04,  1.15159E-03,  1.38543E-03,  1.62630E-03,  1.87243E-03,  2.12170E-03,  2.37165E-03,  2.61950E-03,  2.86215E-03,  3.09627E-03,  3.31837E-03,  3.52483E-03,  3.71210E-03,  3.87674E-03,  4.01560E-03,  4.12591E-03,  4.20541E-03,  4.25249E-03,  4.26618E-03,  4.24627E-03,  4.19326E-03,  4.10838E-03,  3.99348E-03,  3.85098E-03,  3.68375E-03,  3.49500E-03,  3.28811E-03,  3.06659E-03,  2.83390E-03,  2.59341E-03,  2.34827E-03,  2.10141E-03,  1.85544E-03,  1.61269E-03,  1.37514E-03,  1.14448E-03,  9.22071E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  6.05388E-04,  8.32071E-04,  1.07133E-03,  1.32233E-03,  1.58391E-03,  1.85454E-03,  2.13227E-03,  2.41477E-03,  2.69924E-03,  2.98249E-03,  3.26091E-03,  3.53058E-03,  3.78730E-03,  4.02673E-03,  4.24454E-03,  4.43651E-03,  4.59874E-03,  4.72781E-03,  4.82092E-03,  4.87603E-03,  4.89195E-03,  4.86842E-03,  4.80609E-03,  4.70648E-03,  4.57195E-03,  4.40548E-03,  4.21065E-03,  3.99138E-03,  3.75182E-03,  3.49621E-03,  3.22870E-03,  2.95327E-03,  2.67364E-03,  2.39318E-03,  2.11488E-03,  1.84136E-03,  1.57482E-03,  1.31706E-03,  1.06954E-03,  8.33367E-04,  6.09347E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.55278E-04,  4.74216E-04,  7.08845E-04,  9.58992E-04,  1.22421E-03,  1.50371E-03,  1.79635E-03,  2.10052E-03,  2.41416E-03,  2.73468E-03,  3.05893E-03,  3.38326E-03,  3.70348E-03,  4.01492E-03,  4.31259E-03,  4.59122E-03,  4.84550E-03,  5.07025E-03,  5.26061E-03,  5.41231E-03,  5.52184E-03,  5.58663E-03,  5.60520E-03,  5.57723E-03,  5.50354E-03,  5.38610E-03,  5.22783E-03,  5.03254E-03,  4.80463E-03,  4.54899E-03,  4.27070E-03,  3.97490E-03,  3.66659E-03,  3.35049E-03,  3.03095E-03,  2.71188E-03,  2.39669E-03,  2.08829E-03,  1.78908E-03,  1.50102E-03,  1.22561E-03,  9.63946E-04,  7.16794E-04,  4.84607E-04,  2.67579E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.70526E-05,  3.18139E-04,  5.57283E-04,  8.14732E-04,  1.09049E-03,  1.38425E-03,  1.69536E-03,  2.02270E-03,  2.36467E-03,  2.71908E-03,  3.08310E-03,  3.45325E-03,  3.82533E-03,  4.19447E-03,  4.55518E-03,  4.90145E-03,  5.22688E-03,  5.52495E-03,  5.78922E-03,  6.01363E-03,  6.19280E-03,  6.32227E-03,  6.39881E-03,  6.42054E-03,  6.38706E-03,  6.29946E-03,  6.16023E-03,  5.97313E-03,  5.74295E-03,  5.47523E-03,  5.17604E-03,  4.85165E-03,  4.50833E-03,  4.15208E-03,  3.78853E-03,  3.42278E-03,  3.05931E-03,  2.70200E-03,  2.35407E-03,  2.01814E-03,  1.69624E-03,  1.38990E-03,  1.10018E-03,  8.27743E-04,  5.72917E-04,  3.35743E-04,  1.16032E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.81187E-04, -8.06587E-05,  1.39162E-04,  3.79101E-04,  6.39844E-04,  9.21888E-04,  1.22548E-03,  1.55053E-03,  1.89656E-03,  2.26259E-03,  2.64705E-03,  3.04770E-03,  3.46151E-03,  3.88462E-03,  4.31229E-03,  4.73885E-03,  5.15783E-03,  5.56199E-03,  5.94357E-03,  6.29448E-03,  6.60670E-03,  6.87258E-03,  7.08529E-03,  7.23916E-03,  7.33004E-03,  7.35555E-03,  7.31519E-03,  7.21040E-03,  7.04440E-03,  6.82202E-03,  6.54936E-03,  6.23345E-03,  5.88187E-03,  5.50240E-03,  5.10268E-03,  4.68999E-03,  4.27099E-03,  3.85165E-03,  3.43712E-03,  3.03175E-03,  2.63907E-03,  2.26189E-03,  1.90228E-03,  1.56175E-03,  1.24124E-03,  9.41277E-04,  6.61982E-04,  4.03192E-04,  1.64499E-04, -5.46916E-05, -2.55113E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.69561E-04, -2.75037E-04, -5.99305E-05,  1.76954E-04,  4.36738E-04,  7.20419E-04,  1.02881E-03,  1.36248E-03,  1.72166E-03,  2.10614E-03,  2.51516E-03,  2.94729E-03,  3.40030E-03,  3.87104E-03,  4.35528E-03,  4.84771E-03,  5.34180E-03,  5.82991E-03,  6.30334E-03,  6.75258E-03,  7.16763E-03,  7.53837E-03,  7.85511E-03,  8.10910E-03,  8.29303E-03,  8.40156E-03,  8.43160E-03,  8.38256E-03,  8.25634E-03,  8.05717E-03,  7.79131E-03,  7.46661E-03,  7.09203E-03,  6.67711E-03,  6.23154E-03,  5.76471E-03,  5.28538E-03,  4.80148E-03,  4.31996E-03,  3.84670E-03,  3.38653E-03,  2.94329E-03,  2.51988E-03,  2.11838E-03,  1.74017E-03,  1.38602E-03,  1.05620E-03,  7.50584E-04,  4.68727E-04,  2.09935E-04, -2.66619E-05, -2.42065E-04, -4.37360E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -6.68366E-04, -4.82756E-04, -2.75702E-04, -4.56737E-05,  2.08851E-04,  4.89346E-04,  7.97194E-04,  1.13362E-03,  1.49959E-03,  1.89578E-03,  2.32236E-03,  2.77894E-03,  3.26436E-03,  3.77653E-03,  4.31225E-03,  4.86705E-03,  5.43499E-03,  6.00863E-03,  6.57899E-03,  7.13561E-03,  7.66683E-03,  8.16017E-03,  8.60285E-03,  8.98243E-03,  9.28761E-03,  9.50889E-03,  9.63928E-03,  9.67479E-03,  9.61468E-03,  9.46151E-03,  9.22089E-03,  8.90103E-03,  8.51212E-03,  8.06567E-03,  7.57379E-03,  7.04859E-03,  6.50160E-03,  5.94344E-03,  5.38350E-03,  4.82982E-03,  4.28905E-03,  3.76650E-03,  3.26623E-03,  2.79116E-03,  2.34328E-03,  1.92373E-03,  1.53298E-03,  1.17097E-03,  8.37216E-04,  5.30899E-04,  2.50975E-04, -3.77041E-06, -2.34658E-04, -4.43071E-04, -6.30421E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.74188E-04, -7.00139E-04, -5.04229E-04, -2.84650E-04, -3.95320E-05,  2.33024E-04,  5.34915E-04,  8.67985E-04,  1.23396E-03,  1.63436E-03,  2.07038E-03,  2.54279E-03,  3.05170E-03,  3.59642E-03,  4.17518E-03,  4.78493E-03,  5.42103E-03,  6.07704E-03,  6.74454E-03,  7.41303E-03,  8.06996E-03,  8.70102E-03,  9.29056E-03,  9.82228E-03,  1.02802E-02,  1.06494E-02,  1.09175E-02,  1.10752E-02,  1.11173E-02,  1.10429E-02,  1.08555E-02,  1.05626E-02,  1.01751E-02,  9.70638E-03,  9.17134E-03,  8.58545E-03,  7.96390E-03,  7.32093E-03,  6.66933E-03,  6.02021E-03,  5.38280E-03,  4.76454E-03,  4.17113E-03,  3.60673E-03,  3.07419E-03,  2.57519E-03,  2.11051E-03,  1.68018E-03,  1.28368E-03,  9.20044E-04,  5.87987E-04,  2.86023E-04,  1.25245E-05, -2.34213E-04, -4.55923E-04, -6.54331E-04, -8.31129E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.08351E-03, -9.23323E-04, -7.41294E-04, -5.35402E-04, -3.03503E-04, -4.33496E-05,  2.47392E-04,  5.71110E-04,  9.30200E-04,  1.32700E-03,  1.76370E-03,  2.24224E-03,  2.76411E-03,  3.33020E-03,  3.94051E-03,  4.59388E-03,  5.28765E-03,  6.01725E-03,  6.77591E-03,  7.55424E-03,  8.34008E-03,  9.11846E-03,  9.87177E-03,  1.05803E-02,  1.12232E-02,  1.17794E-02,  1.22295E-02,  1.25569E-02,  1.27492E-02,  1.27993E-02,  1.27062E-02,  1.24748E-02,  1.21153E-02,  1.16423E-02,  1.10735E-02,  1.04285E-02,  9.72718E-03,  8.98859E-03,  8.23034E-03,  7.46785E-03,  6.71413E-03,  5.97968E-03,  5.27264E-03,  4.59899E-03,  3.96280E-03,  3.36660E-03,  2.81159E-03,  2.29797E-03,  1.82515E-03,  1.39198E-03,  9.96877E-04,  6.37976E-04,  3.13249E-04,  2.05717E-05, -2.42208E-04, -4.77227E-04, -6.86569E-04, -8.72245E-04, -1.03618E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
