NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  6.52031E-03,  6.71767E-03,  6.91282E-03,  7.10441E-03,  7.29099E-03,  7.47102E-03,  7.64289E-03,  7.80497E-03,  7.95559E-03,  8.09310E-03,  8.21594E-03,  8.32262E-03,  8.41181E-03,  8.48236E-03,  8.53333E-03,  8.56402E-03,  8.57401E-03,  8.56318E-03,  8.53167E-03,  8.47991E-03,  8.40862E-03,  8.31874E-03,  8.21144E-03,  8.08805E-03,  7.95006E-03,  7.79904E-03,  7.63663E-03,  7.46449E-03,  7.28426E-03,  7.09752E-03,  6.90583E-03,  6.71060E-03,  6.51319E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  6.27777E-03,  6.49122E-03,  6.70544E-03,  6.91923E-03,  7.13124E-03,  7.33999E-03,  7.54384E-03,  7.74108E-03,  7.92988E-03,  8.10836E-03,  8.27460E-03,  8.42670E-03,  8.56284E-03,  8.68127E-03,  8.78043E-03,  8.85895E-03,  8.91572E-03,  8.94993E-03,  8.96107E-03,  8.94898E-03,  8.91384E-03,  8.85617E-03,  8.77681E-03,  8.67688E-03,  8.55777E-03,  8.42103E-03,  8.26841E-03,  8.10175E-03,  7.92293E-03,  7.73387E-03,  7.53643E-03,  7.33244E-03,  7.12360E-03,  6.91154E-03,  6.69773E-03,  6.48350E-03,  6.27007E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.98147E-03,  6.20501E-03,  6.43220E-03,  6.66209E-03,  6.89355E-03,  7.12527E-03,  7.35578E-03,  7.58344E-03,  7.80644E-03,  8.02284E-03,  8.23056E-03,  8.42745E-03,  8.61131E-03,  8.77993E-03,  8.93116E-03,  9.06297E-03,  9.17350E-03,  9.26114E-03,  9.32456E-03,  9.36280E-03,  9.37524E-03,  9.36171E-03,  9.32241E-03,  9.25797E-03,  9.16938E-03,  9.05799E-03,  8.92543E-03,  8.77354E-03,  8.60438E-03,  8.42008E-03,  8.22284E-03,  8.01486E-03,  7.79828E-03,  7.57516E-03,  7.34744E-03,  7.11691E-03,  6.88520E-03,  6.65377E-03,  6.42392E-03,  6.19676E-03,  5.97328E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.64192E-03,  5.86934E-03,  6.10296E-03,  6.34213E-03,  6.58602E-03,  6.83364E-03,  7.08378E-03,  7.33505E-03,  7.58584E-03,  7.83435E-03,  8.07857E-03,  8.31630E-03,  8.54521E-03,  8.76281E-03,  8.96656E-03,  9.15389E-03,  9.32229E-03,  9.46937E-03,  9.59292E-03,  9.69101E-03,  9.76208E-03,  9.80494E-03,  9.81889E-03,  9.80369E-03,  9.75961E-03,  9.68739E-03,  9.58822E-03,  9.46371E-03,  9.31580E-03,  9.14669E-03,  8.95877E-03,  8.75456E-03,  8.53662E-03,  8.30748E-03,  8.06959E-03,  7.82528E-03,  7.57675E-03,  7.32597E-03,  7.07474E-03,  6.82466E-03,  6.57711E-03,  6.33329E-03,  6.09418E-03,  5.86062E-03,  5.63326E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.49633E-03,  5.72996E-03,  5.97151E-03,  6.22049E-03,  6.47626E-03,  6.73800E-03,  7.00468E-03,  7.27503E-03,  7.54759E-03,  7.82060E-03,  8.09208E-03,  8.35980E-03,  8.62131E-03,  8.87393E-03,  9.11483E-03,  9.34107E-03,  9.54966E-03,  9.73764E-03,  9.90218E-03,  1.00407E-02,  1.01508E-02,  1.02307E-02,  1.02789E-02,  1.02945E-02,  1.02774E-02,  1.02278E-02,  1.01466E-02,  1.00353E-02,  9.89573E-03,  9.73027E-03,  9.54152E-03,  9.33232E-03,  9.10561E-03,  8.86437E-03,  8.61154E-03,  8.34992E-03,  8.08215E-03,  7.81069E-03,  7.53774E-03,  7.26527E-03,  6.99501E-03,  6.72843E-03,  6.46678E-03,  6.21110E-03,  5.96220E-03,  5.72072E-03,  5.48714E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.09882E-03,  5.32666E-03,  5.56415E-03,  5.81117E-03,  6.06745E-03,  6.33255E-03,  6.60589E-03,  6.88664E-03,  7.17376E-03,  7.46594E-03,  7.76162E-03,  8.05893E-03,  8.35569E-03,  8.64944E-03,  8.93742E-03,  9.21661E-03,  9.48376E-03,  9.73545E-03,  9.96821E-03,  1.01786E-02,  1.03631E-02,  1.05188E-02,  1.06428E-02,  1.07328E-02,  1.07872E-02,  1.08049E-02,  1.07855E-02,  1.07295E-02,  1.06380E-02,  1.05126E-02,  1.03557E-02,  1.01702E-02,  9.95899E-03,  9.72559E-03,  9.47343E-03,  9.20598E-03,  8.92662E-03,  8.63857E-03,  8.34484E-03,  8.04815E-03,  7.75096E-03,  7.45541E-03,  7.16337E-03,  6.87638E-03,  6.59576E-03,  6.32253E-03,  6.05751E-03,  5.80131E-03,  5.55435E-03,  5.31691E-03,  5.08911E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.90649E-03,  5.13444E-03,  5.37329E-03,  5.62313E-03,  5.88391E-03,  6.15545E-03,  6.43741E-03,  6.72924E-03,  7.03015E-03,  7.33911E-03,  7.65479E-03,  7.97553E-03,  8.29935E-03,  8.62389E-03,  8.94643E-03,  9.26388E-03,  9.57281E-03,  9.86952E-03,  1.01501E-02,  1.04103E-02,  1.06463E-02,  1.08538E-02,  1.10293E-02,  1.11693E-02,  1.12711E-02,  1.13327E-02,  1.13527E-02,  1.13308E-02,  1.12673E-02,  1.11638E-02,  1.10222E-02,  1.08454E-02,  1.06367E-02,  1.03999E-02,  1.01390E-02,  9.85796E-03,  9.56099E-03,  9.25194E-03,  8.93450E-03,  8.61205E-03,  8.28766E-03,  7.96402E-03,  7.64346E-03,  7.32797E-03,  7.01918E-03,  6.71842E-03,  6.42672E-03,  6.14486E-03,  5.87340E-03,  5.61268E-03,  5.36289E-03,  5.12408E-03,  4.89616E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.69600E-03,  4.92168E-03,  5.15932E-03,  5.40919E-03,  5.67150E-03,  5.94631E-03,  6.23357E-03,  6.53302E-03,  6.84420E-03,  7.16639E-03,  7.49858E-03,  7.83945E-03,  8.18727E-03,  8.53995E-03,  8.89494E-03,  9.24925E-03,  9.59946E-03,  9.94169E-03,  1.02717E-02,  1.05849E-02,  1.08766E-02,  1.11418E-02,  1.13758E-02,  1.15741E-02,  1.17327E-02,  1.18483E-02,  1.19182E-02,  1.19409E-02,  1.19159E-02,  1.18439E-02,  1.17263E-02,  1.15660E-02,  1.13661E-02,  1.11309E-02,  1.08647E-02,  1.05724E-02,  1.02588E-02,  9.92857E-03,  9.58630E-03,  9.23619E-03,  8.88206E-03,  8.52731E-03,  8.17489E-03,  7.82732E-03,  7.48669E-03,  7.15470E-03,  6.83269E-03,  6.52165E-03,  6.22230E-03,  5.93512E-03,  5.66036E-03,  5.39809E-03,  5.14824E-03,  4.91064E-03,  4.68498E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.46973E-03,  4.69082E-03,  4.92467E-03,  5.17176E-03,  5.43252E-03,  5.70729E-03,  5.99628E-03,  6.29957E-03,  6.61703E-03,  6.94833E-03,  7.29283E-03,  7.64961E-03,  8.01734E-03,  8.39429E-03,  8.77826E-03,  9.16653E-03,  9.55585E-03,  9.94241E-03,  1.03219E-02,  1.06893E-02,  1.10396E-02,  1.13670E-02,  1.16658E-02,  1.19303E-02,  1.21551E-02,  1.23353E-02,  1.24667E-02,  1.25464E-02,  1.25723E-02,  1.25438E-02,  1.24616E-02,  1.23279E-02,  1.21457E-02,  1.19192E-02,  1.16533E-02,  1.13535E-02,  1.10255E-02,  1.06749E-02,  1.03073E-02,  9.92795E-03,  9.54161E-03,  9.15258E-03,  8.76465E-03,  8.38103E-03,  8.00440E-03,  7.63695E-03,  7.28042E-03,  6.93611E-03,  6.60496E-03,  6.28759E-03,  5.98437E-03,  5.69542E-03,  5.42067E-03,  5.15992E-03,  4.91284E-03,  4.67901E-03,  4.45794E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.23033E-03,  4.44462E-03,  4.67220E-03,  4.91375E-03,  5.16990E-03,  5.44126E-03,  5.72830E-03,  6.03144E-03,  6.35090E-03,  6.68674E-03,  7.03876E-03,  7.40649E-03,  7.78910E-03,  8.18532E-03,  8.59344E-03,  9.01119E-03,  9.43570E-03,  9.86344E-03,  1.02902E-02,  1.07112E-02,  1.11208E-02,  1.15129E-02,  1.18811E-02,  1.22184E-02,  1.25180E-02,  1.27735E-02,  1.29788E-02,  1.31289E-02,  1.32199E-02,  1.32495E-02,  1.32169E-02,  1.31230E-02,  1.29702E-02,  1.27626E-02,  1.25053E-02,  1.22042E-02,  1.18659E-02,  1.14971E-02,  1.11047E-02,  1.06952E-02,  1.02744E-02,  9.84800E-03,  9.42068E-03,  8.99663E-03,  8.57932E-03,  8.17160E-03,  7.77571E-03,  7.39337E-03,  7.02584E-03,  6.67395E-03,  6.33819E-03,  6.01877E-03,  5.71565E-03,  5.42860E-03,  5.15723E-03,  4.90106E-03,  4.65951E-03,  4.43195E-03,  4.21769E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
