NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -6.76084E-03, -6.63469E-03, -6.48671E-03, -6.31674E-03, -6.12490E-03, -5.91157E-03, -5.67741E-03, -5.42340E-03, -5.15082E-03, -4.86125E-03, -4.55657E-03, -4.23893E-03, -3.91076E-03, -3.57466E-03, -3.23342E-03, -2.88992E-03, -2.54712E-03, -2.20794E-03, -1.87524E-03, -1.55175E-03, -1.23999E-03, -9.42247E-04, -6.60513E-04, -3.96457E-04, -1.51404E-04,  7.36735E-05,  2.78160E-04,  4.61782E-04,  6.24583E-04,  7.66904E-04,  8.89341E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -7.22695E-03, -7.13985E-03, -7.02982E-03, -6.89618E-03, -6.73843E-03, -6.55635E-03, -6.34998E-03, -6.11968E-03, -5.86614E-03, -5.59040E-03, -5.29386E-03, -4.97828E-03, -4.64576E-03, -4.29876E-03, -3.94000E-03, -3.57246E-03, -3.19935E-03, -2.82399E-03, -2.44975E-03, -2.08002E-03, -1.71808E-03, -1.36705E-03, -1.02983E-03, -7.09013E-04, -4.06834E-04, -1.25150E-04,  1.34596E-04,  3.71385E-04,  5.84619E-04,  7.74103E-04,  9.40016E-04,  1.08287E-03,  1.20349E-03,  1.30291E-03,  1.38239E-03,  1.44333E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -7.62901E-03, -7.58556E-03, -7.51927E-03, -7.42891E-03, -7.31341E-03, -7.17192E-03, -7.00379E-03, -6.80869E-03, -6.58658E-03, -6.33778E-03, -6.06299E-03, -5.76330E-03, -5.44026E-03, -5.09581E-03, -4.73232E-03, -4.35254E-03, -3.95959E-03, -3.55689E-03, -3.14811E-03, -2.73707E-03, -2.32768E-03, -1.92385E-03, -1.52935E-03, -1.14780E-03, -7.82506E-04, -4.36417E-04, -1.12068E-04,  1.88478E-04,  4.63657E-04,  7.12409E-04,  9.34178E-04,  1.12888E-03,  1.29687E-03,  1.43890E-03,  1.55603E-03,  1.64963E-03,  1.72125E-03,  1.77260E-03,  1.80548E-03,  1.82175E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -7.95300E-03, -7.95556E-03, -7.93649E-03, -7.89414E-03, -7.82695E-03, -7.73348E-03, -7.61243E-03, -7.46276E-03, -7.28364E-03, -7.07458E-03, -6.83544E-03, -6.56646E-03, -6.26836E-03, -5.94228E-03, -5.58990E-03, -5.21337E-03, -4.81535E-03, -4.39894E-03, -3.96771E-03, -3.52558E-03, -3.07677E-03, -2.62571E-03, -2.17692E-03, -1.73491E-03, -1.30409E-03, -8.88614E-04, -4.92291E-04, -1.18500E-04,  2.29895E-04,  5.50597E-04,  8.41912E-04,  1.10276E-03,  1.33264E-03,  1.53164E-03,  1.70034E-03,  1.83979E-03,  1.95139E-03,  2.03686E-03,  2.09814E-03,  2.13732E-03,  2.15656E-03,  2.15808E-03,  2.14402E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.18912E-03, -8.23761E-03, -8.26672E-03, -8.27450E-03, -8.25901E-03, -8.21835E-03, -8.15070E-03, -8.05434E-03, -7.92774E-03, -7.76959E-03, -7.57886E-03, -7.35487E-03, -7.09731E-03, -6.80637E-03, -6.48271E-03, -6.12754E-03, -5.74266E-03, -5.33044E-03, -4.89387E-03, -4.43646E-03, -3.96229E-03, -3.47585E-03, -2.98201E-03, -2.48592E-03, -1.99283E-03, -1.50800E-03, -1.03653E-03, -5.83250E-04, -1.52572E-04,  2.51633E-04,  6.26114E-04,  9.68315E-04,  1.27641E-03,  1.54930E-03,  1.78661E-03,  1.98864E-03,  2.15627E-03,  2.29093E-03,  2.39445E-03,  2.46898E-03,  2.51694E-03,  2.54086E-03,  2.54335E-03,  2.52702E-03,  2.49441E-03,  2.44793E-03,  2.38987E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.42447E-03, -8.50019E-03, -8.55748E-03, -8.59419E-03, -8.60811E-03, -8.59703E-03, -8.55876E-03, -8.49118E-03, -8.39226E-03, -8.26017E-03, -8.09331E-03, -7.89037E-03, -7.65044E-03, -7.37304E-03, -7.05819E-03, -6.70652E-03, -6.31928E-03, -5.89838E-03, -5.44644E-03, -4.96678E-03, -4.46341E-03, -3.94096E-03, -3.40461E-03, -2.86002E-03, -2.31314E-03, -1.77011E-03, -1.23707E-03, -7.19986E-04, -2.24486E-04,  2.44318E-04,  6.81962E-04,  1.08475E-03,  1.44982E-03,  1.77523E-03,  2.05989E-03,  2.30360E-03,  2.50695E-03,  2.67123E-03,  2.79832E-03,  2.89060E-03,  2.95078E-03,  2.98182E-03,  2.98682E-03,  2.96890E-03,  2.93113E-03,  2.87647E-03,  2.80772E-03,  2.72748E-03,  2.63813E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.63262E-03, -8.73631E-03, -8.82291E-03, -8.89012E-03, -8.93551E-03, -8.95662E-03, -8.95091E-03, -8.91587E-03, -8.84901E-03, -8.74798E-03, -8.61056E-03, -8.43482E-03, -8.21913E-03, -7.96226E-03, -7.66349E-03, -7.32269E-03, -6.94037E-03, -6.51777E-03, -6.05694E-03, -5.56075E-03, -5.03290E-03, -4.47792E-03, -3.90109E-03, -3.30842E-03, -2.70644E-03, -2.10212E-03, -1.50263E-03, -9.15175E-04, -3.46756E-04,  1.96044E-04,  7.07260E-04,  1.18173E-03,  1.61522E-03,  2.00457E-03,  2.34767E-03,  2.64352E-03,  2.89216E-03,  3.09456E-03,  3.25254E-03,  3.36860E-03,  3.44576E-03,  3.48744E-03,  3.49727E-03,  3.47900E-03,  3.43636E-03,  3.37297E-03,  3.29228E-03,  3.19749E-03,  3.09155E-03,  2.97712E-03,  2.85655E-03,  2.73191E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.66506E-03, -8.81001E-03, -8.94186E-03, -9.05833E-03, -9.15702E-03, -9.23537E-03, -9.29067E-03, -9.32014E-03, -9.32089E-03, -9.29004E-03, -9.22472E-03, -9.12214E-03, -8.97970E-03, -8.79502E-03, -8.56607E-03, -8.29129E-03, -7.96962E-03, -7.60068E-03, -7.18485E-03, -6.72333E-03, -6.21826E-03, -5.67276E-03, -5.09094E-03, -4.47793E-03, -3.83977E-03, -3.18339E-03, -2.51638E-03, -1.84691E-03, -1.18339E-03, -5.34311E-04,  9.20757E-05,  6.88022E-04,  1.24654E-03,  1.76163E-03,  2.22844E-03,  2.64344E-03,  3.00441E-03,  3.31046E-03,  3.56197E-03,  3.76047E-03,  3.90843E-03,  4.00912E-03,  4.06642E-03,  4.08457E-03,  4.06804E-03,  4.02136E-03,  3.94897E-03,  3.85513E-03,  3.74382E-03,  3.61871E-03,  3.48312E-03,  3.33999E-03,  3.19191E-03,  3.04110E-03,  2.88945E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.78294E-03, -8.95362E-03, -9.11323E-03, -9.25951E-03, -9.39002E-03, -9.50210E-03, -9.59292E-03, -9.65946E-03, -9.69859E-03, -9.70705E-03, -9.68153E-03, -9.61871E-03, -9.51533E-03, -9.36830E-03, -9.17474E-03, -8.93217E-03, -8.63853E-03, -8.29240E-03, -7.89307E-03, -7.44068E-03, -6.93635E-03, -6.38229E-03, -5.78184E-03, -5.13957E-03, -4.46124E-03, -3.75379E-03, -3.02519E-03, -2.28432E-03, -1.54073E-03, -8.04375E-04, -8.52788E-05,  6.06784E-04,  1.26264E-03,  1.87407E-03,  2.43404E-03,  2.93701E-03,  3.37899E-03,  3.75768E-03,  4.07241E-03,  4.32404E-03,  4.51478E-03,  4.64800E-03,  4.72797E-03,  4.75958E-03,  4.74814E-03,  4.69911E-03,  4.61796E-03,  4.50996E-03,  4.38008E-03,  4.23294E-03,  4.07268E-03,  3.90302E-03,  3.72721E-03,  3.54803E-03,  3.36786E-03,  3.18867E-03,  3.01208E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.86579E-03, -9.06101E-03, -9.24743E-03, -9.42283E-03, -9.58480E-03, -9.73065E-03, -9.85750E-03, -9.96221E-03, -1.00414E-02, -1.00917E-02, -1.01093E-02, -1.00904E-02, -1.00312E-02, -9.92795E-03, -9.77696E-03, -9.57478E-03, -9.31832E-03, -9.00501E-03, -8.63289E-03, -8.20084E-03, -7.70868E-03, -7.15737E-03, -6.54910E-03, -5.88746E-03, -5.17745E-03, -4.42556E-03, -3.63970E-03, -2.82909E-03, -2.00411E-03, -1.17598E-03, -3.56491E-04,  4.42444E-04,  1.20919E-03,  1.93283E-03,  2.60362E-03,  3.21330E-03,  3.75546E-03,  4.22566E-03,  4.62152E-03,  4.94271E-03,  5.19075E-03,  5.36880E-03,  5.48135E-03,  5.53395E-03,  5.53279E-03,  5.48445E-03,  5.39564E-03,  5.27289E-03,  5.12247E-03,  4.95015E-03,  4.76124E-03,  4.56041E-03,  4.35179E-03,  4.13891E-03,  3.92476E-03,  3.71181E-03,  3.50210E-03,  3.29723E-03,  3.09845E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
