NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  6.49969E-03,  6.69619E-03,  6.89048E-03,  7.08121E-03,  7.26695E-03,  7.44617E-03,  7.61729E-03,  7.77867E-03,  7.92868E-03,  8.06571E-03,  8.18819E-03,  8.29467E-03,  8.38384E-03,  8.45455E-03,  8.50588E-03,  8.53715E-03,  8.54793E-03,  8.53809E-03,  8.50776E-03,  8.45737E-03,  8.38759E-03,  8.29935E-03,  8.19378E-03,  8.07219E-03,  7.93603E-03,  7.78684E-03,  7.62624E-03,  7.45584E-03,  7.27727E-03,  7.09211E-03,  6.90187E-03,  6.70798E-03,  6.51179E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  6.25762E-03,  6.47014E-03,  6.68341E-03,  6.89622E-03,  7.10725E-03,  7.31501E-03,  7.51789E-03,  7.71418E-03,  7.90208E-03,  8.07973E-03,  8.24523E-03,  8.39673E-03,  8.53240E-03,  8.65054E-03,  8.74961E-03,  8.82826E-03,  8.88541E-03,  8.92023E-03,  8.93223E-03,  8.92124E-03,  8.88744E-03,  8.83132E-03,  8.75368E-03,  8.65562E-03,  8.53848E-03,  8.40379E-03,  8.25325E-03,  8.08866E-03,  7.91187E-03,  7.72477E-03,  7.52920E-03,  7.32695E-03,  7.11973E-03,  6.90914E-03,  6.69665E-03,  6.48360E-03,  6.27119E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.96200E-03,  6.18458E-03,  6.41078E-03,  6.63963E-03,  6.87002E-03,  7.10065E-03,  7.33004E-03,  7.55657E-03,  7.77844E-03,  7.99374E-03,  8.20040E-03,  8.39630E-03,  8.57927E-03,  8.74712E-03,  8.89775E-03,  9.02917E-03,  9.13953E-03,  9.22726E-03,  9.29105E-03,  9.32994E-03,  9.34333E-03,  9.33103E-03,  9.29324E-03,  9.23056E-03,  9.14394E-03,  9.03468E-03,  8.90437E-03,  8.75482E-03,  8.58802E-03,  8.40607E-03,  8.21113E-03,  8.00535E-03,  7.79086E-03,  7.56969E-03,  7.34375E-03,  7.11483E-03,  6.88455E-03,  6.65439E-03,  6.42562E-03,  6.19940E-03,  5.97667E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.62327E-03,  5.84973E-03,  6.08235E-03,  6.32047E-03,  6.56326E-03,  6.80973E-03,  7.05869E-03,  7.30872E-03,  7.55826E-03,  7.80548E-03,  8.04840E-03,  8.28485E-03,  8.51251E-03,  8.72893E-03,  8.93160E-03,  9.11799E-03,  9.28564E-03,  9.43218E-03,  9.55546E-03,  9.65359E-03,  9.72501E-03,  9.76857E-03,  9.78356E-03,  9.76975E-03,  9.72738E-03,  9.65715E-03,  9.56023E-03,  9.43817E-03,  9.29284E-03,  9.12639E-03,  8.94117E-03,  8.73964E-03,  8.52429E-03,  8.29763E-03,  8.06207E-03,  7.81992E-03,  7.57335E-03,  7.32433E-03,  7.07466E-03,  6.82593E-03,  6.57954E-03,  6.33668E-03,  6.09837E-03,  5.86543E-03,  5.63854E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.47767E-03,  5.71030E-03,  5.95080E-03,  6.19869E-03,  6.45331E-03,  6.71385E-03,  6.97927E-03,  7.24831E-03,  7.51949E-03,  7.79108E-03,  8.06110E-03,  8.32734E-03,  8.58736E-03,  8.83852E-03,  9.07802E-03,  9.30297E-03,  9.51041E-03,  9.69744E-03,  9.86128E-03,  9.99936E-03,  1.01094E-02,  1.01896E-02,  1.02386E-02,  1.02554E-02,  1.02399E-02,  1.01922E-02,  1.01133E-02,  1.00045E-02,  9.86778E-03,  9.70528E-03,  9.51958E-03,  9.31346E-03,  9.08979E-03,  8.85149E-03,  8.60144E-03,  8.34242E-03,  8.07705E-03,  7.80774E-03,  7.53671E-03,  7.26592E-03,  6.99710E-03,  6.73173E-03,  6.47109E-03,  6.21620E-03,  5.96792E-03,  5.72690E-03,  5.49363E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.08119E-03,  5.30805E-03,  5.54451E-03,  5.79045E-03,  6.04560E-03,  6.30952E-03,  6.58161E-03,  6.86104E-03,  7.14678E-03,  7.43752E-03,  7.73168E-03,  8.02739E-03,  8.32251E-03,  8.61457E-03,  8.90084E-03,  9.17832E-03,  9.44382E-03,  9.69397E-03,  9.92533E-03,  1.01345E-02,  1.03181E-02,  1.04732E-02,  1.05971E-02,  1.06874E-02,  1.07426E-02,  1.07615E-02,  1.07440E-02,  1.06902E-02,  1.06012E-02,  1.04788E-02,  1.03252E-02,  1.01430E-02,  9.93537E-03,  9.70549E-03,  9.45677E-03,  9.19264E-03,  8.91641E-03,  8.63126E-03,  8.34017E-03,  8.04585E-03,  7.75073E-03,  7.45698E-03,  7.16646E-03,  6.88074E-03,  6.60113E-03,  6.32870E-03,  6.06429E-03,  5.80851E-03,  5.56182E-03,  5.32450E-03,  5.09672E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.88902E-03,  5.11594E-03,  5.35373E-03,  5.60246E-03,  5.86208E-03,  6.13241E-03,  6.41309E-03,  6.70357E-03,  7.00306E-03,  7.31052E-03,  7.62461E-03,  7.94367E-03,  8.26573E-03,  8.58842E-03,  8.90905E-03,  9.22453E-03,  9.53150E-03,  9.82627E-03,  1.01050E-02,  1.03636E-02,  1.05980E-02,  1.08044E-02,  1.09791E-02,  1.11189E-02,  1.12209E-02,  1.12833E-02,  1.13047E-02,  1.12848E-02,  1.12239E-02,  1.11233E-02,  1.09852E-02,  1.08121E-02,  1.06073E-02,  1.03746E-02,  1.01176E-02,  9.84058E-03,  9.54735E-03,  9.24181E-03,  8.92759E-03,  8.60805E-03,  8.28623E-03,  7.96483E-03,  7.64618E-03,  7.33228E-03,  7.02479E-03,  6.72506E-03,  6.43414E-03,  6.15284E-03,  5.88175E-03,  5.62123E-03,  5.37150E-03,  5.13263E-03,  4.90456E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.67875E-03,  4.90338E-03,  5.13992E-03,  5.38865E-03,  5.64976E-03,  5.92333E-03,  6.20929E-03,  6.50737E-03,  6.81710E-03,  7.13775E-03,  7.46832E-03,  7.80746E-03,  8.15345E-03,  8.50418E-03,  8.85712E-03,  9.20928E-03,  9.55726E-03,  9.89723E-03,  1.02250E-02,  1.05360E-02,  1.08256E-02,  1.10891E-02,  1.13216E-02,  1.15190E-02,  1.16771E-02,  1.17928E-02,  1.18636E-02,  1.18879E-02,  1.18652E-02,  1.17960E-02,  1.16820E-02,  1.15255E-02,  1.13300E-02,  1.10993E-02,  1.08377E-02,  1.05500E-02,  1.02409E-02,  9.91486E-03,  9.57651E-03,  9.22996E-03,  8.87901E-03,  8.52704E-03,  8.17701E-03,  7.83145E-03,  7.49247E-03,  7.16179E-03,  6.84079E-03,  6.53049E-03,  6.23165E-03,  5.94477E-03,  5.67013E-03,  5.40783E-03,  5.15784E-03,  4.91998E-03,  4.69399E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.45278E-03,  4.67278E-03,  4.90550E-03,  5.15141E-03,  5.41094E-03,  5.68443E-03,  5.97209E-03,  6.27399E-03,  6.58998E-03,  6.91973E-03,  7.26260E-03,  7.61763E-03,  7.98350E-03,  8.35846E-03,  8.74031E-03,  9.12631E-03,  9.51324E-03,  9.89730E-03,  1.02742E-02,  1.06390E-02,  1.09867E-02,  1.13117E-02,  1.16083E-02,  1.18711E-02,  1.20946E-02,  1.22741E-02,  1.24056E-02,  1.24862E-02,  1.25138E-02,  1.24878E-02,  1.24090E-02,  1.22793E-02,  1.21017E-02,  1.18802E-02,  1.16195E-02,  1.13251E-02,  1.10023E-02,  1.06567E-02,  1.02939E-02,  9.91885E-03,  9.53642E-03,  9.15085E-03,  8.76590E-03,  8.38480E-03,  8.01025E-03,  7.64449E-03,  7.28926E-03,  6.94591E-03,  6.61544E-03,  6.29849E-03,  5.99547E-03,  5.70654E-03,  5.43166E-03,  5.17065E-03,  4.92320E-03,  4.68893E-03,  4.46737E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.21377E-03,  4.42694E-03,  4.65335E-03,  4.89368E-03,  5.14856E-03,  5.41859E-03,  5.70427E-03,  6.00598E-03,  6.32395E-03,  6.65823E-03,  7.00861E-03,  7.37460E-03,  7.75535E-03,  8.14959E-03,  8.55558E-03,  8.97104E-03,  9.39308E-03,  9.81819E-03,  1.02422E-02,  1.06602E-02,  1.10669E-02,  1.14560E-02,  1.18213E-02,  1.21560E-02,  1.24535E-02,  1.27073E-02,  1.29117E-02,  1.30617E-02,  1.31537E-02,  1.31851E-02,  1.31554E-02,  1.30654E-02,  1.29173E-02,  1.27150E-02,  1.24634E-02,  1.21684E-02,  1.18361E-02,  1.14734E-02,  1.10867E-02,  1.06824E-02,  1.02665E-02,  9.84430E-03,  9.42071E-03,  8.99982E-03,  8.58514E-03,  8.17954E-03,  7.78532E-03,  7.40424E-03,  7.03760E-03,  6.68628E-03,  6.35083E-03,  6.03149E-03,  5.72826E-03,  5.44094E-03,  5.16919E-03,  4.91253E-03,  4.67042E-03,  4.44224E-03,  4.22733E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
