NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.13832E-03,  1.34726E-03,  1.55968E-03,  1.77375E-03,  1.98742E-03,  2.19837E-03,  2.40413E-03,  2.60204E-03,  2.78938E-03,  2.96337E-03,  3.12129E-03,  3.26056E-03,  3.37881E-03,  3.47396E-03,  3.54433E-03,  3.58866E-03,  3.60618E-03,  3.59664E-03,  3.56029E-03,  3.49790E-03,  3.41072E-03,  3.30038E-03,  3.16890E-03,  3.01857E-03,  2.85185E-03,  2.67137E-03,  2.47976E-03,  2.27966E-03,  2.07361E-03,  1.86401E-03,  1.65312E-03,  1.44297E-03,  1.23538E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.71053E-04,  1.09092E-03,  1.31876E-03,  1.55314E-03,  1.79233E-03,  2.03427E-03,  2.27662E-03,  2.51673E-03,  2.75170E-03,  2.97841E-03,  3.19363E-03,  3.39404E-03,  3.57636E-03,  3.73745E-03,  3.87444E-03,  3.98478E-03,  4.06642E-03,  4.11781E-03,  4.13802E-03,  4.12673E-03,  4.08428E-03,  4.01163E-03,  3.91030E-03,  3.78233E-03,  3.63017E-03,  3.45659E-03,  3.26459E-03,  3.05731E-03,  2.83790E-03,  2.60946E-03,  2.37498E-03,  2.13727E-03,  1.89888E-03,  1.66216E-03,  1.42914E-03,  1.20159E-03,  9.81004E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.57951E-04,  7.79655E-04,  1.01333E-03,  1.25810E-03,  1.51279E-03,  1.77587E-03,  2.04543E-03,  2.31919E-03,  2.59449E-03,  2.86828E-03,  3.13718E-03,  3.39753E-03,  3.64545E-03,  3.87697E-03,  4.08813E-03,  4.27510E-03,  4.43436E-03,  4.56279E-03,  4.65785E-03,  4.71764E-03,  4.74100E-03,  4.72758E-03,  4.67779E-03,  4.59284E-03,  4.47463E-03,  4.32567E-03,  4.14897E-03,  3.94793E-03,  3.72619E-03,  3.48752E-03,  3.23569E-03,  2.97438E-03,  2.70709E-03,  2.43708E-03,  2.16730E-03,  1.90040E-03,  1.63865E-03,  1.38401E-03,  1.13810E-03,  9.02207E-04,  6.77338E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.15320E-04,  4.30046E-04,  6.59858E-04,  9.04512E-04,  1.16349E-03,  1.43596E-03,  1.72070E-03,  2.01612E-03,  2.32016E-03,  2.63028E-03,  2.94347E-03,  3.25623E-03,  3.56464E-03,  3.86435E-03,  4.15077E-03,  4.41908E-03,  4.66447E-03,  4.88227E-03,  5.06812E-03,  5.21819E-03,  5.32931E-03,  5.39913E-03,  5.42622E-03,  5.41016E-03,  5.35149E-03,  5.25173E-03,  5.11325E-03,  4.93919E-03,  4.73327E-03,  4.49967E-03,  4.24281E-03,  3.96727E-03,  3.67755E-03,  3.37803E-03,  3.07281E-03,  2.76567E-03,  2.46001E-03,  2.15881E-03,  1.86462E-03,  1.57957E-03,  1.30539E-03,  1.04344E-03,  7.94720E-04,  5.59929E-04,  3.39490E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  6.03598E-05,  2.77556E-04,  5.12197E-04,  7.64434E-04,  1.03417E-03,  1.32101E-03,  1.62420E-03,  1.94255E-03,  2.27440E-03,  2.61755E-03,  2.96922E-03,  3.32603E-03,  3.68397E-03,  4.03847E-03,  4.38441E-03,  4.71627E-03,  5.02825E-03,  5.31447E-03,  5.56916E-03,  5.78694E-03,  5.96303E-03,  6.09347E-03,  6.17533E-03,  6.20685E-03,  6.18749E-03,  6.11799E-03,  6.00028E-03,  5.83735E-03,  5.63313E-03,  5.39225E-03,  5.11988E-03,  4.82143E-03,  4.50244E-03,  4.16833E-03,  3.82429E-03,  3.47515E-03,  3.12530E-03,  2.77861E-03,  2.43843E-03,  2.10761E-03,  1.78845E-03,  1.48277E-03,  1.19197E-03,  9.17012E-04,  6.58538E-04,  4.16861E-04,  1.92044E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.11588E-04, -1.14048E-04,  1.02294E-04,  3.38165E-04,  5.94142E-04,  8.70598E-04,  1.16765E-03,  1.48507E-03,  1.82224E-03,  2.17807E-03,  2.55088E-03,  2.93838E-03,  3.33754E-03,  3.74460E-03,  4.15499E-03,  4.56339E-03,  4.96376E-03,  5.34948E-03,  5.71352E-03,  6.04864E-03,  6.34771E-03,  6.60403E-03,  6.81158E-03,  6.96539E-03,  7.06179E-03,  7.09856E-03,  7.07507E-03,  6.99228E-03,  6.85267E-03,  6.66006E-03,  6.41941E-03,  6.13653E-03,  5.81779E-03,  5.46989E-03,  5.09955E-03,  4.71330E-03,  4.31731E-03,  3.91726E-03,  3.51821E-03,  3.12458E-03,  2.74015E-03,  2.36800E-03,  2.01061E-03,  1.66989E-03,  1.34721E-03,  1.04348E-03,  7.59199E-04,  4.94550E-04,  2.49416E-04,  2.34516E-05, -1.83869E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.97179E-04, -3.05237E-04, -9.31462E-05,  1.40190E-04,  3.95777E-04,  6.74474E-04,  9.76944E-04,  1.30358E-03,  1.65442E-03,  2.02907E-03,  2.42659E-03,  2.84538E-03,  3.28309E-03,  3.73650E-03,  4.20146E-03,  4.67281E-03,  5.14437E-03,  5.60902E-03,  6.05880E-03,  6.48515E-03,  6.87915E-03,  7.23192E-03,  7.53501E-03,  7.78084E-03,  7.96311E-03,  8.07715E-03,  8.12018E-03,  8.09143E-03,  7.99220E-03,  7.82571E-03,  7.59686E-03,  7.31196E-03,  6.97833E-03,  6.60393E-03,  6.19702E-03,  5.76581E-03,  5.31818E-03,  4.86146E-03,  4.40231E-03,  3.94657E-03,  3.49927E-03,  3.06458E-03,  2.64587E-03,  2.24574E-03,  1.86611E-03,  1.50830E-03,  1.17309E-03,  8.60809E-04,  5.71414E-04,  3.04562E-04,  5.96670E-05, -1.64039E-04, -3.67463E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -6.93437E-04, -5.10009E-04, -3.05495E-04, -7.84589E-05,  1.72508E-04,  4.48742E-04,  7.51459E-04,  1.08169E-03,  1.44019E-03,  1.82737E-03,  2.24315E-03,  2.68687E-03,  3.15710E-03,  3.65156E-03,  4.16688E-03,  4.69857E-03,  5.24081E-03,  5.78652E-03,  6.32729E-03,  6.85356E-03,  7.35485E-03,  7.82012E-03,  8.23822E-03,  8.59846E-03,  8.89118E-03,  9.10832E-03,  9.24390E-03,  9.29439E-03,  9.25890E-03,  9.13917E-03,  8.93942E-03,  8.66603E-03,  8.32706E-03,  7.93180E-03,  7.49027E-03,  7.01269E-03,  6.50912E-03,  5.98905E-03,  5.46123E-03,  4.93343E-03,  4.41237E-03,  3.90371E-03,  3.41203E-03,  2.94093E-03,  2.49309E-03,  2.07040E-03,  1.67401E-03,  1.30451E-03,  9.61961E-04,  6.46041E-04,  3.56101E-04,  9.12531E-05, -1.49574E-04, -3.67573E-04, -5.64022E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.97010E-04, -7.24777E-04, -5.30960E-04, -3.13827E-04, -7.16131E-05,  1.97452E-04,  4.95105E-04,  8.22991E-04,  1.18260E-03,  1.57518E-03,  2.00160E-03,  2.46228E-03,  2.95695E-03,  3.48454E-03,  4.04294E-03,  4.62878E-03,  5.23729E-03,  5.86205E-03,  6.49494E-03,  7.12610E-03,  7.74403E-03,  8.33588E-03,  8.88789E-03,  9.38599E-03,  9.81654E-03,  1.01671E-02,  1.04273E-02,  1.05893E-02,  1.06487E-02,  1.06045E-02,  1.04590E-02,  1.02178E-02,  9.88920E-03,  9.48375E-03,  9.01327E-03,  8.49040E-03,  7.92787E-03,  7.33801E-03,  6.73231E-03,  6.12114E-03,  5.51355E-03,  4.91724E-03,  4.33849E-03,  3.78228E-03,  3.25238E-03,  2.75146E-03,  2.28125E-03,  1.84267E-03,  1.43598E-03,  1.06090E-03,  7.16711E-04,  4.02389E-04,  1.16662E-04, -1.41907E-04, -3.74860E-04, -5.83795E-04, -7.70326E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.10441E-03, -9.45727E-04, -7.65400E-04, -5.61464E-04, -3.31859E-04, -7.44474E-05,  2.12962E-04,  5.32574E-04,  8.86555E-04,  1.27696E-03,  1.70565E-03,  2.17413E-03,  2.68345E-03,  3.23398E-03,  3.82518E-03,  4.45533E-03,  5.12128E-03,  5.81811E-03,  6.53888E-03,  7.27440E-03,  8.01315E-03,  8.74133E-03,  9.44316E-03,  1.01014E-02,  1.06982E-02,  1.12158E-02,  1.16383E-02,  1.19520E-02,  1.21468E-02,  1.22169E-02,  1.21611E-02,  1.19828E-02,  1.16895E-02,  1.12921E-02,  1.08044E-02,  1.02415E-02,  9.61966E-03,  8.95464E-03,  8.26163E-03,  7.55450E-03,  6.84553E-03,  6.14521E-03,  5.46225E-03,  4.80358E-03,  4.17448E-03,  3.57877E-03,  3.01899E-03,  2.49659E-03,  2.01208E-03,  1.56530E-03,  1.15545E-03,  7.81358E-04,  4.41487E-04,  1.34102E-04, -1.42677E-04, -3.90803E-04, -6.12251E-04, -8.08978E-04, -9.82897E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
