NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  6.48872E-03,  6.68857E-03,  6.88671E-03,  7.08180E-03,  7.27241E-03,  7.45702E-03,  7.63399E-03,  7.80165E-03,  7.95829E-03,  8.10220E-03,  8.23170E-03,  8.34521E-03,  8.44126E-03,  8.51856E-03,  8.57602E-03,  8.61279E-03,  8.62831E-03,  8.62233E-03,  8.59487E-03,  8.54630E-03,  8.47728E-03,  8.38873E-03,  8.28184E-03,  8.15800E-03,  8.01877E-03,  7.86581E-03,  7.70087E-03,  7.52574E-03,  7.34216E-03,  7.15185E-03,  6.95645E-03,  6.75749E-03,  6.55638E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  6.23818E-03,  6.45314E-03,  6.66937E-03,  6.88569E-03,  7.10080E-03,  7.31324E-03,  7.52142E-03,  7.72362E-03,  7.91800E-03,  8.10265E-03,  8.27562E-03,  8.43491E-03,  8.57858E-03,  8.70478E-03,  8.81177E-03,  8.89803E-03,  8.96226E-03,  9.00345E-03,  9.02093E-03,  9.01437E-03,  8.98383E-03,  8.92972E-03,  8.85282E-03,  8.75425E-03,  8.63540E-03,  8.49791E-03,  8.34362E-03,  8.17448E-03,  7.99253E-03,  7.79983E-03,  7.59839E-03,  7.39016E-03,  7.17700E-03,  6.96062E-03,  6.74258E-03,  6.52431E-03,  6.30705E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.93552E-03,  6.15957E-03,  6.38770E-03,  6.61900E-03,  6.85240E-03,  7.08666E-03,  7.32035E-03,  7.55189E-03,  7.77950E-03,  8.00125E-03,  8.21508E-03,  8.41881E-03,  8.61016E-03,  8.78686E-03,  8.94664E-03,  9.08730E-03,  9.20681E-03,  9.30334E-03,  9.37536E-03,  9.42165E-03,  9.44139E-03,  9.43420E-03,  9.40013E-03,  9.33967E-03,  9.25376E-03,  9.14371E-03,  9.01120E-03,  8.85817E-03,  8.68678E-03,  8.49935E-03,  8.29824E-03,  8.08584E-03,  7.86446E-03,  7.63635E-03,  7.40357E-03,  7.16805E-03,  6.93152E-03,  6.69553E-03,  6.46142E-03,  6.23035E-03,  6.00329E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.59146E-03,  5.81846E-03,  6.05198E-03,  6.29143E-03,  6.53606E-03,  6.78492E-03,  7.03689E-03,  7.29066E-03,  7.54469E-03,  7.79723E-03,  8.04633E-03,  8.28983E-03,  8.52540E-03,  8.75054E-03,  8.96265E-03,  9.15909E-03,  9.33719E-03,  9.49438E-03,  9.62824E-03,  9.73660E-03,  9.81760E-03,  9.86979E-03,  9.89218E-03,  9.88429E-03,  9.84616E-03,  9.77840E-03,  9.68212E-03,  9.55891E-03,  9.41075E-03,  9.23997E-03,  9.04915E-03,  8.84098E-03,  8.61826E-03,  8.38375E-03,  8.14012E-03,  7.88991E-03,  7.63548E-03,  7.37896E-03,  7.12226E-03,  6.86706E-03,  6.61479E-03,  6.36667E-03,  6.12372E-03,  5.88673E-03,  5.65635E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.44202E-03,  5.67465E-03,  5.91545E-03,  6.16402E-03,  6.41977E-03,  6.68197E-03,  6.94966E-03,  7.22169E-03,  7.49664E-03,  7.77289E-03,  8.04852E-03,  8.32138E-03,  8.58905E-03,  8.84892E-03,  9.09813E-03,  9.33370E-03,  9.55253E-03,  9.75153E-03,  9.92765E-03,  1.00780E-02,  1.02000E-02,  1.02914E-02,  1.03505E-02,  1.03759E-02,  1.03673E-02,  1.03245E-02,  1.02483E-02,  1.01401E-02,  1.00017E-02,  9.83557E-03,  9.64449E-03,  9.43149E-03,  9.19980E-03,  8.95267E-03,  8.69333E-03,  8.42485E-03,  8.15012E-03,  7.87180E-03,  7.59226E-03,  7.31360E-03,  7.03761E-03,  6.76584E-03,  6.49953E-03,  6.23972E-03,  5.98721E-03,  5.74261E-03,  5.50633E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.04296E-03,  5.26908E-03,  5.50500E-03,  5.75063E-03,  6.00578E-03,  6.27010E-03,  6.54305E-03,  6.82391E-03,  7.11174E-03,  7.40534E-03,  7.70326E-03,  8.00373E-03,  8.30470E-03,  8.60379E-03,  8.89834E-03,  9.18537E-03,  9.46164E-03,  9.72372E-03,  9.96802E-03,  1.01909E-02,  1.03887E-02,  1.05581E-02,  1.06959E-02,  1.07994E-02,  1.08664E-02,  1.08955E-02,  1.08860E-02,  1.08378E-02,  1.07519E-02,  1.06298E-02,  1.04739E-02,  1.02871E-02,  1.00728E-02,  9.83445E-03,  9.57602E-03,  9.30131E-03,  9.01406E-03,  8.71783E-03,  8.41591E-03,  8.11127E-03,  7.80654E-03,  7.50402E-03,  7.20562E-03,  6.91295E-03,  6.62731E-03,  6.34973E-03,  6.08096E-03,  5.82156E-03,  5.57190E-03,  5.33219E-03,  5.10250E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.84849E-03,  5.07424E-03,  5.31098E-03,  5.55882E-03,  5.81778E-03,  6.08775E-03,  6.36847E-03,  6.65946E-03,  6.96005E-03,  7.26932E-03,  7.58608E-03,  7.90879E-03,  8.23562E-03,  8.56435E-03,  8.89238E-03,  9.21676E-03,  9.53414E-03,  9.84084E-03,  1.01329E-02,  1.04062E-02,  1.06564E-02,  1.08792E-02,  1.10705E-02,  1.12266E-02,  1.13442E-02,  1.14205E-02,  1.14539E-02,  1.14434E-02,  1.13890E-02,  1.12917E-02,  1.11536E-02,  1.09775E-02,  1.07668E-02,  1.05257E-02,  1.02584E-02,  9.96955E-03,  9.66364E-03,  9.34505E-03,  9.01785E-03,  8.68580E-03,  8.35222E-03,  8.02001E-03,  7.69164E-03,  7.36915E-03,  7.05421E-03,  6.74813E-03,  6.45188E-03,  6.16619E-03,  5.89152E-03,  5.62816E-03,  5.37620E-03,  5.13562E-03,  4.90627E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.63648E-03,  4.85955E-03,  5.09458E-03,  5.34190E-03,  5.60174E-03,  5.87424E-03,  6.15941E-03,  6.45708E-03,  6.76688E-03,  7.08822E-03,  7.42023E-03,  7.76172E-03,  8.11113E-03,  8.46655E-03,  8.82561E-03,  9.18549E-03,  9.54293E-03,  9.89419E-03,  1.02351E-02,  1.05611E-02,  1.08673E-02,  1.11488E-02,  1.14003E-02,  1.16171E-02,  1.17945E-02,  1.19284E-02,  1.20158E-02,  1.20542E-02,  1.20426E-02,  1.19809E-02,  1.18705E-02,  1.17137E-02,  1.15141E-02,  1.12758E-02,  1.10038E-02,  1.07034E-02,  1.03799E-02,  1.00387E-02,  9.68489E-03,  9.32320E-03,  8.95784E-03,  8.59252E-03,  8.23041E-03,  7.87416E-03,  7.52591E-03,  7.18734E-03,  6.85975E-03,  6.54405E-03,  6.24087E-03,  5.95057E-03,  5.67330E-03,  5.40904E-03,  5.15762E-03,  4.91878E-03,  4.69216E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.40932E-03,  4.62745E-03,  4.85828E-03,  5.10231E-03,  5.36003E-03,  5.63180E-03,  5.91792E-03,  6.21852E-03,  6.53358E-03,  6.86287E-03,  7.20589E-03,  7.56185E-03,  7.92962E-03,  8.30766E-03,  8.69396E-03,  9.08605E-03,  9.48090E-03,  9.87491E-03,  1.02639E-02,  1.06432E-02,  1.10076E-02,  1.13513E-02,  1.16686E-02,  1.19533E-02,  1.21995E-02,  1.24017E-02,  1.25549E-02,  1.26551E-02,  1.26995E-02,  1.26866E-02,  1.26165E-02,  1.24907E-02,  1.23122E-02,  1.20851E-02,  1.18148E-02,  1.15073E-02,  1.11688E-02,  1.08059E-02,  1.04248E-02,  1.00316E-02,  9.63151E-03,  9.22943E-03,  8.82942E-03,  8.43493E-03,  8.04876E-03,  7.67310E-03,  7.30965E-03,  6.95961E-03,  6.62380E-03,  6.30271E-03,  5.99655E-03,  5.70533E-03,  5.42886E-03,  5.16681E-03,  4.91877E-03,  4.68423E-03,  4.46264E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.16964E-03,  4.38069E-03,  4.60491E-03,  4.84300E-03,  5.09561E-03,  5.36338E-03,  5.64685E-03,  5.94648E-03,  6.26258E-03,  6.59531E-03,  6.94458E-03,  7.31007E-03,  7.69110E-03,  8.08664E-03,  8.49517E-03,  8.91469E-03,  9.34261E-03,  9.77569E-03,  1.02100E-02,  1.06410E-02,  1.10633E-02,  1.14710E-02,  1.18574E-02,  1.22157E-02,  1.25386E-02,  1.28190E-02,  1.30500E-02,  1.32258E-02,  1.33411E-02,  1.33927E-02,  1.33784E-02,  1.32984E-02,  1.31546E-02,  1.29506E-02,  1.26916E-02,  1.23842E-02,  1.20356E-02,  1.16535E-02,  1.12457E-02,  1.08196E-02,  1.03822E-02,  9.93965E-03,  9.49724E-03,  9.05950E-03,  8.63014E-03,  8.21205E-03,  7.80746E-03,  7.41798E-03,  7.04471E-03,  6.68831E-03,  6.34909E-03,  6.02706E-03,  5.72203E-03,  5.43362E-03,  5.16133E-03,  4.90454E-03,  4.66261E-03,  4.43481E-03,  4.22043E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
