NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.65529E-03,  8.79351E-03,  8.91750E-03,  9.02581E-03,  9.11718E-03,  9.19059E-03,  9.24530E-03,  9.28091E-03,  9.29735E-03,  9.29490E-03,  9.27420E-03,  9.23621E-03,  9.18216E-03,  9.11355E-03,  9.03202E-03,  8.93936E-03,  8.83739E-03,  8.72794E-03,  8.61279E-03,  8.49359E-03,  8.37188E-03,  8.24902E-03,  8.12618E-03,  8.00436E-03,  7.88436E-03,  7.76679E-03,  7.65209E-03,  7.54056E-03,  7.43234E-03,  7.32746E-03,  7.22584E-03,  7.12733E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.57027E-03,  8.76069E-03,  8.94110E-03,  9.10947E-03,  9.26383E-03,  9.40224E-03,  9.52294E-03,  9.62435E-03,  9.70520E-03,  9.76456E-03,  9.80190E-03,  9.81712E-03,  9.81056E-03,  9.78298E-03,  9.73557E-03,  9.66985E-03,  9.58765E-03,  9.49099E-03,  9.38204E-03,  9.26301E-03,  9.13611E-03,  9.00345E-03,  8.86699E-03,  8.72852E-03,  8.58960E-03,  8.45157E-03,  8.31553E-03,  8.18236E-03,  8.05268E-03,  7.92693E-03,  7.80537E-03,  7.68809E-03,  7.57503E-03,  7.46604E-03,  7.36089E-03,  7.25925E-03,  7.16078E-03,  7.06510E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.55238E-03,  8.77958E-03,  9.00060E-03,  9.21326E-03,  9.41523E-03,  9.60411E-03,  9.77746E-03,  9.93293E-03,  1.00683E-02,  1.01817E-02,  1.02714E-02,  1.03362E-02,  1.03756E-02,  1.03893E-02,  1.03777E-02,  1.03417E-02,  1.02829E-02,  1.02031E-02,  1.01046E-02,  9.98979E-03,  9.86145E-03,  9.72223E-03,  9.57479E-03,  9.42165E-03,  9.26514E-03,  9.10734E-03,  8.95005E-03,  8.79479E-03,  8.64276E-03,  8.49489E-03,  8.35184E-03,  8.21401E-03,  8.08160E-03,  7.95460E-03,  7.83288E-03,  7.71617E-03,  7.60410E-03,  7.49625E-03,  7.39216E-03,  7.29133E-03,  7.19329E-03,  7.09757E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.70852E-03,  8.96522E-03,  9.21828E-03,  9.46537E-03,  9.70392E-03,  9.93116E-03,  1.01442E-02,  1.03400E-02,  1.05158E-02,  1.06688E-02,  1.07965E-02,  1.08968E-02,  1.09683E-02,  1.10100E-02,  1.10217E-02,  1.10039E-02,  1.09577E-02,  1.08850E-02,  1.07882E-02,  1.06699E-02,  1.05334E-02,  1.03819E-02,  1.02187E-02,  1.00470E-02,  9.86979E-03,  9.68994E-03,  9.50981E-03,  9.33149E-03,  9.15666E-03,  8.98665E-03,  8.82242E-03,  8.66463E-03,  8.51363E-03,  8.36951E-03,  8.23217E-03,  8.10132E-03,  7.97656E-03,  7.85737E-03,  7.74318E-03,  7.63339E-03,  7.52737E-03,  7.42453E-03,  7.32429E-03,  7.22612E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.55135E-03,  8.83600E-03,  9.12217E-03,  9.40785E-03,  9.69070E-03,  9.96803E-03,  1.02368E-02,  1.04938E-02,  1.07354E-02,  1.09581E-02,  1.11583E-02,  1.13324E-02,  1.14774E-02,  1.15907E-02,  1.16702E-02,  1.17147E-02,  1.17240E-02,  1.16986E-02,  1.16399E-02,  1.15502E-02,  1.14326E-02,  1.12904E-02,  1.11276E-02,  1.09482E-02,  1.07563E-02,  1.05559E-02,  1.03505E-02,  1.01434E-02,  9.93742E-03,  9.73498E-03,  9.53793E-03,  9.34771E-03,  9.16530E-03,  8.99130E-03,  8.82599E-03,  8.66931E-03,  8.52101E-03,  8.38063E-03,  8.24756E-03,  8.12111E-03,  8.00052E-03,  7.88503E-03,  7.77385E-03,  7.66625E-03,  7.56152E-03,  7.45903E-03,  7.35821E-03,  7.25855E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.62156E-03,  8.93123E-03,  9.24587E-03,  9.56372E-03,  9.88257E-03,  1.01998E-02,  1.05123E-02,  1.08166E-02,  1.11088E-02,  1.13845E-02,  1.16394E-02,  1.18689E-02,  1.20688E-02,  1.22350E-02,  1.23641E-02,  1.24534E-02,  1.25015E-02,  1.25078E-02,  1.24730E-02,  1.23988E-02,  1.22883E-02,  1.21451E-02,  1.19737E-02,  1.17790E-02,  1.15660E-02,  1.13398E-02,  1.11052E-02,  1.08664E-02,  1.06275E-02,  1.03916E-02,  1.01615E-02,  9.93923E-03,  9.72631E-03,  9.52372E-03,  9.33198E-03,  9.15119E-03,  8.98113E-03,  8.82132E-03,  8.67106E-03,  8.52952E-03,  8.39576E-03,  8.26882E-03,  8.14772E-03,  8.03148E-03,  7.91922E-03,  7.81008E-03,  7.70331E-03,  7.59824E-03,  7.49431E-03,  7.39103E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.65903E-03,  8.99149E-03,  9.33263E-03,  9.68104E-03,  1.00349E-02,  1.03917E-02,  1.07487E-02,  1.11023E-02,  1.14484E-02,  1.17823E-02,  1.20989E-02,  1.23927E-02,  1.26581E-02,  1.28895E-02,  1.30818E-02,  1.32305E-02,  1.33322E-02,  1.33847E-02,  1.33873E-02,  1.33408E-02,  1.32475E-02,  1.31110E-02,  1.29364E-02,  1.27291E-02,  1.24954E-02,  1.22417E-02,  1.19742E-02,  1.16987E-02,  1.14205E-02,  1.11443E-02,  1.08737E-02,  1.06119E-02,  1.03610E-02,  1.01226E-02,  9.89774E-03,  9.68663E-03,  9.48921E-03,  9.30500E-03,  9.13321E-03,  8.97285E-03,  8.82280E-03,  8.68183E-03,  8.54871E-03,  8.42219E-03,  8.30111E-03,  8.18436E-03,  8.07095E-03,  7.95999E-03,  7.85070E-03,  7.74243E-03,  7.63466E-03,  7.52696E-03,  7.41902E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.32361E-03,  8.66294E-03,  9.01522E-03,  9.37991E-03,  9.75613E-03,  1.01425E-02,  1.05372E-02,  1.09377E-02,  1.13407E-02,  1.17423E-02,  1.21378E-02,  1.25216E-02,  1.28874E-02,  1.32286E-02,  1.35379E-02,  1.38083E-02,  1.40331E-02,  1.42065E-02,  1.43238E-02,  1.43820E-02,  1.43801E-02,  1.43190E-02,  1.42017E-02,  1.40330E-02,  1.38191E-02,  1.35675E-02,  1.32859E-02,  1.29826E-02,  1.26651E-02,  1.23407E-02,  1.20158E-02,  1.16957E-02,  1.13849E-02,  1.10866E-02,  1.08034E-02,  1.05366E-02,  1.02871E-02,  1.00550E-02,  9.83988E-03,  9.64083E-03,  9.45675E-03,  9.28624E-03,  9.12781E-03,  8.97988E-03,  8.84089E-03,  8.70931E-03,  8.58371E-03,  8.46276E-03,  8.34529E-03,  8.23026E-03,  8.11680E-03,  8.00416E-03,  7.89176E-03,  7.77915E-03,  7.66600E-03,  7.55210E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.28109E-03,  8.63359E-03,  9.00208E-03,  9.38657E-03,  9.78679E-03,  1.02020E-02,  1.06311E-02,  1.10721E-02,  1.15226E-02,  1.19790E-02,  1.24370E-02,  1.28910E-02,  1.33345E-02,  1.37601E-02,  1.41591E-02,  1.45228E-02,  1.48420E-02,  1.51078E-02,  1.53125E-02,  1.54497E-02,  1.55154E-02,  1.55079E-02,  1.54285E-02,  1.52810E-02,  1.50717E-02,  1.48088E-02,  1.45019E-02,  1.41612E-02,  1.37969E-02,  1.34187E-02,  1.30356E-02,  1.26551E-02,  1.22835E-02,  1.19260E-02,  1.15860E-02,  1.12662E-02,  1.09678E-02,  1.06914E-02,  1.04367E-02,  1.02028E-02,  9.98843E-03,  9.79194E-03,  9.61145E-03,  9.44500E-03,  9.29058E-03,  9.14624E-03,  9.01011E-03,  8.88045E-03,  8.75570E-03,  8.63447E-03,  8.51556E-03,  8.39798E-03,  8.28091E-03,  8.16372E-03,  8.04594E-03,  7.92724E-03,  7.80742E-03,  7.68640E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.21034E-03,  8.57238E-03,  8.95307E-03,  9.35300E-03,  9.77255E-03,  1.02118E-02,  1.06703E-02,  1.11471E-02,  1.16407E-02,  1.21484E-02,  1.26668E-02,  1.31908E-02,  1.37145E-02,  1.42300E-02,  1.47282E-02,  1.51988E-02,  1.56303E-02,  1.60109E-02,  1.63289E-02,  1.65738E-02,  1.67370E-02,  1.68127E-02,  1.67985E-02,  1.66959E-02,  1.65099E-02,  1.62490E-02,  1.59241E-02,  1.55478E-02,  1.51334E-02,  1.46940E-02,  1.42418E-02,  1.37878E-02,  1.33411E-02,  1.29091E-02,  1.24974E-02,  1.21098E-02,  1.17487E-02,  1.14153E-02,  1.11096E-02,  1.08308E-02,  1.05774E-02,  1.03475E-02,  1.01387E-02,  9.94872E-03,  9.77490E-03,  9.61473E-03,  9.46581E-03,  9.32584E-03,  9.19277E-03,  9.06473E-03,  8.94011E-03,  8.81755E-03,  8.69594E-03,  8.57438E-03,  8.45220E-03,  8.32892E-03,  8.20423E-03,  8.07797E-03,  7.95011E-03,  7.82069E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
