NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.16909E-03,  1.38413E-03,  1.60363E-03,  1.82576E-03,  2.04844E-03,  2.26930E-03,  2.48573E-03,  2.69488E-03,  2.89377E-03,  3.07931E-03,  3.24841E-03,  3.39808E-03,  3.52549E-03,  3.62816E-03,  3.70399E-03,  3.75139E-03,  3.76933E-03,  3.75741E-03,  3.71587E-03,  3.64556E-03,  3.54795E-03,  3.42502E-03,  3.27917E-03,  3.11316E-03,  2.92997E-03,  2.73268E-03,  2.52442E-03,  2.30823E-03,  2.08701E-03,  1.86345E-03,  1.63999E-03,  1.41882E-03,  1.20181E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.90893E-04,  1.11539E-03,  1.34887E-03,  1.59001E-03,  1.83715E-03,  2.08829E-03,  2.34109E-03,  2.59282E-03,  2.84047E-03,  3.08071E-03,  3.30998E-03,  3.52459E-03,  3.72080E-03,  3.89494E-03,  4.04357E-03,  4.16360E-03,  4.25241E-03,  4.30802E-03,  4.32915E-03,  4.31529E-03,  4.26673E-03,  4.18455E-03,  4.07057E-03,  3.92724E-03,  3.75756E-03,  3.56492E-03,  3.35294E-03,  3.12539E-03,  2.88601E-03,  2.63844E-03,  2.38607E-03,  2.13205E-03,  1.87918E-03,  1.62991E-03,  1.38634E-03,  1.15022E-03,  9.22950E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.69087E-04,  7.93714E-04,  1.03120E-03,  1.28084E-03,  1.54160E-03,  1.81209E-03,  2.09055E-03,  2.37479E-03,  2.66216E-03,  2.94959E-03,  3.23357E-03,  3.51021E-03,  3.77527E-03,  4.02431E-03,  4.25279E-03,  4.45621E-03,  4.63032E-03,  4.77126E-03,  4.87576E-03,  4.94133E-03,  4.96633E-03,  4.95014E-03,  4.89310E-03,  4.79659E-03,  4.66289E-03,  4.49508E-03,  4.29688E-03,  4.07249E-03,  3.82638E-03,  3.56313E-03,  3.28726E-03,  3.00310E-03,  2.71466E-03,  2.42559E-03,  2.13910E-03,  1.85795E-03,  1.58445E-03,  1.32048E-03,  1.06751E-03,  8.26653E-04,  5.98678E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.20609E-04,  4.36669E-04,  6.68461E-04,  9.15913E-04,  1.17870E-03,  1.45618E-03,  1.74737E-03,  2.05086E-03,  2.36479E-03,  2.68678E-03,  3.01389E-03,  3.34265E-03,  3.66899E-03,  3.98835E-03,  4.29571E-03,  4.58569E-03,  4.85277E-03,  5.09140E-03,  5.29628E-03,  5.46257E-03,  5.58617E-03,  5.66387E-03,  5.69363E-03,  5.67461E-03,  5.60728E-03,  5.49337E-03,  5.33577E-03,  5.13837E-03,  4.90585E-03,  4.64344E-03,  4.35668E-03,  4.05117E-03,  3.73238E-03,  3.40548E-03,  3.07520E-03,  2.74576E-03,  2.42084E-03,  2.10351E-03,  1.79629E-03,  1.50119E-03,  1.21972E-03,  9.52943E-04,  7.01570E-04,  4.65981E-04,  2.46286E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  6.27648E-05,  2.80428E-04,  5.16042E-04,  7.69935E-04,  1.04222E-03,  1.33273E-03,  1.64097E-03,  1.96604E-03,  2.30657E-03,  2.66062E-03,  3.02566E-03,  3.39846E-03,  3.77511E-03,  4.15093E-03,  4.52059E-03,  4.87810E-03,  5.21699E-03,  5.53046E-03,  5.81165E-03,  6.05392E-03,  6.25117E-03,  6.39814E-03,  6.49077E-03,  6.52640E-03,  6.50394E-03,  6.42401E-03,  6.28880E-03,  6.10204E-03,  5.86866E-03,  5.59462E-03,  5.28646E-03,  4.95107E-03,  4.59534E-03,  4.22591E-03,  3.84896E-03,  3.47008E-03,  3.09413E-03,  2.72527E-03,  2.36692E-03,  2.02180E-03,  1.69197E-03,  1.37894E-03,  1.08371E-03,  8.06842E-04,  5.48557E-04,  3.08779E-04,  8.72018E-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.10576E-04, -1.13576E-04,  1.02423E-04,  3.38280E-04,  5.94738E-04,  8.72374E-04,  1.17155E-03,  1.49233E-03,  1.83443E-03,  2.19712E-03,  2.57911E-03,  2.97848E-03,  3.39258E-03,  3.81791E-03,  4.25010E-03,  4.68383E-03,  5.11285E-03,  5.53004E-03,  5.92756E-03,  6.29707E-03,  6.63003E-03,  6.91804E-03,  7.15334E-03,  7.32919E-03,  7.44030E-03,  7.48322E-03,  7.45655E-03,  7.36106E-03,  7.19961E-03,  6.97700E-03,  6.69960E-03,  6.37498E-03,  6.01146E-03,  5.61763E-03,  5.20200E-03,  4.77266E-03,  4.33701E-03,  3.90159E-03,  3.47203E-03,  3.05299E-03,  2.64819E-03,  2.26052E-03,  1.89206E-03,  1.54423E-03,  1.21787E-03,  9.13347E-04,  6.30643E-04,  3.69429E-04,  1.29142E-04, -9.09532E-05, -2.91721E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.96538E-04, -3.05652E-04, -9.45882E-05,  1.37853E-04,  3.92816E-04,  6.71345E-04,  9.74336E-04,  1.30247E-03,  1.65614E-03,  2.03536E-03,  2.43965E-03,  2.86792E-03,  3.31837E-03,  3.78829E-03,  4.27398E-03,  4.77063E-03,  5.27220E-03,  5.77143E-03,  6.25988E-03,  6.72804E-03,  7.16562E-03,  7.56191E-03,  7.90628E-03,  8.18873E-03,  8.40051E-03,  8.53473E-03,  8.58682E-03,  8.55494E-03,  8.44007E-03,  8.24600E-03,  7.97897E-03,  7.64728E-03,  7.26068E-03,  6.82977E-03,  6.36537E-03,  5.87804E-03,  5.37762E-03,  4.87298E-03,  4.37178E-03,  3.88043E-03,  3.40412E-03,  2.94684E-03,  2.51155E-03,  2.10026E-03,  1.71421E-03,  1.35397E-03,  1.01962E-03,  7.10797E-04,  4.26853E-04,  1.66897E-04, -7.01224E-05, -2.85362E-04, -4.80043E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -6.92291E-04, -5.10259E-04, -3.07274E-04, -8.18322E-05,  1.67577E-04,  4.42436E-04,  7.44156E-04,  1.07403E-03,  1.43315E-03,  1.82233E-03,  2.24200E-03,  2.69209E-03,  3.17184E-03,  3.67966E-03,  4.21297E-03,  4.76793E-03,  5.33935E-03,  5.92049E-03,  6.50296E-03,  7.07675E-03,  7.63037E-03,  8.15108E-03,  8.62541E-03,  9.03974E-03,  9.38111E-03,  9.63805E-03,  9.80142E-03,  9.86515E-03,  9.82676E-03,  9.68755E-03,  9.45253E-03,  9.12998E-03,  8.73082E-03,  8.26771E-03,  7.75428E-03,  7.20425E-03,  6.63075E-03,  6.04580E-03,  5.45997E-03,  4.88218E-03,  4.31970E-03,  3.77816E-03,  3.26176E-03,  2.77338E-03,  2.31483E-03,  1.88702E-03,  1.49013E-03,  1.12381E-03,  7.87262E-04,  4.79407E-04,  1.98945E-04, -5.55556E-05, -2.85605E-04, -4.92743E-04, -6.78511E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.94589E-04, -7.23896E-04, -5.31888E-04, -3.16809E-04, -7.68352E-05,  1.89897E-04,  4.85268E-04,  8.11128E-04,  1.16925E-03,  1.56125E-03,  1.98849E-03,  2.45198E-03,  2.95218E-03,  3.48886E-03,  4.06088E-03,  4.66592E-03,  5.30022E-03,  5.95832E-03,  6.63280E-03,  7.31410E-03,  7.99045E-03,  8.64793E-03,  9.27077E-03,  9.84191E-03,  1.03438E-02,  1.07595E-02,  1.10738E-02,  1.12743E-02,  1.13530E-02,  1.13064E-02,  1.11362E-02,  1.08493E-02,  1.04567E-02,  9.97292E-03,  9.41465E-03,  8.79955E-03,  8.14508E-03,  7.46766E-03,  6.78194E-03,  6.10049E-03,  5.43361E-03,  4.78936E-03,  4.17376E-03,  3.59100E-03,  3.04373E-03,  2.53334E-03,  2.06021E-03,  1.62397E-03,  1.22366E-03,  8.57933E-04,  5.25159E-04,  2.23536E-04, -4.88272E-05, -2.93854E-04, -5.13455E-04, -7.09501E-04, -8.83792E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.10011E-03, -9.42914E-04, -7.64441E-04, -5.62745E-04, -3.35757E-04, -8.13008E-05,  2.02891E-04,  5.19157E-04,  8.69865E-04,  1.25737E-03,  1.68392E-03,  2.15158E-03,  2.66211E-03,  3.21673E-03,  3.81599E-03,  4.45943E-03,  5.14529E-03,  5.87015E-03,  6.62852E-03,  7.41247E-03,  8.21127E-03,  9.01117E-03,  9.79542E-03,  1.05445E-02,  1.12366E-02,  1.18491E-02,  1.23595E-02,  1.27473E-02,  1.29959E-02,  1.30940E-02,  1.30369E-02,  1.28270E-02,  1.24735E-02,  1.19915E-02,  1.14006E-02,  1.07231E-02,  9.98185E-03,  9.19939E-03,  8.39621E-03,  7.59016E-03,  6.79609E-03,  6.02568E-03,  5.28772E-03,  4.58837E-03,  3.93154E-03,  3.31936E-03,  2.75252E-03,  2.23062E-03,  1.75250E-03,  1.31643E-03,  9.20325E-04,  5.61876E-04,  2.38680E-04, -5.16974E-05, -3.11659E-04, -5.43537E-04, -7.49571E-04, -9.31884E-04, -1.09248E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.30559E-03, -1.16366E-03, -1.00088E-03, -8.15148E-04, -6.04240E-04, -3.65747E-04, -9.71026E-05,  2.04412E-04,  5.41655E-04,  9.17593E-04,  1.33526E-03,  1.79768E-03,  2.30780E-03,  2.86831E-03,  3.48148E-03,  4.14892E-03,  4.87122E-03,  5.64759E-03,  6.47534E-03,  7.34936E-03,  8.26150E-03,  9.20001E-03,  1.01491E-02,  1.10887E-02,  1.19946E-02,  1.28393E-02,  1.35928E-02,  1.42252E-02,  1.47087E-02,  1.50201E-02,  1.51438E-02,  1.50731E-02,  1.48114E-02,  1.43714E-02,  1.37741E-02,  1.30463E-02,  1.22178E-02,  1.13191E-02,  1.03790E-02,  9.42318E-03,  8.47332E-03,  7.54669E-03,  6.65633E-03,  5.81143E-03,  5.01790E-03,  4.27899E-03,  3.59586E-03,  2.96814E-03,  2.39432E-03,  1.87215E-03,  1.39889E-03,  9.71556E-04,  5.87018E-04,  2.42152E-04, -6.61057E-05, -3.40703E-04, -5.84445E-04, -7.99977E-04, -9.89774E-04, -1.15614E-03, -1.30122E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA, -1.50791E-03, -1.38262E-03, -1.23722E-03, -1.06956E-03, -8.77291E-04, -6.57867E-04, -4.08522E-04, -1.26270E-04,  1.92103E-04,  5.50031E-04,  9.51161E-04,  1.39931E-03,  1.89844E-03,  2.45252E-03,  3.06545E-03,  3.74085E-03,  4.48176E-03,  5.29031E-03,  6.16720E-03,  7.11108E-03,  8.11782E-03,  9.17963E-03,  1.02841E-02,  1.14136E-02,  1.25443E-02,  1.36465E-02,  1.46848E-02,  1.56201E-02,NA,NA,NA,NA,NA,NA,NA,  1.58532E-02,  1.49483E-02,  1.39273E-02,  1.28305E-02,  1.16953E-02,  1.05539E-02,  9.43210E-03,  8.34982E-03,  7.32105E-03,  6.35485E-03,  5.45628E-03,  4.62727E-03,  3.86744E-03,  3.17485E-03,  2.54645E-03,  1.97859E-03,  1.46726E-03,  1.00834E-03,  5.97741E-04,  2.31502E-04, -9.41551E-05, -3.82788E-04, -6.37719E-04, -8.62033E-04, -1.05858E-03, -1.22999E-03, -1.37866E-03, -1.50681E-03,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA, -1.70418E-03, -1.59650E-03, -1.46973E-03, -1.32172E-03, -1.15007E-03, -9.52177E-04, -7.25171E-04, -4.65911E-04, -1.70962E-04,  1.63416E-04,  5.41291E-04,  9.67054E-04,  1.44542E-03,  1.98140E-03,  2.58022E-03,  3.24724E-03,  3.98776E-03,  4.80675E-03,  5.70844E-03,  6.69574E-03,  7.76949E-03,  8.92746E-03,  1.01631E-02,  1.14644E-02,  1.28120E-02,  1.41784E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.45357E-02,  1.31582E-02,  1.17906E-02,  1.04637E-02,  9.19942E-03,  8.01199E-03,  6.90943E-03,  5.89495E-03,  4.96826E-03,  4.12669E-03,  3.36603E-03,  2.68123E-03,  2.06682E-03,  1.51723E-03,  1.02700E-03,  5.90921E-04,  2.04083E-04, -1.38086E-04, -4.39805E-04, -7.04955E-04, -9.37085E-04, -1.13944E-03, -1.31497E-03, -1.46636E-03, -1.59607E-03, -1.70631E-03,NA,NA,NA,NA,NA,NA,NA,
