NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.51492E-03,  9.96245E-03,  1.04044E-02,  1.08357E-02,  1.12505E-02,  1.16428E-02,  1.20063E-02,  1.23347E-02,  1.26217E-02,  1.28616E-02,  1.30494E-02,  1.31810E-02,  1.32534E-02,  1.32650E-02,  1.32156E-02,  1.31065E-02,  1.29401E-02,  1.27202E-02,  1.24517E-02,  1.21400E-02,  1.17910E-02,  1.14112E-02,  1.10066E-02,  1.05834E-02,  1.01474E-02,  9.70376E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.90793E-03,  9.39725E-03,  9.89243E-03,  1.03891E-02,  1.08820E-02,  1.13652E-02,  1.18323E-02,  1.22761E-02,  1.26890E-02,  1.30634E-02,  1.33917E-02,  1.36670E-02,  1.38829E-02,  1.40343E-02,  1.41176E-02,  1.41307E-02,  1.40733E-02,  1.39471E-02,  1.37552E-02,  1.35024E-02,  1.31945E-02,  1.28384E-02,  1.24414E-02,  1.20111E-02,  1.15548E-02,  1.10798E-02,  1.05927E-02,  1.00996E-02,  9.60585E-03,  9.11601E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.16331E-03,  8.67144E-03,  9.19596E-03,  9.73378E-03,  1.02810E-02,  1.08328E-02,  1.13835E-02,  1.19263E-02,  1.24537E-02,  1.29573E-02,  1.34282E-02,  1.38569E-02,  1.42345E-02,  1.45519E-02,  1.48016E-02,  1.49769E-02,  1.50732E-02,  1.50881E-02,  1.50210E-02,  1.48742E-02,  1.46516E-02,  1.43592E-02,  1.40045E-02,  1.35959E-02,  1.31424E-02,  1.26531E-02,  1.21370E-02,  1.16026E-02,  1.10575E-02,  1.05086E-02,  9.96196E-03,  9.42257E-03,  8.89463E-03,  8.38151E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.82772E-03,  8.35676E-03,  8.90905E-03,  9.48234E-03,  1.00736E-02,  1.06787E-02,  1.12925E-02,  1.19087E-02,  1.25198E-02,  1.31170E-02,  1.36905E-02,  1.42297E-02,  1.47231E-02,  1.51594E-02,  1.55277E-02,  1.58181E-02,  1.60224E-02,  1.61347E-02,  1.61515E-02,  1.60726E-02,  1.59006E-02,  1.56407E-02,  1.53006E-02,  1.48896E-02,  1.44184E-02,  1.38982E-02,  1.33399E-02,  1.27545E-02,  1.21517E-02,  1.15406E-02,  1.09289E-02,  1.03233E-02,  9.72919E-03,  9.15099E-03,  8.59213E-03,  8.05516E-03,  7.54189E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  6.91393E-03,  7.42507E-03,  7.96647E-03,  8.53759E-03,  9.13725E-03,  9.76346E-03,  1.04133E-02,  1.10826E-02,  1.17659E-02,  1.24565E-02,  1.31460E-02,  1.38242E-02,  1.44797E-02,  1.50997E-02,  1.56703E-02,  1.61776E-02,  1.66076E-02,  1.69478E-02,  1.71876E-02,  1.73192E-02,  1.73385E-02,  1.72449E-02,  1.70419E-02,  1.67363E-02,  1.63380E-02,  1.58591E-02,  1.53129E-02,  1.47134E-02,  1.40741E-02,  1.34079E-02,  1.27266E-02,  1.20404E-02,  1.13580E-02,  1.06867E-02,  1.00324E-02,  9.39941E-03,  8.79126E-03,  8.21027E-03,  7.65801E-03,  7.13530E-03,  6.64244E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  6.45190E-03,  6.96141E-03,  7.50591E-03,  8.08590E-03,  8.70134E-03,  9.35151E-03,  1.00348E-02,  1.07486E-02,  1.14889E-02,  1.22501E-02,  1.30250E-02,  1.38043E-02,  1.45767E-02,  1.53286E-02,  1.60448E-02,  1.67084E-02,  1.73017E-02,  1.78073E-02,  1.82088E-02,  1.84925E-02,  1.86483E-02,  1.86704E-02,  1.85584E-02,  1.83167E-02,  1.79545E-02,  1.74848E-02,  1.69232E-02,  1.62866E-02,  1.55925E-02,  1.48576E-02,  1.40975E-02,  1.33257E-02,  1.25541E-02,  1.17923E-02,  1.10482E-02,  1.03277E-02,  9.63540E-03,  8.97442E-03,  8.34682E-03,  7.75374E-03,  7.19556E-03,  6.67210E-03,  6.18271E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.48292E-03,  5.94541E-03,  6.44485E-03,  6.98302E-03,  7.56140E-03,  8.18113E-03,  8.84281E-03,  9.54637E-03,  1.02908E-02,  1.10740E-02,  1.18924E-02,  1.27404E-02,  1.36107E-02,  1.44931E-02,  1.53750E-02,  1.62407E-02,  1.70719E-02,  1.78479E-02,  1.85466E-02,  1.91456E-02,  1.96235E-02,  1.99622E-02,  2.01481E-02,  2.01736E-02,  2.00382E-02,  1.97479E-02,  1.93150E-02,  1.87567E-02,  1.80935E-02,  1.73472E-02,  1.65398E-02,  1.56919E-02,  1.48220E-02,  1.39462E-02,  1.30776E-02,  1.22269E-02,  1.14022E-02,  1.06097E-02,  9.85347E-03,  9.13633E-03,  8.45979E-03,  7.82438E-03,  7.22991E-03,  6.67557E-03,  6.16014E-03,  5.68209E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.96117E-03,  5.40377E-03,  5.88516E-03,  6.40784E-03,  6.97422E-03,  7.58650E-03,  8.24660E-03,  8.95596E-03,  9.71536E-03,  1.05247E-02,  1.13827E-02,  1.22863E-02,  1.32307E-02,  1.42085E-02,  1.52090E-02,  1.62182E-02,  1.72184E-02,  1.81876E-02,  1.91005E-02,  1.99293E-02,  2.06447E-02,  2.12188E-02,  2.16271E-02,  2.18513E-02,  2.18811E-02,  2.17155E-02,  2.13632E-02,  2.08408E-02,  2.01716E-02,  1.93827E-02,  1.85025E-02,  1.75587E-02,  1.65768E-02,  1.55789E-02,  1.45834E-02,  1.36051E-02,  1.26553E-02,  1.17422E-02,  1.08716E-02,  1.00471E-02,  9.27082E-03,  8.54342E-03,  7.86467E-03,  7.23355E-03,  6.64852E-03,  6.10765E-03,  5.60876E-03,  5.14947E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,  4.42046E-03,  4.83704E-03,  5.29316E-03,  5.79194E-03,  6.33654E-03,  6.93009E-03,  7.57567E-03,  8.27610E-03,  9.03387E-03,  9.85090E-03,  1.07283E-02,  1.16659E-02,  1.26619E-02,  1.37125E-02,  1.48106E-02,  1.59459E-02,  1.71031E-02,  1.82623E-02,  1.93977E-02,  2.04783E-02,  2.14687E-02,  2.23310E-02,  2.30277E-02,  2.35255E-02,  2.37990E-02,  2.38339E-02,  2.36291E-02,  2.31965E-02,  2.25596E-02,  2.17501E-02,  2.08044E-02,  1.97596E-02,  1.86512E-02,  1.75102E-02,  1.63630E-02,  1.52305E-02,  1.41287E-02,  1.30691E-02,  1.20596E-02,  1.11052E-02,  1.02086E-02,  9.37075E-03,  8.59123E-03,  7.86873E-03,  7.20124E-03,  6.58630E-03,  6.02112E-03,  5.50277E-03,  5.02821E-03,  4.59441E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,  3.87013E-03,  4.25555E-03,  4.68024E-03,  5.14776E-03,  5.66186E-03,  6.22642E-03,  6.84543E-03,  7.52291E-03,  8.26279E-03,  9.06881E-03,  9.94431E-03,  1.08919E-02,  1.19132E-02,  1.30081E-02,  1.41744E-02,  1.54064E-02,  1.66944E-02,  1.80230E-02,  1.93701E-02,  2.07060E-02,  2.19929E-02,  2.31860E-02,  2.42352E-02,  2.50901E-02,  2.57044E-02,  2.60423E-02,  2.60836E-02,  2.58268E-02,  2.52892E-02,  2.45038E-02,  2.35151E-02,  2.23722E-02,  2.11244E-02,  1.98166E-02,  1.84870E-02,  1.71662E-02,  1.58775E-02,  1.46375E-02,  1.34574E-02,  1.23440E-02,  1.13008E-02,  1.03291E-02,  9.42806E-03,  8.59599E-03,  7.83016E-03,  7.12734E-03,  6.48395E-03,  5.89625E-03,  5.36041E-03,  4.87266E-03,  4.42927E-03,  4.02669E-03,NA,NA,NA,NA,NA,NA,NA,NA,
