NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.03236E-03,  7.09960E-03,  7.14596E-03,  7.16926E-03,  7.16775E-03,  7.14018E-03,  7.08595E-03,  7.00514E-03,  6.89851E-03,  6.76750E-03,  6.61416E-03,  6.44103E-03,  6.25100E-03,  6.04716E-03,  5.83270E-03,  5.61072E-03,  5.38415E-03,  5.15562E-03,  4.92747E-03,  4.70165E-03,  4.47972E-03,  4.26289E-03,  4.05202E-03,  3.84766E-03,  3.65010E-03,  3.45939E-03,  3.27544E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.30821E-03,  7.43224E-03,  7.53880E-03,  7.62462E-03,  7.68653E-03,  7.72171E-03,  7.72784E-03,  7.70326E-03,  7.64709E-03,  7.55938E-03,  7.44104E-03,  7.29389E-03,  7.12052E-03,  6.92413E-03,  6.70838E-03,  6.47718E-03,  6.23446E-03,  5.98406E-03,  5.72952E-03,  5.47400E-03,  5.22022E-03,  4.97041E-03,  4.72631E-03,  4.48919E-03,  4.25989E-03,  4.03889E-03,  3.82635E-03,  3.62217E-03,  3.42608E-03,  3.23766E-03,  3.05641E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.47285E-03,  7.65076E-03,  7.81746E-03,  7.96907E-03,  8.10148E-03,  8.21053E-03,  8.29214E-03,  8.34262E-03,  8.35888E-03,  8.33866E-03,  8.28073E-03,  8.18503E-03,  8.05270E-03,  7.88604E-03,  7.68836E-03,  7.46376E-03,  7.21693E-03,  6.95280E-03,  6.67631E-03,  6.39219E-03,  6.10477E-03,  5.81783E-03,  5.53453E-03,  5.25740E-03,  4.98835E-03,  4.72867E-03,  4.47914E-03,  4.24011E-03,  4.01154E-03,  3.79312E-03,  3.58432E-03,  3.38449E-03,  3.19291E-03,  3.00883E-03,  2.83152E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.52337E-03,  7.74584E-03,  7.96509E-03,  8.17748E-03,  8.37878E-03,  8.56428E-03,  8.72883E-03,  8.86710E-03,  8.97383E-03,  9.04413E-03,  9.07386E-03,  9.05991E-03,  9.00054E-03,  8.89553E-03,  8.74630E-03,  8.55580E-03,  8.32831E-03,  8.06918E-03,  7.78442E-03,  7.48035E-03,  7.16320E-03,  6.83887E-03,  6.51261E-03,  6.18895E-03,  5.87158E-03,  5.56332E-03,  5.26619E-03,  4.98149E-03,  4.70985E-03,  4.45139E-03,  4.20578E-03,  3.97242E-03,  3.75045E-03,  3.53892E-03,  3.33681E-03,  3.14311E-03,  2.95686E-03,  2.77721E-03,  2.60339E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.72368E-03,  7.98182E-03,  8.24219E-03,  8.50140E-03,  8.75526E-03,  8.99874E-03,  9.22605E-03,  9.43076E-03,  9.60605E-03,  9.74504E-03,  9.84123E-03,  9.88897E-03,  9.88396E-03,  9.82370E-03,  9.70775E-03,  9.53786E-03,  9.31787E-03,  9.05343E-03,  8.75155E-03,  8.42009E-03,  8.06717E-03,  7.70074E-03,  7.32814E-03,  6.95581E-03,  6.58913E-03,  6.23235E-03,  5.88860E-03,  5.55996E-03,  5.24760E-03,  4.95191E-03,  4.67265E-03,  4.40911E-03,  4.16025E-03,  3.92481E-03,  3.70143E-03,  3.48872E-03,  3.28537E-03,  3.09014E-03,  2.90195E-03,  2.71988E-03,  2.54315E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.60374E-03,  7.88422E-03,  8.17503E-03,  8.47422E-03,  8.77905E-03,  9.08579E-03,  9.38964E-03,  9.68467E-03,  9.96382E-03,  1.02190E-02,  1.04415E-02,  1.06223E-02,  1.07526E-02,  1.08246E-02,  1.08323E-02,  1.07721E-02,  1.06431E-02,  1.04476E-02,  1.01907E-02,  9.87986E-03,  9.52448E-03,  9.13490E-03,  8.72174E-03,  8.29514E-03,  7.86429E-03,  7.43708E-03,  7.01987E-03,  6.61750E-03,  6.23333E-03,  5.86939E-03,  5.52661E-03,  5.20494E-03,  4.90365E-03,  4.62147E-03,  4.35679E-03,  4.10780E-03,  3.87263E-03,  3.64946E-03,  3.43657E-03,  3.23241E-03,  3.03566E-03,  2.84518E-03,  2.66011E-03,  2.47975E-03,  2.30363E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.70002E-03,  8.00308E-03,  8.32187E-03,  8.65546E-03,  9.00208E-03,  9.35899E-03,  9.72223E-03,  1.00864E-02,  1.04447E-02,  1.07884E-02,  1.11075E-02,  1.13907E-02,  1.16260E-02,  1.18016E-02,  1.19066E-02,  1.19325E-02,  1.18738E-02,  1.17292E-02,  1.15015E-02,  1.11976E-02,  1.08278E-02,  1.04046E-02,  9.94196E-03,  9.45381E-03,  8.95322E-03,  8.45172E-03,  7.95890E-03,  7.48224E-03,  7.02711E-03,  6.59701E-03,  6.19374E-03,  5.81773E-03,  5.46830E-03,  5.14398E-03,  4.84275E-03,  4.56223E-03,  4.29993E-03,  4.05332E-03,  3.82005E-03,  3.59792E-03,  3.38503E-03,  3.17975E-03,  2.98077E-03,  2.78706E-03,  2.59788E-03,  2.41273E-03,  2.23132E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.76052E-03,  8.08061E-03,  8.42139E-03,  8.78306E-03,  9.16517E-03,  9.56638E-03,  9.98416E-03,  1.04145E-02,  1.08516E-02,  1.12875E-02,  1.17119E-02,  1.21124E-02,  1.24743E-02,  1.27817E-02,  1.30181E-02,  1.31685E-02,  1.32204E-02,  1.31657E-02,  1.30021E-02,  1.27333E-02,  1.23686E-02,  1.19225E-02,  1.14123E-02,  1.08568E-02,  1.02745E-02,  9.68230E-03,  9.09467E-03,  8.52321E-03,  7.97654E-03,  7.46049E-03,  6.97842E-03,  6.53159E-03,  6.11965E-03,  5.74095E-03,  5.39300E-03,  5.07275E-03,  4.77683E-03,  4.50187E-03,  4.24455E-03,  4.00184E-03,  3.77101E-03,  3.54972E-03,  3.33605E-03,  3.12845E-03,  2.92579E-03,  2.72727E-03,  2.53240E-03,  2.34095E-03,  2.15289E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.78835E-03,  8.11946E-03,  8.47538E-03,  8.85750E-03,  9.26680E-03,  9.70360E-03,  1.01673E-02,  1.06560E-02,  1.11658E-02,  1.16909E-02,  1.22224E-02,  1.27482E-02,  1.32529E-02,  1.37177E-02,  1.41211E-02,  1.44404E-02,  1.46541E-02,  1.47436E-02,  1.46969E-02,  1.45098E-02,  1.41872E-02,  1.37427E-02,  1.31964E-02,  1.25729E-02,  1.18979E-02,  1.11963E-02,  1.04899E-02,  9.79685E-03,  9.13097E-03,  8.50196E-03,  7.91578E-03,  7.37525E-03,  6.88067E-03,  6.43041E-03,  6.02145E-03,  5.64987E-03,  5.31126E-03,  5.00100E-03,  4.71458E-03,  4.44774E-03,  4.19663E-03,  3.95790E-03,  3.72872E-03,  3.50684E-03,  3.29051E-03,  3.07850E-03,  2.86998E-03,  2.66454E-03,  2.46202E-03,  2.26253E-03,  2.06635E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.78801E-03,  8.12424E-03,  8.48827E-03,  8.88258E-03,  9.30956E-03,  9.77127E-03,  1.02692E-02,  1.08039E-02,  1.13746E-02,  1.19783E-02,  1.26093E-02,  1.32585E-02,  1.39119E-02,  1.45509E-02,  1.51513E-02,  1.56843E-02,  1.61183E-02,  1.64214E-02,  1.65663E-02,  1.65339E-02,  1.63172E-02,  1.59230E-02,  1.53711E-02,  1.46909E-02,  1.39175E-02,  1.30870E-02,  1.22327E-02,  1.13832E-02,  1.05608E-02,  9.78154E-03,  9.05594E-03,  8.38950E-03,  7.78386E-03,  7.23763E-03,  6.74730E-03,  6.30788E-03,  5.91357E-03,  5.55814E-03,  5.23540E-03,  4.93945E-03,  4.66485E-03,  4.40682E-03,  4.16127E-03,  3.92489E-03,  3.69505E-03,  3.46983E-03,  3.24792E-03,  3.02857E-03,  2.81143E-03,  2.59654E-03,  2.38420E-03,  2.17488E-03,  1.96918E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
