NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.23673E-03,  3.26280E-03,  3.29149E-03,  3.32289E-03,  3.35702E-03,  3.39375E-03,  3.43279E-03,  3.47372E-03,  3.51590E-03,  3.55851E-03,  3.60055E-03,  3.64081E-03,  3.67792E-03,  3.71036E-03,  3.73651E-03,  3.75466E-03,  3.76307E-03,  3.76007E-03,  3.74405E-03,  3.71356E-03,  3.66734E-03,  3.60437E-03,  3.52392E-03,  3.42556E-03,  3.30916E-03,  3.17493E-03,  3.02337E-03,  2.85525E-03,  2.67161E-03,  2.47371E-03,  2.26296E-03,  2.04095E-03,  1.80931E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.33000E-03,  3.35425E-03,  3.38120E-03,  3.41121E-03,  3.44458E-03,  3.48152E-03,  3.52209E-03,  3.56624E-03,  3.61373E-03,  3.66412E-03,  3.71675E-03,  3.77072E-03,  3.82490E-03,  3.87791E-03,  3.92818E-03,  3.97390E-03,  4.01315E-03,  4.04390E-03,  4.06406E-03,  4.07160E-03,  4.06458E-03,  4.04121E-03,  3.99998E-03,  3.93965E-03,  3.85933E-03,  3.75847E-03,  3.63695E-03,  3.49501E-03,  3.33323E-03,  3.15258E-03,  2.95429E-03,  2.73984E-03,  2.51093E-03,  2.26941E-03,  2.01721E-03,  1.75633E-03,  1.48879E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.42751E-03,  3.44937E-03,  3.47348E-03,  3.50037E-03,  3.53056E-03,  3.56455E-03,  3.60276E-03,  3.64552E-03,  3.69300E-03,  3.74524E-03,  3.80207E-03,  3.86305E-03,  3.92752E-03,  3.99450E-03,  4.06272E-03,  4.13063E-03,  4.19636E-03,  4.25784E-03,  4.31275E-03,  4.35866E-03,  4.39308E-03,  4.41352E-03,  4.41761E-03,  4.40321E-03,  4.36844E-03,  4.31179E-03,  4.23218E-03,  4.12896E-03,  4.00196E-03,  3.85149E-03,  3.67829E-03,  3.48350E-03,  3.26861E-03,  3.03541E-03,  2.78592E-03,  2.52231E-03,  2.24687E-03,  1.96193E-03,  1.66982E-03,  1.37280E-03,  1.07309E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.55123E-03,  3.57266E-03,  3.59606E-03,  3.62209E-03,  3.65141E-03,  3.68470E-03,  3.72260E-03,  3.76571E-03,  3.81451E-03,  3.86933E-03,  3.93032E-03,  3.99740E-03,  4.07020E-03,  4.14804E-03,  4.22989E-03,  4.31433E-03,  4.39959E-03,  4.48353E-03,  4.56367E-03,  4.63730E-03,  4.70147E-03,  4.75316E-03,  4.78936E-03,  4.80718E-03,  4.80398E-03,  4.77746E-03,  4.72578E-03,  4.64761E-03,  4.54218E-03,  4.40930E-03,  4.24935E-03,  4.06325E-03,  3.85241E-03,  3.61863E-03,  3.36408E-03,  3.09116E-03,  2.80247E-03,  2.50068E-03,  2.18853E-03,  1.86871E-03,  1.54385E-03,  1.21646E-03,  8.88878E-04,  5.63313E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.66031E-03,  3.68043E-03,  3.70135E-03,  3.72374E-03,  3.74833E-03,  3.77591E-03,  3.80733E-03,  3.84343E-03,  3.88506E-03,  3.93301E-03,  3.98797E-03,  4.05046E-03,  4.12081E-03,  4.19908E-03,  4.28499E-03,  4.37788E-03,  4.47667E-03,  4.57981E-03,  4.68529E-03,  4.79063E-03,  4.89292E-03,  4.98890E-03,  5.07505E-03,  5.14769E-03,  5.20314E-03,  5.23786E-03,  5.24860E-03,  5.23253E-03,  5.18740E-03,  5.11157E-03,  5.00413E-03,  4.86487E-03,  4.69429E-03,  4.49355E-03,  4.26436E-03,  4.00897E-03,  3.72998E-03,  3.43029E-03,  3.11298E-03,  2.78123E-03,  2.43824E-03,  2.08712E-03,  1.73091E-03,  1.37246E-03,  1.01444E-03,  6.59304E-04,  3.09282E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.79555E-03,  3.81613E-03,  3.83679E-03,  3.85820E-03,  3.88112E-03,  3.90643E-03,  3.93507E-03,  3.96809E-03,  4.00656E-03,  4.05155E-03,  4.10411E-03,  4.16519E-03,  4.23557E-03,  4.31582E-03,  4.40618E-03,  4.50653E-03,  4.61628E-03,  4.73432E-03,  4.85898E-03,  4.98798E-03,  5.11847E-03,  5.24701E-03,  5.36973E-03,  5.48235E-03,  5.58041E-03,  5.65937E-03,  5.71489E-03,  5.74293E-03,  5.74003E-03,  5.70338E-03,  5.63101E-03,  5.52181E-03,  5.37557E-03,  5.19296E-03,  4.97543E-03,  4.72516E-03,  4.44489E-03,  4.13779E-03,  3.80737E-03,  3.45731E-03,  3.09139E-03,  2.71333E-03,  2.32677E-03,  1.93520E-03,  1.54187E-03,  1.14980E-03,  7.61734E-04,  3.80135E-04,  7.18729E-06, -3.55208E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.91428E-03,  3.93731E-03,  3.95909E-03,  3.98010E-03,  4.00094E-03,  4.02238E-03,  4.04528E-03,  4.07069E-03,  4.09973E-03,  4.13367E-03,  4.17383E-03,  4.22160E-03,  4.27832E-03,  4.34527E-03,  4.42357E-03,  4.51410E-03,  4.61739E-03,  4.73352E-03,  4.86204E-03,  5.00188E-03,  5.15123E-03,  5.30757E-03,  5.46759E-03,  5.62728E-03,  5.78198E-03,  5.92652E-03,  6.05543E-03,  6.16314E-03,  6.24424E-03,  6.29375E-03,  6.30735E-03,  6.28158E-03,  6.21402E-03,  6.10335E-03,  5.94938E-03,  5.75302E-03,  5.51612E-03,  5.24143E-03,  4.93234E-03,  4.59276E-03,  4.22693E-03,  3.83926E-03,  3.43423E-03,  3.01623E-03,  2.58947E-03,  2.15797E-03,  1.72542E-03,  1.29523E-03,  8.70462E-04,  4.53833E-04,  4.77256E-05, -3.45811E-04, -7.25048E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.05952E-03,  4.08562E-03,  4.10966E-03,  4.13199E-03,  4.15312E-03,  4.17372E-03,  4.19462E-03,  4.21684E-03,  4.24155E-03,  4.27012E-03,  4.30406E-03,  4.34500E-03,  4.39466E-03,  4.45479E-03,  4.52708E-03,  4.61306E-03,  4.71404E-03,  4.83092E-03,  4.96412E-03,  5.11340E-03,  5.27777E-03,  5.45538E-03,  5.64343E-03,  5.83813E-03,  6.03476E-03,  6.22775E-03,  6.41082E-03,  6.57724E-03,  6.72012E-03,  6.83274E-03,  6.90885E-03,  6.94309E-03,  6.93115E-03,  6.87006E-03,  6.75825E-03,  6.59561E-03,  6.38335E-03,  6.12391E-03,  5.82075E-03,  5.47811E-03,  5.10081E-03,  4.69400E-03,  4.26301E-03,  3.81312E-03,  3.34951E-03,  2.87707E-03,  2.40040E-03,  1.92371E-03,  1.45083E-03,  9.85153E-04,  5.29666E-04,  8.69531E-05, -3.40794E-04, -7.51751E-04, -1.14444E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.20954E-03,  4.24005E-03,  4.26769E-03,  4.29268E-03,  4.31537E-03,  4.33630E-03,  4.35616E-03,  4.37588E-03,  4.39658E-03,  4.41963E-03,  4.44662E-03,  4.47934E-03,  4.51980E-03,  4.57013E-03,  4.63254E-03,  4.70922E-03,  4.80228E-03,  4.91353E-03,  5.04443E-03,  5.19582E-03,  5.36784E-03,  5.55969E-03,  5.76950E-03,  5.99423E-03,  6.22960E-03,  6.47005E-03,  6.70891E-03,  6.93854E-03,  7.15064E-03,  7.33664E-03,  7.48811E-03,  7.59722E-03,  7.65721E-03,  7.66275E-03,  7.61016E-03,  7.49760E-03,  7.32507E-03,  7.09425E-03,  6.80834E-03,  6.47176E-03,  6.08984E-03,  5.66854E-03,  5.21415E-03,  4.73307E-03,  4.23162E-03,  3.71583E-03,  3.19141E-03,  2.66362E-03,  2.13723E-03,  1.61652E-03,  1.10524E-03,  6.06656E-04,  1.23554E-04, -3.41743E-04, -7.87335E-04, -1.21172E-03, -1.61374E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.36324E-03,  4.39964E-03,  4.43247E-03,  4.46177E-03,  4.48771E-03,  4.51060E-03,  4.53097E-03,  4.54955E-03,  4.56732E-03,  4.58553E-03,  4.60573E-03,  4.62975E-03,  4.65973E-03,  4.69805E-03,  4.74736E-03,  4.81041E-03,  4.89005E-03,  4.98905E-03,  5.10995E-03,  5.25487E-03,  5.42531E-03,  5.62193E-03,  5.84427E-03,  6.09058E-03,  6.35764E-03,  6.64060E-03,  6.93301E-03,  7.22686E-03,  7.51283E-03,  7.78067E-03,  8.01962E-03,  8.21907E-03,  8.36915E-03,  8.46130E-03,  8.48883E-03,  8.44721E-03,  8.33430E-03,  8.15030E-03,  7.89757E-03,  7.58034E-03,  7.20427E-03,  6.77612E-03,  6.30327E-03,  5.79344E-03,  5.25435E-03,  4.69347E-03,  4.11793E-03,  3.53430E-03,  2.94861E-03,  2.36623E-03,  1.79193E-03,  1.22983E-03,  6.83491E-04,  1.55863E-04, -3.50607E-04, -8.33965E-04, -1.29270E-03, -1.72572E-03, -2.13227E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
