NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.22032E-02, -1.25694E-02, -1.29311E-02, -1.32859E-02, -1.36315E-02, -1.39652E-02, -1.42843E-02, -1.45860E-02, -1.48675E-02, -1.51259E-02, -1.53583E-02, -1.55620E-02, -1.57344E-02, -1.58732E-02, -1.59763E-02, -1.60418E-02, -1.60683E-02, -1.60549E-02, -1.60010E-02, -1.59064E-02, -1.57717E-02, -1.55976E-02, -1.53854E-02, -1.51371E-02, -1.48546E-02, -1.45405E-02, -1.41975E-02, -1.38288E-02, -1.34374E-02, -1.30267E-02, -1.26000E-02, -1.21606E-02, -1.17117E-02, -1.12564E-02, -1.07978E-02, -1.03386E-02, -9.88149E-03, -9.42870E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.22004E-02, -1.25966E-02, -1.29912E-02, -1.33819E-02, -1.37662E-02, -1.41414E-02, -1.45046E-02, -1.48529E-02, -1.51830E-02, -1.54918E-02, -1.57761E-02, -1.60325E-02, -1.62580E-02, -1.64496E-02, -1.66045E-02, -1.67204E-02, -1.67951E-02, -1.68271E-02, -1.68150E-02, -1.67583E-02, -1.66569E-02, -1.65111E-02, -1.63219E-02, -1.60909E-02, -1.58201E-02, -1.55119E-02, -1.51693E-02, -1.47953E-02, -1.43935E-02, -1.39675E-02, -1.35209E-02, -1.30576E-02, -1.25812E-02, -1.20954E-02, -1.16038E-02, -1.11095E-02, -1.06157E-02, -1.01251E-02, -9.64042E-03, -9.16380E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.17264E-02, -1.21472E-02, -1.25715E-02, -1.29973E-02, -1.34224E-02, -1.38444E-02, -1.42606E-02, -1.46681E-02, -1.50636E-02, -1.54438E-02, -1.58052E-02, -1.61442E-02, -1.64570E-02, -1.67401E-02, -1.69899E-02, -1.72029E-02, -1.73761E-02, -1.75065E-02, -1.75917E-02, -1.76298E-02, -1.76195E-02, -1.75599E-02, -1.74509E-02, -1.72929E-02, -1.70870E-02, -1.68351E-02, -1.65393E-02, -1.62027E-02, -1.58284E-02, -1.54200E-02, -1.49816E-02, -1.45173E-02, -1.40312E-02, -1.35278E-02, -1.30110E-02, -1.24851E-02, -1.19538E-02, -1.14209E-02, -1.08898E-02, -1.03634E-02, -9.84453E-03, -9.33566E-03, -8.83888E-03, -8.35596E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.15995E-02, -1.20423E-02, -1.24919E-02, -1.29465E-02, -1.34038E-02, -1.38618E-02, -1.43175E-02, -1.47683E-02, -1.52107E-02, -1.56414E-02, -1.60566E-02, -1.64523E-02, -1.68246E-02, -1.71692E-02, -1.74819E-02, -1.77588E-02, -1.79958E-02, -1.81894E-02, -1.83361E-02, -1.84333E-02, -1.84786E-02, -1.84704E-02, -1.84077E-02, -1.82904E-02, -1.81189E-02, -1.78945E-02, -1.76193E-02, -1.72958E-02, -1.69275E-02, -1.65180E-02, -1.60715E-02, -1.55926E-02, -1.50861E-02, -1.45566E-02, -1.40090E-02, -1.34481E-02, -1.28784E-02, -1.23042E-02, -1.17295E-02, -1.11581E-02, -1.05933E-02, -1.00381E-02, -9.49504E-03, -8.96635E-03, -8.45389E-03, -7.95915E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.14237E-02, -1.18853E-02, -1.23569E-02, -1.28369E-02, -1.33235E-02, -1.38145E-02, -1.43075E-02, -1.47996E-02, -1.52875E-02, -1.57679E-02, -1.62369E-02, -1.66903E-02, -1.71238E-02, -1.75327E-02, -1.79124E-02, -1.82582E-02, -1.85652E-02, -1.88291E-02, -1.90456E-02, -1.92109E-02, -1.93216E-02, -1.93751E-02, -1.93695E-02, -1.93035E-02, -1.91771E-02, -1.89906E-02, -1.87456E-02, -1.84445E-02, -1.80902E-02, -1.76866E-02, -1.72380E-02, -1.67493E-02, -1.62256E-02, -1.56724E-02, -1.50951E-02, -1.44991E-02, -1.38899E-02, -1.32725E-02, -1.26518E-02, -1.20321E-02, -1.14175E-02, -1.08116E-02, -1.02177E-02, -9.63850E-03, -9.07628E-03, -8.53297E-03, -8.01006E-03, -7.50871E-03, -7.02972E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.12000E-02, -1.16766E-02, -1.21663E-02, -1.26679E-02, -1.31799E-02, -1.37004E-02, -1.42272E-02, -1.47575E-02, -1.52884E-02, -1.58165E-02, -1.63380E-02, -1.68486E-02, -1.73437E-02, -1.78185E-02, -1.82678E-02, -1.86863E-02, -1.90687E-02, -1.94094E-02, -1.97033E-02, -1.99456E-02, -2.01317E-02, -2.02578E-02, -2.03207E-02, -2.03182E-02, -2.02488E-02, -2.01123E-02, -1.99093E-02, -1.96413E-02, -1.93113E-02, -1.89226E-02, -1.84797E-02, -1.79876E-02, -1.74520E-02, -1.68788E-02, -1.62741E-02, -1.56442E-02, -1.49953E-02, -1.43333E-02, -1.36641E-02, -1.29929E-02, -1.23247E-02, -1.16638E-02, -1.10142E-02, -1.03793E-02, -9.76205E-03, -9.16475E-03, -8.58938E-03, -8.03743E-03, -7.50998E-03, -7.00775E-03, -6.53111E-03, -6.08016E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.09305E-02, -1.14177E-02, -1.19212E-02, -1.24400E-02, -1.29729E-02, -1.35184E-02, -1.40746E-02, -1.46390E-02, -1.52091E-02, -1.57815E-02, -1.63527E-02, -1.69184E-02, -1.74741E-02, -1.80147E-02, -1.85347E-02, -1.90284E-02, -1.94898E-02, -1.99126E-02, -2.02908E-02, -2.06183E-02, -2.08895E-02, -2.10991E-02, -2.12426E-02, -2.13164E-02, -2.13175E-02, -2.12446E-02, -2.10969E-02, -2.08754E-02, -2.05819E-02, -2.02195E-02, -1.97925E-02, -1.93058E-02, -1.87654E-02, -1.81777E-02, -1.75496E-02, -1.68881E-02, -1.62004E-02, -1.54935E-02, -1.47741E-02, -1.40487E-02, -1.33231E-02, -1.26027E-02, -1.18924E-02, -1.11964E-02, -1.05183E-02, -9.86105E-03, -9.22724E-03, -8.61877E-03, -8.03709E-03, -7.48317E-03, -6.95762E-03, -6.46065E-03, -5.99218E-03, -5.55185E-03, -5.13910E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.11113E-02, -1.16238E-02, -1.21549E-02, -1.27036E-02, -1.32689E-02, -1.38493E-02, -1.44427E-02, -1.50469E-02, -1.56590E-02, -1.62756E-02, -1.68928E-02, -1.75061E-02, -1.81105E-02, -1.87004E-02, -1.92698E-02, -1.98121E-02, -2.03207E-02, -2.07884E-02, -2.12083E-02, -2.15733E-02, -2.18768E-02, -2.21129E-02, -2.22761E-02, -2.23622E-02, -2.23677E-02, -2.22908E-02, -2.21309E-02, -2.18888E-02, -2.15667E-02, -2.11683E-02, -2.06985E-02, -2.01630E-02, -1.95688E-02, -1.89233E-02, -1.82345E-02, -1.75105E-02, -1.67593E-02, -1.59890E-02, -1.52071E-02, -1.44208E-02, -1.36366E-02, -1.28605E-02, -1.20976E-02, -1.13525E-02, -1.06289E-02, -9.93016E-03, -9.25862E-03, -8.61624E-03, -8.00437E-03, -7.42388E-03, -6.87518E-03, -6.35832E-03, -5.87300E-03, -5.41864E-03, -4.99442E-03, -4.59935E-03, -4.23229E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.07609E-02, -1.12775E-02, -1.18156E-02, -1.23747E-02, -1.29540E-02, -1.35527E-02, -1.41691E-02, -1.48013E-02, -1.54471E-02, -1.61034E-02, -1.67667E-02, -1.74329E-02, -1.80971E-02, -1.87539E-02, -1.93971E-02, -2.00202E-02, -2.06158E-02, -2.11761E-02, -2.16934E-02, -2.21594E-02, -2.25661E-02, -2.29060E-02, -2.31717E-02, -2.33572E-02, -2.34572E-02, -2.34679E-02, -2.33868E-02, -2.32132E-02, -2.29481E-02, -2.25941E-02, -2.21554E-02, -2.16377E-02, -2.10479E-02, -2.03938E-02, -1.96843E-02, -1.89284E-02, -1.81355E-02, -1.73148E-02, -1.64754E-02, -1.56257E-02, -1.47738E-02, -1.39268E-02, -1.30912E-02, -1.22727E-02, -1.14759E-02, -1.07051E-02, -9.96325E-03, -9.25302E-03, -8.57620E-03, -7.93403E-03, -7.32719E-03, -6.75588E-03, -6.21992E-03, -5.71875E-03, -5.25152E-03, -4.81716E-03, -4.41440E-03, -4.04184E-03, -3.69797E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.03708E-02, -1.08866E-02, -1.14263E-02, -1.19899E-02, -1.25772E-02, -1.31876E-02, -1.38202E-02, -1.44736E-02, -1.51460E-02, -1.58350E-02, -1.65375E-02, -1.72499E-02, -1.79679E-02, -1.86863E-02, -1.93992E-02, -2.01000E-02, -2.07811E-02, -2.14346E-02, -2.20517E-02, -2.26235E-02, -2.31405E-02, -2.35936E-02, -2.39739E-02, -2.42729E-02, -2.44834E-02, -2.45992E-02, -2.46157E-02, -2.45300E-02, -2.43413E-02, -2.40505E-02, -2.36608E-02, -2.31770E-02, -2.26058E-02, -2.19553E-02, -2.12348E-02, -2.04544E-02, -1.96245E-02, -1.87560E-02, -1.78593E-02, -1.69448E-02, -1.60219E-02, -1.50994E-02, -1.41854E-02, -1.32868E-02, -1.24097E-02, -1.15591E-02, -1.07392E-02, -9.95330E-03, -9.20379E-03, -8.49242E-03, -7.82023E-03, -7.18767E-03, -6.59471E-03, -6.04084E-03, -5.52521E-03, -5.04668E-03, -4.60386E-03, -4.19518E-03, -3.81895E-03, -3.47337E-03, -3.15663E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
