 -4.88571E-03, -5.00827E-03, -5.13225E-03, -5.25741E-03, -5.38348E-03, -5.51015E-03, -5.63705E-03, -5.76380E-03, -5.88995E-03, -6.01500E-03, -6.13842E-03, -6.25960E-03, -6.37789E-03, -6.49258E-03, -6.60290E-03, -6.70801E-03, -6.80705E-03, -6.89907E-03, -6.98308E-03, -7.05804E-03, -7.12289E-03, -7.17650E-03, -7.21776E-03, -7.24553E-03, -7.25865E-03, -7.25602E-03, -7.23655E-03, -7.19920E-03, -7.14303E-03, -7.06716E-03, -6.97086E-03, -6.85352E-03, -6.71472E-03, -6.55420E-03, -6.37191E-03, -6.16807E-03, -5.94309E-03, -5.69769E-03, -5.43284E-03, -5.14979E-03, -4.85009E-03, -4.53554E-03, -4.20824E-03, -3.87051E-03, -3.52489E-03, -3.17410E-03, -2.82101E-03, -2.46857E-03, -2.11975E-03, -1.77750E-03, -1.44466E-03, -1.12391E-03, -8.17715E-04, -5.28254E-04, -2.57390E-04, -6.62403E-06,  2.22921E-04,  4.30511E-04,  6.15796E-04,  7.78795E-04,  9.19862E-04,  1.03966E-03,  1.13909E-03,  1.21930E-03,  1.28156E-03,  1.32729E-03,  1.35795E-03,  1.37506E-03,  1.38011E-03,  1.37458E-03,  1.35986E-03,  1.33730E-03,  1.30814E-03,  1.27353E-03,  1.23451E-03,  1.19202E-03,  1.14692E-03,  1.09994E-03,  1.05174E-03,  1.00288E-03,  9.53848E-04,  9.05055E-04,  8.56847E-04,  8.09511E-04,  7.63278E-04,
 -4.98140E-03, -5.10993E-03, -5.24017E-03, -5.37187E-03, -5.50476E-03, -5.63852E-03, -5.77280E-03, -5.90719E-03, -6.04122E-03, -6.17440E-03, -6.30614E-03, -6.43582E-03, -6.56274E-03, -6.68616E-03, -6.80525E-03, -6.91913E-03, -7.02683E-03, -7.12735E-03, -7.21961E-03, -7.30247E-03, -7.37475E-03, -7.43522E-03, -7.48264E-03, -7.51572E-03, -7.53320E-03, -7.53379E-03, -7.51627E-03, -7.47945E-03, -7.42223E-03, -7.34361E-03, -7.24271E-03, -7.11879E-03, -6.97132E-03, -6.79995E-03, -6.60458E-03, -6.38534E-03, -6.14268E-03, -5.87731E-03, -5.59028E-03, -5.28293E-03, -4.95697E-03, -4.61439E-03, -4.25753E-03, -3.88898E-03, -3.51164E-03, -3.12860E-03, -2.74312E-03, -2.35858E-03, -1.97840E-03, -1.60596E-03, -1.24455E-03, -8.97244E-04, -5.66869E-04, -2.55915E-04,  3.35120E-05,  2.99739E-04,  5.41549E-04,  7.58190E-04,  9.49372E-04,  1.11524E-03,  1.25633E-03,  1.37353E-03,  1.46803E-03,  1.54125E-03,  1.59478E-03,  1.63032E-03,  1.64965E-03,  1.65454E-03,  1.64677E-03,  1.62802E-03,  1.59991E-03,  1.56395E-03,  1.52153E-03,  1.47393E-03,  1.42229E-03,  1.36762E-03,  1.31084E-03,  1.25273E-03,  1.19395E-03,  1.13510E-03,  1.07666E-03,  1.01904E-03,  9.62563E-04,  9.07512E-04,  8.54094E-04,
 -5.07672E-03, -5.21140E-03, -5.34810E-03, -5.48656E-03, -5.62653E-03, -5.76768E-03, -5.90965E-03, -6.05203E-03, -6.19433E-03, -6.33604E-03, -6.47656E-03, -6.61522E-03, -6.75131E-03, -6.88402E-03, -7.01248E-03, -7.13573E-03, -7.25276E-03, -7.36245E-03, -7.46365E-03, -7.55510E-03, -7.63552E-03, -7.70355E-03, -7.75779E-03, -7.79683E-03, -7.81922E-03, -7.82354E-03, -7.80839E-03, -7.77241E-03, -7.71434E-03, -7.63300E-03, -7.52735E-03, -7.39652E-03, -7.23983E-03, -7.05684E-03, -6.84733E-03, -6.61142E-03, -6.34949E-03, -6.06230E-03, -5.75092E-03, -5.41684E-03, -5.06188E-03, -4.68827E-03, -4.29861E-03, -3.89582E-03, -3.48315E-03, -3.06413E-03, -2.64249E-03, -2.22212E-03, -1.80694E-03, -1.40088E-03, -1.00770E-03, -6.30997E-04, -2.74007E-04,  6.04082E-05,  3.69857E-04,  6.52469E-04,  9.06925E-04,  1.13247E-03,  1.32890E-03,  1.49652E-03,  1.63612E-03,  1.74888E-03,  1.83632E-03,  1.90022E-03,  1.94254E-03,  1.96536E-03,  1.97078E-03,  1.96093E-03,  1.93786E-03,  1.90352E-03,  1.85976E-03,  1.80829E-03,  1.75065E-03,  1.68824E-03,  1.62231E-03,  1.55396E-03,  1.48413E-03,  1.41365E-03,  1.34321E-03,  1.27339E-03,  1.20467E-03,  1.13745E-03,  1.07204E-03,  1.00869E-03,  9.47568E-04,
 -5.17138E-03, -5.31238E-03, -5.45572E-03, -5.60117E-03, -5.74846E-03, -5.89728E-03, -6.04725E-03, -6.19795E-03, -6.34890E-03, -6.49956E-03, -6.64931E-03, -6.79745E-03, -6.94324E-03, -7.08581E-03, -7.22424E-03, -7.35752E-03, -7.48454E-03, -7.60412E-03, -7.71498E-03, -7.81577E-03, -7.90507E-03, -7.98138E-03, -8.04316E-03, -8.08882E-03, -8.11676E-03, -8.12537E-03, -8.11305E-03, -8.07826E-03, -8.01954E-03, -7.93552E-03, -7.82499E-03, -7.68690E-03, -7.52043E-03, -7.32497E-03, -7.10024E-03, -6.84624E-03, -6.56334E-03, -6.25227E-03, -5.91420E-03, -5.55067E-03, -5.16371E-03, -4.75574E-03, -4.32966E-03, -3.88875E-03, -3.43668E-03, -2.97748E-03, -2.51541E-03, -2.05494E-03, -1.60061E-03, -1.15697E-03, -7.28398E-04, -3.19048E-04,  6.73098E-05,  4.27381E-04,  7.58436E-04,  1.05838E-03,  1.32577E-03,  1.55988E-03,  1.76062E-03,  1.92853E-03,  2.06470E-03,  2.17069E-03,  2.24845E-03,  2.30020E-03,  2.32835E-03,  2.33541E-03,  2.32392E-03,  2.29636E-03,  2.25512E-03,  2.20248E-03,  2.14051E-03,  2.07114E-03,  1.99608E-03,  1.91687E-03,  1.83483E-03,  1.75115E-03,  1.66681E-03,  1.58264E-03,  1.49937E-03,  1.41755E-03,  1.33766E-03,  1.26005E-03,  1.18502E-03,  1.11276E-03,  1.04343E-03,
 -5.26503E-03, -5.41250E-03, -5.56267E-03, -5.71531E-03, -5.87016E-03, -6.02690E-03, -6.18517E-03, -6.34453E-03, -6.50450E-03, -6.66452E-03, -6.82395E-03, -6.98207E-03, -7.13808E-03, -7.29110E-03, -7.44013E-03, -7.58409E-03, -7.72181E-03, -7.85199E-03, -7.97327E-03, -8.08417E-03, -8.18313E-03, -8.26850E-03, -8.33858E-03, -8.39160E-03, -8.42575E-03, -8.43924E-03, -8.43025E-03, -8.39703E-03, -8.33789E-03, -8.25126E-03, -8.13572E-03, -7.99001E-03, -7.81313E-03, -7.60433E-03, -7.36317E-03, -7.08957E-03, -6.78384E-03, -6.44670E-03, -6.07933E-03, -5.68341E-03, -5.26110E-03, -4.81508E-03, -4.34854E-03, -3.86517E-03, -3.36912E-03, -2.86496E-03, -2.35759E-03, -1.85214E-03, -1.35391E-03, -8.68152E-04, -4.00007E-04,  4.56923E-05,  4.64548E-04,  8.52738E-04,  1.20713E-03,  1.52535E-03,  1.80586E-03,  2.04794E-03,  2.25170E-03,  2.41797E-03,  2.54825E-03,  2.64458E-03,  2.70944E-03,  2.74559E-03,  2.75599E-03,  2.74370E-03,  2.71172E-03,  2.66300E-03,  2.60032E-03,  2.52626E-03,  2.44319E-03,  2.35326E-03,  2.25834E-03,  2.16010E-03,  2.05998E-03,  1.95919E-03,  1.85875E-03,  1.75952E-03,  1.66219E-03,  1.56731E-03,  1.47531E-03,  1.38651E-03,  1.30115E-03,  1.21939E-03,  1.14133E-03,
 -5.35732E-03, -5.51140E-03, -5.66855E-03, -5.82857E-03, -5.99119E-03, -6.15611E-03, -6.32295E-03, -6.49130E-03, -6.66064E-03, -6.83042E-03, -6.99997E-03, -7.16855E-03, -7.33533E-03, -7.49937E-03, -7.65962E-03, -7.81494E-03, -7.96406E-03, -8.10560E-03, -8.23808E-03, -8.35989E-03, -8.46932E-03, -8.56456E-03, -8.64373E-03, -8.70486E-03, -8.74594E-03, -8.76494E-03, -8.75982E-03, -8.72857E-03, -8.66927E-03, -8.58011E-03, -8.45940E-03, -8.30569E-03, -8.11775E-03, -7.89465E-03, -7.63579E-03, -7.34097E-03, -7.01040E-03, -6.64478E-03, -6.24531E-03, -5.81375E-03, -5.35242E-03, -4.86426E-03, -4.35277E-03, -3.82209E-03, -3.27689E-03, -2.72236E-03, -2.16413E-03, -1.60813E-03, -1.06051E-03, -5.27419E-04, -1.48763E-05,  4.71441E-04,  9.26375E-04,  1.34546E-03,  1.72507E-03,  2.06252E-03,  2.35615E-03,  2.60531E-03,  2.81034E-03,  2.97248E-03,  3.09374E-03,  3.17680E-03,  3.22478E-03,  3.24115E-03,  3.22954E-03,  3.19361E-03,  3.13698E-03,  3.06309E-03,  2.97516E-03,  2.87614E-03,  2.76872E-03,  2.65524E-03,  2.53778E-03,  2.41811E-03,  2.29774E-03,  2.17794E-03,  2.05974E-03,  1.94398E-03,  1.83132E-03,  1.72227E-03,  1.61721E-03,  1.51641E-03,  1.42003E-03,  1.32818E-03,  1.24089E-03,
 -5.44788E-03, -5.60867E-03, -5.77295E-03, -5.94050E-03, -6.11109E-03, -6.28440E-03, -6.46008E-03, -6.63771E-03, -6.81677E-03, -6.99668E-03, -7.17679E-03, -7.35630E-03, -7.53437E-03, -7.71000E-03, -7.88210E-03, -8.04945E-03, -8.21069E-03, -8.36435E-03, -8.50882E-03, -8.64235E-03, -8.76309E-03, -8.86904E-03, -8.95812E-03, -9.02816E-03, -9.07691E-03, -9.10208E-03, -9.10138E-03, -9.07253E-03, -9.01333E-03, -8.92169E-03, -8.79567E-03, -8.63355E-03, -8.43385E-03, -8.19542E-03, -7.91749E-03, -7.59968E-03, -7.24212E-03, -6.84542E-03, -6.41080E-03, -5.94007E-03, -5.43572E-03, -4.90091E-03, -4.33950E-03, -3.75608E-03, -3.15591E-03, -2.54489E-03, -1.92946E-03, -1.31651E-03, -7.13179E-04, -1.26705E-04,  4.35829E-04,  9.67713E-04,  1.46285E-03,  1.91599E-03,  2.32290E-03,  2.68052E-03,  2.98705E-03,  3.24196E-03,  3.44592E-03,  3.60070E-03,  3.70902E-03,  3.77431E-03,  3.80056E-03,  3.79207E-03,  3.75330E-03,  3.68869E-03,  3.60250E-03,  3.49879E-03,  3.38127E-03,  3.25330E-03,  3.11785E-03,  2.97753E-03,  2.83457E-03,  2.69084E-03,  2.54792E-03,  2.40709E-03,  2.26937E-03,  2.13556E-03,  2.00626E-03,  1.88192E-03,  1.76285E-03,  1.64922E-03,  1.54115E-03,  1.43863E-03,  1.34163E-03,
 -5.53627E-03, -5.70388E-03, -5.87539E-03, -6.05062E-03, -6.22933E-03, -6.41124E-03, -6.59600E-03, -6.78317E-03, -6.97226E-03, -7.16267E-03, -7.35372E-03, -7.54463E-03, -7.73449E-03, -7.92227E-03, -8.10683E-03, -8.28686E-03, -8.46094E-03, -8.62747E-03, -8.78473E-03, -8.93082E-03, -9.06371E-03, -9.18122E-03, -9.28107E-03, -9.36082E-03, -9.41799E-03, -9.45001E-03, -9.45429E-03, -9.42827E-03, -9.36943E-03, -9.27536E-03, -9.14384E-03, -8.97283E-03, -8.76059E-03, -8.50573E-03, -8.20724E-03, -7.86456E-03, -7.47768E-03, -7.04712E-03, -6.57406E-03, -6.06037E-03, -5.50863E-03, -4.92225E-03, -4.30544E-03, -3.66326E-03, -3.00159E-03, -2.32714E-03, -1.64729E-03, -9.70014E-04, -3.03669E-04,  3.43231E-04,  9.62287E-04,  1.54552E-03,  2.08566E-03,  2.57647E-03,  3.01298E-03,  3.39168E-03,  3.71060E-03,  3.96940E-03,  4.16921E-03,  4.31251E-03,  4.40291E-03,  4.44485E-03,  4.44340E-03,  4.40392E-03,  4.33185E-03,  4.23255E-03,  4.11110E-03,  3.97221E-03,  3.82014E-03,  3.65868E-03,  3.49113E-03,  3.32033E-03,  3.14865E-03,  2.97805E-03,  2.81012E-03,  2.64613E-03,  2.48705E-03,  2.33362E-03,  2.18636E-03,  2.04560E-03,  1.91157E-03,  1.78434E-03,  1.66390E-03,  1.55017E-03,  1.44301E-03,
 -5.62208E-03, -5.79655E-03, -5.97537E-03, -6.15839E-03, -6.34537E-03, -6.53604E-03, -6.73006E-03, -6.92702E-03, -7.12642E-03, -7.32765E-03, -7.53003E-03, -7.73275E-03, -7.93488E-03, -8.13534E-03, -8.33294E-03, -8.52630E-03, -8.71391E-03, -8.89406E-03, -9.06489E-03, -9.22435E-03, -9.37024E-03, -9.50018E-03, -9.61162E-03, -9.70191E-03, -9.76825E-03, -9.80779E-03, -9.81762E-03, -9.79483E-03, -9.73656E-03, -9.64007E-03, -9.50278E-03, -9.32234E-03, -9.09671E-03, -8.82418E-03, -8.50352E-03, -8.13394E-03, -7.71525E-03, -7.24785E-03, -6.73285E-03, -6.17211E-03, -5.56831E-03, -4.92503E-03, -4.24682E-03, -3.53922E-03, -2.80879E-03, -2.06309E-03, -1.31058E-03, -5.60495E-04,  1.77362E-04,  8.92924E-04,  1.57618E-03,  2.21756E-03,  2.80835E-03,  3.34105E-03,  3.80975E-03,  4.21037E-03,  4.54080E-03,  4.80094E-03,  4.99255E-03,  5.11907E-03,  5.18529E-03,  5.19696E-03,  5.16050E-03,  5.08258E-03,  4.96988E-03,  4.82884E-03,  4.66546E-03,  4.48521E-03,  4.29296E-03,  4.09295E-03,  3.88880E-03,  3.68354E-03,  3.47967E-03,  3.27918E-03,  3.08365E-03,  2.89429E-03,  2.71199E-03,  2.53735E-03,  2.37079E-03,  2.21252E-03,  2.06261E-03,  1.92101E-03,  1.78759E-03,  1.66215E-03,  1.54442E-03,
 -5.70481E-03, -5.88618E-03, -6.07237E-03, -6.26324E-03, -6.45858E-03, -6.65815E-03, -6.86160E-03, -7.06854E-03, -7.27848E-03, -7.49082E-03, -7.70485E-03, -7.91977E-03, -8.13460E-03, -8.34824E-03, -8.55943E-03, -8.76673E-03, -8.96852E-03, -9.16301E-03, -9.34817E-03, -9.52182E-03, -9.68153E-03, -9.82472E-03, -9.94859E-03, -1.00502E-02, -1.01264E-02, -1.01741E-02, -1.01900E-02, -1.01708E-02, -1.01133E-02, -1.00143E-02, -9.87088E-03, -9.68035E-03, -9.44031E-03, -9.14876E-03, -8.80416E-03, -8.40548E-03, -7.95232E-03, -7.44493E-03, -6.88427E-03, -6.27217E-03, -5.61132E-03, -4.90545E-03, -4.15937E-03, -3.37908E-03, -2.57182E-03, -1.74608E-03, -9.11528E-04, -7.88674E-05,  7.40400E-04,  1.53431E-03,  2.29086E-03,  2.99850E-03,  3.64663E-03,  4.22619E-03,  4.73003E-03,  5.15337E-03,  5.49391E-03,  5.75192E-03,  5.93007E-03,  6.03304E-03,  6.06719E-03,  6.03999E-03,  5.95955E-03,  5.83422E-03,  5.67215E-03,  5.48106E-03,  5.26803E-03,  5.03938E-03,  4.80060E-03,  4.55640E-03,  4.31069E-03,  4.06667E-03,  3.82689E-03,  3.59335E-03,  3.36754E-03,  3.15055E-03,  2.94312E-03,  2.74571E-03,  2.55856E-03,  2.38169E-03,  2.21503E-03,  2.05837E-03,  1.91141E-03,  1.77381E-03,  1.64518E-03,
