 -3.68377E-03, -3.74244E-03, -3.79978E-03, -3.85552E-03, -3.90938E-03, -3.96106E-03, -4.01024E-03, -4.05660E-03, -4.09980E-03, -4.13947E-03, -4.17525E-03, -4.20679E-03, -4.23371E-03, -4.25567E-03, -4.27232E-03, -4.28335E-03, -4.28848E-03, -4.28746E-03, -4.28011E-03, -4.26629E-03, -4.24598E-03, -4.21922E-03, -4.18615E-03, -4.14704E-03, -4.10228E-03, -4.05239E-03, -3.99804E-03, -3.94001E-03, -3.87924E-03, -3.81677E-03, -3.75377E-03, -3.69147E-03, -3.63118E-03, -3.57419E-03, -3.52180E-03, -3.47523E-03, -3.43559E-03, -3.40383E-03, -3.38072E-03, -3.36679E-03, -3.36231E-03, -3.36729E-03, -3.38148E-03, -3.40436E-03, -3.43516E-03, -3.47293E-03, -3.51652E-03, -3.56466E-03, -3.61601E-03, -3.66919E-03, -3.72283E-03, -3.77559E-03, -3.82625E-03, -3.87365E-03, -3.91681E-03, -3.95486E-03, -3.98709E-03, -4.01295E-03, -4.03204E-03, -4.04408E-03, -4.04894E-03, -4.04662E-03, -4.03721E-03, -4.02089E-03, -3.99792E-03, -3.96863E-03, -3.93339E-03, -3.89261E-03, -3.84672E-03, -3.79618E-03, -3.74144E-03, -3.68296E-03, -3.62118E-03, -3.55655E-03, -3.48949E-03, -3.42039E-03, -3.34964E-03, -3.27759E-03, -3.20457E-03, -3.13089E-03, -3.05684E-03, -2.98265E-03, -2.90858E-03, -2.83483E-03, -2.76158E-03,
 -3.76252E-03, -3.82443E-03, -3.88502E-03, -3.94399E-03, -4.00105E-03, -4.05586E-03, -4.10809E-03, -4.15736E-03, -4.20329E-03, -4.24550E-03, -4.28356E-03, -4.31707E-03, -4.34561E-03, -4.36877E-03, -4.38615E-03, -4.39738E-03, -4.40211E-03, -4.40005E-03, -4.39093E-03, -4.37460E-03, -4.35097E-03, -4.32004E-03, -4.28195E-03, -4.23695E-03, -4.18546E-03, -4.12804E-03, -4.06540E-03, -3.99845E-03, -3.92823E-03, -3.85596E-03, -3.78297E-03, -3.71071E-03, -3.64071E-03, -3.57453E-03, -3.51369E-03, -3.45968E-03, -3.41383E-03, -3.37730E-03, -3.35101E-03, -3.33561E-03, -3.33145E-03, -3.33855E-03, -3.35658E-03, -3.38494E-03, -3.42269E-03, -3.46866E-03, -3.52150E-03, -3.57967E-03, -3.64157E-03, -3.70556E-03, -3.77000E-03, -3.83335E-03, -3.89415E-03, -3.95110E-03, -4.00305E-03, -4.04902E-03, -4.08824E-03, -4.12009E-03, -4.14415E-03, -4.16015E-03, -4.16800E-03, -4.16771E-03, -4.15943E-03, -4.14341E-03, -4.11998E-03, -4.08954E-03, -4.05254E-03, -4.00947E-03, -3.96082E-03, -3.90714E-03, -3.84893E-03, -3.78672E-03, -3.72101E-03, -3.65230E-03, -3.58106E-03, -3.50773E-03, -3.43272E-03, -3.35642E-03, -3.27920E-03, -3.20138E-03, -3.12326E-03, -3.04513E-03, -2.96722E-03, -2.88975E-03, -2.81292E-03,
 -3.84317E-03, -3.90855E-03, -3.97262E-03, -4.03509E-03, -4.09560E-03, -4.15383E-03, -4.20937E-03, -4.26184E-03, -4.31080E-03, -4.35582E-03, -4.39645E-03, -4.43220E-03, -4.46261E-03, -4.48720E-03, -4.50550E-03, -4.51708E-03, -4.52151E-03, -4.51842E-03, -4.50749E-03, -4.48850E-03, -4.46128E-03, -4.42582E-03, -4.38221E-03, -4.33069E-03, -4.27168E-03, -4.20578E-03, -4.13378E-03, -4.05667E-03, -3.97565E-03, -3.89210E-03, -3.80756E-03, -3.72374E-03, -3.64243E-03, -3.56548E-03, -3.49474E-03, -3.43196E-03, -3.37876E-03, -3.33657E-03, -3.30650E-03, -3.28936E-03, -3.28557E-03, -3.29515E-03, -3.31773E-03, -3.35255E-03, -3.39850E-03, -3.45416E-03, -3.51788E-03, -3.58782E-03, -3.66206E-03, -3.73864E-03, -3.81564E-03, -3.89123E-03, -3.96372E-03, -4.03160E-03, -4.09356E-03, -4.14851E-03, -4.19559E-03, -4.23413E-03, -4.26370E-03, -4.28405E-03, -4.29510E-03, -4.29694E-03, -4.28978E-03, -4.27395E-03, -4.24986E-03, -4.21801E-03, -4.17893E-03, -4.13319E-03, -4.08140E-03, -4.02415E-03, -3.96204E-03, -3.89566E-03, -3.82560E-03, -3.75239E-03, -3.67655E-03, -3.59858E-03, -3.51893E-03, -3.43803E-03, -3.35626E-03, -3.27399E-03, -3.19152E-03, -3.10915E-03, -3.02714E-03, -2.94573E-03, -2.86510E-03,
 -3.92568E-03, -3.99477E-03, -4.06259E-03, -4.12881E-03, -4.19308E-03, -4.25500E-03, -4.31417E-03, -4.37015E-03, -4.42247E-03, -4.47064E-03, -4.51414E-03, -4.55245E-03, -4.58502E-03, -4.61131E-03, -4.63078E-03, -4.64289E-03, -4.64715E-03, -4.64310E-03, -4.63034E-03, -4.60856E-03, -4.57753E-03, -4.53717E-03, -4.48751E-03, -4.42879E-03, -4.36142E-03, -4.28602E-03, -4.20345E-03, -4.11481E-03, -4.02145E-03, -3.92494E-03, -3.82707E-03, -3.72983E-03, -3.63534E-03, -3.54579E-03, -3.46338E-03, -3.39026E-03, -3.32838E-03, -3.27947E-03, -3.24490E-03, -3.22567E-03, -3.22228E-03, -3.23480E-03, -3.26276E-03, -3.30523E-03, -3.36087E-03, -3.42795E-03, -3.50446E-03, -3.58822E-03, -3.67689E-03, -3.76814E-03, -3.85971E-03, -3.94944E-03, -4.03536E-03, -4.11575E-03, -4.18910E-03, -4.25419E-03, -4.31008E-03, -4.35607E-03, -4.39170E-03, -4.41676E-03, -4.43123E-03, -4.43526E-03, -4.42916E-03, -4.41334E-03, -4.38834E-03, -4.35474E-03, -4.31318E-03, -4.26435E-03, -4.20893E-03, -4.14764E-03, -4.08114E-03, -4.01011E-03, -3.93520E-03, -3.85701E-03, -3.77612E-03, -3.69308E-03, -3.60838E-03, -3.52248E-03, -3.43580E-03, -3.34872E-03, -3.26158E-03, -3.17469E-03, -3.08832E-03, -3.00272E-03, -2.91807E-03,
 -4.01002E-03, -4.08308E-03, -4.15492E-03, -4.22518E-03, -4.29350E-03, -4.35945E-03, -4.42258E-03, -4.48242E-03, -4.53845E-03, -4.59012E-03, -4.63687E-03, -4.67809E-03, -4.71316E-03, -4.74147E-03, -4.76239E-03, -4.77528E-03, -4.77956E-03, -4.77466E-03, -4.76010E-03, -4.73544E-03, -4.70039E-03, -4.65477E-03, -4.59855E-03, -4.53192E-03, -4.45528E-03, -4.36927E-03, -4.27481E-03, -4.17311E-03, -4.06567E-03, -3.95429E-03, -3.84104E-03, -3.72823E-03, -3.61836E-03, -3.51405E-03, -3.41794E-03, -3.33261E-03, -3.26044E-03, -3.20354E-03, -3.16360E-03, -3.14185E-03, -3.13893E-03, -3.15490E-03, -3.18921E-03, -3.24074E-03, -3.30782E-03, -3.38838E-03, -3.47996E-03, -3.57992E-03, -3.68547E-03, -3.79382E-03, -3.90228E-03, -4.00832E-03, -4.10967E-03, -4.20432E-03, -4.29058E-03, -4.36709E-03, -4.43282E-03, -4.48704E-03, -4.52930E-03, -4.55944E-03, -4.57750E-03, -4.58374E-03, -4.57856E-03, -4.56251E-03, -4.53625E-03, -4.50048E-03, -4.45597E-03, -4.40353E-03, -4.34396E-03, -4.27806E-03, -4.20661E-03, -4.13037E-03, -4.05006E-03, -3.96637E-03, -3.87993E-03, -3.79133E-03, -3.70113E-03, -3.60980E-03, -3.51781E-03, -3.42557E-03, -3.33342E-03, -3.24171E-03, -3.15070E-03, -3.06064E-03, -2.97175E-03,
 -4.09612E-03, -4.17341E-03, -4.24955E-03, -4.32417E-03, -4.39687E-03, -4.46719E-03, -4.53465E-03, -4.59873E-03, -4.65886E-03, -4.71444E-03, -4.76483E-03, -4.80937E-03, -4.84735E-03, -4.87806E-03, -4.90077E-03, -4.91475E-03, -4.91930E-03, -4.91373E-03, -4.89744E-03, -4.86988E-03, -4.83063E-03, -4.77940E-03, -4.71611E-03, -4.64084E-03, -4.55398E-03, -4.45616E-03, -4.34836E-03, -4.23189E-03, -4.10843E-03, -3.98003E-03, -3.84905E-03, -3.71819E-03, -3.59041E-03, -3.46881E-03, -3.35658E-03, -3.25681E-03, -3.17243E-03, -3.10602E-03, -3.05967E-03, -3.03488E-03, -3.03246E-03, -3.05251E-03, -3.09435E-03, -3.15659E-03, -3.23722E-03, -3.33368E-03, -3.44301E-03, -3.56198E-03, -3.68725E-03, -3.81550E-03, -3.94352E-03, -4.06837E-03, -4.18738E-03, -4.29827E-03, -4.39913E-03, -4.48845E-03, -4.56512E-03, -4.62838E-03, -4.67784E-03, -4.71338E-03, -4.73516E-03, -4.74354E-03, -4.73908E-03, -4.72248E-03, -4.69451E-03, -4.65607E-03, -4.60804E-03, -4.55138E-03, -4.48702E-03, -4.41587E-03, -4.33884E-03, -4.25676E-03, -4.17045E-03, -4.08067E-03, -3.98812E-03, -3.89344E-03, -3.79723E-03, -3.70003E-03, -3.60231E-03, -3.50451E-03, -3.40700E-03, -3.31013E-03, -3.21418E-03, -3.11941E-03, -3.02604E-03,
 -4.18390E-03, -4.26570E-03, -4.34644E-03, -4.42574E-03, -4.50316E-03, -4.57823E-03, -4.65041E-03, -4.71914E-03, -4.78381E-03, -4.84374E-03, -4.89824E-03, -4.94656E-03, -4.98790E-03, -5.02145E-03, -5.04637E-03, -5.06182E-03, -5.06695E-03, -5.06096E-03, -5.04308E-03, -5.01264E-03, -4.96908E-03, -4.91196E-03, -4.84108E-03, -4.75645E-03, -4.65837E-03, -4.54747E-03, -4.42476E-03, -4.29166E-03, -4.15002E-03, -4.00214E-03, -3.85076E-03, -3.69900E-03, -3.55035E-03, -3.40851E-03, -3.27728E-03, -3.16045E-03, -3.06159E-03, -2.98384E-03, -2.92980E-03, -2.90134E-03, -2.89948E-03, -2.92433E-03, -2.97508E-03, -3.05002E-03, -3.14668E-03, -3.26192E-03, -3.39214E-03, -3.53342E-03, -3.68174E-03, -3.83312E-03, -3.98379E-03, -4.13026E-03, -4.26947E-03, -4.39879E-03, -4.51610E-03, -4.61972E-03, -4.70849E-03, -4.78165E-03, -4.83885E-03, -4.88007E-03, -4.90562E-03, -4.91600E-03, -4.91195E-03, -4.89434E-03, -4.86414E-03, -4.82239E-03, -4.77017E-03, -4.70858E-03, -4.63869E-03, -4.56157E-03, -4.47822E-03, -4.38960E-03, -4.29661E-03, -4.20009E-03, -4.10082E-03, -3.99949E-03, -3.89675E-03, -3.79317E-03, -3.68926E-03, -3.58548E-03, -3.48224E-03, -3.37987E-03, -3.27867E-03, -3.17892E-03, -3.08082E-03,
 -4.27325E-03, -4.35984E-03, -4.44551E-03, -4.52983E-03, -4.61234E-03, -4.69254E-03, -4.76987E-03, -4.84370E-03, -4.91337E-03, -4.97816E-03, -5.03727E-03, -5.08988E-03, -5.13510E-03, -5.17200E-03, -5.19963E-03, -5.21700E-03, -5.22313E-03, -5.21704E-03, -5.19782E-03, -5.16461E-03, -5.11667E-03, -5.05343E-03, -4.97450E-03, -4.87978E-03, -4.76947E-03, -4.64415E-03, -4.50485E-03, -4.35307E-03, -4.19085E-03, -4.02075E-03, -3.84593E-03, -3.67000E-03, -3.49705E-03, -3.33149E-03, -3.17792E-03, -3.04091E-03, -2.92482E-03, -2.83355E-03, -2.77030E-03, -2.73740E-03, -2.73614E-03, -2.76666E-03, -2.82797E-03, -2.91797E-03, -3.03361E-03, -3.17104E-03, -3.32585E-03, -3.49329E-03, -3.66853E-03, -3.84679E-03, -4.02360E-03, -4.19491E-03, -4.35715E-03, -4.50735E-03, -4.64311E-03, -4.76265E-03, -4.86473E-03, -4.94862E-03, -5.01406E-03, -5.06119E-03, -5.09045E-03, -5.10258E-03, -5.09851E-03, -5.07932E-03, -5.04620E-03, -5.00039E-03, -4.94317E-03, -4.87582E-03, -4.79957E-03, -4.71563E-03, -4.62515E-03, -4.52920E-03, -4.42877E-03, -4.32481E-03, -4.21814E-03, -4.10953E-03, -3.99968E-03, -3.88919E-03, -3.77861E-03, -3.66842E-03, -3.55904E-03, -3.45082E-03, -3.34406E-03, -3.23904E-03, -3.13595E-03,
 -4.36403E-03, -4.45572E-03, -4.54663E-03, -4.63633E-03, -4.72432E-03, -4.81008E-03, -4.89300E-03, -4.97241E-03, -5.04760E-03, -5.11777E-03, -5.18206E-03, -5.23954E-03, -5.28923E-03, -5.33007E-03, -5.36098E-03, -5.38082E-03, -5.38844E-03, -5.38269E-03, -5.36245E-03, -5.32668E-03, -5.27442E-03, -5.20488E-03, -5.11751E-03, -5.01201E-03, -4.88846E-03, -4.74733E-03, -4.58965E-03, -4.41698E-03, -4.23152E-03, -4.03616E-03, -3.83445E-03, -3.63060E-03, -3.42940E-03, -3.23610E-03, -3.05622E-03, -2.89533E-03, -2.75877E-03, -2.65134E-03, -2.57704E-03, -2.53876E-03, -2.53813E-03, -2.57535E-03, -2.64919E-03, -2.75706E-03, -2.89517E-03, -3.05881E-03, -3.24257E-03, -3.44069E-03, -3.64732E-03, -3.85677E-03, -4.06375E-03, -4.26351E-03, -4.45196E-03, -4.62571E-03, -4.78213E-03, -4.91928E-03, -5.03590E-03, -5.13134E-03, -5.20547E-03, -5.25861E-03, -5.29143E-03, -5.30490E-03, -5.30022E-03, -5.27873E-03, -5.24185E-03, -5.19109E-03, -5.12792E-03, -5.05383E-03, -4.97026E-03, -4.87856E-03, -4.78002E-03, -4.67585E-03, -4.56716E-03, -4.45495E-03, -4.34015E-03, -4.22360E-03, -4.10601E-03, -3.98805E-03, -3.87029E-03, -3.75323E-03, -3.63729E-03, -3.52284E-03, -3.41020E-03, -3.29961E-03, -3.19129E-03,
 -4.45608E-03, -4.55318E-03, -4.64967E-03, -4.74511E-03, -4.83899E-03, -4.93075E-03, -5.01973E-03, -5.10524E-03, -5.18650E-03, -5.26264E-03, -5.33271E-03, -5.39570E-03, -5.45052E-03, -5.49597E-03, -5.53082E-03, -5.55378E-03, -5.56350E-03, -5.55863E-03, -5.53783E-03, -5.49981E-03, -5.44339E-03, -5.36751E-03, -5.27138E-03, -5.15447E-03, -5.01667E-03, -4.85833E-03, -4.68039E-03, -4.48446E-03, -4.27288E-03, -4.04885E-03, -3.81639E-03, -3.58034E-03, -3.34634E-03, -3.12060E-03, -2.90977E-03, -2.72063E-03, -2.55972E-03, -2.43299E-03, -2.34541E-03, -2.30062E-03, -2.30065E-03, -2.34578E-03, -2.43449E-03, -2.56355E-03, -2.72830E-03, -2.92289E-03, -3.14073E-03, -3.37479E-03, -3.61800E-03, -3.86360E-03, -4.10531E-03, -4.33760E-03, -4.55577E-03, -4.75601E-03, -4.93543E-03, -5.09197E-03, -5.22439E-03, -5.33215E-03, -5.41531E-03, -5.47443E-03, -5.51049E-03, -5.52474E-03, -5.51870E-03, -5.49399E-03, -5.45235E-03, -5.39554E-03, -5.32532E-03, -5.24338E-03, -5.15137E-03, -5.05082E-03, -4.94320E-03, -4.82983E-03, -4.71194E-03, -4.59064E-03, -4.46692E-03, -4.34168E-03, -4.21570E-03, -4.08966E-03, -3.96418E-03, -3.83975E-03, -3.71683E-03, -3.59577E-03, -3.47690E-03, -3.36046E-03, -3.24665E-03,
