NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.27147E-03,  9.20410E-03,  9.11771E-03,  9.01205E-03,  8.88716E-03,  8.74339E-03,  8.58137E-03,  8.40205E-03,  8.20658E-03,  7.99629E-03,  7.77265E-03,  7.53713E-03,  7.29122E-03,  7.03629E-03,  6.77359E-03,  6.50423E-03,  6.22914E-03,  5.94911E-03,  5.66479E-03,  5.37671E-03,  5.08534E-03,  4.79113E-03,  4.49451E-03,  4.19591E-03,  3.89583E-03,  3.59480E-03,  3.29340E-03,  2.99227E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.85091E-03,  9.82615E-03,  9.78163E-03,  9.71636E-03,  9.62964E-03,  9.52109E-03,  9.39071E-03,  9.23889E-03,  9.06643E-03,  8.87445E-03,  8.66441E-03,  8.43798E-03,  8.19697E-03,  7.94322E-03,  7.67852E-03,  7.40456E-03,  7.12278E-03,  6.83446E-03,  6.54061E-03,  6.24204E-03,  5.93939E-03,  5.63315E-03,  5.32373E-03,  5.01150E-03,  4.69685E-03,  4.38018E-03,  4.06197E-03,  3.74275E-03,  3.42315E-03,  3.10384E-03,  2.78556E-03,  2.46911E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.03657E-02,  1.03886E-02,  1.03927E-02,  1.03762E-02,  1.03375E-02,  1.02755E-02,  1.01891E-02,  1.00778E-02,  9.94155E-03,  9.78076E-03,  9.59639E-03,  9.38985E-03,  9.16298E-03,  8.91787E-03,  8.65682E-03,  8.38213E-03,  8.09603E-03,  7.80055E-03,  7.49741E-03,  7.18806E-03,  6.87359E-03,  6.55482E-03,  6.23233E-03,  5.90653E-03,  5.57771E-03,  5.24615E-03,  4.91215E-03,  4.57606E-03,  4.23832E-03,  3.89949E-03,  3.56022E-03,  3.22124E-03,  2.88339E-03,  2.54752E-03,  2.21456E-03,  1.88543E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.08717E-02,  1.09277E-02,  1.09652E-02,  1.09821E-02,  1.09762E-02,  1.09455E-02,  1.08882E-02,  1.08031E-02,  1.06894E-02,  1.05468E-02,  1.03760E-02,  1.01779E-02,  9.95444E-03,  9.70788E-03,  9.44093E-03,  9.15651E-03,  8.85756E-03,  8.54685E-03,  8.22687E-03,  7.89970E-03,  7.56696E-03,  7.22981E-03,  6.88904E-03,  6.54511E-03,  6.19826E-03,  5.84864E-03,  5.49635E-03,  5.14158E-03,  4.78459E-03,  4.42580E-03,  4.06577E-03,  3.70520E-03,  3.34490E-03,  2.98579E-03,  2.62885E-03,  2.27512E-03,  1.92562E-03,  1.58140E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.12613E-02,  1.13685E-02,  1.14611E-02,  1.15366E-02,  1.15924E-02,  1.16255E-02,  1.16333E-02,  1.16131E-02,  1.15627E-02,  1.14802E-02,  1.13646E-02,  1.12154E-02,  1.10331E-02,  1.08191E-02,  1.05757E-02,  1.03059E-02,  1.00131E-02,  9.70110E-03,  9.37371E-03,  9.03445E-03,  8.68640E-03,  8.33204E-03,  7.97321E-03,  7.61111E-03,  7.24641E-03,  6.87936E-03,  6.50995E-03,  6.13805E-03,  5.76357E-03,  5.38650E-03,  5.00701E-03,  4.62547E-03,  4.24246E-03,  3.85875E-03,  3.47525E-03,  3.09300E-03,  2.71312E-03,  2.33678E-03,  1.96516E-03,  1.59942E-03,  1.24068E-03,  8.90000E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.17054E-02,  1.18495E-02,  1.19815E-02,  1.20987E-02,  1.21982E-02,  1.22764E-02,  1.23300E-02,  1.23555E-02,  1.23494E-02,  1.23087E-02,  1.22308E-02,  1.21141E-02,  1.19580E-02,  1.17627E-02,  1.15301E-02,  1.12630E-02,  1.09653E-02,  1.06414E-02,  1.02965E-02,  9.93543E-03,  9.56271E-03,  9.18223E-03,  8.79697E-03,  8.40899E-03,  8.01946E-03,  7.62880E-03,  7.23692E-03,  6.84342E-03,  6.44777E-03,  6.04956E-03,  5.64855E-03,  5.24478E-03,  4.83859E-03,  4.43058E-03,  4.02162E-03,  3.61277E-03,  3.20522E-03,  2.80028E-03,  2.39928E-03,  2.00356E-03,  1.61443E-03,  1.23316E-03,  8.60910E-04,  4.98767E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.21260E-02,  1.23079E-02,  1.24810E-02,  1.26426E-02,  1.27896E-02,  1.29183E-02,  1.30246E-02,  1.31042E-02,  1.31527E-02,  1.31654E-02,  1.31383E-02,  1.30678E-02,  1.29516E-02,  1.27883E-02,  1.25783E-02,  1.23236E-02,  1.20279E-02,  1.16962E-02,  1.13347E-02,  1.09498E-02,  1.05483E-02,  1.01359E-02,  9.71770E-03,  9.29715E-03,  8.87656E-03,  8.45694E-03,  8.03829E-03,  7.61993E-03,  7.20085E-03,  6.77997E-03,  6.35644E-03,  5.92971E-03,  5.49967E-03,  5.06663E-03,  4.63128E-03,  4.19464E-03,  3.75795E-03,  3.32263E-03,  2.89020E-03,  2.46220E-03,  2.04016E-03,  1.62557E-03,  1.21984E-03,  8.24260E-04,  4.40021E-04,  6.81786E-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.25183E-02,  1.27377E-02,  1.29523E-02,  1.31595E-02,  1.33565E-02,  1.35394E-02,  1.37040E-02,  1.38453E-02,  1.39581E-02,  1.40364E-02,  1.40743E-02,  1.40663E-02,  1.40074E-02,  1.38939E-02,  1.37236E-02,  1.34968E-02,  1.32157E-02,  1.28850E-02,  1.25115E-02,  1.21034E-02,  1.16695E-02,  1.12187E-02,  1.07589E-02,  1.02963E-02,  9.83527E-03,  9.37823E-03,  8.92580E-03,  8.47722E-03,  8.03090E-03,  7.58491E-03,  7.13738E-03,  6.68684E-03,  6.23241E-03,  5.77380E-03,  5.31136E-03,  4.84591E-03,  4.37871E-03,  3.91128E-03,  3.44532E-03,  2.98261E-03,  2.52496E-03,  2.07411E-03,  1.63175E-03,  1.19944E-03,  7.78608E-04,  3.70556E-04, -2.35829E-05, -4.02827E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.28784E-02,  1.31339E-02,  1.33889E-02,  1.36413E-02,  1.38887E-02,  1.41276E-02,  1.43540E-02,  1.45628E-02,  1.47481E-02,  1.49031E-02,  1.50205E-02,  1.50924E-02,  1.51112E-02,  1.50698E-02,  1.49627E-02,  1.47864E-02,  1.45404E-02,  1.42274E-02,  1.38534E-02,  1.34275E-02,  1.29608E-02,  1.24657E-02,  1.19541E-02,  1.14366E-02,  1.09215E-02,  1.04139E-02,  9.91630E-03,  9.42843E-03,  8.94832E-03,  8.47294E-03,  7.99898E-03,  7.52347E-03,  7.04416E-03,  6.55975E-03,  6.06984E-03,  5.57489E-03,  5.07602E-03,  4.57482E-03,  4.07320E-03,  3.57323E-03,  3.07704E-03,  2.58671E-03,  2.10426E-03,  1.63156E-03,  1.17035E-03,  7.22198E-04,  2.88496E-04, -1.29541E-04, -5.30880E-04, -9.14675E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.32036E-02,  1.34927E-02,  1.37858E-02,  1.40814E-02,  1.43777E-02,  1.46720E-02,  1.49609E-02,  1.52399E-02,  1.55031E-02,  1.57435E-02,  1.59529E-02,  1.61217E-02,  1.62396E-02,  1.62960E-02,  1.62809E-02,  1.61861E-02,  1.60058E-02,  1.57383E-02,  1.53864E-02,  1.49580E-02,  1.44653E-02,  1.39238E-02,  1.33507E-02,  1.27628E-02,  1.21745E-02,  1.15966E-02,  1.10355E-02,  1.04930E-02,  9.96751E-03,  9.45497E-03,  8.95009E-03,  8.44755E-03,  7.94287E-03,  7.43283E-03,  6.91569E-03,  6.39108E-03,  5.85977E-03,  5.32334E-03,  4.78394E-03,  4.24401E-03,  3.70608E-03,  3.17269E-03,  2.64627E-03,  2.12908E-03,  1.62323E-03,  1.13060E-03,  6.52892E-04,  1.91596E-04, -2.52011E-04, -6.76860E-04, -1.08209E-03, -1.46703E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
