NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.19609E-02,  2.27030E-02,  2.34164E-02,  2.40903E-02,  2.47137E-02,  2.52753E-02,  2.57641E-02,  2.61700E-02,  2.64840E-02,  2.66990E-02,  2.68099E-02,  2.68140E-02,  2.67112E-02,  2.65039E-02,  2.61970E-02,  2.57974E-02,  2.53139E-02,  2.47567E-02,  2.41365E-02,  2.34647E-02,  2.27523E-02,  2.20102E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.13077E-02,  2.21696E-02,  2.30250E-02,  2.38638E-02,  2.46742E-02,  2.54435E-02,  2.61585E-02,  2.68052E-02,  2.73703E-02,  2.78409E-02,  2.82060E-02,  2.84564E-02,  2.85857E-02,  2.85904E-02,  2.84704E-02,  2.82289E-02,  2.78719E-02,  2.74084E-02,  2.68494E-02,  2.62074E-02,  2.54959E-02,  2.47287E-02,  2.39192E-02,  2.30802E-02,  2.22235E-02,  2.13595E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.12692E-02,  2.22260E-02,  2.31914E-02,  2.41555E-02,  2.51063E-02,  2.60302E-02,  2.69123E-02,  2.77361E-02,  2.84849E-02,  2.91419E-02,  2.96911E-02,  3.01183E-02,  3.04119E-02,  3.05636E-02,  3.05691E-02,  3.04281E-02,  3.01446E-02,  2.97267E-02,  2.91856E-02,  2.85354E-02,  2.77919E-02,  2.69717E-02,  2.60919E-02,  2.51686E-02,  2.42172E-02,  2.32514E-02,  2.22833E-02,  2.13229E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.00658E-02,  2.10744E-02,  2.21154E-02,  2.31820E-02,  2.42654E-02,  2.53544E-02,  2.64355E-02,  2.74928E-02,  2.85085E-02,  2.94626E-02,  3.03345E-02,  3.11032E-02,  3.17483E-02,  3.22518E-02,  3.25987E-02,  3.27781E-02,  3.27844E-02,  3.26173E-02,  3.22821E-02,  3.17892E-02,  3.11533E-02,  3.03922E-02,  2.95261E-02,  2.85759E-02,  2.75625E-02,  2.65056E-02,  2.54235E-02,  2.43321E-02,  2.32452E-02,  2.21743E-02,  2.11283E-02,  2.01143E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.96573E-02,  2.07190E-02,  2.18288E-02,  2.29822E-02,  2.41723E-02,  2.53900E-02,  2.66229E-02,  2.78558E-02,  2.90703E-02,  3.02450E-02,  3.13560E-02,  3.23773E-02,  3.32827E-02,  3.40461E-02,  3.46442E-02,  3.50573E-02,  3.52713E-02,  3.52785E-02,  3.50788E-02,  3.46792E-02,  3.40932E-02,  3.33402E-02,  3.24434E-02,  3.14284E-02,  3.03216E-02,  2.91490E-02,  2.79346E-02,  2.67001E-02,  2.54640E-02,  2.42421E-02,  2.30466E-02,  2.18874E-02,  2.07713E-02,  1.97031E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.91095E-02,  2.02055E-02,  2.13646E-02,  2.25849E-02,  2.38627E-02,  2.51914E-02,  2.65617E-02,  2.79604E-02,  2.93705E-02,  3.07707E-02,  3.21357E-02,  3.34363E-02,  3.46404E-02,  3.57145E-02,  3.66252E-02,  3.73418E-02,  3.78382E-02,  3.80957E-02,  3.81041E-02,  3.78631E-02,  3.73821E-02,  3.66794E-02,  3.57806E-02,  3.47160E-02,  3.35189E-02,  3.22227E-02,  3.08596E-02,  2.94590E-02,  2.80465E-02,  2.66438E-02,  2.52682E-02,  2.39331E-02,  2.26483E-02,  2.14206E-02,  2.02541E-02,  1.91507E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.84339E-02,  1.95435E-02,  2.07292E-02,  2.19923E-02,  2.33325E-02,  2.47473E-02,  2.62309E-02,  2.77743E-02,  2.93638E-02,  3.09807E-02,  3.26009E-02,  3.41944E-02,  3.57258E-02,  3.71550E-02,  3.84392E-02,  3.95350E-02,  4.04016E-02,  4.10043E-02,  4.13173E-02,  4.13270E-02,  4.10330E-02,  4.04482E-02,  3.95975E-02,  3.85152E-02,  3.72416E-02,  3.58200E-02,  3.42932E-02,  3.27013E-02,  3.10801E-02,  2.94599E-02,  2.78652E-02,  2.63152E-02,  2.48240E-02,  2.34010E-02,  2.20523E-02,  2.07806E-02,  1.95865E-02,  1.84688E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.76470E-02,  1.87491E-02,  1.99373E-02,  2.12163E-02,  2.25895E-02,  2.40586E-02,  2.56230E-02,  2.72787E-02,  2.90176E-02,  3.08262E-02,  3.26846E-02,  3.45658E-02,  3.64347E-02,  3.82483E-02,  3.99569E-02,  4.15051E-02,  4.28362E-02,  4.38952E-02,  4.46349E-02,  4.50198E-02,  4.50311E-02,  4.46681E-02,  4.39491E-02,  4.29083E-02,  4.15926E-02,  4.00562E-02,  3.83560E-02,  3.65470E-02,  3.46793E-02,  3.27963E-02,  3.09334E-02,  2.91182E-02,  2.73713E-02,  2.57064E-02,  2.41323E-02,  2.26533E-02,  2.12703E-02,  1.99818E-02,  1.87846E-02,  1.76741E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.67697E-02,  1.78439E-02,  1.90108E-02,  2.02779E-02,  2.16523E-02,  2.31402E-02,  2.47462E-02,  2.64726E-02,  2.83180E-02,  3.02764E-02,  3.23357E-02,  3.44755E-02,  3.66664E-02,  3.88680E-02,  4.10288E-02,  4.30864E-02,  4.49697E-02,  4.66031E-02,  4.79123E-02,  4.88314E-02,  4.93109E-02,  4.93239E-02,  4.88699E-02,  4.79746E-02,  4.66864E-02,  4.50705E-02,  4.32005E-02,  4.11519E-02,  3.89958E-02,  3.67948E-02,  3.46010E-02,  3.24552E-02,  3.03877E-02,  2.84194E-02,  2.65631E-02,  2.48254E-02,  2.32079E-02,  2.17088E-02,  2.03237E-02,  1.90465E-02,  1.78704E-02,  1.67878E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.58253E-02,  1.68535E-02,  1.79771E-02,  1.92059E-02,  2.05502E-02,  2.20201E-02,  2.36253E-02,  2.53743E-02,  2.72735E-02,  2.93257E-02,  3.15287E-02,  3.38729E-02,  3.63395E-02,  3.88976E-02,  4.15018E-02,  4.40911E-02,  4.65879E-02,  4.89004E-02,  5.09274E-02,  5.25662E-02,  5.37242E-02,NA,NA,  5.37689E-02,  5.26384E-02,  5.10237E-02,  4.90168E-02,  4.67193E-02,  4.42322E-02,  4.16475E-02,  3.90431E-02,  3.64807E-02,  3.40064E-02,  3.16518E-02,  2.94369E-02,  2.73717E-02,  2.54591E-02,  2.36968E-02,  2.20788E-02,  2.05969E-02,  1.92415E-02,  1.80026E-02,  1.68698E-02,  1.58336E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
