NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.57853E-03,  5.72119E-03,  5.85995E-03,  5.99369E-03,  6.12119E-03,  6.24117E-03,  6.35226E-03,  6.45309E-03,  6.54229E-03,  6.61856E-03,  6.68072E-03,  6.72777E-03,  6.75891E-03,  6.77359E-03,  6.77158E-03,  6.75292E-03,  6.71796E-03,  6.66732E-03,  6.60187E-03,  6.52269E-03,  6.43100E-03,  6.32813E-03,  6.21546E-03,  6.09434E-03,  5.96612E-03,  5.83206E-03,  5.69332E-03,  5.55096E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.48272E-03,  5.64242E-03,  5.80049E-03,  5.95598E-03,  6.10777E-03,  6.25462E-03,  6.39516E-03,  6.52790E-03,  6.65125E-03,  6.76358E-03,  6.86326E-03,  6.94871E-03,  7.01849E-03,  7.07136E-03,  7.10635E-03,  7.12278E-03,  7.12035E-03,  7.09913E-03,  7.05954E-03,  7.00237E-03,  6.92870E-03,  6.83984E-03,  6.73730E-03,  6.62268E-03,  6.49761E-03,  6.36372E-03,  6.22254E-03,  6.07553E-03,  5.92400E-03,  5.76911E-03,  5.61191E-03,  5.45329E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.34072E-03,  5.51331E-03,  5.68637E-03,  5.85917E-03,  6.03085E-03,  6.20037E-03,  6.36654E-03,  6.52800E-03,  6.68317E-03,  6.83035E-03,  6.96768E-03,  7.09322E-03,  7.20500E-03,  7.30111E-03,  7.37978E-03,  7.43947E-03,  7.47895E-03,  7.49741E-03,  7.49445E-03,  7.47017E-03,  7.42510E-03,  7.36023E-03,  7.27691E-03,  7.17679E-03,  7.06169E-03,  6.93358E-03,  6.79441E-03,  6.64609E-03,  6.49043E-03,  6.32908E-03,  6.16350E-03,  5.99497E-03,  5.82459E-03,  5.65331E-03,  5.48191E-03,  5.31105E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.34042E-03,  5.52405E-03,  5.70939E-03,  5.89586E-03,  6.08273E-03,  6.26913E-03,  6.45398E-03,  6.63600E-03,  6.81369E-03,  6.98530E-03,  7.14884E-03,  7.30215E-03,  7.44291E-03,  7.56874E-03,  7.67730E-03,  7.76640E-03,  7.83411E-03,  7.87889E-03,  7.89970E-03,  7.89606E-03,  7.86808E-03,  7.81646E-03,  7.74246E-03,  7.64777E-03,  7.53444E-03,  7.40476E-03,  7.26111E-03,  7.10585E-03,  6.94126E-03,  6.76943E-03,  6.59222E-03,  6.41126E-03,  6.22794E-03,  6.04342E-03,  5.85864E-03,  5.67440E-03,  5.49131E-03,  5.30990E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.13103E-03,  5.32125E-03,  5.51470E-03,  5.71102E-03,  5.90979E-03,  6.11046E-03,  6.31235E-03,  6.51460E-03,  6.71611E-03,  6.91554E-03,  7.11126E-03,  7.30130E-03,  7.48340E-03,  7.65502E-03,  7.81339E-03,  7.95561E-03,  8.07880E-03,  8.18021E-03,  8.25742E-03,  8.30847E-03,  8.33204E-03,  8.32751E-03,  8.29504E-03,  8.23553E-03,  8.15059E-03,  8.04239E-03,  7.91351E-03,  7.76681E-03,  7.60522E-03,  7.43159E-03,  7.24863E-03,  7.05876E-03,  6.86408E-03,  6.66638E-03,  6.46714E-03,  6.26752E-03,  6.06849E-03,  5.87075E-03,  5.67491E-03,  5.48141E-03,  5.29062E-03,  5.10286E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.08562E-03,  5.28347E-03,  5.48545E-03,  5.69134E-03,  5.90084E-03,  6.11361E-03,  6.32919E-03,  6.54698E-03,  6.76616E-03,  6.98568E-03,  7.20414E-03,  7.41981E-03,  7.63051E-03,  7.83368E-03,  8.02632E-03,  8.20512E-03,  8.36656E-03,  8.50702E-03,  8.62307E-03,  8.71161E-03,  8.77015E-03,  8.79697E-03,  8.79128E-03,  8.75329E-03,  8.68418E-03,  8.58605E-03,  8.46168E-03,  8.31438E-03,  8.14773E-03,  7.96535E-03,  7.77074E-03,  7.56706E-03,  7.35714E-03,  7.14331E-03,  6.92752E-03,  6.71127E-03,  6.49574E-03,  6.28179E-03,  6.07006E-03,  5.86105E-03,  5.65511E-03,  5.45252E-03,  5.25354E-03,  5.05837E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.02322E-03,  5.22759E-03,  5.43684E-03,  5.65085E-03,  5.86946E-03,  6.09249E-03,  6.31969E-03,  6.55074E-03,  6.78517E-03,  7.02227E-03,  7.26107E-03,  7.50021E-03,  7.73785E-03,  7.97166E-03,  8.19872E-03,  8.41553E-03,  8.61813E-03,  8.80218E-03,  8.96319E-03,  9.09677E-03,  9.19895E-03,  9.26648E-03,  9.29715E-03,  9.28991E-03,  9.24506E-03,  9.16417E-03,  9.04998E-03,  8.90613E-03,  8.73687E-03,  8.54673E-03,  8.34024E-03,  8.12162E-03,  7.89466E-03,  7.66256E-03,  7.42792E-03,  7.19277E-03,  6.95860E-03,  6.72650E-03,  6.49719E-03,  6.27117E-03,  6.04876E-03,  5.83020E-03,  5.61564E-03,  5.40525E-03,  5.19918E-03,  4.99757E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.94443E-03,  5.15426E-03,  5.36963E-03,  5.59043E-03,  5.81660E-03,  6.04806E-03,  6.28475E-03,  6.52660E-03,  6.77345E-03,  7.02502E-03,  7.28082E-03,  7.54003E-03,  7.80140E-03,  8.06310E-03,  8.32263E-03,  8.57674E-03,  8.82137E-03,  9.05176E-03,  9.26257E-03,  9.44814E-03,  9.60286E-03,  9.72157E-03,  9.80002E-03,  9.83527E-03,  9.82595E-03,  9.77248E-03,  9.67697E-03,  9.54306E-03,  9.37554E-03,  9.17993E-03,  8.96205E-03,  8.72752E-03,  8.48151E-03,  8.22849E-03,  7.97207E-03,  7.71506E-03,  7.45950E-03,  7.20679E-03,  6.95778E-03,  6.71298E-03,  6.47265E-03,  6.23689E-03,  6.00574E-03,  5.77923E-03,  5.55740E-03,  5.34033E-03,  5.12814E-03,  4.92098E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,  4.84982E-03,  5.06418E-03,  5.28464E-03,  5.51108E-03,  5.74345E-03,  5.98172E-03,  6.22594E-03,  6.47619E-03,  6.73257E-03,  6.99520E-03,  7.26407E-03,  7.53900E-03,  7.81945E-03,  8.10441E-03,  8.39216E-03,  8.68014E-03,  8.96478E-03,  9.24140E-03,  9.50432E-03,  9.74692E-03,  9.96206E-03,  1.01425E-02,  1.02814E-02,  1.03732E-02,  1.04139E-02,  1.04018E-02,  1.03374E-02,  1.02235E-02,  1.00651E-02,  9.86862E-03,  9.64124E-03,  9.39044E-03,  9.12333E-03,  8.84617E-03,  8.56419E-03,  8.28143E-03,  8.00080E-03,  7.72421E-03,  7.45277E-03,  7.18702E-03,  6.92707E-03,  6.67283E-03,  6.42411E-03,  6.18071E-03,  5.94248E-03,  5.70935E-03,  5.48132E-03,  5.25849E-03,  5.04100E-03,  4.82904E-03,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,  4.73995E-03,  4.95800E-03,  5.18266E-03,  5.41378E-03,  5.65126E-03,  5.89504E-03,  6.14516E-03,  6.40177E-03,  6.66510E-03,  6.93551E-03,  7.21342E-03,  7.49922E-03,  7.79317E-03,  8.09519E-03,  8.40468E-03,  8.72023E-03,  9.03935E-03,  9.35824E-03,  9.67159E-03,  9.97262E-03,  1.02532E-02,  1.05041E-02,  1.07160E-02,  1.08799E-02,  1.09881E-02,  1.10355E-02,  1.10195E-02,  1.09409E-02,  1.08037E-02,  1.06147E-02,  1.03824E-02,  1.01165E-02,  9.82655E-03,  9.52161E-03,  9.20926E-03,  8.89552E-03,  8.58476E-03,  8.27982E-03,  7.98226E-03,  7.69268E-03,  7.41105E-03,  7.13694E-03,  6.86977E-03,  6.60896E-03,  6.35400E-03,  6.10457E-03,  5.86047E-03,  5.62165E-03,  5.38822E-03,  5.16032E-03,  4.93821E-03,  4.72214E-03,NA,NA,NA,NA,NA,NA,NA,
