NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.43546E-04,  9.60322E-04,  1.18556E-03,  1.41814E-03,  1.65672E-03,  1.89972E-03,  2.14536E-03,  2.39163E-03,  2.63633E-03,  2.87708E-03,  3.11139E-03,  3.33667E-03,  3.55033E-03,  3.74977E-03,  3.93255E-03,  4.09636E-03,  4.23916E-03,  4.35923E-03,  4.45522E-03,  4.52620E-03,  4.57167E-03,  4.59163E-03,  4.58652E-03,  4.55720E-03,  4.50495E-03,  4.43136E-03,  4.33834E-03,  4.22795E-03,  4.10242E-03,  3.96403E-03,  3.81507E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.30982E-04,  5.44081E-04,  7.68939E-04,  1.00485E-03,  1.25089E-03,  1.50586E-03,  1.76831E-03,  2.03652E-03,  2.30848E-03,  2.58193E-03,  2.85436E-03,  3.12304E-03,  3.38507E-03,  3.63742E-03,  3.87702E-03,  4.10081E-03,  4.30584E-03,  4.48937E-03,  4.64893E-03,  4.78244E-03,  4.88828E-03,  4.96533E-03,  5.01301E-03,  5.03134E-03,  5.02089E-03,  4.98273E-03,  4.91846E-03,  4.83005E-03,  4.71980E-03,  4.59025E-03,  4.44407E-03,  4.28400E-03,  4.11274E-03,  3.93290E-03,  3.74697E-03,  3.55721E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.01577E-04,  9.99595E-05,  3.15877E-04,  5.45956E-04,  7.89761E-04,  1.04661E-03,  1.31556E-03,  1.59535E-03,  1.88444E-03,  2.18092E-03,  2.48259E-03,  2.78689E-03,  3.09097E-03,  3.39166E-03,  3.68561E-03,  3.96925E-03,  4.23894E-03,  4.49104E-03,  4.72200E-03,  4.92851E-03,  5.10759E-03,  5.25672E-03,  5.37390E-03,  5.45780E-03,  5.50773E-03,  5.52372E-03,  5.50652E-03,  5.45750E-03,  5.37863E-03,  5.27236E-03,  5.14153E-03,  4.98922E-03,  4.81869E-03,  4.63320E-03,  4.43597E-03,  4.23007E-03,  4.01838E-03,  3.80350E-03,  3.58778E-03,  3.37326E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -5.37572E-04, -3.54618E-04, -1.55540E-04,  5.99295E-05,  2.91883E-04,  5.40205E-04,  8.04541E-04,  1.08426E-03,  1.37842E-03,  1.68573E-03,  2.00454E-03,  2.33279E-03,  2.66805E-03,  3.00743E-03,  3.34768E-03,  3.68519E-03,  4.01600E-03,  4.33595E-03,  4.64070E-03,  4.92588E-03,  5.18722E-03,  5.42069E-03,  5.62266E-03,  5.79003E-03,  5.92038E-03,  6.01203E-03,  6.06420E-03,  6.07696E-03,  6.05125E-03,  5.98882E-03,  5.89215E-03,  5.76428E-03,  5.60874E-03,  5.42931E-03,  5.22994E-03,  5.01457E-03,  4.78704E-03,  4.55094E-03,  4.30962E-03,  4.06606E-03,  3.82289E-03,  3.58239E-03,  3.34645E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -9.60994E-04, -8.02246E-04, -6.26596E-04, -4.33344E-04, -2.21903E-04,  8.16461E-06,  2.57111E-04,  5.24964E-04,  8.11488E-04,  1.11613E-03,  1.43800E-03,  1.77580E-03,  2.12778E-03,  2.49175E-03,  2.86500E-03,  3.24435E-03,  3.62608E-03,  4.00602E-03,  4.37958E-03,  4.74183E-03,  5.08761E-03,  5.41165E-03,  5.70878E-03,  5.97408E-03,  6.20307E-03,  6.39193E-03,  6.53764E-03,  6.63817E-03,  6.69254E-03,  6.70088E-03,  6.66441E-03,  6.58537E-03,  6.46688E-03,  6.31279E-03,  6.12745E-03,  5.91557E-03,  5.68195E-03,  5.43136E-03,  5.16836E-03,  4.89721E-03,  4.62176E-03,  4.34542E-03,  4.07115E-03,  3.80143E-03,  3.53830E-03,  3.28338E-03,  3.03793E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.22699E-03, -1.07961E-03, -9.14445E-04, -7.30508E-04, -5.26882E-04, -3.02769E-04, -5.75150E-05,  2.09338E-04,  4.98009E-04,  8.08430E-04,  1.14019E-03,  1.49246E-03,  1.86399E-03,  2.25298E-03,  2.65710E-03,  3.07340E-03,  3.49834E-03,  3.92771E-03,  4.35672E-03,  4.78001E-03,  5.19175E-03,  5.58578E-03,  5.95574E-03,  6.29531E-03,  6.59843E-03,  6.85955E-03,  7.07390E-03,  7.23773E-03,  7.34847E-03,  7.40494E-03,  7.40732E-03,  7.35722E-03,  7.25751E-03,  7.11217E-03,  6.92605E-03,  6.70464E-03,  6.45375E-03,  6.17929E-03,  5.88704E-03,  5.58245E-03,  5.27053E-03,  4.95573E-03,  4.64194E-03,  4.33243E-03,  4.02989E-03,  3.73648E-03,  3.45385E-03,  3.18323E-03,  2.92544E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.49930E-03, -1.36605E-03, -1.21449E-03, -1.04336E-03, -8.51424E-04, -6.37507E-04, -4.00551E-04, -1.39637E-04,  1.45955E-04,  4.56697E-04,  7.92746E-04,  1.15389E-03,  1.53945E-03,  1.94824E-03,  2.37849E-03,  2.82774E-03,  3.29284E-03,  3.76986E-03,  4.25407E-03,  4.73997E-03,  5.22132E-03,  5.69122E-03,  6.14229E-03,  6.56680E-03,  6.95701E-03,  7.30539E-03,  7.60503E-03,  7.84991E-03,  8.03527E-03,  8.15790E-03,  8.21627E-03,  8.21070E-03,  8.14327E-03,  8.01770E-03,  7.83911E-03,  7.61369E-03,  7.34835E-03,  7.05037E-03,  6.72703E-03,  6.38536E-03,  6.03187E-03,  5.67247E-03,  5.31227E-03,  4.95567E-03,  4.60626E-03,  4.26693E-03,  3.93988E-03,  3.62676E-03,  3.32868E-03,  3.04634E-03,  2.78008E-03,  2.52994E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.87374E-03, -1.77412E-03, -1.65755E-03, -1.52256E-03, -1.36761E-03, -1.19117E-03, -9.91716E-04, -7.67789E-04, -5.18006E-04, -2.41121E-04,  6.39134E-05,  3.97893E-04,  7.61284E-04,  1.15414E-03,  1.57603E-03,  2.02591E-03,  2.50208E-03,  3.00206E-03,  3.52247E-03,  4.05904E-03,  4.60649E-03,  5.15852E-03,  5.70788E-03,  6.24642E-03,  6.76524E-03,  7.25497E-03,  7.70602E-03,  8.10902E-03,  8.45522E-03,  8.73699E-03,  8.94824E-03,  9.08483E-03,  9.14483E-03,  9.12868E-03,  9.03911E-03,  8.88100E-03,  8.66098E-03,  8.38702E-03,  8.06792E-03,  7.71282E-03,  7.33074E-03,  6.93024E-03,  6.51915E-03,  6.10437E-03,  5.69178E-03,  5.28628E-03,  4.89177E-03,  4.51125E-03,  4.14695E-03,  3.80039E-03,  3.47250E-03,  3.16377E-03,  2.87428E-03,  2.60381E-03,  2.35193E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.12858E-03, -2.04745E-03, -1.94983E-03, -1.83407E-03, -1.69842E-03, -1.54109E-03, -1.36024E-03, -1.15403E-03, -9.20625E-04, -6.58273E-04, -3.65332E-04, -4.03425E-05,  3.17901E-04,  7.10265E-04,  1.13719E-03,  1.59855E-03,  2.09361E-03,  2.62080E-03,  3.17769E-03,  3.76080E-03,  4.36552E-03,  4.98598E-03,  5.61507E-03,  6.24436E-03,  6.86423E-03,  7.46398E-03,  8.03215E-03,  8.55685E-03,  9.02629E-03,  9.42933E-03,  9.75616E-03,  9.99889E-03,  1.01521E-02,  1.02133E-02,  1.01831E-02,  1.00651E-02,  9.86575E-03,  9.59376E-03,  9.25947E-03,  8.87416E-03,  8.44940E-03,  7.99644E-03,  7.52574E-03,  7.04664E-03,  6.56722E-03,  6.09417E-03,  5.63287E-03,  5.18747E-03,  4.76102E-03,  4.35562E-03,  3.97256E-03,  3.61250E-03,  3.27558E-03,  2.96154E-03,  2.66982E-03,  2.39962E-03,  2.15001E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.37639E-03, -2.31526E-03, -2.23847E-03, -2.14423E-03, -2.03064E-03, -1.89569E-03, -1.73727E-03, -1.55322E-03, -1.34130E-03, -1.09926E-03, -8.24910E-04, -5.16122E-04, -1.70936E-04,  2.12372E-04,  6.35188E-04,  1.09845E-03,  1.60251E-03,  2.14703E-03,  2.73075E-03,  3.35141E-03,  4.00551E-03,  4.68819E-03,  5.39306E-03,  6.11211E-03,  6.83563E-03,  7.55228E-03,  8.24920E-03,  8.91233E-03,  9.52686E-03,  1.00779E-02,  1.05510E-02,  1.09335E-02,  1.12150E-02,  1.13883E-02,  1.14501E-02,  1.14012E-02,  1.12464E-02,  1.09945E-02,  1.06568E-02,  1.02469E-02,  9.77957E-03,  9.26944E-03,  8.73059E-03,  8.17583E-03,  7.61632E-03,  7.06142E-03,  6.51864E-03,  5.99381E-03,  5.49118E-03,  5.01369E-03,  4.56316E-03,  4.14051E-03,  3.74596E-03,  3.37917E-03,  3.03942E-03,  2.72569E-03,  2.43676E-03,  2.17131E-03,  1.92794E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
