NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.20296E-03,  3.22678E-03,  3.25329E-03,  3.28266E-03,  3.31496E-03,  3.35014E-03,  3.38800E-03,  3.42818E-03,  3.47015E-03,  3.51317E-03,  3.55632E-03,  3.59846E-03,  3.63829E-03,  3.67435E-03,  3.70501E-03,  3.72856E-03,  3.74326E-03,  3.74733E-03,  3.73907E-03,  3.71689E-03,  3.67935E-03,  3.62525E-03,  3.55363E-03,  3.46386E-03,  3.35560E-03,  3.22885E-03,  3.08393E-03,  2.92150E-03,  2.74249E-03,  2.54810E-03,  2.33973E-03,  2.11899E-03,  1.88759E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.29991E-03,  3.32159E-03,  3.34593E-03,  3.37332E-03,  3.40414E-03,  3.43864E-03,  3.47699E-03,  3.51921E-03,  3.56516E-03,  3.61448E-03,  3.66664E-03,  3.72084E-03,  3.77605E-03,  3.83099E-03,  3.88415E-03,  3.93382E-03,  3.97810E-03,  4.01494E-03,  4.04225E-03,  4.05790E-03,  4.05983E-03,  4.04609E-03,  4.01495E-03,  3.96493E-03,  3.89487E-03,  3.80398E-03,  3.69185E-03,  3.55847E-03,  3.40425E-03,  3.22995E-03,  3.03670E-03,  2.82593E-03,  2.59934E-03,  2.35880E-03,  2.10635E-03,  1.84411E-03,  1.57424E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.40220E-03,  3.42143E-03,  3.44274E-03,  3.46672E-03,  3.49392E-03,  3.52488E-03,  3.56010E-03,  3.59998E-03,  3.64478E-03,  3.69464E-03,  3.74950E-03,  3.80904E-03,  3.87272E-03,  3.93969E-03,  4.00883E-03,  4.07867E-03,  4.14750E-03,  4.21328E-03,  4.27379E-03,  4.32660E-03,  4.36918E-03,  4.39895E-03,  4.41342E-03,  4.41022E-03,  4.38722E-03,  4.34262E-03,  4.27500E-03,  4.18339E-03,  4.06727E-03,  3.92666E-03,  3.76203E-03,  3.57433E-03,  3.36492E-03,  3.13552E-03,  2.88816E-03,  2.62510E-03,  2.34873E-03,  2.06157E-03,  1.76612E-03,  1.46489E-03,  1.16028E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.52883E-03,  3.54757E-03,  3.56806E-03,  3.59096E-03,  3.61699E-03,  3.64687E-03,  3.68130E-03,  3.72093E-03,  3.76634E-03,  3.81795E-03,  3.87604E-03,  3.94065E-03,  4.01156E-03,  4.08822E-03,  4.16977E-03,  4.25496E-03,  4.34215E-03,  4.42935E-03,  4.51422E-03,  4.59409E-03,  4.66608E-03,  4.72712E-03,  4.77412E-03,  4.80401E-03,  4.81390E-03,  4.80120E-03,  4.76367E-03,  4.69958E-03,  4.60773E-03,  4.48751E-03,  4.33894E-03,  4.16260E-03,  3.95965E-03,  3.73177E-03,  3.48105E-03,  3.20992E-03,  2.92110E-03,  2.61745E-03,  2.30192E-03,  1.97747E-03,  1.64699E-03,  1.31326E-03,  9.78903E-04,  6.46336E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.64371E-03,  3.66148E-03,  3.67977E-03,  3.69923E-03,  3.72062E-03,  3.74474E-03,  3.77246E-03,  3.80470E-03,  3.84235E-03,  3.88628E-03,  3.93727E-03,  3.99596E-03,  4.06282E-03,  4.13804E-03,  4.22151E-03,  4.31276E-03,  4.41089E-03,  4.51455E-03,  4.62192E-03,  4.73070E-03,  4.83815E-03,  4.94113E-03,  5.03616E-03,  5.11956E-03,  5.18754E-03,  5.23638E-03,  5.26251E-03,  5.26273E-03,  5.23431E-03,  5.17510E-03,  5.08364E-03,  4.95918E-03,  4.80176E-03,  4.61212E-03,  4.39171E-03,  4.14259E-03,  3.86730E-03,  3.56883E-03,  3.25043E-03,  2.91552E-03,  2.56760E-03,  2.21015E-03,  1.84654E-03,  1.47996E-03,  1.11341E-03,  7.49615E-04,  3.91048E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.78266E-03,  3.80110E-03,  3.81930E-03,  3.83789E-03,  3.85765E-03,  3.87945E-03,  3.90427E-03,  3.93318E-03,  3.96729E-03,  4.00775E-03,  4.05569E-03,  4.11216E-03,  4.17808E-03,  4.25415E-03,  4.34080E-03,  4.43808E-03,  4.54564E-03,  4.66258E-03,  4.78747E-03,  4.91828E-03,  5.05239E-03,  5.18659E-03,  5.31715E-03,  5.43990E-03,  5.55037E-03,  5.64396E-03,  5.71606E-03,  5.76230E-03,  5.77872E-03,  5.76192E-03,  5.70926E-03,  5.61894E-03,  5.49008E-03,  5.32272E-03,  5.11785E-03,  4.87727E-03,  4.60353E-03,  4.29979E-03,  3.96968E-03,  3.61713E-03,  3.24626E-03,  2.86124E-03,  2.46614E-03,  2.06490E-03,  1.66120E-03,  1.25844E-03,  8.59716E-04,  4.67758E-04,  8.49668E-05, -2.86596E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.90682E-03,  3.92837E-03,  3.94833E-03,  3.96715E-03,  3.98543E-03,  4.00389E-03,  4.02340E-03,  4.04500E-03,  4.06985E-03,  4.09922E-03,  4.13451E-03,  4.17715E-03,  4.22859E-03,  4.29023E-03,  4.36332E-03,  4.44891E-03,  4.54773E-03,  4.66008E-03,  4.78576E-03,  4.92397E-03,  5.07320E-03,  5.23123E-03,  5.39506E-03,  5.56095E-03,  5.72446E-03,  5.88060E-03,  6.02392E-03,  6.14876E-03,  6.24946E-03,  6.32060E-03,  6.35724E-03,  6.35518E-03,  6.31114E-03,  6.22291E-03,  6.08941E-03,  5.91078E-03,  5.68827E-03,  5.42419E-03,  5.12172E-03,  4.78480E-03,  4.41787E-03,  4.02574E-03,  3.61335E-03,  3.18567E-03,  2.74751E-03,  2.30344E-03,  1.85772E-03,  1.41421E-03,  9.76368E-04,  5.47234E-04,  1.29421E-04, -2.74858E-04, -6.63778E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.05569E-03,  4.08073E-03,  4.10336E-03,  4.12390E-03,  4.14284E-03,  4.16080E-03,  4.17860E-03,  4.19721E-03,  4.21783E-03,  4.24183E-03,  4.27074E-03,  4.30625E-03,  4.35016E-03,  4.40430E-03,  4.47050E-03,  4.55045E-03,  4.64564E-03,  4.75721E-03,  4.88581E-03,  5.03152E-03,  5.19367E-03,  5.37075E-03,  5.56033E-03,  5.75903E-03,  5.96248E-03,  6.16543E-03,  6.36182E-03,  6.54504E-03,  6.70811E-03,  6.84401E-03,  6.94598E-03,  7.00787E-03,  7.02443E-03,  6.99157E-03,  6.90656E-03,  6.76813E-03,  6.57652E-03,  6.33338E-03,  6.04166E-03,  5.70542E-03,  5.32954E-03,  4.91955E-03,  4.48129E-03,  4.02076E-03,  3.54388E-03,  3.05633E-03,  2.56345E-03,  2.07010E-03,  1.58067E-03,  1.09903E-03,  6.28519E-04,  1.71960E-04, -2.68298E-04, -6.90357E-04, -1.09273E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.20921E-03,  4.23914E-03,  4.26587E-03,  4.28959E-03,  4.31060E-03,  4.32937E-03,  4.34657E-03,  4.36308E-03,  4.38001E-03,  4.39869E-03,  4.42074E-03,  4.44797E-03,  4.48243E-03,  4.52633E-03,  4.58199E-03,  4.65176E-03,  4.73789E-03,  4.84244E-03,  4.96709E-03,  5.11301E-03,  5.28064E-03,  5.46959E-03,  5.67842E-03,  5.90453E-03,  6.14412E-03,  6.39212E-03,  6.64229E-03,  6.88732E-03,  7.11911E-03,  7.32902E-03,  7.50832E-03,  7.64855E-03,  7.74196E-03,  7.78198E-03,  7.76347E-03,  7.68306E-03,  7.53926E-03,  7.33248E-03,  7.06494E-03,  6.74044E-03,  6.36416E-03,  5.94226E-03,  5.48159E-03,  4.98934E-03,  4.47279E-03,  3.93900E-03,  3.39469E-03,  2.84605E-03,  2.29867E-03,  1.75750E-03,  1.22683E-03,  7.10286E-04,  2.10904E-04, -2.68862E-04, -7.27075E-04, -1.16227E-03, -1.57338E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.36615E-03,  4.40250E-03,  4.43500E-03,  4.46363E-03,  4.48850E-03,  4.50987E-03,  4.52819E-03,  4.54415E-03,  4.55867E-03,  4.57297E-03,  4.58856E-03,  4.60730E-03,  4.63131E-03,  4.66305E-03,  4.70523E-03,  4.76074E-03,  4.83258E-03,  4.92370E-03,  5.03691E-03,  5.17460E-03,  5.33862E-03,  5.53000E-03,  5.74875E-03,  5.99361E-03,  6.26191E-03,  6.54942E-03,  6.85028E-03,  7.15708E-03,  7.46098E-03,  7.75203E-03,  8.01950E-03,  8.25245E-03,  8.44022E-03,  8.57303E-03,  8.64255E-03,  8.64233E-03,  8.56820E-03,  8.41840E-03,  8.19362E-03,  7.89685E-03,  7.53309E-03,  7.10898E-03,  6.63233E-03,  6.11170E-03,  5.55598E-03,  4.97398E-03,  4.37419E-03,  3.76452E-03,  3.15214E-03,  2.54344E-03,  1.94396E-03,  1.35842E-03,  7.90740E-04,  2.44107E-04, -2.78954E-04, -7.76517E-04, -1.24718E-03, -1.69001E-03, -2.10447E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
