 -1.62068E-02, -1.64449E-02, -1.66883E-02, -1.69372E-02, -1.71915E-02, -1.74510E-02, -1.77156E-02, -1.79850E-02, -1.82589E-02, -1.85369E-02, -1.88185E-02, -1.91032E-02, -1.93903E-02, -1.96789E-02, -1.99682E-02, -2.02572E-02, -2.05447E-02, -2.08295E-02, -2.11102E-02, -2.13854E-02, -2.16537E-02, -2.19134E-02, -2.21629E-02, -2.24006E-02, -2.26248E-02, -2.28341E-02, -2.30267E-02, -2.32012E-02, -2.33563E-02, -2.34907E-02, -2.36033E-02, -2.36933E-02, -2.37599E-02, -2.38028E-02, -2.38216E-02, -2.38163E-02, -2.37871E-02, -2.37345E-02, -2.36591E-02, -2.35616E-02, -2.34432E-02, -2.33048E-02, -2.31479E-02, -2.29737E-02, -2.27836E-02, -2.25790E-02, -2.23615E-02, -2.21325E-02, -2.18933E-02, -2.16454E-02, -2.13901E-02, -2.11286E-02, -2.08621E-02, -2.05918E-02, -2.03186E-02, -2.00434E-02, -1.97673E-02, -1.94908E-02, -1.92148E-02, -1.89398E-02, -1.86665E-02, -1.83953E-02, -1.81267E-02, -1.78610E-02, -1.75986E-02, -1.73397E-02, -1.70846E-02, -1.68335E-02, -1.65865E-02, -1.63438E-02, -1.61055E-02, -1.58716E-02, -1.56422E-02, -1.54172E-02, -1.51968E-02, -1.49809E-02,
 -1.64143E-02, -1.66626E-02, -1.69170E-02, -1.71775E-02, -1.74442E-02, -1.77170E-02, -1.79957E-02, -1.82801E-02, -1.85700E-02, -1.88649E-02, -1.91643E-02, -1.94678E-02, -1.97745E-02, -2.00836E-02, -2.03943E-02, -2.07053E-02, -2.10155E-02, -2.13235E-02, -2.16278E-02, -2.19269E-02, -2.22190E-02, -2.25023E-02, -2.27751E-02, -2.30355E-02, -2.32815E-02, -2.35114E-02, -2.37233E-02, -2.39155E-02, -2.40865E-02, -2.42348E-02, -2.43591E-02, -2.44585E-02, -2.45320E-02, -2.45791E-02, -2.45996E-02, -2.45934E-02, -2.45607E-02, -2.45021E-02, -2.44183E-02, -2.43102E-02, -2.41791E-02, -2.40263E-02, -2.38532E-02, -2.36615E-02, -2.34527E-02, -2.32285E-02, -2.29906E-02, -2.27406E-02, -2.24801E-02, -2.22108E-02, -2.19340E-02, -2.16511E-02, -2.13635E-02, -2.10724E-02, -2.07788E-02, -2.04839E-02, -2.01884E-02, -1.98932E-02, -1.95991E-02, -1.93067E-02, -1.90167E-02, -1.87294E-02, -1.84453E-02, -1.81649E-02, -1.78884E-02, -1.76161E-02, -1.73482E-02, -1.70849E-02, -1.68263E-02, -1.65726E-02, -1.63237E-02, -1.60799E-02, -1.58410E-02, -1.56071E-02, -1.53782E-02, -1.51542E-02,
 -1.66220E-02, -1.68808E-02, -1.71465E-02, -1.74192E-02, -1.76988E-02, -1.79855E-02, -1.82791E-02, -1.85793E-02, -1.88861E-02, -1.91989E-02, -1.95175E-02, -1.98411E-02, -2.01690E-02, -2.05004E-02, -2.08343E-02, -2.11696E-02, -2.15047E-02, -2.18384E-02, -2.21689E-02, -2.24944E-02, -2.28131E-02, -2.31230E-02, -2.34220E-02, -2.37079E-02, -2.39785E-02, -2.42318E-02, -2.44657E-02, -2.46782E-02, -2.48673E-02, -2.50315E-02, -2.51692E-02, -2.52793E-02, -2.53606E-02, -2.54127E-02, -2.54351E-02, -2.54277E-02, -2.53910E-02, -2.53254E-02, -2.52320E-02, -2.51117E-02, -2.49661E-02, -2.47967E-02, -2.46052E-02, -2.43935E-02, -2.41635E-02, -2.39170E-02, -2.36561E-02, -2.33826E-02, -2.30984E-02, -2.28051E-02, -2.25044E-02, -2.21980E-02, -2.18871E-02, -2.15732E-02, -2.12574E-02, -2.09408E-02, -2.06243E-02, -2.03090E-02, -1.99954E-02, -1.96843E-02, -1.93762E-02, -1.90718E-02, -1.87713E-02, -1.84753E-02, -1.81839E-02, -1.78974E-02, -1.76160E-02, -1.73399E-02, -1.70692E-02, -1.68039E-02, -1.65442E-02, -1.62900E-02, -1.60413E-02, -1.57982E-02, -1.55605E-02, -1.53282E-02,
 -1.68295E-02, -1.70990E-02, -1.73764E-02, -1.76616E-02, -1.79547E-02, -1.82559E-02, -1.85650E-02, -1.88820E-02, -1.92066E-02, -1.95386E-02, -1.98775E-02, -2.02227E-02, -2.05736E-02, -2.09292E-02, -2.12885E-02, -2.16502E-02, -2.20129E-02, -2.23749E-02, -2.27345E-02, -2.30896E-02, -2.34381E-02, -2.37778E-02, -2.41063E-02, -2.44211E-02, -2.47197E-02, -2.49997E-02, -2.52586E-02, -2.54942E-02, -2.57042E-02, -2.58866E-02, -2.60398E-02, -2.61621E-02, -2.62526E-02, -2.63103E-02, -2.63348E-02, -2.63262E-02, -2.62848E-02, -2.62112E-02, -2.61065E-02, -2.59722E-02, -2.58098E-02, -2.56213E-02, -2.54087E-02, -2.51742E-02, -2.49200E-02, -2.46483E-02, -2.43614E-02, -2.40614E-02, -2.37504E-02, -2.34304E-02, -2.31033E-02, -2.27706E-02, -2.24341E-02, -2.20951E-02, -2.17550E-02, -2.14148E-02, -2.10756E-02, -2.07383E-02, -2.04037E-02, -2.00725E-02, -1.97453E-02, -1.94225E-02, -1.91046E-02, -1.87920E-02, -1.84848E-02, -1.81834E-02, -1.78879E-02, -1.75984E-02, -1.73150E-02, -1.70377E-02, -1.67666E-02, -1.65017E-02, -1.62429E-02, -1.59902E-02, -1.57434E-02, -1.55026E-02,
 -1.70361E-02, -1.73167E-02, -1.76060E-02, -1.79040E-02, -1.82111E-02, -1.85274E-02, -1.88527E-02, -1.91873E-02, -1.95308E-02, -1.98831E-02, -2.02438E-02, -2.06123E-02, -2.09879E-02, -2.13698E-02, -2.17568E-02, -2.21475E-02, -2.25405E-02, -2.29340E-02, -2.33259E-02, -2.37140E-02, -2.40960E-02, -2.44693E-02, -2.48311E-02, -2.51787E-02, -2.55091E-02, -2.58196E-02, -2.61073E-02, -2.63695E-02, -2.66035E-02, -2.68070E-02, -2.69780E-02, -2.71147E-02, -2.72156E-02, -2.72799E-02, -2.73070E-02, -2.72969E-02, -2.72499E-02, -2.71669E-02, -2.70492E-02, -2.68985E-02, -2.67168E-02, -2.65062E-02, -2.62693E-02, -2.60086E-02, -2.57267E-02, -2.54262E-02, -2.51098E-02, -2.47799E-02, -2.44389E-02, -2.40890E-02, -2.37322E-02, -2.33706E-02, -2.30057E-02, -2.26392E-02, -2.22723E-02, -2.19064E-02, -2.15425E-02, -2.11816E-02, -2.08243E-02, -2.04716E-02, -2.01238E-02, -1.97815E-02, -1.94451E-02, -1.91148E-02, -1.87911E-02, -1.84739E-02, -1.81635E-02, -1.78600E-02, -1.75634E-02, -1.72736E-02, -1.69908E-02, -1.67147E-02, -1.64454E-02, -1.61828E-02, -1.59268E-02, -1.56772E-02,
 -1.72412E-02, -1.75331E-02, -1.78345E-02, -1.81458E-02, -1.84673E-02, -1.87991E-02, -1.91415E-02, -1.94944E-02, -1.98578E-02, -2.02316E-02, -2.06155E-02, -2.10090E-02, -2.14113E-02, -2.18217E-02, -2.22389E-02, -2.26615E-02, -2.30879E-02, -2.35162E-02, -2.39441E-02, -2.43693E-02, -2.47889E-02, -2.52001E-02, -2.55998E-02, -2.59847E-02, -2.63516E-02, -2.66970E-02, -2.70178E-02, -2.73106E-02, -2.75725E-02, -2.78005E-02, -2.79923E-02, -2.81457E-02, -2.82589E-02, -2.83310E-02, -2.83610E-02, -2.83491E-02, -2.82957E-02, -2.82017E-02, -2.80688E-02, -2.78990E-02, -2.76946E-02, -2.74584E-02, -2.71933E-02, -2.69023E-02, -2.65886E-02, -2.62553E-02, -2.59052E-02, -2.55414E-02, -2.51665E-02, -2.47831E-02, -2.43933E-02, -2.39994E-02, -2.36031E-02, -2.32062E-02, -2.28102E-02, -2.24162E-02, -2.20255E-02, -2.16389E-02, -2.12573E-02, -2.08813E-02, -2.05116E-02, -2.01485E-02, -1.97924E-02, -1.94436E-02, -1.91023E-02, -1.87686E-02, -1.84427E-02, -1.81245E-02, -1.78140E-02, -1.75113E-02, -1.72162E-02, -1.69287E-02, -1.66486E-02, -1.63758E-02, -1.61102E-02, -1.58517E-02,
 -1.74442E-02, -1.77474E-02, -1.80612E-02, -1.83860E-02, -1.87222E-02, -1.90701E-02, -1.94301E-02, -1.98022E-02, -2.01865E-02, -2.05831E-02, -2.09917E-02, -2.14118E-02, -2.18429E-02, -2.22841E-02, -2.27343E-02, -2.31919E-02, -2.36553E-02, -2.41222E-02, -2.45904E-02, -2.50570E-02, -2.55191E-02, -2.59733E-02, -2.64160E-02, -2.68436E-02, -2.72522E-02, -2.76379E-02, -2.79969E-02, -2.83253E-02, -2.86196E-02, -2.88763E-02, -2.90924E-02, -2.92654E-02, -2.93932E-02, -2.94744E-02, -2.95080E-02, -2.94941E-02, -2.94330E-02, -2.93261E-02, -2.91753E-02, -2.89830E-02, -2.87522E-02, -2.84860E-02, -2.81881E-02, -2.78621E-02, -2.75117E-02, -2.71405E-02, -2.67521E-02, -2.63497E-02, -2.59365E-02, -2.55152E-02, -2.50885E-02, -2.46587E-02, -2.42277E-02, -2.37974E-02, -2.33692E-02, -2.29446E-02, -2.25247E-02, -2.21104E-02, -2.17025E-02, -2.13017E-02, -2.09085E-02, -2.05232E-02, -2.01463E-02, -1.97779E-02, -1.94181E-02, -1.90671E-02, -1.87248E-02, -1.83914E-02, -1.80666E-02, -1.77504E-02, -1.74426E-02, -1.71433E-02, -1.68520E-02, -1.65688E-02, -1.62935E-02, -1.60257E-02,
 -1.76442E-02, -1.79588E-02, -1.82851E-02, -1.86236E-02, -1.89748E-02, -1.93393E-02, -1.97173E-02, -2.01094E-02, -2.05156E-02, -2.09361E-02, -2.13709E-02, -2.18195E-02, -2.22816E-02, -2.27563E-02, -2.32423E-02, -2.37384E-02, -2.42425E-02, -2.47525E-02, -2.52656E-02, -2.57789E-02, -2.62889E-02, -2.67918E-02, -2.72837E-02, -2.77602E-02, -2.82168E-02, -2.86491E-02, -2.90525E-02, -2.94224E-02, -2.97545E-02, -3.00449E-02, -3.02898E-02, -3.04861E-02, -3.06312E-02, -3.07233E-02, -3.07613E-02, -3.07450E-02, -3.06750E-02, -3.05529E-02, -3.03809E-02, -3.01620E-02, -2.98999E-02, -2.95985E-02, -2.92622E-02, -2.88953E-02, -2.85023E-02, -2.80875E-02, -2.76550E-02, -2.72087E-02, -2.67520E-02, -2.62881E-02, -2.58200E-02, -2.53501E-02, -2.48806E-02, -2.44134E-02, -2.39501E-02, -2.34920E-02, -2.30404E-02, -2.25962E-02, -2.21600E-02, -2.17326E-02, -2.13143E-02, -2.09055E-02, -2.05064E-02, -2.01173E-02, -1.97381E-02, -1.93689E-02, -1.90097E-02, -1.86602E-02, -1.83205E-02, -1.79904E-02, -1.76696E-02, -1.73580E-02, -1.70554E-02, -1.67615E-02, -1.64761E-02, -1.61990E-02,
 -1.78405E-02, -1.81664E-02, -1.85052E-02, -1.88574E-02, -1.92239E-02, -1.96051E-02, -2.00018E-02, -2.04144E-02, -2.08434E-02, -2.12890E-02, -2.17514E-02, -2.22305E-02, -2.27258E-02, -2.32366E-02, -2.37619E-02, -2.43001E-02, -2.48493E-02, -2.54071E-02, -2.59706E-02, -2.65363E-02, -2.71006E-02, -2.76591E-02, -2.82071E-02, -2.87398E-02, -2.92520E-02, -2.97383E-02, -3.01933E-02, -3.06119E-02, -3.09887E-02, -3.13188E-02, -3.15979E-02, -3.18221E-02, -3.19880E-02, -3.20933E-02, -3.21367E-02, -3.21177E-02, -3.20372E-02, -3.18969E-02, -3.16997E-02, -3.14493E-02, -3.11501E-02, -3.08070E-02, -3.04254E-02, -3.00106E-02, -2.95680E-02, -2.91026E-02, -2.86194E-02, -2.81227E-02, -2.76165E-02, -2.71046E-02, -2.65899E-02, -2.60752E-02, -2.55630E-02, -2.50551E-02, -2.45532E-02, -2.40587E-02, -2.35727E-02, -2.30960E-02, -2.26295E-02, -2.21735E-02, -2.17285E-02, -2.12947E-02, -2.08723E-02, -2.04614E-02, -2.00618E-02, -1.96736E-02, -1.92966E-02, -1.89306E-02, -1.85755E-02, -1.82309E-02, -1.78967E-02, -1.75726E-02, -1.72582E-02, -1.69534E-02, -1.66578E-02, -1.63711E-02,
 -1.80320E-02, -1.83691E-02, -1.87203E-02, -1.90862E-02, -1.94679E-02, -1.98662E-02, -2.02818E-02, -2.07155E-02, -2.11680E-02, -2.16399E-02, -2.21314E-02, -2.26426E-02, -2.31735E-02, -2.37233E-02, -2.42912E-02, -2.48757E-02, -2.54747E-02, -2.60857E-02, -2.67056E-02, -2.73307E-02, -2.79565E-02, -2.85783E-02, -2.91908E-02, -2.97883E-02, -3.03648E-02, -3.09141E-02, -3.14297E-02, -3.19054E-02, -3.23351E-02, -3.27127E-02, -3.30327E-02, -3.32904E-02, -3.34815E-02, -3.36032E-02, -3.36533E-02, -3.36315E-02, -3.35385E-02, -3.33766E-02, -3.31491E-02, -3.28608E-02, -3.25173E-02, -3.21246E-02, -3.16893E-02, -3.12180E-02, -3.07172E-02, -3.01929E-02, -2.96509E-02, -2.90964E-02, -2.85339E-02, -2.79674E-02, -2.74003E-02, -2.68357E-02, -2.62760E-02, -2.57232E-02, -2.51790E-02, -2.46446E-02, -2.41213E-02, -2.36097E-02, -2.31105E-02, -2.26241E-02, -2.21506E-02, -2.16904E-02, -2.12434E-02, -2.08095E-02, -2.03886E-02, -1.99805E-02, -1.95850E-02, -1.92019E-02, -1.88308E-02, -1.84714E-02, -1.81234E-02, -1.77864E-02, -1.74601E-02, -1.71441E-02, -1.68381E-02, -1.65418E-02,
