NA,NA,NA,NA,NA,NA,NA,NA,NA, -6.48806E-02, -6.57940E-02, -6.67224E-02, -6.76653E-02, -6.86221E-02, -6.95922E-02, -7.05746E-02, -7.15684E-02, -7.25724E-02, -7.35851E-02, -7.46049E-02, -7.56300E-02, -7.66583E-02, -7.76874E-02, -7.87148E-02, -7.97375E-02, -8.07524E-02, -8.17561E-02, -8.27448E-02, -8.37146E-02, -8.46614E-02, -8.55807E-02, -8.64681E-02, -8.73189E-02, -8.81285E-02, -8.88921E-02, -8.96052E-02, -9.02633E-02, -9.08622E-02, -9.13980E-02, -9.18671E-02, -9.22664E-02, -9.25932E-02, -9.28455E-02, -9.30217E-02, -9.31211E-02, -9.31433E-02, -9.30887E-02, -9.29581E-02, -9.27533E-02, -9.24762E-02, -9.21293E-02, -9.17157E-02, -9.12387E-02, -9.07018E-02, -9.01090E-02, -8.94643E-02, -8.87717E-02, -8.80355E-02, -8.72598E-02, -8.64488E-02, -8.56064E-02, -8.47366E-02, -8.38430E-02, -8.29293E-02, -8.19988E-02, -8.10547E-02, -8.00999E-02, -7.91373E-02, -7.81692E-02, -7.71981E-02, -7.62262E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA, -6.48234E-02, -6.57587E-02, -6.67112E-02, -6.76806E-02, -6.86666E-02, -6.96685E-02, -7.06859E-02, -7.17178E-02, -7.27634E-02, -7.38213E-02, -7.48902E-02, -7.59685E-02, -7.70543E-02, -7.81455E-02, -7.92394E-02, -8.03335E-02, -8.14246E-02, -8.25094E-02, -8.35840E-02, -8.46445E-02, -8.56866E-02, -8.67056E-02, -8.76966E-02, -8.86547E-02, -8.95745E-02, -9.04509E-02, -9.12785E-02, -9.20521E-02, -9.27665E-02, -9.34170E-02, -9.39989E-02, -9.45084E-02, -9.49416E-02, -9.52957E-02, -9.55681E-02, -9.57573E-02, -9.58623E-02, -9.58827E-02, -9.58190E-02, -9.56723E-02, -9.54446E-02, -9.51381E-02, -9.47559E-02, -9.43015E-02, -9.37786E-02, -9.31915E-02, -9.25446E-02, -9.18425E-02, -9.10898E-02, -9.02914E-02, -8.94517E-02, -8.85756E-02, -8.76673E-02, -8.67313E-02, -8.57715E-02, -8.47920E-02, -8.37964E-02, -8.27880E-02, -8.17701E-02, -8.07456E-02, -7.97171E-02, -7.86872E-02, -7.76580E-02, -7.66316E-02,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA, -6.47180E-02, -6.56727E-02, -6.66467E-02, -6.76398E-02, -6.86520E-02, -6.96830E-02, -7.07323E-02, -7.17993E-02, -7.28834E-02, -7.39835E-02, -7.50987E-02, -7.62274E-02, -7.73681E-02, -7.85188E-02, -7.96773E-02, -8.08411E-02, -8.20072E-02, -8.31724E-02, -8.43330E-02, -8.54851E-02, -8.66242E-02, -8.77455E-02, -8.88440E-02, -8.99142E-02, -9.09505E-02, -9.19470E-02, -9.28977E-02, -9.37966E-02, -9.46376E-02, -9.54151E-02, -9.61232E-02, -9.67570E-02, -9.73115E-02, -9.77828E-02, -9.81672E-02, -9.84621E-02, -9.86655E-02, -9.87763E-02, -9.87941E-02, -9.87197E-02, -9.85544E-02, -9.83003E-02, -9.79604E-02, -9.75380E-02, -9.70373E-02, -9.64628E-02, -9.58192E-02, -9.51116E-02, -9.43454E-02, -9.35258E-02, -9.26582E-02, -9.17478E-02, -9.07998E-02, -8.98191E-02, -8.88105E-02, -8.77785E-02, -8.67273E-02, -8.56609E-02, -8.45830E-02, -8.34970E-02, -8.24059E-02, -8.13126E-02, -8.02197E-02, -7.91294E-02, -7.80439E-02, -7.69650E-02,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA, -6.45657E-02, -6.55370E-02, -6.65296E-02, -6.75436E-02, -6.85790E-02, -6.96358E-02, -7.07137E-02, -7.18125E-02, -7.29317E-02, -7.40707E-02, -7.52286E-02, -7.64043E-02, -7.75965E-02, -7.88036E-02, -8.00237E-02, -8.12546E-02, -8.24935E-02, -8.37374E-02, -8.49829E-02, -8.62262E-02, -8.74627E-02, -8.86879E-02, -8.98963E-02, -9.10825E-02, -9.22403E-02, -9.33634E-02, -9.44452E-02, -9.54788E-02, -9.64574E-02, -9.73740E-02, -9.82221E-02, -9.89951E-02, -9.96869E-02, -1.00292E-01, -1.00806E-01, -1.01225E-01, -1.01544E-01, -1.01763E-01, -1.01880E-01, -1.01895E-01, -1.01808E-01, -1.01621E-01, -1.01336E-01, -1.00958E-01, -1.00490E-01, -9.99364E-02, -9.93033E-02, -9.85960E-02, -9.78203E-02, -9.69823E-02, -9.60880E-02, -9.51435E-02, -9.41546E-02, -9.31272E-02, -9.20668E-02, -9.09786E-02, -8.98675E-02, -8.87383E-02, -8.75950E-02, -8.64418E-02, -8.52822E-02, -8.41195E-02, -8.29566E-02, -8.17963E-02, -8.06409E-02, -7.94926E-02, -7.83531E-02, -7.72241E-02,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA, -6.34053E-02, -6.43678E-02, -6.53531E-02, -6.63615E-02, -6.73932E-02, -6.84487E-02, -6.95279E-02, -7.06310E-02, -7.17579E-02, -7.29085E-02, -7.40824E-02, -7.52790E-02, -7.64977E-02, -7.77375E-02, -7.89972E-02, -8.02751E-02, -8.15694E-02, -8.28778E-02, -8.41977E-02, -8.55257E-02, -8.68584E-02, -8.81915E-02, -8.95205E-02, -9.08400E-02, -9.21444E-02, -9.34274E-02, -9.46823E-02, -9.59019E-02, -9.70788E-02, -9.82051E-02, -9.92731E-02, -1.00275E-01, -1.01202E-01, -1.02048E-01, -1.02806E-01, -1.03468E-01, -1.04030E-01, -1.04487E-01, -1.04835E-01, -1.05071E-01, -1.05194E-01, -1.05204E-01, -1.05102E-01, -1.04889E-01, -1.04570E-01, -1.04147E-01, -1.03627E-01, -1.03013E-01, -1.02314E-01, -1.01534E-01, -1.00682E-01, -9.97632E-02, -9.87853E-02, -9.77551E-02, -9.66791E-02, -9.55640E-02, -9.44156E-02, -9.32400E-02, -9.20424E-02, -9.08280E-02, -8.96012E-02, -8.83664E-02, -8.71274E-02, -8.58876E-02, -8.46501E-02, -8.34177E-02, -8.21929E-02, -8.09776E-02, -7.97739E-02, -7.85833E-02, -7.74072E-02, -7.62468E-02,NA,NA,NA,NA,
NA,NA,NA,NA, -6.41261E-02, -6.51226E-02, -6.61438E-02, -6.71903E-02, -6.82625E-02, -6.93607E-02, -7.04853E-02, -7.16365E-02, -7.28144E-02, -7.40190E-02, -7.52501E-02, -7.65074E-02, -7.77903E-02, -7.90978E-02, -8.04290E-02, -8.17823E-02, -8.31559E-02, -8.45475E-02, -8.59544E-02, -8.73734E-02, -8.88006E-02, -9.02317E-02, -9.16617E-02, -9.30849E-02, -9.44951E-02, -9.58853E-02, -9.72480E-02, -9.85753E-02, -9.98585E-02, -1.01089E-01, -1.02257E-01, -1.03355E-01, -1.04372E-01, -1.05301E-01, -1.06133E-01, -1.06860E-01, -1.07476E-01, -1.07976E-01, -1.08355E-01, -1.08610E-01, -1.08739E-01, -1.08744E-01, -1.08623E-01, -1.08381E-01, -1.08021E-01, -1.07547E-01, -1.06966E-01, -1.06285E-01, -1.05509E-01, -1.04648E-01, -1.03709E-01, -1.02699E-01, -1.01628E-01, -1.00502E-01, -9.93288E-02, -9.81163E-02, -9.68710E-02, -9.55992E-02, -9.43069E-02, -9.29995E-02, -9.16820E-02, -9.03588E-02, -8.90340E-02, -8.77113E-02, -8.63938E-02, -8.50843E-02, -8.37854E-02, -8.24991E-02, -8.12273E-02, -7.99716E-02, -7.87333E-02, -7.75134E-02,NA,NA,NA,NA,
NA,NA,NA, -6.38426E-02, -6.48475E-02, -6.58787E-02, -6.69368E-02, -6.80224E-02, -6.91361E-02, -7.02784E-02, -7.14500E-02, -7.26510E-02, -7.38819E-02, -7.51429E-02, -7.64338E-02, -7.77547E-02, -7.91050E-02, -8.04841E-02, -8.18911E-02, -8.33245E-02, -8.47828E-02, -8.62636E-02, -8.77643E-02, -8.92816E-02, -9.08114E-02, -9.23494E-02, -9.38900E-02, -9.54272E-02, -9.69542E-02, -9.84632E-02, -9.99460E-02, -1.01394E-01, -1.02796E-01, -1.04144E-01, -1.05426E-01, -1.06631E-01, -1.07751E-01, -1.08773E-01, -1.09689E-01, -1.10490E-01, -1.11168E-01, -1.11717E-01, -1.12131E-01, -1.12407E-01, -1.12543E-01, -1.12539E-01, -1.12397E-01, -1.12120E-01, -1.11712E-01, -1.11179E-01, -1.10528E-01, -1.09768E-01, -1.08906E-01, -1.07952E-01, -1.06914E-01, -1.05802E-01, -1.04625E-01, -1.03392E-01, -1.02111E-01, -1.00791E-01, -9.94385E-02, -9.80609E-02, -9.66648E-02, -9.52559E-02, -9.38397E-02, -9.24207E-02, -9.10034E-02, -8.95914E-02, -8.81881E-02, -8.67963E-02, -8.54184E-02, -8.40567E-02, -8.27128E-02, -8.13883E-02, -8.00845E-02, -7.88022E-02, -7.75423E-02,NA,NA,NA,
NA,NA, -6.35193E-02, -6.45301E-02, -6.55684E-02, -6.66351E-02, -6.77308E-02, -6.88565E-02, -7.00128E-02, -7.12006E-02, -7.24205E-02, -7.36731E-02, -7.49590E-02, -7.62786E-02, -7.76320E-02, -7.90194E-02, -8.04406E-02, -8.18951E-02, -8.33823E-02, -8.49009E-02, -8.64495E-02, -8.80259E-02, -8.96275E-02, -9.12510E-02, -9.28924E-02, -9.45468E-02, -9.62087E-02, -9.78714E-02, -9.95275E-02, -1.01169E-01, -1.02785E-01, -1.04368E-01, -1.05904E-01, -1.07384E-01, -1.08794E-01, -1.10124E-01, -1.11359E-01, -1.12488E-01, -1.13501E-01, -1.14386E-01, -1.15134E-01, -1.15738E-01, -1.16192E-01, -1.16491E-01, -1.16634E-01, -1.16620E-01, -1.16451E-01, -1.16132E-01, -1.15669E-01, -1.15067E-01, -1.14336E-01, -1.13484E-01, -1.12523E-01, -1.11462E-01, -1.10313E-01, -1.09085E-01, -1.07789E-01, -1.06436E-01, -1.05035E-01, -1.03595E-01, -1.02124E-01, -1.00630E-01, -9.91197E-02, -9.76001E-02, -9.60764E-02, -9.45538E-02, -9.30366E-02, -9.15287E-02, -9.00334E-02, -8.85536E-02, -8.70918E-02, -8.56499E-02, -8.42298E-02, -8.28328E-02, -8.14599E-02, -8.01122E-02, -7.87901E-02, -7.74943E-02,NA,NA,
NA, -6.31587E-02, -6.41728E-02, -6.52155E-02, -6.62877E-02, -6.73904E-02, -6.85245E-02, -6.96912E-02, -7.08912E-02, -7.21256E-02, -7.33953E-02, -7.47012E-02, -7.60440E-02, -7.74243E-02, -7.88428E-02, -8.02997E-02, -8.17952E-02, -8.33292E-02, -8.49011E-02, -8.65102E-02, -8.81550E-02, -8.98337E-02, -9.15439E-02, -9.32821E-02, -9.50445E-02, -9.68261E-02, -9.86209E-02, -1.00422E-01, -1.02221E-01, -1.04009E-01, -1.05776E-01, -1.07509E-01, -1.09197E-01, -1.10827E-01, -1.12383E-01, -1.13853E-01, -1.15221E-01, -1.16473E-01, -1.17596E-01, -1.18578E-01, -1.19407E-01, -1.20074E-01, -1.20572E-01, -1.20897E-01, -1.21046E-01, -1.21019E-01, -1.20819E-01, -1.20450E-01, -1.19921E-01, -1.19238E-01, -1.18413E-01, -1.17457E-01, -1.16381E-01, -1.15198E-01, -1.13921E-01, -1.12562E-01, -1.11132E-01, -1.09644E-01, -1.08108E-01, -1.06535E-01, -1.04933E-01, -1.03310E-01, -1.01675E-01, -1.00035E-01, -9.83943E-02, -9.67593E-02, -9.51344E-02, -9.35233E-02, -9.19296E-02, -9.03560E-02, -8.88048E-02, -8.72781E-02, -8.57774E-02, -8.43039E-02, -8.28586E-02, -8.14423E-02, -8.00553E-02, -7.86979E-02, -7.73704E-02,NA,
 -6.27633E-02, -6.37782E-02, -6.48226E-02, -6.58975E-02, -6.70041E-02, -6.81434E-02, -6.93166E-02, -7.05250E-02, -7.17697E-02, -7.30518E-02, -7.43727E-02, -7.57334E-02, -7.71349E-02, -7.85782E-02, -8.00643E-02, -8.15937E-02, -8.31670E-02, -8.47844E-02, -8.64457E-02, -8.81505E-02, -8.98978E-02, -9.16860E-02, -9.35127E-02, -9.53749E-02, -9.72687E-02, -9.91890E-02, -1.01130E-01, -1.03083E-01, -1.05041E-01, -1.06993E-01, -1.08927E-01, -1.10831E-01, -1.12691E-01, -1.14490E-01, -1.16214E-01, -1.17844E-01, -1.19364E-01, -1.20758E-01, -1.22009E-01, -1.23102E-01, -1.24024E-01, -1.24763E-01, -1.25313E-01, -1.25666E-01, -1.25820E-01, -1.25777E-01, -1.25538E-01, -1.25110E-01, -1.24502E-01, -1.23724E-01, -1.22789E-01, -1.21710E-01, -1.20502E-01, -1.19179E-01, -1.17756E-01, -1.16247E-01, -1.14667E-01, -1.13027E-01, -1.11340E-01, -1.09618E-01, -1.07871E-01, -1.06107E-01, -1.04335E-01, -1.02562E-01, -1.00795E-01, -9.90384E-02, -9.72972E-02, -9.55755E-02, -9.38764E-02, -9.22028E-02, -9.05568E-02, -8.89402E-02, -8.73544E-02, -8.58005E-02, -8.42793E-02, -8.27911E-02, -8.13363E-02, -7.99149E-02, -7.85270E-02, -7.71723E-02,
