NA,NA,NA,NA,NA,NA,NA,NA,NA, -6.94086E-02, -7.03543E-02, -7.13099E-02, -7.22745E-02, -7.32468E-02, -7.42252E-02, -7.52082E-02, -7.61939E-02, -7.71801E-02, -7.81645E-02, -7.91445E-02, -8.01172E-02, -8.10794E-02, -8.20277E-02, -8.29585E-02, -8.38677E-02, -8.47514E-02, -8.56051E-02, -8.64243E-02, -8.72044E-02, -8.79408E-02, -8.86287E-02, -8.92636E-02, -8.98410E-02, -9.03567E-02, -9.08067E-02, -9.11876E-02, -9.14961E-02, -9.17299E-02, -9.18868E-02, -9.19657E-02, -9.19656E-02, -9.18868E-02, -9.17299E-02, -9.14961E-02, -9.11875E-02, -9.08067E-02, -9.03567E-02, -8.98410E-02, -8.92636E-02, -8.86287E-02, -8.79407E-02, -8.72044E-02, -8.64242E-02, -8.56050E-02, -8.47513E-02, -8.38676E-02, -8.29584E-02, -8.20276E-02, -8.10793E-02, -8.01171E-02, -7.91444E-02, -7.81644E-02, -7.71800E-02, -7.61938E-02, -7.52081E-02, -7.42251E-02, -7.32467E-02, -7.22744E-02, -7.13098E-02, -7.03542E-02, -6.94086E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA, -6.94931E-02, -7.04718E-02, -7.14635E-02, -7.24673E-02, -7.34820E-02, -7.45065E-02, -7.55393E-02, -7.65787E-02, -7.76229E-02, -7.86695E-02, -7.97161E-02, -8.07601E-02, -8.17982E-02, -8.28272E-02, -8.38434E-02, -8.48427E-02, -8.58209E-02, -8.67734E-02, -8.76953E-02, -8.85816E-02, -8.94272E-02, -9.02267E-02, -9.09749E-02, -9.16665E-02, -9.22963E-02, -9.28595E-02, -9.33516E-02, -9.37685E-02, -9.41065E-02, -9.43627E-02, -9.45349E-02, -9.46213E-02, -9.46213E-02, -9.45349E-02, -9.43627E-02, -9.41065E-02, -9.37684E-02, -9.33516E-02, -9.28595E-02, -9.22962E-02, -9.16664E-02, -9.09748E-02, -9.02267E-02, -8.94271E-02, -8.85815E-02, -8.76952E-02, -8.67733E-02, -8.58208E-02, -8.48426E-02, -8.38433E-02, -8.28271E-02, -8.17981E-02, -8.07600E-02, -7.97160E-02, -7.86694E-02, -7.76227E-02, -7.65786E-02, -7.55392E-02, -7.45064E-02, -7.34819E-02, -7.24672E-02, -7.14634E-02, -7.04717E-02, -6.94930E-02,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA, -6.95178E-02, -7.05268E-02, -7.15517E-02, -7.25917E-02, -7.36460E-02, -7.47136E-02, -7.57934E-02, -7.68838E-02, -7.79833E-02, -7.90897E-02, -8.02010E-02, -8.13145E-02, -8.24274E-02, -8.35364E-02, -8.46379E-02, -8.57280E-02, -8.68022E-02, -8.78560E-02, -8.88842E-02, -8.98814E-02, -9.08422E-02, -9.17605E-02, -9.26305E-02, -9.34460E-02, -9.42011E-02, -9.48898E-02, -9.55066E-02, -9.60462E-02, -9.65038E-02, -9.68752E-02, -9.71569E-02, -9.73463E-02, -9.74414E-02, -9.74414E-02, -9.73462E-02, -9.71569E-02, -9.68752E-02, -9.65037E-02, -9.60462E-02, -9.55066E-02, -9.48898E-02, -9.42010E-02, -9.34459E-02, -9.26304E-02, -9.17604E-02, -9.08421E-02, -8.98813E-02, -8.88840E-02, -8.78558E-02, -8.68021E-02, -8.57278E-02, -8.46378E-02, -8.35363E-02, -8.24273E-02, -8.13144E-02, -8.02009E-02, -7.90896E-02, -7.79831E-02, -7.68837E-02, -7.57933E-02, -7.47135E-02, -7.36459E-02, -7.25916E-02, -7.15516E-02, -7.05267E-02, -6.95177E-02,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA, -6.94832E-02, -7.05195E-02, -7.15743E-02, -7.26473E-02, -7.37379E-02, -7.48454E-02, -7.59687E-02, -7.71068E-02, -7.82583E-02, -7.94215E-02, -8.05945E-02, -8.17750E-02, -8.29603E-02, -8.41475E-02, -8.53331E-02, -8.65134E-02, -8.76840E-02, -8.88402E-02, -8.99769E-02, -9.10886E-02, -9.21692E-02, -9.32126E-02, -9.42119E-02, -9.51606E-02, -9.60517E-02, -9.68782E-02, -9.76334E-02, -9.83108E-02, -9.89042E-02, -9.94080E-02, -9.98173E-02, -1.00128E-01, -1.00337E-01, -1.00442E-01, -1.00442E-01, -1.00337E-01, -1.00128E-01, -9.98173E-02, -9.94079E-02, -9.89041E-02, -9.83107E-02, -9.76334E-02, -9.68781E-02, -9.60516E-02, -9.51605E-02, -9.42118E-02, -9.32124E-02, -9.21691E-02, -9.10885E-02, -8.99768E-02, -8.88401E-02, -8.76839E-02, -8.65133E-02, -8.53330E-02, -8.41474E-02, -8.29602E-02, -8.17749E-02, -8.05944E-02, -7.94214E-02, -7.82582E-02, -7.71067E-02, -7.59686E-02, -7.48453E-02, -7.37378E-02, -7.26472E-02, -7.15742E-02, -7.05194E-02, -6.94831E-02,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA, -6.83514E-02, -6.93903E-02, -7.04506E-02, -7.15320E-02, -7.26345E-02, -7.37578E-02, -7.49013E-02, -7.60644E-02, -7.72463E-02, -7.84460E-02, -7.96621E-02, -8.08931E-02, -8.21370E-02, -8.33914E-02, -8.46539E-02, -8.59212E-02, -8.71897E-02, -8.84555E-02, -8.97139E-02, -9.09599E-02, -9.21879E-02, -9.33917E-02, -9.45647E-02, -9.56999E-02, -9.67898E-02, -9.78267E-02, -9.88027E-02, -9.97099E-02, -1.00540E-01, -1.01286E-01, -1.01941E-01, -1.02497E-01, -1.02950E-01, -1.03294E-01, -1.03525E-01, -1.03642E-01, -1.03642E-01, -1.03525E-01, -1.03294E-01, -1.02950E-01, -1.02497E-01, -1.01941E-01, -1.01286E-01, -1.00540E-01, -9.97098E-02, -9.88026E-02, -9.78266E-02, -9.67897E-02, -9.56998E-02, -9.45646E-02, -9.33916E-02, -9.21878E-02, -9.09598E-02, -8.97138E-02, -8.84553E-02, -8.71896E-02, -8.59210E-02, -8.46537E-02, -8.33913E-02, -8.21368E-02, -8.08930E-02, -7.96620E-02, -7.84459E-02, -7.72462E-02, -7.60643E-02, -7.49011E-02, -7.37576E-02, -7.26344E-02, -7.15319E-02, -7.04505E-02, -6.93902E-02, -6.83513E-02,NA,NA,NA,NA,
NA,NA,NA,NA, -6.92405E-02, -7.03214E-02, -7.14259E-02, -7.25542E-02, -7.37062E-02, -7.48817E-02, -7.60804E-02, -7.73019E-02, -7.85453E-02, -7.98099E-02, -8.10943E-02, -8.23972E-02, -8.37165E-02, -8.50501E-02, -8.63953E-02, -8.77489E-02, -8.91071E-02, -9.04658E-02, -9.18201E-02, -9.31645E-02, -9.44929E-02, -9.57985E-02, -9.70741E-02, -9.83117E-02, -9.95029E-02, -1.00639E-01, -1.01711E-01, -1.02709E-01, -1.03625E-01, -1.04449E-01, -1.05174E-01, -1.05790E-01, -1.06293E-01, -1.06675E-01, -1.06932E-01, -1.07061E-01, -1.07061E-01, -1.06932E-01, -1.06675E-01, -1.06293E-01, -1.05790E-01, -1.05174E-01, -1.04449E-01, -1.03625E-01, -1.02709E-01, -1.01711E-01, -1.00639E-01, -9.95028E-02, -9.83116E-02, -9.70740E-02, -9.57984E-02, -9.44927E-02, -9.31643E-02, -9.18200E-02, -9.04657E-02, -8.91070E-02, -8.77487E-02, -8.63952E-02, -8.50500E-02, -8.37164E-02, -8.23970E-02, -8.10942E-02, -7.98098E-02, -7.85452E-02, -7.73017E-02, -7.60803E-02, -7.48816E-02, -7.37061E-02, -7.25541E-02, -7.14258E-02, -7.03213E-02, -6.92404E-02,NA,NA,NA,NA,
NA,NA,NA, -6.90356E-02, -7.01337E-02, -7.12577E-02, -7.24079E-02, -7.35846E-02, -7.47878E-02, -7.60177E-02, -7.72739E-02, -7.85563E-02, -7.98643E-02, -8.11971E-02, -8.25537E-02, -8.39327E-02, -8.53323E-02, -8.67504E-02, -8.81843E-02, -8.96308E-02, -9.10861E-02, -9.25457E-02, -9.40046E-02, -9.54569E-02, -9.68959E-02, -9.83143E-02, -9.97039E-02, -1.01056E-01, -1.02361E-01, -1.03609E-01, -1.04789E-01, -1.05891E-01, -1.06904E-01, -1.07818E-01, -1.08622E-01, -1.09308E-01, -1.09868E-01, -1.10294E-01, -1.10581E-01, -1.10725E-01, -1.10725E-01, -1.10581E-01, -1.10294E-01, -1.09868E-01, -1.09308E-01, -1.08622E-01, -1.07818E-01, -1.06904E-01, -1.05891E-01, -1.04789E-01, -1.03608E-01, -1.02361E-01, -1.01056E-01, -9.97038E-02, -9.83141E-02, -9.68957E-02, -9.54567E-02, -9.40045E-02, -9.25456E-02, -9.10859E-02, -8.96306E-02, -8.81841E-02, -8.67502E-02, -8.53322E-02, -8.39325E-02, -8.25536E-02, -8.11970E-02, -7.98642E-02, -7.85562E-02, -7.72738E-02, -7.60175E-02, -7.47877E-02, -7.35845E-02, -7.24078E-02, -7.12576E-02, -7.01336E-02, -6.90355E-02,NA,NA,NA,
NA,NA, -6.87778E-02, -6.98896E-02, -7.10295E-02, -7.21977E-02, -7.33950E-02, -7.46216E-02, -7.58778E-02, -7.71640E-02, -7.84801E-02, -7.98260E-02, -8.12015E-02, -8.26060E-02, -8.40386E-02, -8.54981E-02, -8.69830E-02, -8.84912E-02, -9.00201E-02, -9.15666E-02, -9.31268E-02, -9.46961E-02, -9.62692E-02, -9.78398E-02, -9.94008E-02, -1.00944E-01, -1.02461E-01, -1.03941E-01, -1.05374E-01, -1.06748E-01, -1.08051E-01, -1.09271E-01, -1.10395E-01, -1.11412E-01, -1.12309E-01, -1.13075E-01, -1.13701E-01, -1.14178E-01, -1.14499E-01, -1.14661E-01, -1.14661E-01, -1.14499E-01, -1.14178E-01, -1.13701E-01, -1.13075E-01, -1.12309E-01, -1.11412E-01, -1.10395E-01, -1.09271E-01, -1.08051E-01, -1.06747E-01, -1.05373E-01, -1.03941E-01, -1.02461E-01, -1.00944E-01, -9.94007E-02, -9.78396E-02, -9.62690E-02, -9.46959E-02, -9.31266E-02, -9.15664E-02, -9.00199E-02, -8.84910E-02, -8.69828E-02, -8.54979E-02, -8.40384E-02, -8.26058E-02, -8.12014E-02, -7.98259E-02, -7.84800E-02, -7.71639E-02, -7.58777E-02, -7.46214E-02, -7.33949E-02, -7.21976E-02, -7.10293E-02, -6.98895E-02, -6.87777E-02,NA,NA,
NA, -6.84696E-02, -6.95919E-02, -7.07439E-02, -7.19264E-02, -7.31400E-02, -7.43855E-02, -7.56634E-02, -7.69743E-02, -7.83187E-02, -7.96969E-02, -8.11090E-02, -8.25549E-02, -8.40344E-02, -8.55469E-02, -8.70915E-02, -8.86667E-02, -9.02709E-02, -9.19014E-02, -9.35554E-02, -9.52289E-02, -9.69174E-02, -9.86151E-02, -1.00316E-01, -1.02011E-01, -1.03693E-01, -1.05351E-01, -1.06975E-01, -1.08552E-01, -1.10069E-01, -1.11512E-01, -1.12868E-01, -1.14120E-01, -1.15255E-01, -1.16259E-01, -1.17118E-01, -1.17821E-01, -1.18357E-01, -1.18720E-01, -1.18902E-01, -1.18902E-01, -1.18720E-01, -1.18357E-01, -1.17821E-01, -1.17118E-01, -1.16259E-01, -1.15255E-01, -1.14120E-01, -1.12867E-01, -1.11512E-01, -1.10069E-01, -1.08552E-01, -1.06975E-01, -1.05351E-01, -1.03693E-01, -1.02011E-01, -1.00315E-01, -9.86149E-02, -9.69172E-02, -9.52287E-02, -9.35552E-02, -9.19013E-02, -9.02707E-02, -8.86666E-02, -8.70913E-02, -8.55467E-02, -8.40342E-02, -8.25547E-02, -8.11088E-02, -7.96967E-02, -7.83186E-02, -7.69742E-02, -7.56633E-02, -7.43853E-02, -7.31399E-02, -7.19262E-02, -7.07438E-02, -6.95918E-02, -6.84695E-02,NA,
 -6.81138E-02, -6.92432E-02, -7.04039E-02, -7.15968E-02, -7.28227E-02, -7.40826E-02, -7.53775E-02, -7.67081E-02, -7.80752E-02, -7.94797E-02, -8.09220E-02, -8.24027E-02, -8.39220E-02, -8.54799E-02, -8.70762E-02, -8.87104E-02, -9.03812E-02, -9.20873E-02, -9.38265E-02, -9.55958E-02, -9.73916E-02, -9.92093E-02, -1.01043E-01, -1.02886E-01, -1.04730E-01, -1.06566E-01, -1.08383E-01, -1.10168E-01, -1.11907E-01, -1.13587E-01, -1.15190E-01, -1.16701E-01, -1.18101E-01, -1.19373E-01, -1.20501E-01, -1.21469E-01, -1.22262E-01, -1.22869E-01, -1.23278E-01, -1.23485E-01, -1.23485E-01, -1.23278E-01, -1.22869E-01, -1.22262E-01, -1.21469E-01, -1.20501E-01, -1.19373E-01, -1.18101E-01, -1.16701E-01, -1.15190E-01, -1.13587E-01, -1.11907E-01, -1.10168E-01, -1.08383E-01, -1.06566E-01, -1.04730E-01, -1.02886E-01, -1.01043E-01, -9.92090E-02, -9.73914E-02, -9.55956E-02, -9.38263E-02, -9.20872E-02, -9.03811E-02, -8.87102E-02, -8.70761E-02, -8.54797E-02, -8.39218E-02, -8.24025E-02, -8.09219E-02, -7.94795E-02, -7.80751E-02, -7.67079E-02, -7.53773E-02, -7.40825E-02, -7.28226E-02, -7.15967E-02, -7.04038E-02, -6.92431E-02, -6.81137E-02,
