NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.51072E-03,  9.96158E-03,  1.04074E-02,  1.08429E-02,  1.12624E-02,  1.16598E-02,  1.20287E-02,  1.23626E-02,  1.26552E-02,  1.29004E-02,  1.30931E-02,  1.32289E-02,  1.33048E-02,  1.33189E-02,  1.32710E-02,  1.31622E-02,  1.29951E-02,  1.27735E-02,  1.25024E-02,  1.21874E-02,  1.18346E-02,  1.14505E-02,  1.10415E-02,  1.06138E-02,  1.01733E-02,  9.72538E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.89510E-03,  9.38683E-03,  9.88493E-03,  1.03850E-02,  1.08820E-02,  1.13699E-02,  1.18422E-02,  1.22916E-02,  1.27106E-02,  1.30914E-02,  1.34262E-02,  1.37077E-02,  1.39294E-02,  1.40859E-02,  1.41734E-02,  1.41895E-02,  1.41338E-02,  1.40080E-02,  1.38152E-02,  1.35603E-02,  1.32493E-02,  1.28892E-02,  1.24877E-02,  1.20524E-02,  1.15910E-02,  1.11109E-02,  1.06188E-02,  1.01210E-02,  9.62276E-03,  9.12886E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.14326E-03,  8.65279E-03,  9.17914E-03,  9.71930E-03,  1.02694E-02,  1.08248E-02,  1.13797E-02,  1.19274E-02,  1.24605E-02,  1.29704E-02,  1.34482E-02,  1.38843E-02,  1.42693E-02,  1.45942E-02,  1.48508E-02,  1.50322E-02,  1.51336E-02,  1.51520E-02,  1.50870E-02,  1.49405E-02,  1.47168E-02,  1.44218E-02,  1.40633E-02,  1.36499E-02,  1.31910E-02,  1.26959E-02,  1.21740E-02,  1.16337E-02,  1.10831E-02,  1.05290E-02,  9.97762E-03,  9.43392E-03,  8.90214E-03,  8.38564E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.80264E-03,  8.33246E-03,  8.88591E-03,  9.46082E-03,  1.00542E-02,  1.06621E-02,  1.12794E-02,  1.18999E-02,  1.25161E-02,  1.31194E-02,  1.36999E-02,  1.42468E-02,  1.47487E-02,  1.51938E-02,  1.55708E-02,  1.58696E-02,  1.60813E-02,  1.61995E-02,  1.62207E-02,  1.61442E-02,  1.59726E-02,  1.57112E-02,  1.53678E-02,  1.49522E-02,  1.44752E-02,  1.39486E-02,  1.33836E-02,  1.27915E-02,  1.21822E-02,  1.15650E-02,  1.09477E-02,  1.03370E-02,  9.73835E-03,  9.15621E-03,  8.59395E-03,  8.05408E-03,  7.53835E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  6.88429E-03,  7.39532E-03,  7.93686E-03,  8.50845E-03,  9.10896E-03,  9.73647E-03,  1.03881E-02,  1.10599E-02,  1.17466E-02,  1.24413E-02,  1.31360E-02,  1.38206E-02,  1.44836E-02,  1.51123E-02,  1.56925E-02,  1.62100E-02,  1.66504E-02,  1.70006E-02,  1.72493E-02,  1.73884E-02,  1.74129E-02,  1.73222E-02,  1.71195E-02,  1.68119E-02,  1.64095E-02,  1.59248E-02,  1.53717E-02,  1.47646E-02,  1.41176E-02,  1.34438E-02,  1.27552E-02,  1.20624E-02,  1.13740E-02,  1.06975E-02,  1.00385E-02,  9.40162E-03,  8.79014E-03,  8.20638E-03,  7.65182E-03,  7.12724E-03,  6.63287E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  6.41857E-03,  6.92743E-03,  7.47148E-03,  8.05126E-03,  8.66677E-03,  9.31736E-03,  1.00015E-02,  1.07166E-02,  1.14589E-02,  1.22230E-02,  1.30017E-02,  1.37861E-02,  1.45649E-02,  1.53247E-02,  1.60504E-02,  1.67248E-02,  1.73300E-02,  1.78479E-02,  1.82615E-02,  1.85562E-02,  1.87210E-02,  1.87496E-02,  1.86409E-02,  1.83995E-02,  1.80347E-02,  1.75597E-02,  1.69910E-02,  1.63461E-02,  1.56430E-02,  1.48992E-02,  1.41305E-02,  1.33509E-02,  1.25722E-02,  1.18042E-02,  1.10547E-02,  1.03298E-02,  9.63371E-03,  8.96965E-03,  8.33954E-03,  7.74443E-03,  7.18465E-03,  6.65995E-03,  6.16962E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.44760E-03,  5.90882E-03,  6.40712E-03,  6.94429E-03,  7.52184E-03,  8.14093E-03,  8.80221E-03,  9.50565E-03,  1.02503E-02,  1.10342E-02,  1.18538E-02,  1.27040E-02,  1.35774E-02,  1.44642E-02,  1.53522E-02,  1.62259E-02,  1.70671E-02,  1.78552E-02,  1.85675E-02,  1.91810E-02,  1.96736E-02,  2.00258E-02,  2.02229E-02,  2.02564E-02,  2.01251E-02,  1.98349E-02,  1.93983E-02,  1.88334E-02,  1.81614E-02,  1.74051E-02,  1.65872E-02,  1.57292E-02,  1.48499E-02,  1.39657E-02,  1.30898E-02,  1.22330E-02,  1.14032E-02,  1.06065E-02,  9.84691E-03,  9.12711E-03,  8.44848E-03,  7.81148E-03,  7.21579E-03,  6.66057E-03,  6.14453E-03,  5.66608E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.92346E-03,  5.36437E-03,  5.84415E-03,  6.36533E-03,  6.93032E-03,  7.54135E-03,  8.20033E-03,  8.90873E-03,  9.66736E-03,  1.04762E-02,  1.13339E-02,  1.22378E-02,  1.31831E-02,  1.41627E-02,  1.51665E-02,  1.61809E-02,  1.71884E-02,  1.81678E-02,  1.90937E-02,  1.99378E-02,  2.06705E-02,  2.12623E-02,  2.16874E-02,  2.19256E-02,  2.19653E-02,  2.18047E-02,  2.14521E-02,  2.09249E-02,  2.02472E-02,  1.94474E-02,  1.85552E-02,  1.75994E-02,  1.66062E-02,  1.55983E-02,  1.45943E-02,  1.36089E-02,  1.26534E-02,  1.17358E-02,  1.08617E-02,  1.00345E-02,  9.25628E-03,  8.52745E-03,  7.84768E-03,  7.21588E-03,  6.63044E-03,  6.08936E-03,  5.59042E-03,  5.13123E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,  4.38079E-03,  4.79526E-03,  5.24933E-03,  5.74613E-03,  6.28883E-03,  6.88059E-03,  7.52446E-03,  8.22326E-03,  8.97947E-03,  9.79499E-03,  1.06709E-02,  1.16071E-02,  1.26019E-02,  1.36517E-02,  1.47498E-02,  1.58862E-02,  1.70467E-02,  1.82117E-02,  1.93564E-02,  2.04502E-02,  2.14576E-02,  2.23399E-02,  2.30581E-02,  2.35767E-02,  2.38679E-02,  2.39153E-02,  2.37165E-02,  2.32833E-02,  2.26399E-02,  2.18196E-02,  2.08605E-02,  1.98017E-02,  1.86797E-02,  1.75268E-02,  1.63695E-02,  1.52288E-02,  1.41207E-02,  1.30565E-02,  1.20436E-02,  1.10870E-02,  1.01888E-02,  9.35000E-03,  8.56994E-03,  7.84721E-03,  7.17971E-03,  6.56493E-03,  6.00004E-03,  5.48206E-03,  5.00794E-03,  4.57464E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,  3.82893E-03,  4.21183E-03,  4.63402E-03,  5.09910E-03,  5.61081E-03,  6.17307E-03,  6.78986E-03,  7.46517E-03,  8.20291E-03,  9.00675E-03,  9.87994E-03,  1.08250E-02,  1.18435E-02,  1.29354E-02,  1.40985E-02,  1.53277E-02,  1.66136E-02,  1.79419E-02,  1.92917E-02,  2.06344E-02,  2.19334E-02,  2.31441E-02,  2.42161E-02,  2.50967E-02,  2.57369E-02,  2.60973E-02,  2.61545E-02,  2.59052E-02,  2.53663E-02,  2.45724E-02,  2.35700E-02,  2.24111E-02,  2.11473E-02,  1.98250E-02,  1.84834E-02,  1.71535E-02,  1.58582E-02,  1.46138E-02,  1.34310E-02,  1.23162E-02,  1.12725E-02,  1.03008E-02,  9.40023E-03,  8.56880E-03,  7.80373E-03,  7.10173E-03,  6.45919E-03,  5.87234E-03,  5.33735E-03,  4.85042E-03,  4.40786E-03,  4.00608E-03,NA,NA,NA,NA,NA,NA,NA,NA,
