NA,NA,NA,NA,NA,NA,  1.10143E-03,  1.27747E-03,  1.47499E-03,  1.69644E-03,  1.94449E-03,  2.22202E-03,  2.53211E-03,  2.87803E-03,  3.26315E-03,  3.69093E-03,  4.16478E-03,  4.68795E-03,  5.26327E-03,  5.89296E-03,  6.57818E-03,  7.31858E-03,  8.11167E-03,  8.95203E-03,  9.83047E-03,  1.07331E-02,  1.16404E-02,  1.25273E-02,  1.33625E-02,  1.41107E-02,  1.47344E-02,  1.51981E-02,  1.54721E-02,  1.55372E-02,  1.53878E-02,  1.50325E-02,  1.44935E-02,  1.38026E-02,  1.29973E-02,  1.21161E-02,  1.11947E-02,  1.02639E-02,  9.34829E-03,  8.46605E-03,  7.62975E-03,  6.84717E-03,  6.12232E-03,  5.45644E-03,  4.84873E-03,  4.29707E-03,  3.79845E-03,  3.34936E-03,  2.94606E-03,  2.58475E-03,  2.26169E-03,  1.97331E-03,  1.71622E-03,  1.48728E-03,  1.28358E-03,  1.10247E-03,  9.41529E-04,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,  7.88843E-04,  9.41267E-04,  1.11373E-03,  1.30876E-03,  1.52915E-03,  1.77799E-03,  2.05866E-03,  2.37486E-03,  2.73055E-03,  3.12996E-03,  3.57755E-03,  4.07786E-03,  4.63548E-03,  5.25476E-03,  5.93959E-03,  6.69297E-03,  7.51644E-03,  8.40934E-03,  9.36777E-03,  1.03834E-02,  1.14419E-02,  1.25216E-02,  1.35926E-02,  1.46159E-02,  1.55452E-02,NA,NA,NA,NA,NA,NA,NA,  1.51727E-02,  1.41767E-02,  1.31010E-02,  1.19925E-02,  1.08892E-02,  9.81989E-03,  8.80455E-03,  7.85551E-03,  6.97923E-03,  6.17781E-03,  5.45032E-03,  4.79386E-03,  4.20429E-03,  3.67682E-03,  3.20638E-03,  2.78787E-03,  2.41634E-03,  2.08709E-03,  1.79572E-03,  1.53818E-03,  1.31074E-03,  1.11005E-03,  9.33064E-04,  7.77069E-04,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,  4.84185E-04,  6.11771E-04,  7.57500E-04,  9.23858E-04,  1.11365E-03,  1.33002E-03,  1.57649E-03,  1.85696E-03,  2.17578E-03,  2.53768E-03,  2.94782E-03,  3.41176E-03,  3.93539E-03,  4.52483E-03,  5.18626E-03,  5.92570E-03,  6.74853E-03,  7.65894E-03,  8.65905E-03,  9.74763E-03,  1.09184E-02,  1.21581E-02,  1.34436E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.41488E-02,  1.28118E-02,  1.15038E-02,  1.02575E-02,  9.09310E-03,  8.02145E-03,  7.04618E-03,  6.16626E-03,  5.37760E-03,  4.67439E-03,  4.04996E-03,  3.49731E-03,  3.00951E-03,  2.57990E-03,  2.20224E-03,  1.87076E-03,  1.58017E-03,  1.32571E-03,  1.10308E-03,  9.08439E-04,  7.38377E-04,  5.89871E-04,  4.60254E-04,NA,NA,NA,NA,NA,
NA,NA,NA,NA,  2.93977E-04,  4.12131E-04,  5.48532E-04,  7.05873E-04,  8.87224E-04,  1.09607E-03,  1.33636E-03,  1.61254E-03,  1.92960E-03,  2.29310E-03,  2.70919E-03,  3.18464E-03,  3.72680E-03,  4.34357E-03,  5.04326E-03,  5.83439E-03,  6.72537E-03,  7.72386E-03,  8.83588E-03,  1.00644E-02,  1.14071E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.20755E-02,  1.06291E-02,  9.30202E-03,  8.10092E-03,  7.02470E-03,  6.06756E-03,  5.22111E-03,  4.47582E-03,  3.82187E-03,  3.24967E-03,  2.75019E-03,  2.31502E-03,  1.93654E-03,  1.60781E-03,  1.32265E-03,  1.07556E-03,  8.61641E-04,  6.76607E-04,  5.16679E-04,  3.78556E-04,  2.59356E-04,  1.56572E-04,NA,NA,NA,NA,
NA,NA,NA, -7.85459E-06,  8.26837E-05,  1.88768E-04,  3.12884E-04,  4.57902E-04,  6.27133E-04,  8.24378E-04,  1.05399E-03,  1.32095E-03,  1.63089E-03,  1.99022E-03,  2.40611E-03,  2.88660E-03,  3.44062E-03,  4.07799E-03,  4.80938E-03,  5.64623E-03,  6.60048E-03,  7.68412E-03,  8.90832E-03,  1.02820E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.08908E-02,  9.39253E-03,  8.06070E-03,  6.88676E-03,  5.85831E-03,  4.96141E-03,  4.18201E-03,  3.50667E-03,  2.92291E-03,  2.41937E-03,  1.98583E-03,  1.61317E-03,  1.29333E-03,  1.01919E-03,  7.84515E-04,  5.83874E-04,  4.12532E-04,  2.66387E-04,  1.41893E-04,  3.59918E-05, -5.39498E-05,NA,NA,NA,NA,
NA,NA,NA, -2.26674E-04, -1.50413E-04, -5.92932E-05,  4.92592E-05,  1.78252E-04,  3.31193E-04,  5.12158E-04,  7.25873E-04,  9.77796E-04,  1.27421E-03,  1.62232E-03,  2.03034E-03,  2.50759E-03,  3.06462E-03,  3.71325E-03,  4.46668E-03,  5.33948E-03,  6.34756E-03,  7.50789E-03,  8.83793E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.31592E-03,  7.86088E-03,  6.59989E-03,  5.51213E-03,  4.57707E-03,  3.77556E-03,  3.09022E-03,  2.50553E-03,  2.00775E-03,  1.58480E-03,  1.22611E-03,  9.22493E-04,  6.65949E-04,  4.49578E-04,  2.67434E-04,  1.14408E-04, -1.38722E-05, -1.21143E-04, -2.10587E-04, -2.84915E-04, -3.46426E-04,NA,NA,NA,
NA,NA, -5.12736E-04, -4.65058E-04, -4.05812E-04, -3.32795E-04, -2.43393E-04, -1.34518E-04, -2.52574E-06,  1.56874E-04,  3.48715E-04,  5.78882E-04,  8.54235E-04,  1.18273E-03,  1.57357E-03,  2.03732E-03,  2.58613E-03,  3.23380E-03,  3.99607E-03,  4.89068E-03,  5.93764E-03,  7.15924E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.45573E-03,  6.12812E-03,  5.00056E-03,  4.04544E-03,  3.23835E-03,  2.55801E-03,  1.98591E-03,  1.50604E-03,  1.10455E-03,  7.69536E-04,  4.90744E-04,  2.59406E-04,  6.80400E-05, -8.97211E-05, -2.19275E-04, -3.25188E-04, -4.11310E-04, -4.80882E-04, -5.36627E-04, -5.80827E-04, -6.15396E-04,NA,NA,
NA, -7.73265E-04, -7.52320E-04, -7.23077E-04, -6.83750E-04, -6.32189E-04, -5.65811E-04, -4.81518E-04, -3.75605E-04, -2.43655E-04, -8.04158E-05,  1.20334E-04,  3.65932E-04,  6.65001E-04,  1.02762E-03,  1.46554E-03,  1.99235E-03,  2.62376E-03,  3.37786E-03,  4.27540E-03,  5.34022E-03,  6.59966E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.43379E-03,  4.29434E-03,  3.34352E-03,  2.55219E-03,  1.89560E-03,  1.35263E-03,  9.05256E-04,  5.38085E-04,  2.38023E-04, -6.04894E-06, -2.03539E-04, -3.62376E-04, -4.89218E-04, -5.89640E-04, -6.68291E-04, -7.29041E-04, -7.75098E-04, -8.09122E-04, -8.33310E-04, -8.49474E-04,NA,NA,
NA, -1.01043E-03, -1.00873E-03, -1.00052E-03, -9.84147E-04, -9.57580E-04, -9.18347E-04, -8.63433E-04, -7.89175E-04, -6.91134E-04, -5.63961E-04, -4.01226E-04, -1.95243E-04,  6.31355E-05,  3.84733E-04,  7.82292E-04,  1.27073E-03,  1.86740E-03,  2.59248E-03,  3.46927E-03,  4.52478E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.36522E-03,  2.44914E-03,  1.69959E-03,  1.08923E-03,  5.94931E-04,  1.97067E-04, -1.20969E-04, -3.73194E-04, -5.71381E-04, -7.25376E-04, -8.43372E-04, -9.32155E-04, -9.97322E-04, -1.04347E-03, -1.07437E-03, -1.09309E-03, -1.10213E-03, -1.10352E-03, -1.09890E-03, -1.08959E-03,NA,
NA, -1.26160E-03, -1.28140E-03, -1.29687E-03, -1.30656E-03, -1.30866E-03, -1.30089E-03, -1.28044E-03, -1.24380E-03, -1.18666E-03, -1.10371E-03, -9.88495E-04, -8.33146E-04, -6.28179E-04, -3.62221E-04, -2.17304E-05,  4.09292E-04,  9.49608E-04,  1.62106E-03,  2.44894E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.34201E-03,  6.64440E-04,  1.26255E-04, -2.96960E-04, -6.25908E-04, -8.78047E-04, -1.06800E-03, -1.20791E-03, -1.30781E-03, -1.37593E-03, -1.41897E-03, -1.44237E-03, -1.45050E-03, -1.44687E-03, -1.43430E-03, -1.41502E-03, -1.39079E-03, -1.36299E-03, -1.33273E-03,NA,
