NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.22217E-02, -1.25975E-02, -1.29699E-02, -1.33365E-02, -1.36949E-02, -1.40424E-02, -1.43762E-02, -1.46932E-02, -1.49906E-02, -1.52650E-02, -1.55136E-02, -1.57332E-02, -1.59210E-02, -1.60742E-02, -1.61904E-02, -1.62676E-02, -1.63040E-02, -1.62985E-02, -1.62503E-02, -1.61593E-02, -1.60257E-02, -1.58505E-02, -1.56351E-02, -1.53815E-02, -1.50921E-02, -1.47695E-02, -1.44169E-02, -1.40377E-02, -1.36352E-02, -1.32130E-02, -1.27749E-02, -1.23243E-02, -1.18646E-02, -1.13992E-02, -1.09312E-02, -1.04635E-02, -9.99861E-03, -9.53900E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.22067E-02, -1.26119E-02, -1.30167E-02, -1.34188E-02, -1.38158E-02, -1.42049E-02, -1.45831E-02, -1.49475E-02, -1.52946E-02, -1.56210E-02, -1.59232E-02, -1.61977E-02, -1.64410E-02, -1.66498E-02, -1.68210E-02, -1.69517E-02, -1.70396E-02, -1.70825E-02, -1.70792E-02, -1.70287E-02, -1.69308E-02, -1.67858E-02, -1.65949E-02, -1.63596E-02, -1.60823E-02, -1.57656E-02, -1.54127E-02, -1.50272E-02, -1.46129E-02, -1.41737E-02, -1.37139E-02, -1.32374E-02, -1.27483E-02, -1.22503E-02, -1.17473E-02, -1.12427E-02, -1.07395E-02, -1.02406E-02, -9.74866E-03, -9.26586E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.17135E-02, -1.21411E-02, -1.25733E-02, -1.30085E-02, -1.34443E-02, -1.38785E-02, -1.43083E-02, -1.47307E-02, -1.51426E-02, -1.55404E-02, -1.59205E-02, -1.62790E-02, -1.66119E-02, -1.69153E-02, -1.71851E-02, -1.74175E-02, -1.76089E-02, -1.77560E-02, -1.78560E-02, -1.79065E-02, -1.79058E-02, -1.78529E-02, -1.77474E-02, -1.75898E-02, -1.73814E-02, -1.71239E-02, -1.68200E-02, -1.64729E-02, -1.60862E-02, -1.56641E-02, -1.52109E-02, -1.47313E-02, -1.42298E-02, -1.37112E-02, -1.31799E-02, -1.26403E-02, -1.20964E-02, -1.15521E-02, -1.10108E-02, -1.04755E-02, -9.94911E-03, -9.43393E-03, -8.93199E-03, -8.44496E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.15754E-02, -1.20239E-02, -1.24803E-02, -1.29430E-02, -1.34099E-02, -1.38790E-02, -1.43476E-02, -1.48128E-02, -1.52714E-02, -1.57198E-02, -1.61542E-02, -1.65705E-02, -1.69644E-02, -1.73313E-02, -1.76668E-02, -1.79661E-02, -1.82250E-02, -1.84392E-02, -1.86048E-02, -1.87186E-02, -1.87777E-02, -1.87802E-02, -1.87247E-02, -1.86110E-02, -1.84393E-02, -1.82113E-02, -1.79289E-02, -1.75954E-02, -1.72143E-02, -1.67900E-02, -1.63272E-02, -1.58309E-02, -1.53065E-02, -1.47591E-02, -1.41942E-02, -1.36168E-02, -1.30318E-02, -1.24436E-02, -1.18565E-02, -1.12742E-02, -1.07001E-02, -1.01371E-02, -9.58773E-03, -9.05407E-03, -8.53784E-03, -8.04038E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.13893E-02, -1.18551E-02, -1.23321E-02, -1.28188E-02, -1.33135E-02, -1.38143E-02, -1.43188E-02, -1.48242E-02, -1.53275E-02, -1.58251E-02, -1.63133E-02, -1.67876E-02, -1.72437E-02, -1.76765E-02, -1.80810E-02, -1.84521E-02, -1.87845E-02, -1.90730E-02, -1.93128E-02, -1.94994E-02, -1.96288E-02, -1.96979E-02, -1.97041E-02, -1.96459E-02, -1.95230E-02, -1.93357E-02, -1.90857E-02, -1.87755E-02, -1.84088E-02, -1.79897E-02, -1.75234E-02, -1.70152E-02, -1.64711E-02, -1.58971E-02, -1.52993E-02, -1.46836E-02, -1.40558E-02, -1.34213E-02, -1.27852E-02, -1.21521E-02, -1.15259E-02, -1.09105E-02, -1.03088E-02, -9.72346E-03, -9.15668E-03, -8.61015E-03, -8.08520E-03, -7.58276E-03, -7.10346E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.11564E-02, -1.16356E-02, -1.21291E-02, -1.26358E-02, -1.31542E-02, -1.36827E-02, -1.42192E-02, -1.47612E-02, -1.53060E-02, -1.58502E-02, -1.63899E-02, -1.69210E-02, -1.74389E-02, -1.79383E-02, -1.84140E-02, -1.88601E-02, -1.92707E-02, -1.96398E-02, -1.99615E-02, -2.02301E-02, -2.04403E-02, -2.05876E-02, -2.06680E-02, -2.06786E-02, -2.06176E-02, -2.04844E-02, -2.02796E-02, -2.00050E-02, -1.96637E-02, -1.92597E-02, -1.87982E-02, -1.82849E-02, -1.77263E-02, -1.71291E-02, -1.65003E-02, -1.58468E-02, -1.51755E-02, -1.44927E-02, -1.38047E-02, -1.31168E-02, -1.24343E-02, -1.17614E-02, -1.11021E-02, -1.04596E-02, -9.83673E-03, -9.23556E-03, -8.65782E-03, -8.10477E-03, -7.57725E-03, -7.07575E-03, -6.60044E-03, -6.15123E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.08790E-02, -1.13674E-02, -1.18730E-02, -1.23950E-02, -1.29323E-02, -1.34838E-02, -1.40476E-02, -1.46217E-02, -1.52035E-02, -1.57901E-02, -1.63778E-02, -1.69628E-02, -1.75403E-02, -1.81054E-02, -1.86522E-02, -1.91748E-02, -1.96667E-02, -2.01210E-02, -2.05310E-02, -2.08898E-02, -2.11907E-02, -2.14276E-02, -2.15950E-02, -2.16883E-02, -2.17041E-02, -2.16400E-02, -2.14955E-02, -2.12710E-02, -2.09688E-02, -2.05925E-02, -2.01468E-02, -1.96377E-02, -1.90720E-02, -1.84572E-02, -1.78011E-02, -1.71118E-02, -1.63972E-02, -1.56650E-02, -1.49224E-02, -1.41764E-02, -1.34329E-02, -1.26975E-02, -1.19751E-02, -1.12695E-02, -1.05844E-02, -9.92243E-03, -9.28582E-03, -8.67620E-03, -8.09471E-03, -7.54206E-03, -7.01857E-03, -6.52422E-03, -6.05872E-03, -5.62154E-03, -5.21193E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.10533E-02, -1.15663E-02, -1.20987E-02, -1.26498E-02, -1.32189E-02, -1.38045E-02, -1.44050E-02, -1.50184E-02, -1.56420E-02, -1.62727E-02, -1.69069E-02, -1.75402E-02, -1.81676E-02, -1.87836E-02, -1.93820E-02, -1.99558E-02, -2.04980E-02, -2.10007E-02, -2.14560E-02, -2.18561E-02, -2.21932E-02, -2.24601E-02, -2.26503E-02, -2.27583E-02, -2.27800E-02, -2.27126E-02, -2.25553E-02, -2.23088E-02, -2.19756E-02, -2.15599E-02, -2.10673E-02, -2.05050E-02, -1.98808E-02, -1.92034E-02, -1.84821E-02, -1.77261E-02, -1.69443E-02, -1.61457E-02, -1.53383E-02, -1.45298E-02, -1.37268E-02, -1.29353E-02, -1.21604E-02, -1.14064E-02, -1.06769E-02, -9.97472E-03, -9.30191E-03, -8.66004E-03, -8.05010E-03, -7.47262E-03, -6.92768E-03, -6.41506E-03, -5.93422E-03, -5.48437E-03, -5.06456E-03, -4.67364E-03, -4.31039E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.06972E-02, -1.12127E-02, -1.17503E-02, -1.23098E-02, -1.28906E-02, -1.34919E-02, -1.41126E-02, -1.47511E-02, -1.54053E-02, -1.60726E-02, -1.67497E-02, -1.74329E-02, -1.81175E-02, -1.87983E-02, -1.94691E-02, -2.01231E-02, -2.07528E-02, -2.13499E-02, -2.19058E-02, -2.24113E-02, -2.28573E-02, -2.32348E-02, -2.35353E-02, -2.37511E-02, -2.38757E-02, -2.39042E-02, -2.38332E-02, -2.36616E-02, -2.33902E-02, -2.30221E-02, -2.25620E-02, -2.20169E-02, -2.13948E-02, -2.07053E-02, -1.99585E-02, -1.91651E-02, -1.83356E-02, -1.74805E-02, -1.66097E-02, -1.57323E-02, -1.48567E-02, -1.39903E-02, -1.31395E-02, -1.23097E-02, -1.15054E-02, -1.07302E-02, -9.98688E-03, -9.27751E-03, -8.60345E-03, -7.96547E-03, -7.36384E-03, -6.79842E-03, -6.26868E-03, -5.77382E-03, -5.31276E-03, -4.88428E-03, -4.48696E-03, -4.11933E-03, -3.77981E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.03034E-02, -1.08167E-02, -1.13544E-02, -1.19165E-02, -1.25030E-02, -1.31136E-02, -1.37477E-02, -1.44041E-02, -1.50814E-02, -1.57776E-02, -1.64902E-02, -1.72157E-02, -1.79504E-02, -1.86892E-02, -1.94266E-02, -2.01560E-02, -2.08699E-02, -2.15599E-02, -2.22168E-02, -2.28308E-02, -2.33915E-02, -2.38883E-02, -2.43107E-02, -2.46488E-02, -2.48933E-02, -2.50366E-02, -2.50727E-02, -2.49976E-02, -2.48098E-02, -2.45104E-02, -2.41028E-02, -2.35928E-02, -2.29886E-02, -2.22998E-02, -2.15376E-02, -2.07137E-02, -1.98407E-02, -1.89307E-02, -1.79957E-02, -1.70467E-02, -1.60942E-02, -1.51471E-02, -1.42137E-02, -1.33007E-02, -1.24138E-02, -1.15577E-02, -1.07359E-02, -9.95127E-03, -9.20552E-03, -8.49983E-03, -7.83472E-03, -7.21017E-03, -6.62570E-03, -6.08047E-03, -5.57335E-03, -5.10296E-03, -4.66773E-03, -4.26598E-03, -3.89594E-03, -3.55577E-03, -3.24364E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
