NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.54103E-03, -1.15407E-03, -7.67213E-04, -3.83051E-04, -4.27894E-06,  3.66357E-04,  7.26109E-04,  1.07228E-03,  1.40230E-03,  1.71375E-03,  2.00446E-03,  2.27256E-03,  2.51650E-03,  2.73513E-03,  2.92772E-03,  3.09395E-03,  3.23394E-03,  3.34822E-03,  3.43769E-03,  3.50363E-03,  3.54757E-03,  3.57129E-03,  3.57674E-03,  3.56597E-03,  3.54107E-03,  3.50413E-03,  3.45716E-03,  3.40208E-03,  3.34067E-03,  3.27455E-03,  3.20516E-03,  3.13377E-03,  3.06145E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.33806E-03, -1.92499E-03, -1.50619E-03, -1.08424E-03, -6.61954E-04, -2.42279E-04,  1.71690E-04,  5.76783E-04,  9.69810E-04,  1.34763E-03,  1.70721E-03,  2.04573E-03,  2.36063E-03,  2.64969E-03,  2.91111E-03,  3.14355E-03,  3.34615E-03,  3.51859E-03,  3.66106E-03,  3.77426E-03,  3.85933E-03,  3.91785E-03,  3.95171E-03,  3.96310E-03,  3.95436E-03,  3.92798E-03,  3.88645E-03,  3.83225E-03,  3.76773E-03,  3.69513E-03,  3.61649E-03,  3.53364E-03,  3.44820E-03,  3.36157E-03,  3.27491E-03,  3.18916E-03,  3.10510E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.24098E-03, -2.81275E-03, -2.37249E-03, -1.92255E-03, -1.46558E-03, -1.00447E-03, -5.42401E-04, -8.27380E-05,  3.70963E-04,  8.15033E-04,  1.24576E-03,  1.65945E-03,  2.05255E-03,  2.42171E-03,  2.76390E-03,  3.07649E-03,  3.35735E-03,  3.60488E-03,  3.81812E-03,  3.99671E-03,  4.14096E-03,  4.25175E-03,  4.33054E-03,  4.37929E-03,  4.40035E-03,  4.39637E-03,  4.37025E-03,  4.32495E-03,  4.26348E-03,  4.18875E-03,  4.10356E-03,  4.01049E-03,  3.91188E-03,  3.80981E-03,  3.70608E-03,  3.60221E-03,  3.49945E-03,  3.39880E-03,  3.30101E-03,  3.20663E-03,  3.11605E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.23347E-03, -3.80297E-03, -3.35415E-03, -2.88892E-03, -2.40954E-03, -1.91857E-03, -1.41895E-03, -9.13936E-04, -4.07091E-04,  9.77255E-05,  5.96425E-04,  1.08475E-03,  1.55836E-03,  2.01291E-03,  2.44418E-03,  2.84821E-03,  3.22136E-03,  3.56051E-03,  3.86309E-03,  4.12722E-03,  4.35176E-03,  4.53636E-03,  4.68141E-03,  4.78810E-03,  4.85825E-03,  4.89430E-03,  4.89918E-03,  4.87616E-03,  4.82875E-03,  4.76056E-03,  4.67518E-03,  4.57609E-03,  4.46656E-03,  4.34959E-03,  4.22786E-03,  4.10373E-03,  3.97918E-03,  3.85587E-03,  3.73510E-03,  3.61791E-03,  3.50501E-03,  3.39693E-03,  3.29396E-03,  3.19622E-03,  3.10371E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.87473E-03, -4.43174E-03, -3.96595E-03, -3.47902E-03, -2.97296E-03, -2.45019E-03, -1.91353E-03, -1.36620E-03, -8.11840E-04, -2.54485E-04,  3.01464E-04,  8.51297E-04,  1.39006E-03,  1.91266E-03,  2.41396E-03,  2.88895E-03,  3.33287E-03,  3.74137E-03,  4.11066E-03,  4.43767E-03,  4.72013E-03,  4.95671E-03,  5.14701E-03,  5.29161E-03,  5.39201E-03,  5.45054E-03,  5.47026E-03,  5.45480E-03,  5.40821E-03,  5.33478E-03,  5.23889E-03,  5.12486E-03,  4.99684E-03,  4.85867E-03,  4.71382E-03,  4.56537E-03,  4.41596E-03,  4.26777E-03,  4.12257E-03,  3.98172E-03,  3.84624E-03,  3.71681E-03,  3.59384E-03,  3.47753E-03,  3.36787E-03,  3.26474E-03,  3.16787E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -6.00214E-03, -5.57985E-03, -5.12912E-03, -4.65092E-03, -4.14657E-03, -3.61777E-03, -3.06664E-03, -2.49575E-03, -1.90814E-03, -1.30736E-03, -6.97461E-04, -8.29940E-05,  5.31023E-04,  1.13916E-03,  1.73563E-03,  2.31444E-03,  2.86952E-03,  3.39485E-03,  3.88469E-03,  4.33379E-03,  4.73754E-03,  5.09220E-03,  5.39503E-03,  5.64442E-03,  5.83996E-03,  5.98243E-03,  6.07376E-03,  6.11691E-03,  6.11574E-03,  6.07478E-03,  5.99904E-03,  5.89381E-03,  5.76441E-03,  5.61607E-03,  5.45370E-03,  5.28183E-03,  5.10450E-03,  4.92520E-03,  4.74686E-03,  4.57188E-03,  4.40212E-03,  4.23895E-03,  4.08335E-03,  3.93589E-03,  3.79686E-03,  3.66629E-03,  3.54401E-03,  3.42972E-03,  3.32298E-03,  3.22332E-03,  3.13020E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.12080E-03, -7.83162E-03, -7.51018E-03, -7.15601E-03, -6.76885E-03, -6.34869E-03, -5.89578E-03, -5.41066E-03, -4.89425E-03, -4.34781E-03, -3.77306E-03, -3.17218E-03, -2.54788E-03, -1.90344E-03, -1.24272E-03, -5.70207E-04,  1.08979E-04,  7.89122E-04,  1.46395E-03,  2.12672E-03,  2.77035E-03,  3.38758E-03,  3.97121E-03,  4.51426E-03,  5.01032E-03,  5.45376E-03,  5.83995E-03,  6.16556E-03,  6.42862E-03,  6.62870E-03,  6.76683E-03,  6.84551E-03,  6.86853E-03,  6.84075E-03,  6.76786E-03,  6.65610E-03,  6.51199E-03,  6.34205E-03,  6.15257E-03,  5.94943E-03,  5.73795E-03,  5.52278E-03,  5.30790E-03,  5.09654E-03,  4.89129E-03,  4.69405E-03,  4.50619E-03,  4.32855E-03,  4.16156E-03,  4.00531E-03,  3.85961E-03,  3.72408E-03,  3.59817E-03,  3.48126E-03,  3.37266E-03,  3.27166E-03,  3.17756E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -9.62458E-03, -9.48398E-03, -9.31344E-03, -9.11155E-03, -8.87704E-03, -8.60874E-03, -8.30565E-03, -7.96689E-03, -7.59181E-03, -7.17997E-03, -6.73117E-03, -6.24549E-03, -5.72335E-03, -5.16551E-03, -4.57319E-03, -3.94806E-03, -3.29231E-03, -2.60877E-03, -1.90091E-03, -1.17290E-03, -4.29702E-04,  3.22972E-04,  1.07861E-03,  1.82999E-03,  2.56922E-03,  3.28793E-03,  3.97743E-03,  4.62899E-03,  5.23411E-03,  5.78491E-03,  6.27439E-03,  6.69686E-03,  7.04813E-03,  7.32582E-03,  7.52942E-03,  7.66033E-03,  7.72178E-03,  7.71861E-03,  7.65701E-03,  7.54415E-03,  7.38786E-03,  7.19619E-03,  6.97715E-03,  6.73834E-03,  6.48679E-03,  6.22874E-03,  5.96956E-03,  5.71371E-03,  5.46476E-03,  5.22540E-03,  4.99757E-03,  4.78251E-03,  4.58089E-03,  4.39289E-03,  4.21832E-03,  4.05672E-03,  3.90740E-03,  3.76954E-03,  3.64226E-03,  3.52462E-03,  3.41571E-03,  3.31462E-03,  3.22053E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.04200E-02, -1.03677E-02, -1.02881E-02, -1.01795E-02, -1.00401E-02, -9.86813E-03, -9.66206E-03, -9.42033E-03, -9.14155E-03, -8.82446E-03, -8.46798E-03, -8.07120E-03, -7.63345E-03, -7.15433E-03, -6.63370E-03, -6.07178E-03, -5.46917E-03, -4.82692E-03, -4.14661E-03, -3.43042E-03, -2.68120E-03, -1.90257E-03, -1.09900E-03, -2.75903E-04,  5.60361E-04,  1.40242E-03,  2.24196E-03,  3.06974E-03,  3.87584E-03,  4.64982E-03,  5.38105E-03,  6.05911E-03,  6.67420E-03,  7.21761E-03,  7.68217E-03,  8.06263E-03,  8.35601E-03,  8.56172E-03,  8.68162E-03,  8.71991E-03,  8.68283E-03,  8.57828E-03,  8.41537E-03,  8.20394E-03,  7.95402E-03,  7.67544E-03,  7.37745E-03,  7.06842E-03,  6.75566E-03,  6.44534E-03,  6.14244E-03,  5.85079E-03,  5.57317E-03,  5.31143E-03,  5.06661E-03,  4.83907E-03,  4.62865E-03,  4.43480E-03,  4.25665E-03,  4.09317E-03,  3.94318E-03,  3.80547E-03,  3.67883E-03,  3.56209E-03,  3.45414E-03,  3.35396E-03,  3.26060E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.09733E-02, -1.10054E-02, -1.10145E-02, -1.09985E-02, -1.09554E-02, -1.08831E-02, -1.07795E-02, -1.06427E-02, -1.04705E-02, -1.02612E-02, -1.00130E-02, -9.72416E-03, -9.39316E-03, -9.01865E-03, -8.59948E-03, -8.13469E-03, -7.62360E-03, -7.06582E-03, -6.46130E-03, -5.81040E-03, -5.11395E-03, -4.37336E-03, -3.59067E-03, -2.76870E-03, -1.91115E-03, -1.02273E-03, -1.09260E-04,  8.22227E-04,  1.76343E-03,  2.70480E-03,  3.63555E-03,  4.54387E-03,  5.41719E-03,  6.24251E-03,  7.00694E-03,  7.69822E-03,  8.30536E-03,  8.81927E-03,  9.23327E-03,  9.54354E-03,  9.74941E-03,  9.85333E-03,  9.86079E-03,  9.77987E-03,  9.62075E-03,  9.39507E-03,  9.11525E-03,  8.79386E-03,  8.44302E-03,  8.07396E-03,  7.69667E-03,  7.31970E-03,  6.95006E-03,  6.59324E-03,  6.25328E-03,  5.93295E-03,  5.63386E-03,  5.35670E-03,  5.10140E-03,  4.86733E-03,  4.65340E-03,  4.45829E-03,  4.28048E-03,  4.11837E-03,  3.97037E-03,  3.83493E-03,  3.71059E-03,  3.59601E-03,  3.48994E-03,  3.39129E-03,  3.29908E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
