  3.92789E-03,  4.02146E-03,  4.11850E-03,  4.21917E-03,  4.32368E-03,  4.43219E-03,  4.54489E-03,  4.66192E-03,  4.78343E-03,  4.90951E-03,  5.04023E-03,  5.17558E-03,  5.31548E-03,  5.45975E-03,  5.60809E-03,  5.76005E-03,  5.91503E-03,  6.07220E-03,  6.23052E-03,  6.38871E-03,  6.54520E-03,  6.69816E-03,  6.84548E-03,  6.98478E-03,  7.11347E-03,  7.22879E-03,  7.32789E-03,  7.40793E-03,  7.46622E-03,  7.50032E-03,  7.50821E-03,  7.48840E-03,  7.44006E-03,  7.36307E-03,  7.25808E-03,  7.12648E-03,  6.97035E-03,  6.79237E-03,  6.59565E-03,  6.38357E-03,  6.15965E-03,  5.92736E-03,  5.68996E-03,  5.45044E-03,  5.21140E-03,  4.97500E-03,  4.74300E-03,  4.51669E-03,  4.29698E-03,  4.08443E-03,  3.87928E-03,  3.68156E-03,  3.49108E-03,  3.30753E-03,  3.13051E-03,  2.95958E-03,  2.79427E-03,  2.63414E-03,  2.47878E-03,  2.32781E-03,  2.18093E-03,  2.03789E-03,  1.89849E-03,  1.76261E-03,  1.63014E-03,  1.50105E-03,  1.37533E-03,  1.25300E-03,  1.13410E-03,  1.01869E-03,  9.06823E-04,  7.98573E-04,  6.93996E-04,  5.93148E-04,  4.96070E-04,  4.02797E-04,
  4.04393E-03,  4.14319E-03,  4.24635E-03,  4.35362E-03,  4.46525E-03,  4.58148E-03,  4.70255E-03,  4.82870E-03,  4.96013E-03,  5.09703E-03,  5.23956E-03,  5.38779E-03,  5.54175E-03,  5.70134E-03,  5.86634E-03,  6.03636E-03,  6.21084E-03,  6.38897E-03,  6.56967E-03,  6.75157E-03,  6.93294E-03,  7.11173E-03,  7.28550E-03,  7.45145E-03,  7.60648E-03,  7.74721E-03,  7.87011E-03,  7.97160E-03,  8.04822E-03,  8.09681E-03,  8.11469E-03,  8.09984E-03,  8.05107E-03,  7.96812E-03,  7.85174E-03,  7.70363E-03,  7.52644E-03,  7.32354E-03,  7.09891E-03,  6.85683E-03,  6.60173E-03,  6.33794E-03,  6.06948E-03,  5.79997E-03,  5.53249E-03,  5.26957E-03,  5.01313E-03,  4.76456E-03,  4.52476E-03,  4.29417E-03,  4.07289E-03,  3.86073E-03,  3.65731E-03,  3.46209E-03,  3.27446E-03,  3.09378E-03,  2.91941E-03,  2.75075E-03,  2.58727E-03,  2.42850E-03,  2.27405E-03,  2.12363E-03,  1.97699E-03,  1.83400E-03,  1.69455E-03,  1.55862E-03,  1.42621E-03,  1.29735E-03,  1.17211E-03,  1.05057E-03,  9.32806E-04,  8.18904E-04,  7.08942E-04,  6.02987E-04,  5.01093E-04,  4.03299E-04,
  4.16283E-03,  4.26800E-03,  4.37752E-03,  4.49166E-03,  4.61074E-03,  4.73505E-03,  4.86493E-03,  5.00069E-03,  5.14264E-03,  5.29108E-03,  5.44627E-03,  5.60841E-03,  5.77763E-03,  5.95398E-03,  6.13735E-03,  6.32746E-03,  6.52381E-03,  6.72567E-03,  6.93194E-03,  7.14120E-03,  7.35160E-03,  7.56082E-03,  7.76608E-03,  7.96412E-03,  8.15120E-03,  8.32321E-03,  8.47574E-03,  8.60428E-03,  8.70434E-03,  8.77180E-03,  8.80305E-03,  8.79534E-03,  8.74697E-03,  8.65743E-03,  8.52758E-03,  8.35954E-03,  8.15666E-03,  7.92330E-03,  7.66454E-03,  7.38590E-03,  7.09300E-03,  6.79127E-03,  6.48572E-03,  6.18075E-03,  5.88002E-03,  5.58643E-03,  5.30211E-03,  5.02850E-03,  4.76639E-03,  4.51606E-03,  4.27736E-03,  4.04983E-03,  3.83278E-03,  3.62540E-03,  3.42679E-03,  3.23606E-03,  3.05237E-03,  2.87492E-03,  2.70304E-03,  2.53615E-03,  2.37377E-03,  2.21555E-03,  2.06123E-03,  1.91065E-03,  1.76371E-03,  1.62041E-03,  1.48076E-03,  1.34483E-03,  1.21272E-03,  1.08453E-03,  9.60372E-04,  8.40351E-04,  7.24565E-04,  6.13098E-04,  5.06017E-04,  4.03368E-04,
  4.28458E-03,  4.39586E-03,  4.51197E-03,  4.63325E-03,  4.76007E-03,  4.89282E-03,  5.03192E-03,  5.17779E-03,  5.33085E-03,  5.49153E-03,  5.66023E-03,  5.83731E-03,  6.02306E-03,  6.21769E-03,  6.42125E-03,  6.63363E-03,  6.85448E-03,  7.08316E-03,  7.31865E-03,  7.55950E-03,  7.80376E-03,  8.04891E-03,  8.29179E-03,  8.52859E-03,  8.75488E-03,  8.96562E-03,  9.15533E-03,  9.31823E-03,  9.44854E-03,  9.54077E-03,  9.59008E-03,  9.59264E-03,  9.54599E-03,  9.44927E-03,  9.30339E-03,  9.11104E-03,  8.87651E-03,  8.60547E-03,  8.30454E-03,  7.98086E-03,  7.64166E-03,  7.29384E-03,  6.94364E-03,  6.59644E-03,  6.25660E-03,  5.92741E-03,  5.61119E-03,  5.30935E-03,  5.02249E-03,  4.75060E-03,  4.49318E-03,  4.24938E-03,  4.01810E-03,  3.79815E-03,  3.58829E-03,  3.38731E-03,  3.19409E-03,  3.00764E-03,  2.82709E-03,  2.65174E-03,  2.48104E-03,  2.31457E-03,  2.15205E-03,  1.99332E-03,  1.83830E-03,  1.68700E-03,  1.53949E-03,  1.39587E-03,  1.25627E-03,  1.12083E-03,  9.89708E-04,  8.63033E-04,  7.40927E-04,  6.23493E-04,  5.10812E-04,  4.02938E-04,
  4.40916E-03,  4.52675E-03,  4.64966E-03,  4.77832E-03,  4.91316E-03,  5.05468E-03,  5.20339E-03,  5.35983E-03,  5.52458E-03,  5.69819E-03,  5.88125E-03,  6.07431E-03,  6.27786E-03,  6.49233E-03,  6.71802E-03,  6.95503E-03,  7.20323E-03,  7.46217E-03,  7.73099E-03,  8.00830E-03,  8.29212E-03,  8.57975E-03,  8.86768E-03,  9.15152E-03,  9.42600E-03,  9.68501E-03,  9.92168E-03,  1.01287E-02,  1.02984E-02,  1.04235E-02,  1.04974E-02,  1.05148E-02,  1.04720E-02,  1.03677E-02,  1.02026E-02,  9.98031E-03,  9.70632E-03,  9.38811E-03,  9.03440E-03,  8.65459E-03,  8.25806E-03,  7.85366E-03,  7.44924E-03,  7.05137E-03,  6.66522E-03,  6.29452E-03,  5.94170E-03,  5.60800E-03,  5.29371E-03,  4.99837E-03,  4.72094E-03,  4.46004E-03,  4.21405E-03,  3.98125E-03,  3.75998E-03,  3.54863E-03,  3.34576E-03,  3.15012E-03,  2.96064E-03,  2.77650E-03,  2.59703E-03,  2.42178E-03,  2.25047E-03,  2.08293E-03,  1.91912E-03,  1.75910E-03,  1.60298E-03,  1.45093E-03,  1.30312E-03,  1.15976E-03,  1.02101E-03,  8.87075E-04,  7.58087E-04,  6.34175E-04,  5.15433E-04,  4.01925E-04,
  4.53657E-03,  4.66064E-03,  4.79056E-03,  4.92681E-03,  5.06994E-03,  5.22052E-03,  5.37920E-03,  5.54665E-03,  5.72359E-03,  5.91079E-03,  6.10902E-03,  6.31908E-03,  6.54171E-03,  6.77763E-03,  7.02744E-03,  7.29157E-03,  7.57021E-03,  7.86322E-03,  8.16999E-03,  8.48934E-03,  8.81938E-03,  9.15731E-03,  9.49931E-03,  9.84044E-03,  1.01745E-02,  1.04941E-02,  1.07906E-02,  1.10546E-02,  1.12762E-02,  1.14455E-02,  1.15535E-02,  1.15924E-02,  1.15570E-02,  1.14448E-02,  1.12568E-02,  1.09971E-02,  1.06733E-02,  1.02952E-02,  9.87458E-03,  9.42389E-03,  8.95550E-03,  8.48087E-03,  8.00994E-03,  7.55076E-03,  7.10943E-03,  6.69008E-03,  6.29511E-03,  5.92543E-03,  5.58078E-03,  5.26000E-03,  4.96134E-03,  4.68265E-03,  4.42160E-03,  4.17586E-03,  3.94317E-03,  3.72146E-03,  3.50889E-03,  3.30392E-03,  3.10527E-03,  2.91193E-03,  2.72319E-03,  2.53855E-03,  2.35772E-03,  2.18057E-03,  2.00714E-03,  1.83752E-03,  1.67193E-03,  1.51057E-03,  1.35372E-03,  1.20162E-03,  1.05451E-03,  9.12605E-04,  7.76097E-04,  6.45130E-04,  5.19813E-04,  4.00217E-04,
  4.66680E-03,  4.79751E-03,  4.93461E-03,  5.07866E-03,  5.23029E-03,  5.39021E-03,  5.55916E-03,  5.73800E-03,  5.92762E-03,  6.12900E-03,  6.34316E-03,  6.57118E-03,  6.81414E-03,  7.07310E-03,  7.34908E-03,  7.64292E-03,  7.95529E-03,  8.28650E-03,  8.63639E-03,  9.00415E-03,  9.38815E-03,  9.78568E-03,  1.01928E-02,  1.06039E-02,  1.10120E-02,  1.14081E-02,  1.17815E-02,  1.21202E-02,  1.24110E-02,  1.26406E-02,  1.27961E-02,  1.28667E-02,  1.28443E-02,  1.27250E-02,  1.25092E-02,  1.22025E-02,  1.18148E-02,  1.13595E-02,  1.08527E-02,  1.03112E-02,  9.75149E-03,  9.18860E-03,  8.63518E-03,  8.10113E-03,  7.59354E-03,  7.11685E-03,  6.67318E-03,  6.26282E-03,  5.88461E-03,  5.53638E-03,  5.21535E-03,  4.91835E-03,  4.64214E-03,  4.38354E-03,  4.13961E-03,  3.90768E-03,  3.68547E-03,  3.47106E-03,  3.26294E-03,  3.05996E-03,  2.86133E-03,  2.66652E-03,  2.47529E-03,  2.28758E-03,  2.10349E-03,  1.92323E-03,  1.74710E-03,  1.57542E-03,  1.40853E-03,  1.24676E-03,  1.09041E-03,  9.39744E-04,  7.94991E-04,  6.56321E-04,  5.23857E-04,  3.97674E-04,
  4.79985E-03,  4.93736E-03,  5.08180E-03,  5.23381E-03,  5.39414E-03,  5.56360E-03,  5.74310E-03,  5.93364E-03,  6.13634E-03,  6.35242E-03,  6.58319E-03,  6.83006E-03,  7.09450E-03,  7.37805E-03,  7.68221E-03,  8.00842E-03,  8.35797E-03,  8.73183E-03,  9.13052E-03,  9.55387E-03,  1.00008E-02,  1.04690E-02,  1.09545E-02,  1.14516E-02,  1.19522E-02,  1.24457E-02,  1.29189E-02,  1.33564E-02,  1.37408E-02,  1.40536E-02,  1.42769E-02,  1.43947E-02,  1.43947E-02,  1.42702E-02,  1.40211E-02,  1.36543E-02,  1.31833E-02,  1.26268E-02,  1.20070E-02,  1.13472E-02,  1.06696E-02,  9.99427E-03,  9.33730E-03,  8.71086E-03,  8.12304E-03,  7.57833E-03,  7.07818E-03,  6.62174E-03,  6.20649E-03,  5.82878E-03,  5.48438E-03,  5.16880E-03,  4.87757E-03,  4.60647E-03,  4.35167E-03,  4.10981E-03,  3.87806E-03,  3.65410E-03,  3.43617E-03,  3.22298E-03,  3.01366E-03,  2.80773E-03,  2.60499E-03,  2.40551E-03,  2.20951E-03,  2.01734E-03,  1.82941E-03,  1.64618E-03,  1.46808E-03,  1.29554E-03,  1.12894E-03,  9.68601E-04,  8.14781E-04,  6.67679E-04,  5.27432E-04,  3.94112E-04,
  4.93577E-03,  5.08020E-03,  5.23211E-03,  5.39223E-03,  5.56141E-03,  5.74058E-03,  5.93081E-03,  6.13331E-03,  6.34940E-03,  6.58059E-03,  6.82852E-03,  7.09500E-03,  7.38198E-03,  7.69153E-03,  8.02582E-03,  8.38703E-03,  8.77728E-03,  9.19848E-03,  9.65214E-03,  1.01391E-02,  1.06593E-02,  1.12112E-02,  1.17915E-02,  1.23943E-02,  1.30111E-02,  1.36295E-02,  1.42336E-02,  1.48036E-02,  1.53162E-02,  1.57462E-02,  1.60676E-02,  1.62567E-02,  1.62945E-02,  1.61697E-02,  1.58805E-02,  1.54358E-02,  1.48542E-02,  1.41624E-02,  1.33917E-02,  1.25747E-02,  1.17425E-02,  1.09216E-02,  1.01328E-02,  9.39103E-03,  8.70516E-03,  8.07919E-03,  7.51322E-03,  7.00449E-03,  6.54839E-03,  6.13918E-03,  5.77063E-03,  5.43647E-03,  5.13066E-03,  4.84768E-03,  4.58260E-03,  4.33122E-03,  4.09007E-03,  3.85641E-03,  3.62820E-03,  3.40401E-03,  3.18297E-03,  2.96466E-03,  2.74902E-03,  2.53626E-03,  2.32679E-03,  2.12113E-03,  1.91987E-03,  1.72361E-03,  1.53292E-03,  1.34834E-03,  1.17033E-03,  9.99258E-04,  8.35440E-04,  6.79092E-04,  5.30357E-04,  3.89302E-04,
  5.07459E-03,  5.22606E-03,  5.38556E-03,  5.55390E-03,  5.73203E-03,  5.92104E-03,  6.12214E-03,  6.33674E-03,  6.56643E-03,  6.81301E-03,  7.07851E-03,  7.36519E-03,  7.67556E-03,  8.01235E-03,  8.37854E-03,  8.77725E-03,  9.21169E-03,  9.68505E-03,  1.02002E-02,  1.07597E-02,  1.13648E-02,  1.20158E-02,  1.27104E-02,  1.34438E-02,  1.42072E-02,  1.49872E-02,  1.57646E-02,  1.65143E-02,  1.72057E-02,  1.78032E-02,  1.82693E-02,  1.85682E-02,  1.86696E-02,  1.85544E-02,  1.82176E-02,  1.76702E-02,  1.69387E-02,  1.60617E-02,  1.50848E-02,  1.40551E-02,  1.30158E-02,  1.20032E-02,  1.10443E-02,  1.01568E-02,  9.34980E-03,  8.62600E-03,  7.98287E-03,  7.41463E-03,  6.91349E-03,  6.47076E-03,  6.07750E-03,  5.72507E-03,  5.40546E-03,  5.11148E-03,  4.83688E-03,  4.57647E-03,  4.32603E-03,  4.08236E-03,  3.84315E-03,  3.60688E-03,  3.37271E-03,  3.14038E-03,  2.91001E-03,  2.68205E-03,  2.45715E-03,  2.23608E-03,  2.01962E-03,  1.80857E-03,  1.60366E-03,  1.40553E-03,  1.21475E-03,  1.03176E-03,  8.56891E-04,  6.90389E-04,  5.32391E-04,  3.82948E-04,
