NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.15288E-03,  1.36619E-03,  1.58388E-03,  1.80414E-03,  2.02489E-03,  2.24380E-03,  2.45827E-03,  2.66548E-03,  2.86246E-03,  3.04618E-03,  3.21355E-03,  3.36162E-03,  3.48760E-03,  3.58903E-03,  3.66384E-03,  3.71045E-03,  3.72787E-03,  3.71569E-03,  3.67416E-03,  3.60414E-03,  3.50709E-03,  3.38496E-03,  3.24016E-03,  3.07540E-03,  2.89364E-03,  2.69794E-03,  2.49139E-03,  2.27701E-03,  2.05765E-03,  1.83599E-03,  1.61443E-03,  1.39514E-03,  1.17997E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.77440E-04,  1.10024E-03,  1.33191E-03,  1.57113E-03,  1.81626E-03,  2.06532E-03,  2.31595E-03,  2.56549E-03,  2.81093E-03,  3.04896E-03,  3.27607E-03,  3.48859E-03,  3.68283E-03,  3.85514E-03,  4.00213E-03,  4.12073E-03,  4.20838E-03,  4.26311E-03,  4.28365E-03,  4.26952E-03,  4.22100E-03,  4.13920E-03,  4.02590E-03,  3.88355E-03,  3.71512E-03,  3.52397E-03,  3.31369E-03,  3.08801E-03,  2.85064E-03,  2.60516E-03,  2.35496E-03,  2.10312E-03,  1.85242E-03,  1.60529E-03,  1.36380E-03,  1.12968E-03,  9.04309E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.58500E-04,  7.81534E-04,  1.01730E-03,  1.26507E-03,  1.52383E-03,  1.79221E-03,  2.06844E-03,  2.35034E-03,  2.63529E-03,  2.92025E-03,  3.20172E-03,  3.47584E-03,  3.73843E-03,  3.98508E-03,  4.21129E-03,  4.41261E-03,  4.58482E-03,  4.72413E-03,  4.82729E-03,  4.89184E-03,  4.91620E-03,  4.89972E-03,  4.84278E-03,  4.74675E-03,  4.61389E-03,  4.44726E-03,  4.25057E-03,  4.02796E-03,  3.78387E-03,  3.52283E-03,  3.24932E-03,  2.96761E-03,  2.68167E-03,  2.39512E-03,  2.11112E-03,  1.83240E-03,  1.56125E-03,  1.29952E-03,  1.04867E-03,  8.09800E-04,  5.83665E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.12841E-04,  4.27477E-04,  6.57699E-04,  9.03428E-04,  1.16433E-03,  1.43978E-03,  1.72877E-03,  2.02992E-03,  2.34136E-03,  2.66073E-03,  2.98512E-03,  3.31106E-03,  3.63455E-03,  3.95104E-03,  4.25556E-03,  4.54280E-03,  4.80725E-03,  5.04345E-03,  5.24613E-03,  5.41053E-03,  5.53258E-03,  5.60912E-03,  5.63814E-03,  5.61883E-03,  5.55165E-03,  5.43835E-03,  5.28179E-03,  5.08584E-03,  4.85514E-03,  4.59487E-03,  4.31052E-03,  4.00763E-03,  3.69161E-03,  3.36758E-03,  3.04021E-03,  2.71369E-03,  2.39162E-03,  2.07707E-03,  1.77251E-03,  1.47993E-03,  1.20081E-03,  9.36230E-04,  6.86873E-04,  4.53122E-04,  2.35091E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.64171E-05,  2.72718E-04,  5.06813E-04,  7.59018E-04,  1.02944E-03,  1.31790E-03,  1.62391E-03,  1.94656E-03,  2.28449E-03,  2.63576E-03,  2.99786E-03,  3.36759E-03,  3.74105E-03,  4.11361E-03,  4.47998E-03,  4.83422E-03,  5.16992E-03,  5.48034E-03,  5.75870E-03,  5.99841E-03,  6.19344E-03,  6.33862E-03,  6.42990E-03,  6.46468E-03,  6.44192E-03,  6.36222E-03,  6.22779E-03,  6.04231E-03,  5.81072E-03,  5.53888E-03,  5.23329E-03,  4.90079E-03,  4.54818E-03,  4.18203E-03,  3.80846E-03,  3.43298E-03,  3.06040E-03,  2.69484E-03,  2.33966E-03,  1.99754E-03,  1.67054E-03,  1.36014E-03,  1.06732E-03,  7.92657E-04,  5.36361E-04,  2.98363E-04,  7.83682E-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.14345E-04, -1.18471E-04,  9.62505E-05,  3.30665E-04,  5.85502E-04,  8.61327E-04,  1.15849E-03,  1.47704E-03,  1.81670E-03,  2.17672E-03,  2.55581E-03,  2.95208E-03,  3.36287E-03,  3.78473E-03,  4.21329E-03,  4.64328E-03,  5.06851E-03,  5.48191E-03,  5.87572E-03,  6.24167E-03,  6.57130E-03,  6.85631E-03,  7.08900E-03,  7.26273E-03,  7.37227E-03,  7.41423E-03,  7.38724E-03,  7.29208E-03,  7.13161E-03,  6.91061E-03,  6.63539E-03,  6.31346E-03,  5.95306E-03,  5.56270E-03,  5.15081E-03,  4.72537E-03,  4.29369E-03,  3.86226E-03,  3.43662E-03,  3.02137E-03,  2.62019E-03,  2.23593E-03,  1.87064E-03,  1.52573E-03,  1.20203E-03,  8.99913E-04,  6.19353E-04,  3.60036E-04,  1.21414E-04, -9.72351E-05, -2.96756E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.98960E-04, -3.09096E-04, -9.92051E-05,  1.31896E-04,  3.85335E-04,  6.62139E-04,  9.63187E-04,  1.28915E-03,  1.64039E-03,  2.01693E-03,  2.41827E-03,  2.84334E-03,  3.29031E-03,  3.75651E-03,  4.23825E-03,  4.73075E-03,  5.22802E-03,  5.72287E-03,  6.20690E-03,  6.67071E-03,  7.10410E-03,  7.49647E-03,  7.83728E-03,  8.11664E-03,  8.32591E-03,  8.45827E-03,  8.50924E-03,  8.47702E-03,  8.36262E-03,  8.16980E-03,  7.90477E-03,  7.57578E-03,  7.19248E-03,  6.76537E-03,  6.30517E-03,  5.82232E-03,  5.32656E-03,  4.82662E-03,  4.33010E-03,  3.84332E-03,  3.37139E-03,  2.91825E-03,  2.48683E-03,  2.07910E-03,  1.69629E-03,  1.33897E-03,  1.00723E-03,  7.00706E-04,  4.18771E-04,  1.60551E-04, -7.49808E-05, -2.88961E-04, -4.82587E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -6.93411E-04, -5.12285E-04, -3.10353E-04, -8.61290E-05,  1.61878E-04,  4.35129E-04,  7.35017E-04,  1.06281E-03,  1.41958E-03,  1.80613E-03,  2.22287E-03,  2.66970E-03,  3.14588E-03,  3.64981E-03,  4.17891E-03,  4.72938E-03,  5.29605E-03,  5.87222E-03,  6.44959E-03,  7.01823E-03,  7.56672E-03,  8.08248E-03,  8.55213E-03,  8.96220E-03,  9.29987E-03,  9.55380E-03,  9.71496E-03,  9.77738E-03,  9.73863E-03,  9.60004E-03,  9.36662E-03,  9.04659E-03,  8.65077E-03,  8.19174E-03,  7.68297E-03,  7.13804E-03,  6.56995E-03,  5.99057E-03,  5.41034E-03,  4.83807E-03,  4.28091E-03,  3.74444E-03,  3.23278E-03,  2.74878E-03,  2.29423E-03,  1.87001E-03,  1.47632E-03,  1.11282E-03,  7.78721E-04,  4.72975E-04,  1.94308E-04, -5.86838E-05, -2.87481E-04, -4.93595E-04, -6.78539E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.94477E-04, -7.24567E-04, -5.33482E-04, -3.19483E-04, -8.07701E-05,  1.84499E-04,  4.78180E-04,  8.02097E-04,  1.15800E-03,  1.54747E-03,  1.97185E-03,  2.43212E-03,  2.92873E-03,  3.46144E-03,  4.02909E-03,  4.62937E-03,  5.25854E-03,  5.91118E-03,  6.57991E-03,  7.25526E-03,  7.92554E-03,  8.57695E-03,  9.19387E-03,  9.75940E-03,  1.02562E-02,  1.06674E-02,  1.09780E-02,  1.11759E-02,  1.12530E-02,  1.12060E-02,  1.10367E-02,  1.07518E-02,  1.03624E-02,  9.88279E-03,  9.32958E-03,  8.72022E-03,  8.07200E-03,  7.40114E-03,  6.72213E-03,  6.04736E-03,  5.38699E-03,  4.74898E-03,  4.13924E-03,  3.56192E-03,  3.01961E-03,  2.51368E-03,  2.04453E-03,  1.61177E-03,  1.21449E-03,  8.51360E-04,  5.20778E-04,  2.20985E-04, -4.98723E-05, -2.93681E-04, -5.12317E-04, -7.07614E-04, -8.81344E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.09886E-03, -9.42319E-04, -7.64633E-04, -5.63872E-04, -3.37989E-04, -8.48327E-05,  1.97838E-04,  5.12331E-04,  8.60984E-04,  1.24612E-03,  1.66995E-03,  2.13451E-03,  2.64152E-03,  3.19218E-03,  3.78701E-03,  4.42554E-03,  5.10602E-03,  5.82502E-03,  6.57709E-03,  7.35436E-03,  8.14617E-03,  8.93890E-03,  9.71591E-03,  1.04578E-02,  1.11432E-02,  1.17495E-02,  1.22544E-02,  1.26377E-02,  1.28830E-02,  1.29792E-02,  1.29217E-02,  1.27129E-02,  1.23621E-02,  1.18841E-02,  1.12985E-02,  1.06273E-02,  9.89319E-03,  9.11842E-03,  8.32324E-03,  7.52530E-03,  6.73922E-03,  5.97654E-03,  5.24589E-03,  4.55333E-03,  3.90273E-03,  3.29616E-03,  2.73431E-03,  2.21679E-03,  1.74245E-03,  1.30961E-03,  9.16214E-04,  5.60015E-04,  2.38654E-04, -5.02557E-05, -3.09068E-04, -5.40074E-04, -7.45469E-04, -9.27341E-04, -1.08766E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
