NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.68178E-03,  8.81934E-03,  8.94239E-03,  9.04946E-03,  9.13930E-03,  9.21089E-03,  9.26353E-03,  9.29684E-03,  9.31081E-03,  9.30577E-03,  9.28243E-03,  9.24183E-03,  9.18529E-03,  9.11437E-03,  9.03079E-03,  8.93640E-03,  8.83307E-03,  8.72266E-03,  8.60696E-03,  8.48764E-03,  8.36620E-03,  8.24399E-03,  8.12213E-03,  8.00158E-03,  7.88308E-03,  7.76719E-03,  7.65430E-03,  7.54464E-03,  7.43833E-03,  7.33533E-03,  7.23554E-03,  7.13879E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.59944E-03,  8.79002E-03,  8.97035E-03,  9.13836E-03,  9.29205E-03,  9.42946E-03,  9.54880E-03,  9.64849E-03,  9.72728E-03,  9.78425E-03,  9.81892E-03,  9.83123E-03,  9.82161E-03,  9.79091E-03,  9.74040E-03,  9.67171E-03,  9.58676E-03,  9.48767E-03,  9.37668E-03,  9.25607E-03,  9.12808E-03,  8.99484E-03,  8.85831E-03,  8.72025E-03,  8.58220E-03,  8.44543E-03,  8.31098E-03,  8.17965E-03,  8.05202E-03,  7.92845E-03,  7.80913E-03,  7.69410E-03,  7.58325E-03,  7.47640E-03,  7.37327E-03,  7.27352E-03,  7.17678E-03,  7.08267E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.58272E-03,  8.81062E-03,  9.03217E-03,  9.24513E-03,  9.44713E-03,  9.63571E-03,  9.80840E-03,  9.96282E-03,  1.00967E-02,  1.02082E-02,  1.02955E-02,  1.03576E-02,  1.03939E-02,  1.04041E-02,  1.03889E-02,  1.03492E-02,  1.02867E-02,  1.02033E-02,  1.01015E-02,  9.98386E-03,  9.85311E-03,  9.71204E-03,  9.56336E-03,  9.40962E-03,  9.25312E-03,  9.09593E-03,  8.93979E-03,  8.78614E-03,  8.63611E-03,  8.49053E-03,  8.34998E-03,  8.21477E-03,  8.08504E-03,  7.96071E-03,  7.84159E-03,  7.72735E-03,  7.61761E-03,  7.51191E-03,  7.40977E-03,  7.31070E-03,  7.21420E-03,  7.11981E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.74002E-03,  8.99779E-03,  9.25176E-03,  9.49958E-03,  9.73860E-03,  9.96601E-03,  1.01788E-02,  1.03741E-02,  1.05488E-02,  1.07001E-02,  1.08257E-02,  1.09234E-02,  1.09917E-02,  1.10298E-02,  1.10374E-02,  1.10153E-02,  1.09647E-02,  1.08876E-02,  1.07864E-02,  1.06642E-02,  1.05242E-02,  1.03698E-02,  1.02044E-02,  1.00313E-02,  9.85356E-03,  9.67385E-03,  9.49460E-03,  9.31779E-03,  9.14502E-03,  8.97751E-03,  8.81613E-03,  8.66139E-03,  8.51357E-03,  8.37266E-03,  8.23847E-03,  8.11067E-03,  7.98878E-03,  7.87227E-03,  7.76052E-03,  7.65293E-03,  7.54886E-03,  7.44772E-03,  7.34893E-03,  7.25197E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.58210E-03,  8.86822E-03,  9.15579E-03,  9.44277E-03,  9.72679E-03,  1.00051E-02,  1.02746E-02,  1.05319E-02,  1.07735E-02,  1.09957E-02,  1.11948E-02,  1.13672E-02,  1.15099E-02,  1.16201E-02,  1.16960E-02,  1.17363E-02,  1.17408E-02,  1.17102E-02,  1.16462E-02,  1.15511E-02,  1.14283E-02,  1.12813E-02,  1.11143E-02,  1.09315E-02,  1.07371E-02,  1.05351E-02,  1.03290E-02,  1.01223E-02,  9.91758E-03,  9.71713E-03,  9.52274E-03,  9.33567E-03,  9.15678E-03,  8.98653E-03,  8.82506E-03,  8.67223E-03,  8.52767E-03,  8.39084E-03,  8.26111E-03,  8.13772E-03,  8.01991E-03,  7.90688E-03,  7.79786E-03,  7.69211E-03,  7.58894E-03,  7.48773E-03,  7.38792E-03,  7.28904E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.65227E-03,  8.96364E-03,  9.28000E-03,  9.59951E-03,  9.91996E-03,  1.02387E-02,  1.05524E-02,  1.08577E-02,  1.11505E-02,  1.14264E-02,  1.16810E-02,  1.19095E-02,  1.21076E-02,  1.22713E-02,  1.23970E-02,  1.24822E-02,  1.25253E-02,  1.25259E-02,  1.24849E-02,  1.24043E-02,  1.22872E-02,  1.21377E-02,  1.19604E-02,  1.17606E-02,  1.15435E-02,  1.13143E-02,  1.10779E-02,  1.08386E-02,  1.06003E-02,  1.03661E-02,  1.01387E-02,  9.91981E-03,  9.71088E-03,  9.51267E-03,  9.32552E-03,  9.14940E-03,  8.98393E-03,  8.82854E-03,  8.68244E-03,  8.54475E-03,  8.41450E-03,  8.29069E-03,  8.17233E-03,  8.05847E-03,  7.94821E-03,  7.84074E-03,  7.73530E-03,  7.63127E-03,  7.52810E-03,  7.42532E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.68922E-03,  9.02358E-03,  9.36667E-03,  9.71706E-03,  1.00729E-02,  1.04317E-02,  1.07905E-02,  1.11457E-02,  1.14932E-02,  1.18281E-02,  1.21452E-02,  1.24389E-02,  1.27034E-02,  1.29331E-02,  1.31227E-02,  1.32677E-02,  1.33646E-02,  1.34113E-02,  1.34071E-02,  1.33532E-02,  1.32519E-02,  1.31075E-02,  1.29250E-02,  1.27106E-02,  1.24707E-02,  1.22120E-02,  1.19409E-02,  1.16634E-02,  1.13848E-02,  1.11096E-02,  1.08414E-02,  1.05830E-02,  1.03366E-02,  1.01033E-02,  9.88382E-03,  9.67837E-03,  9.48660E-03,  9.30788E-03,  9.14131E-03,  8.98581E-03,  8.84020E-03,  8.70321E-03,  8.57359E-03,  8.45012E-03,  8.33163E-03,  8.21704E-03,  8.10538E-03,  7.99580E-03,  7.88754E-03,  7.77999E-03,  7.67266E-03,  7.56514E-03,  7.45715E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.35097E-03,  8.69217E-03,  9.04644E-03,  9.41325E-03,  9.79167E-03,  1.01803E-02,  1.05774E-02,  1.09801E-02,  1.13854E-02,  1.17891E-02,  1.21864E-02,  1.25717E-02,  1.29385E-02,  1.32799E-02,  1.35886E-02,  1.38575E-02,  1.40795E-02,  1.42488E-02,  1.43606E-02,  1.44121E-02,  1.44021E-02,  1.43320E-02,  1.42051E-02,  1.40264E-02,  1.38030E-02,  1.35424E-02,  1.32532E-02,  1.29437E-02,  1.26220E-02,  1.22954E-02,  1.19702E-02,  1.16518E-02,  1.13442E-02,  1.10506E-02,  1.07730E-02,  1.05127E-02,  1.02700E-02,  1.00449E-02,  9.83657E-03,  9.64410E-03,  9.46616E-03,  9.30131E-03,  9.14797E-03,  9.00454E-03,  8.86947E-03,  8.74123E-03,  8.61843E-03,  8.49977E-03,  8.38413E-03,  8.27049E-03,  8.15802E-03,  8.04602E-03,  7.93395E-03,  7.82140E-03,  7.70806E-03,  7.59377E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.30711E-03,  8.66147E-03,  9.03198E-03,  9.41864E-03,  9.82119E-03,  1.02389E-02,  1.06706E-02,  1.11143E-02,  1.15675E-02,  1.20266E-02,  1.24872E-02,  1.29437E-02,  1.33893E-02,  1.38164E-02,  1.42163E-02,  1.45799E-02,  1.48977E-02,  1.51608E-02,  1.53611E-02,  1.54923E-02,  1.55501E-02,  1.55331E-02,  1.54427E-02,  1.52833E-02,  1.50616E-02,  1.47867E-02,  1.44686E-02,  1.41183E-02,  1.37465E-02,  1.33633E-02,  1.29776E-02,  1.25973E-02,  1.22282E-02,  1.18752E-02,  1.15414E-02,  1.12289E-02,  1.09387E-02,  1.06708E-02,  1.04246E-02,  1.01991E-02,  9.99254E-03,  9.80327E-03,  9.62933E-03,  9.46868E-03,  9.31933E-03,  9.17932E-03,  9.04683E-03,  8.92016E-03,  8.79781E-03,  8.67843E-03,  8.56089E-03,  8.44423E-03,  8.32769E-03,  8.21069E-03,  8.09280E-03,  7.97372E-03,  7.85330E-03,  7.73149E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.23478E-03,  8.59860E-03,  8.98125E-03,  9.38332E-03,  9.80520E-03,  1.02469E-02,  1.07082E-02,  1.11880E-02,  1.16846E-02,  1.21956E-02,  1.27172E-02,  1.32446E-02,  1.37713E-02,  1.42896E-02,  1.47903E-02,  1.52625E-02,  1.56946E-02,  1.60745E-02,  1.63901E-02,  1.66305E-02,  1.67870E-02,  1.68536E-02,  1.68281E-02,  1.67121E-02,  1.65113E-02,  1.62348E-02,  1.58946E-02,  1.55042E-02,  1.50777E-02,  1.46289E-02,  1.41707E-02,  1.37140E-02,  1.32680E-02,  1.28397E-02,  1.24342E-02,  1.20548E-02,  1.17034E-02,  1.13803E-02,  1.10853E-02,  1.08170E-02,  1.05737E-02,  1.03531E-02,  1.01528E-02,  9.97033E-03,  9.80308E-03,  9.64856E-03,  9.50438E-03,  9.36833E-03,  9.23841E-03,  9.11283E-03,  8.99005E-03,  8.86878E-03,  8.74797E-03,  8.62678E-03,  8.50459E-03,  8.38098E-03,  8.25568E-03,  8.12857E-03,  7.99965E-03,  7.86903E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
