NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.60533E-03, -1.21490E-03, -8.24799E-04, -4.37525E-04, -5.56584E-05,  3.18170E-04,  6.81326E-04,  1.03122E-03,  1.36534E-03,  1.68134E-03,  1.97709E-03,  2.25070E-03,  2.50061E-03,  2.72560E-03,  2.92488E-03,  3.09803E-03,  3.24507E-03,  3.36643E-03,  3.46291E-03,  3.53568E-03,  3.58618E-03,  3.61613E-03,  3.62739E-03,  3.62198E-03,  3.60194E-03,  3.56933E-03,  3.52616E-03,  3.47433E-03,  3.41561E-03,  3.35166E-03,  3.28391E-03,  3.21365E-03,  3.14200E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.41142E-03, -1.99393E-03, -1.57120E-03, -1.14574E-03, -7.20257E-04, -2.97570E-04,  1.19376E-04,  5.27564E-04,  9.23952E-04,  1.30553E-03,  1.66937E-03,  2.01271E-03,  2.33305E-03,  2.62816E-03,  2.89619E-03,  3.13574E-03,  3.34585E-03,  3.52608E-03,  3.67649E-03,  3.79765E-03,  3.89057E-03,  3.95671E-03,  3.99787E-03,  4.01612E-03,  4.01375E-03,  3.99318E-03,  3.95688E-03,  3.90727E-03,  3.84673E-03,  3.77747E-03,  3.70154E-03,  3.62080E-03,  3.53688E-03,  3.45121E-03,  3.36497E-03,  3.27917E-03,  3.19460E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.32647E-03, -2.89212E-03, -2.44645E-03, -1.99180E-03, -1.53079E-03, -1.06621E-03, -6.01087E-04, -1.38623E-04,  3.17825E-04,  7.64787E-04,  1.19874E-03,  1.61617E-03,  2.01366E-03,  2.38794E-03,  2.73603E-03,  3.05529E-03,  3.34353E-03,  3.59907E-03,  3.82080E-03,  4.00823E-03,  4.16148E-03,  4.28127E-03,  4.36891E-03,  4.42620E-03,  4.45537E-03,  4.45898E-03,  4.43982E-03,  4.40083E-03,  4.34495E-03,  4.27508E-03,  4.19402E-03,  4.10434E-03,  4.00841E-03,  3.90834E-03,  3.80594E-03,  3.70279E-03,  3.60016E-03,  3.49910E-03,  3.40041E-03,  3.30469E-03,  3.21237E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.33627E-03, -3.89730E-03, -3.44075E-03, -2.96866E-03, -2.48336E-03, -1.98742E-03, -1.48370E-03, -9.75344E-04, -4.65724E-04,  4.15307E-05,  5.42589E-04,  1.03346E-03,  1.51005E-03,  1.96824E-03,  2.40399E-03,  2.81345E-03,  3.19304E-03,  3.53960E-03,  3.85050E-03,  4.12374E-03,  4.35798E-03,  4.55267E-03,  4.70800E-03,  4.82492E-03,  4.90509E-03,  4.95075E-03,  4.96468E-03,  4.95004E-03,  4.91026E-03,  4.84888E-03,  4.76946E-03,  4.67546E-03,  4.57017E-03,  4.45660E-03,  4.33746E-03,  4.21514E-03,  4.09167E-03,  3.96874E-03,  3.84772E-03,  3.72967E-03,  3.61541E-03,  3.50547E-03,  3.40021E-03,  3.29983E-03,  3.20436E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.99100E-03, -4.53742E-03, -4.06176E-03, -3.56594E-03, -3.05214E-03, -2.52289E-03, -1.98100E-03, -1.42960E-03, -8.72174E-04, -3.12505E-04,  2.45312E-04,  7.96902E-04,  1.33766E-03,  1.86283E-03,  2.36757E-03,  2.84709E-03,  3.29678E-03,  3.71234E-03,  4.08997E-03,  4.42645E-03,  4.71937E-03,  4.96712E-03,  5.16906E-03,  5.32548E-03,  5.43761E-03,  5.50753E-03,  5.53809E-03,  5.53274E-03,  5.49542E-03,  5.43031E-03,  5.34174E-03,  5.23403E-03,  5.11130E-03,  4.97742E-03,  4.83590E-03,  4.68986E-03,  4.54197E-03,  4.39449E-03,  4.24924E-03,  4.10764E-03,  3.97077E-03,  3.83938E-03,  3.71394E-03,  3.59472E-03,  3.48177E-03,  3.37502E-03,  3.27428E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -6.14916E-03, -5.71356E-03, -5.24969E-03, -4.75894E-03, -4.24301E-03, -3.70392E-03, -3.14402E-03, -2.56601E-03, -1.97294E-03, -1.36824E-03, -7.55748E-04, -1.39679E-04,  4.75348E-04,  1.08434E-03,  1.68200E-03,  2.26276E-03,  2.82091E-03,  3.35076E-03,  3.84675E-03,  4.30367E-03,  4.71689E-03,  5.08248E-03,  5.39744E-03,  5.65986E-03,  5.86894E-03,  6.02512E-03,  6.12996E-03,  6.18614E-03,  6.19723E-03,  6.16758E-03,  6.10207E-03,  6.00589E-03,  5.88433E-03,  5.74260E-03,  5.58564E-03,  5.41803E-03,  5.24384E-03,  5.06664E-03,  4.88944E-03,  4.71468E-03,  4.54430E-03,  4.37976E-03,  4.22209E-03,  4.07197E-03,  3.92973E-03,  3.79549E-03,  3.66915E-03,  3.55048E-03,  3.43911E-03,  3.33464E-03,  3.23657E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.34246E-03, -8.04369E-03, -7.71054E-03, -7.34289E-03, -6.94090E-03, -6.50504E-03, -6.03612E-03, -5.53524E-03, -5.00385E-03, -4.44371E-03, -3.85697E-03, -3.24609E-03, -2.61397E-03, -1.96388E-03, -1.29955E-03, -6.25180E-04,  5.45525E-05,  7.34456E-04,  1.40885E-03,  2.07162E-03,  2.71626E-03,  3.33603E-03,  3.92408E-03,  4.47370E-03,  4.97854E-03,  5.43287E-03,  5.83183E-03,  6.17172E-03,  6.45013E-03,  6.66613E-03,  6.82030E-03,  6.91466E-03,  6.95263E-03,  6.93875E-03,  6.87852E-03,  6.77801E-03,  6.64369E-03,  6.48204E-03,  6.29939E-03,  6.10167E-03,  5.89427E-03,  5.68193E-03,  5.46870E-03,  5.25792E-03,  5.05223E-03,  4.85367E-03,  4.66365E-03,  4.48312E-03,  4.31260E-03,  4.15226E-03,  4.00200E-03,  3.86150E-03,  3.73033E-03,  3.60791E-03,  3.49364E-03,  3.38687E-03,  3.28695E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -9.88123E-03, -9.74428E-03, -9.57451E-03, -9.37037E-03, -9.13048E-03, -8.85374E-03, -8.53927E-03, -8.18652E-03, -7.79523E-03, -7.36549E-03, -6.89771E-03, -6.39267E-03, -5.85149E-03, -5.27566E-03, -4.66701E-03, -4.02776E-03, -3.36054E-03, -2.66837E-03, -1.95474E-03, -1.22367E-03, -4.79707E-04,  2.71984E-04,  1.02561E-03,  1.77472E-03,  2.51227E-03,  3.23065E-03,  3.92185E-03,  4.57764E-03,  5.18984E-03,  5.75061E-03,  6.25283E-03,  6.69044E-03,  7.05875E-03,  7.35475E-03,  7.57728E-03,  7.72710E-03,  7.80685E-03,  7.82091E-03,  7.77511E-03,  7.67638E-03,  7.53240E-03,  7.35121E-03,  7.14083E-03,  6.90893E-03,  6.66264E-03,  6.40832E-03,  6.15145E-03,  5.89661E-03,  5.64747E-03,  5.40684E-03,  5.17677E-03,  4.95859E-03,  4.75307E-03,  4.56050E-03,  4.38078E-03,  4.21355E-03,  4.05822E-03,  3.91406E-03,  3.78025E-03,  3.65596E-03,  3.54034E-03,  3.43255E-03,  3.33181E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.06732E-02, -1.06336E-02, -1.05646E-02, -1.04638E-02, -1.03292E-02, -1.01586E-02, -9.95028E-03, -9.70247E-03, -9.41383E-03, -9.08326E-03, -8.71002E-03, -8.29369E-03, -7.83426E-03, -7.33208E-03, -6.78790E-03, -6.20285E-03, -5.57843E-03, -4.91656E-03, -4.21951E-03, -3.49002E-03, -2.73123E-03, -1.94682E-03, -1.14104E-03, -3.18784E-04,  5.14328E-04,  1.35187E-03,  2.18656E-03,  3.01029E-03,  3.81417E-03,  4.58865E-03,  5.32378E-03,  6.00952E-03,  6.63616E-03,  7.19472E-03,  7.67753E-03,  8.07862E-03,  8.39413E-03,  8.62257E-03,  8.76497E-03,  8.82476E-03,  8.80761E-03,  8.72100E-03,  8.57380E-03,  8.37574E-03,  8.13689E-03,  7.86716E-03,  7.57593E-03,  7.27176E-03,  6.96212E-03,  6.65334E-03,  6.35055E-03,  6.05771E-03,  5.77775E-03,  5.51262E-03,  5.26349E-03,  5.03082E-03,  4.81459E-03,  4.61434E-03,  4.42932E-03,  4.25858E-03,  4.10108E-03,  3.95568E-03,  3.82127E-03,  3.69675E-03,  3.58109E-03,  3.47331E-03,  3.37253E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.11946E-02, -1.12465E-02, -1.12745E-02, -1.12761E-02, -1.12486E-02, -1.11894E-02, -1.10958E-02, -1.09652E-02, -1.07953E-02, -1.05839E-02, -1.03289E-02, -1.00286E-02, -9.68160E-03, -9.28701E-03, -8.84421E-03, -8.35305E-03, -7.81382E-03, -7.22722E-03, -6.59440E-03, -5.91689E-03, -5.19664E-03, -4.43600E-03, -3.63774E-03, -2.80512E-03, -1.94191E-03, -1.05255E-03, -1.42194E-04,  7.83099E-04,  1.71628E-03,  2.64921E-03,  3.57260E-03,  4.47604E-03,  5.34815E-03,  6.17686E-03,  6.94975E-03,  7.65464E-03,  8.28017E-03,  8.81646E-03,  9.25581E-03,  9.59319E-03,  9.82668E-03,  9.95760E-03,  9.99046E-03,  9.93264E-03,  9.79385E-03,  9.58552E-03,  9.32004E-03,  9.01008E-03,  8.66799E-03,  8.30523E-03,  7.93205E-03,  7.55725E-03,  7.18804E-03,  6.83011E-03,  6.48768E-03,  6.16363E-03,  5.85974E-03,  5.57681E-03,  5.31491E-03,  5.07353E-03,  4.85172E-03,  4.64826E-03,  4.46176E-03,  4.29073E-03,  4.13370E-03,  3.98920E-03,  3.85587E-03,  3.73243E-03,  3.61771E-03,  3.51066E-03,  3.41035E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
