NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.14981E-02, -1.14939E-02, -1.14642E-02, -1.14076E-02, -1.13230E-02, -1.12091E-02, -1.10653E-02, -1.08908E-02, -1.06852E-02, -1.04484E-02, -1.01805E-02, -9.88192E-03, -9.55319E-03, -9.19530E-03, -8.80943E-03, -8.39704E-03, -7.95985E-03, -7.49981E-03, -7.01911E-03, -6.52017E-03, -6.00561E-03, -5.47822E-03, -4.94098E-03, -4.39704E-03, -3.84965E-03, -3.30219E-03, -2.75810E-03, -2.22089E-03, -1.69404E-03, -1.18099E-03, -6.85066E-04, -2.09440E-04,  2.42951E-04,  6.69455E-04,  1.06777E-03,  1.43598E-03,  1.77264E-03,  2.07673E-03,  2.34775E-03,  2.58568E-03,  2.79094E-03,  2.96442E-03,  3.10739E-03,  3.22145E-03,  3.30848E-03,  3.37057E-03,  3.40995E-03,  3.42894E-03,  3.42987E-03,  3.41505E-03,  3.38669E-03,  3.34690E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.19309E-02, -1.20086E-02, -1.20639E-02, -1.20950E-02, -1.21000E-02, -1.20773E-02, -1.20252E-02, -1.19424E-02, -1.18277E-02, -1.16799E-02, -1.14982E-02, -1.12823E-02, -1.10318E-02, -1.07467E-02, -1.04275E-02, -1.00748E-02, -9.68961E-03, -9.27323E-03, -8.82724E-03, -8.35353E-03, -7.85426E-03, -7.33184E-03, -6.78893E-03, -6.22843E-03, -5.65346E-03, -5.06731E-03, -4.47349E-03, -3.87566E-03, -3.27759E-03, -2.68320E-03, -2.09643E-03, -1.52128E-03, -9.61690E-04, -4.21488E-04,  9.56626E-05,  5.86354E-04,  1.04751E-03,  1.47646E-03,  1.87099E-03,  2.22944E-03,  2.55069E-03,  2.83421E-03,  3.08006E-03,  3.28884E-03,  3.46170E-03,  3.60023E-03,  3.70644E-03,  3.78262E-03,  3.83134E-03,  3.85527E-03,  3.85719E-03,  3.83985E-03,  3.80596E-03,  3.75810E-03,  3.69870E-03,  3.62999E-03,  3.55402E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.21229E-02, -1.22762E-02, -1.24119E-02, -1.25280E-02, -1.26223E-02, -1.26926E-02, -1.27368E-02, -1.27528E-02, -1.27388E-02, -1.26927E-02, -1.26129E-02, -1.24980E-02, -1.23467E-02, -1.21580E-02, -1.19313E-02, -1.16663E-02, -1.13629E-02, -1.10214E-02, -1.06427E-02, -1.02277E-02, -9.77784E-03, -9.29489E-03, -8.78091E-03, -8.23828E-03, -7.66966E-03, -7.07798E-03, -6.46646E-03, -5.83854E-03, -5.19788E-03, -4.54839E-03, -3.89415E-03, -3.23942E-03, -2.58860E-03, -1.94621E-03, -1.31677E-03, -7.04846E-04, -1.14857E-04,  4.48940E-04,  9.82568E-04,  1.48243E-03,  1.94541E-03,  2.36893E-03,  2.75106E-03,  3.09055E-03,  3.38685E-03,  3.64011E-03,  3.85119E-03,  4.02154E-03,  4.15318E-03,  4.24861E-03,  4.31066E-03,  4.34244E-03,  4.34720E-03,  4.32825E-03,  4.28887E-03,  4.23222E-03,  4.16132E-03,  4.07894E-03,  3.98763E-03,  3.88966E-03,  3.78706E-03,  3.68157E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.22998E-02, -1.25053E-02, -1.26971E-02, -1.28727E-02, -1.30301E-02, -1.31667E-02, -1.32801E-02, -1.33679E-02, -1.34277E-02, -1.34570E-02, -1.34535E-02, -1.34151E-02, -1.33397E-02, -1.32257E-02, -1.30716E-02, -1.28761E-02, -1.26384E-02, -1.23580E-02, -1.20350E-02, -1.16695E-02, -1.12624E-02, -1.08148E-02, -1.03282E-02, -9.80450E-03, -9.24605E-03, -8.65542E-03, -8.03558E-03, -7.38975E-03, -6.72147E-03, -6.03455E-03, -5.33306E-03, -4.62132E-03, -3.90390E-03, -3.18558E-03, -2.47133E-03, -1.76628E-03, -1.07564E-03, -4.04639E-04,  2.41560E-04,  8.57987E-04,  1.43998E-03,  1.98329E-03,  2.48424E-03,  2.93982E-03,  3.34776E-03,  3.70663E-03,  4.01588E-03,  4.27580E-03,  4.48752E-03,  4.65293E-03,  4.77459E-03,  4.85558E-03,  4.89943E-03,  4.90992E-03,  4.89100E-03,  4.84664E-03,  4.78072E-03,  4.69697E-03,  4.59887E-03,  4.48962E-03,  4.37210E-03,  4.24885E-03,  4.12208E-03,  3.99368E-03,  3.86522E-03,  3.73799E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.26149E-02, -1.28581E-02, -1.30897E-02, -1.33072E-02, -1.35083E-02, -1.36902E-02, -1.38503E-02, -1.39860E-02, -1.40942E-02, -1.41723E-02, -1.42174E-02, -1.42269E-02, -1.41982E-02, -1.41290E-02, -1.40172E-02, -1.38610E-02, -1.36590E-02, -1.34101E-02, -1.31137E-02, -1.27696E-02, -1.23782E-02, -1.19402E-02, -1.14569E-02, -1.09298E-02, -1.03612E-02, -9.75358E-03, -9.10978E-03, -8.43307E-03, -7.72702E-03, -6.99553E-03, -6.24280E-03, -5.47331E-03, -4.69187E-03, -3.90354E-03, -3.11370E-03, -2.32795E-03, -1.55213E-03, -7.92230E-04, -5.42991E-05,  6.55639E-04,  1.33174E-03,  1.96848E-03,  2.56082E-03,  3.10439E-03,  3.59558E-03,  4.03174E-03,  4.41123E-03,  4.73345E-03,  4.99891E-03,  5.20909E-03,  5.36643E-03,  5.47416E-03,  5.53616E-03,  5.55678E-03,  5.54066E-03,  5.49259E-03,  5.41734E-03,  5.31954E-03,  5.20355E-03,  5.07341E-03,  4.93279E-03,  4.78493E-03,  4.63265E-03,  4.47837E-03,  4.32409E-03,  4.17147E-03,  4.02180E-03,  3.87611E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.26062E-02, -1.28947E-02, -1.31762E-02, -1.34484E-02, -1.37092E-02, -1.39558E-02, -1.41856E-02, -1.43956E-02, -1.45828E-02, -1.47440E-02, -1.48761E-02, -1.49758E-02, -1.50398E-02, -1.50651E-02, -1.50487E-02, -1.49877E-02, -1.48797E-02, -1.47226E-02, -1.45146E-02, -1.42544E-02, -1.39411E-02, -1.35746E-02, -1.31551E-02, -1.26834E-02, -1.21608E-02, -1.15892E-02, -1.09710E-02, -1.03088E-02, -9.60602E-03, -8.86611E-03, -8.09303E-03, -7.29106E-03, -6.46482E-03, -5.61925E-03, -4.75963E-03, -3.89160E-03, -3.02115E-03, -2.15461E-03, -1.29861E-03, -4.60041E-04,  3.54058E-04,  1.13663E-03,  1.88074E-03,  2.57982E-03,  3.22783E-03,  3.81950E-03,  4.35050E-03,  4.81765E-03,  5.21904E-03,  5.55407E-03,  5.82346E-03,  6.02921E-03,  6.17445E-03,  6.26328E-03,  6.30056E-03,  6.29170E-03,  6.24243E-03,  6.15856E-03,  6.04585E-03,  5.90978E-03,  5.75549E-03,  5.58767E-03,  5.41048E-03,  5.22757E-03,  5.04205E-03,  4.85651E-03,  4.67308E-03,  4.49345E-03,  4.31889E-03,  4.15038E-03,  3.98857E-03,  3.83388E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.28114E-02, -1.31350E-02, -1.34545E-02, -1.37678E-02, -1.40724E-02, -1.43659E-02, -1.46453E-02, -1.49077E-02, -1.51497E-02, -1.53679E-02, -1.55589E-02, -1.57188E-02, -1.58439E-02, -1.59305E-02, -1.59750E-02, -1.59738E-02, -1.59236E-02, -1.58215E-02, -1.56648E-02, -1.54515E-02, -1.51800E-02, -1.48492E-02, -1.44587E-02, -1.40087E-02, -1.35002E-02, -1.29345E-02, -1.23137E-02, -1.16405E-02, -1.09179E-02, -1.01495E-02, -9.33928E-03, -8.49150E-03, -7.61088E-03, -6.70247E-03, -5.77166E-03, -4.82426E-03, -3.86649E-03, -2.90501E-03, -1.94693E-03, -9.99798E-04, -7.15454E-05,  8.29623E-04,  1.69538E-03,  2.51748E-03,  3.28800E-03,  3.99963E-03,  4.64596E-03,  5.22173E-03,  5.72310E-03,  6.14777E-03,  6.49515E-03,  6.76627E-03,  6.96376E-03,  7.09169E-03,  7.15527E-03,  7.16065E-03,  7.11456E-03,  7.02408E-03,  6.89631E-03,  6.73819E-03,  6.55625E-03,  6.35652E-03,  6.14441E-03,  5.92466E-03,  5.70132E-03,  5.47780E-03,  5.25686E-03,  5.04069E-03,  4.83096E-03,  4.62891E-03,  4.43537E-03,  4.25087E-03,  4.07568E-03,  3.90984E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.26177E-02, -1.29745E-02, -1.33322E-02, -1.36889E-02, -1.40426E-02, -1.43911E-02, -1.47319E-02, -1.50620E-02, -1.53784E-02, -1.56777E-02, -1.59563E-02, -1.62103E-02, -1.64355E-02, -1.66279E-02, -1.67830E-02, -1.68966E-02, -1.69642E-02, -1.69819E-02, -1.69456E-02, -1.68518E-02, -1.66975E-02, -1.64800E-02, -1.61973E-02, -1.58482E-02, -1.54321E-02, -1.49491E-02, -1.44002E-02, -1.37870E-02, -1.31119E-02, -1.23777E-02, -1.15879E-02, -1.07465E-02, -9.85786E-03, -8.92675E-03, -7.95828E-03, -6.95793E-03, -5.93157E-03, -4.88551E-03, -3.82656E-03, -2.76208E-03, -1.70003E-03, -6.48982E-04,  3.81929E-04,  1.38311E-03,  2.34469E-03,  3.25676E-03,  4.10972E-03,  4.89463E-03,  5.60358E-03,  6.23009E-03,  6.76944E-03,  7.21887E-03,  7.57774E-03,  7.84754E-03,  8.03176E-03,  8.13564E-03,  8.16589E-03,  8.13028E-03,  8.03727E-03,  7.89563E-03,  7.71407E-03,  7.50094E-03,  7.26404E-03,  7.01044E-03,  6.74635E-03,  6.47714E-03,  6.20729E-03,  5.94045E-03,  5.67951E-03,  5.42668E-03,  5.18357E-03,  4.95125E-03,  4.73040E-03,  4.52134E-03,  4.32411E-03,  4.13853E-03,  3.96427E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA, -1.27069E-02, -1.30929E-02, -1.34829E-02, -1.38753E-02, -1.42683E-02, -1.46599E-02, -1.50475E-02, -1.54285E-02, -1.57998E-02, -1.61579E-02, -1.64992E-02, -1.68195E-02, -1.71145E-02, -1.73795E-02, -1.76098E-02, -1.78002E-02, -1.79458E-02, -1.80415E-02, -1.80824E-02, -1.80638E-02, -1.79816E-02, -1.78319E-02, -1.76115E-02, -1.73182E-02, -1.69501E-02, -1.65066E-02, -1.59877E-02, -1.53946E-02, -1.47289E-02, -1.39934E-02, -1.31914E-02, -1.23268E-02, -1.14040E-02, -1.04279E-02, -9.40375E-03, -8.33709E-03, -7.23384E-03, -6.10030E-03, -4.94327E-03, -3.77012E-03, -2.58890E-03, -1.40849E-03, -2.38563E-04,  9.10350E-04,  2.02700E-03,  3.09963E-03,  4.11625E-03,  5.06510E-03,  5.93511E-03,  6.71643E-03,  7.40095E-03,  7.98276E-03,  8.45850E-03,  8.82751E-03,  9.09184E-03,  9.25613E-03,  9.32721E-03,  9.31375E-03,  9.22565E-03,  9.07358E-03,  8.86846E-03,  8.62097E-03,  8.34123E-03,  8.03852E-03,  7.72110E-03,  7.39610E-03,  7.06951E-03,  6.74624E-03,  6.43015E-03,  6.12418E-03,  5.83047E-03,  5.55046E-03,  5.28501E-03,  5.03451E-03,  4.79900E-03,  4.57823E-03,  4.37172E-03,  4.17887E-03,  3.99897E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA, -1.27521E-02, -1.31648E-02, -1.35848E-02, -1.40107E-02, -1.44411E-02, -1.48740E-02, -1.53072E-02, -1.57382E-02, -1.61641E-02, -1.65814E-02, -1.69866E-02, -1.73755E-02, -1.77434E-02, -1.80856E-02, -1.83967E-02, -1.86712E-02, -1.89033E-02, -1.90871E-02, -1.92166E-02, -1.92861E-02, -1.92900E-02, -1.92231E-02, -1.90810E-02, -1.88597E-02, -1.85563E-02, -1.81687E-02, -1.76959E-02, -1.71380E-02, -1.64961E-02, -1.57723E-02, -1.49697E-02, -1.40920E-02, -1.31438E-02, -1.21301E-02, -1.10563E-02, -9.92822E-03, -8.75178E-03, -7.53333E-03, -6.27956E-03, -4.99767E-03, -3.69553E-03, -2.38184E-03, -1.06637E-03,  2.39989E-04,  1.52513E-03,  2.77584E-03,  3.97802E-03,  5.11706E-03,  6.17842E-03,  7.14821E-03,  8.01400E-03,  8.76550E-03,  9.39521E-03,  9.89892E-03,  1.02759E-02,  1.05291E-02,  1.06647E-02,  1.06915E-02,  1.06210E-02,  1.04657E-02,  1.02393E-02,  9.95539E-03,  9.62708E-03,  9.26668E-03,  8.88519E-03,  8.49223E-03,  8.09593E-03,  7.70293E-03,  7.31849E-03,  6.94659E-03,  6.59012E-03,  6.25102E-03,  5.93045E-03,  5.62890E-03,  5.34641E-03,  5.08262E-03,  4.83687E-03,  4.60835E-03,  4.39608E-03,  4.19905E-03,  4.01620E-03,  3.84648E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,
