NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.16615E-03,  1.37903E-03,  1.59615E-03,  1.81572E-03,  2.03567E-03,  2.25367E-03,  2.46712E-03,  2.67323E-03,  2.86906E-03,  3.05157E-03,  3.21773E-03,  3.36459E-03,  3.48941E-03,  3.58974E-03,  3.66354E-03,  3.70927E-03,  3.72592E-03,  3.71313E-03,  3.67113E-03,  3.60081E-03,  3.50359E-03,  3.38144E-03,  3.23673E-03,  3.07219E-03,  2.89073E-03,  2.69541E-03,  2.48929E-03,  2.27537E-03,  2.05649E-03,  1.83532E-03,  1.61425E-03,  1.39542E-03,  1.18069E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.91883E-04,  1.11443E-03,  1.34571E-03,  1.58440E-03,  1.82886E-03,  2.07709E-03,  2.32677E-03,  2.57521E-03,  2.81942E-03,  3.05613E-03,  3.28185E-03,  3.49292E-03,  3.68568E-03,  3.85655E-03,  4.00214E-03,  4.11943E-03,  4.20588E-03,  4.25956E-03,  4.27922E-03,  4.26439E-03,  4.21538E-03,  4.13326E-03,  4.01984E-03,  3.87754E-03,  3.70931E-03,  3.51849E-03,  3.30866E-03,  3.08351E-03,  2.84672E-03,  2.60186E-03,  2.35229E-03,  2.10109E-03,  1.85102E-03,  1.60448E-03,  1.36356E-03,  1.12995E-03,  9.05061E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.73825E-04,  7.96837E-04,  1.03244E-03,  1.27991E-03,  1.53821E-03,  1.80596E-03,  2.08138E-03,  2.36230E-03,  2.64610E-03,  2.92974E-03,  3.20974E-03,  3.48227E-03,  3.74316E-03,  3.98806E-03,  4.21249E-03,  4.41206E-03,  4.58258E-03,  4.72031E-03,  4.82205E-03,  4.88536E-03,  4.90869E-03,  4.89143E-03,  4.83395E-03,  4.73762E-03,  4.60470E-03,  4.43823E-03,  4.24187E-03,  4.01976E-03,  3.77630E-03,  3.51598E-03,  3.24325E-03,  2.96236E-03,  2.67726E-03,  2.39152E-03,  2.10832E-03,  1.83035E-03,  1.55990E-03,  1.29882E-03,  1.04857E-03,  8.10224E-04,  5.84564E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.28658E-04,  4.43516E-04,  6.73842E-04,  9.19539E-04,  1.18026E-03,  1.45534E-03,  1.74379E-03,  2.04419E-03,  2.35468E-03,  2.67288E-03,  2.99589E-03,  3.32025E-03,  3.64197E-03,  3.95654E-03,  4.25901E-03,  4.54411E-03,  4.80641E-03,  5.04047E-03,  5.24111E-03,  5.40360E-03,  5.52393E-03,  5.59901E-03,  5.62684E-03,  5.60664E-03,  5.53889E-03,  5.42532E-03,  5.26879E-03,  5.07313E-03,  4.84296E-03,  4.58341E-03,  4.29992E-03,  3.99800E-03,  3.68302E-03,  3.36006E-03,  3.03376E-03,  2.70828E-03,  2.38722E-03,  2.07360E-03,  1.76992E-03,  1.47813E-03,  1.19974E-03,  9.35805E-04,  6.87024E-04,  4.53780E-04,  2.36191E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.27312E-05,  2.89395E-04,  5.23740E-04,  7.76063E-04,  1.04644E-03,  1.33469E-03,  1.64029E-03,  1.96230E-03,  2.29935E-03,  2.64949E-03,  3.01021E-03,  3.37829E-03,  3.74985E-03,  4.12029E-03,  4.48432E-03,  4.83608E-03,  5.16918E-03,  5.47696E-03,  5.75272E-03,  5.98993E-03,  6.18265E-03,  6.32576E-03,  6.41529E-03,  6.44868E-03,  6.42491E-03,  6.34461E-03,  6.20997E-03,  6.02466E-03,  5.79356E-03,  5.52249E-03,  5.21792E-03,  4.88659E-03,  4.53528E-03,  4.17049E-03,  3.79830E-03,  3.42417E-03,  3.05292E-03,  2.68860E-03,  2.33458E-03,  1.99354E-03,  1.66751E-03,  1.35799E-03,  1.06595E-03,  7.91978E-04,  5.36288E-04,  2.98818E-04,  7.92807E-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.98245E-04, -1.01781E-04,  1.13453E-04,  3.48281E-04,  6.03407E-04,  8.79372E-04,  1.17649E-03,  1.49481E-03,  1.83399E-03,  2.19327E-03,  2.57135E-03,  2.96629E-03,  3.37544E-03,  3.79533E-03,  4.22162E-03,  4.64905E-03,  5.07145E-03,  5.48182E-03,  5.87246E-03,  6.23518E-03,  6.56162E-03,  6.84356E-03,  7.07342E-03,  7.24464E-03,  7.35208E-03,  7.39239E-03,  7.36427E-03,  7.26849E-03,  7.10792E-03,  6.88727E-03,  6.61282E-03,  6.29201E-03,  5.93300E-03,  5.54423E-03,  5.13404E-03,  4.71036E-03,  4.28046E-03,  3.85075E-03,  3.42676E-03,  3.01306E-03,  2.61331E-03,  2.23035E-03,  1.86625E-03,  1.52239E-03,  1.19962E-03,  8.98322E-04,  6.18478E-04,  3.59783E-04,  1.21699E-04, -9.64864E-05, -2.95610E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.82768E-04, -2.92177E-04, -8.16204E-05,  1.50065E-04,  4.03980E-04,  6.81125E-04,  9.82348E-04,  1.30828E-03,  1.65927E-03,  2.03527E-03,  2.43577E-03,  2.85966E-03,  3.30508E-03,  3.76934E-03,  4.24875E-03,  4.73853E-03,  5.23271E-03,  5.72413E-03,  6.20447E-03,  6.66439E-03,  7.09380E-03,  7.48222E-03,  7.81925E-03,  8.09512E-03,  8.30131E-03,  8.43113E-03,  8.48016E-03,  8.44666E-03,  8.33165E-03,  8.13887E-03,  7.87448E-03,  7.54664E-03,  7.16492E-03,  6.73971E-03,  6.28163E-03,  5.80101E-03,  5.30753E-03,  4.80985E-03,  4.31550E-03,  3.83077E-03,  3.36074E-03,  2.90936E-03,  2.47951E-03,  2.07319E-03,  1.69163E-03,  1.33542E-03,  1.00464E-03,  6.98958E-04,  4.17749E-04,  1.60155E-04, -7.48392E-05, -2.88358E-04, -4.81590E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -6.77291E-04, -4.95310E-04, -2.92562E-04, -6.75809E-05,  1.81097E-04,  4.54905E-04,  7.55202E-04,  1.08322E-03,  1.43999E-03,  1.82626E-03,  2.24241E-03,  2.68830E-03,  3.16313E-03,  3.66526E-03,  4.19209E-03,  4.73980E-03,  5.30322E-03,  5.87566E-03,  6.44886E-03,  7.01297E-03,  7.55668E-03,  8.06751E-03,  8.53227E-03,  8.93763E-03,  9.27097E-03,  9.52110E-03,  9.67915E-03,  9.73926E-03,  9.69906E-03,  9.55991E-03,  9.32677E-03,  9.00778E-03,  8.61364E-03,  8.15681E-03,  7.65061E-03,  7.10850E-03,  6.54333E-03,  5.96688E-03,  5.38951E-03,  4.81996E-03,  4.26534E-03,  3.73120E-03,  3.22165E-03,  2.73955E-03,  2.28667E-03,  1.86393E-03,  1.47154E-03,  1.10915E-03,  7.76029E-04,  4.71122E-04,  1.93175E-04, -5.91984E-05, -2.87465E-04, -4.93126E-04, -6.77680E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.78606E-04, -7.07724E-04, -5.15682E-04, -3.00761E-04, -6.11845E-05,  2.04862E-04,  4.99199E-04,  8.23614E-04,  1.17981E-03,  1.56932E-03,  1.99344E-03,  2.45308E-03,  2.94864E-03,  3.47982E-03,  4.04540E-03,  4.64304E-03,  5.26895E-03,  5.91770E-03,  6.58193E-03,  7.25221E-03,  7.91693E-03,  8.56242E-03,  9.17322E-03,  9.73262E-03,  1.02235E-02,  1.06293E-02,  1.09351E-02,  1.11292E-02,  1.12035E-02,  1.11549E-02,  1.09852E-02,  1.07009E-02,  1.03131E-02,  9.83593E-03,  9.28577E-03,  8.67988E-03,  8.03539E-03,  7.36833E-03,  6.69307E-03,  6.02190E-03,  5.36492E-03,  4.73003E-03,  4.12313E-03,  3.54834E-03,  3.00828E-03,  2.50434E-03,  2.03691E-03,  1.60566E-03,  1.20967E-03,  8.47656E-04,  5.18033E-04,  2.19062E-04, -5.10921E-05, -2.94298E-04, -5.12417E-04, -7.07271E-04, -8.80620E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.08342E-03, -9.25805E-04, -7.47040E-04, -5.45207E-04, -3.18279E-04, -6.41322E-05,  2.19443E-04,  5.34718E-04,  8.83983E-04,  1.26951E-03,  1.69345E-03,  2.15778E-03,  2.66413E-03,  3.21365E-03,  3.80677E-03,  4.44294E-03,  5.12035E-03,  5.83552E-03,  6.58297E-03,  7.35481E-03,  8.14045E-03,  8.92634E-03,  9.69600E-03,  1.04303E-02,  1.11079E-02,  1.17067E-02,  1.22047E-02,  1.25821E-02,  1.28227E-02,  1.29155E-02,  1.28562E-02,  1.26471E-02,  1.22974E-02,  1.18219E-02,  1.12398E-02,  1.05727E-02,  9.84333E-03,  9.07347E-03,  8.28323E-03,  7.49009E-03,  6.70853E-03,  5.95004E-03,  5.22321E-03,  4.53407E-03,  3.88650E-03,  3.28259E-03,  2.72305E-03,  2.20753E-03,  1.73492E-03,  1.30356E-03,  9.11435E-04,  5.56321E-04,  2.35887E-04, -5.22286E-05, -3.10362E-04, -5.40785E-04, -7.45679E-04, -9.27119E-04, -1.08707E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
