NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.63594E-03,  8.77273E-03,  8.89529E-03,  9.00220E-03,  9.09223E-03,  9.16440E-03,  9.21798E-03,  9.25260E-03,  9.26822E-03,  9.26517E-03,  9.24410E-03,  9.20601E-03,  9.15218E-03,  9.08409E-03,  9.00344E-03,  8.91200E-03,  8.81161E-03,  8.70408E-03,  8.59116E-03,  8.47450E-03,  8.35557E-03,  8.23570E-03,  8.11602E-03,  7.99746E-03,  7.88076E-03,  7.76650E-03,  7.65506E-03,  7.54668E-03,  7.44148E-03,  7.33944E-03,  7.24047E-03,  7.14440E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.55376E-03,  8.74259E-03,  8.92136E-03,  9.08808E-03,  9.24076E-03,  9.37751E-03,  9.49657E-03,  9.59641E-03,  9.67578E-03,  9.73379E-03,  9.76994E-03,  9.78416E-03,  9.77683E-03,  9.74876E-03,  9.70117E-03,  9.63562E-03,  9.55396E-03,  9.45825E-03,  9.35067E-03,  9.23343E-03,  9.10872E-03,  8.97863E-03,  8.84509E-03,  8.70984E-03,  8.57438E-03,  8.44000E-03,  8.30772E-03,  8.17835E-03,  8.05247E-03,  7.93044E-03,  7.81247E-03,  7.69859E-03,  7.58874E-03,  7.48271E-03,  7.38025E-03,  7.28103E-03,  7.18470E-03,  7.09087E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.53767E-03,  8.76320E-03,  8.98247E-03,  9.19331E-03,  9.39340E-03,  9.58035E-03,  9.75175E-03,  9.90528E-03,  1.00388E-02,  1.01503E-02,  1.02382E-02,  1.03015E-02,  1.03394E-02,  1.03518E-02,  1.03393E-02,  1.03027E-02,  1.02436E-02,  1.01639E-02,  1.00659E-02,  9.95218E-03,  9.82536E-03,  9.68817E-03,  9.54324E-03,  9.39308E-03,  9.23995E-03,  9.08589E-03,  8.93264E-03,  8.78161E-03,  8.63394E-03,  8.49047E-03,  8.35178E-03,  8.21821E-03,  8.08989E-03,  7.96676E-03,  7.84865E-03,  7.73524E-03,  7.62616E-03,  7.52096E-03,  7.41918E-03,  7.32034E-03,  7.22396E-03,  7.12959E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.69425E-03,  8.94916E-03,  9.20032E-03,  9.44540E-03,  9.68185E-03,  9.90690E-03,  1.01177E-02,  1.03113E-02,  1.04848E-02,  1.06355E-02,  1.07610E-02,  1.08593E-02,  1.09289E-02,  1.09688E-02,  1.09791E-02,  1.09601E-02,  1.09131E-02,  1.08400E-02,  1.07431E-02,  1.06254E-02,  1.04900E-02,  1.03402E-02,  1.01793E-02,  1.00105E-02,  9.83680E-03,  9.66090E-03,  9.48514E-03,  9.31153E-03,  9.14164E-03,  8.97670E-03,  8.81758E-03,  8.66483E-03,  8.51872E-03,  8.37928E-03,  8.24633E-03,  8.11954E-03,  7.99847E-03,  7.88259E-03,  7.77130E-03,  7.66402E-03,  7.56012E-03,  7.45903E-03,  7.36017E-03,  7.26305E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.53942E-03,  8.82234E-03,  9.10661E-03,  9.39025E-03,  9.67091E-03,  9.94592E-03,  1.02123E-02,  1.04667E-02,  1.07058E-02,  1.09258E-02,  1.11233E-02,  1.12948E-02,  1.14372E-02,  1.15481E-02,  1.16253E-02,  1.16678E-02,  1.16753E-02,  1.16484E-02,  1.15886E-02,  1.14983E-02,  1.13806E-02,  1.12390E-02,  1.10774E-02,  1.08999E-02,  1.07107E-02,  1.05136E-02,  1.03122E-02,  1.01098E-02,  9.90897E-03,  9.71206E-03,  9.52081E-03,  9.33652E-03,  9.16006E-03,  8.99191E-03,  8.83224E-03,  8.68092E-03,  8.53760E-03,  8.40179E-03,  8.27285E-03,  8.15005E-03,  8.03264E-03,  7.91985E-03,  7.81092E-03,  7.70513E-03,  7.60180E-03,  7.50033E-03,  7.40017E-03,  7.30088E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.61047E-03,  8.91835E-03,  9.23101E-03,  9.54669E-03,  9.86320E-03,  1.01779E-02,  1.04877E-02,  1.07892E-02,  1.10783E-02,  1.13510E-02,  1.16028E-02,  1.18293E-02,  1.20261E-02,  1.21892E-02,  1.23155E-02,  1.24022E-02,  1.24478E-02,  1.24519E-02,  1.24153E-02,  1.23398E-02,  1.22284E-02,  1.20849E-02,  1.19141E-02,  1.17207E-02,  1.15099E-02,  1.12867E-02,  1.10560E-02,  1.08220E-02,  1.05885E-02,  1.03587E-02,  1.01351E-02,  9.91972E-03,  9.71378E-03,  9.51815E-03,  9.33321E-03,  9.15894E-03,  8.99502E-03,  8.84088E-03,  8.69577E-03,  8.55883E-03,  8.42910E-03,  8.30562E-03,  8.18741E-03,  8.07355E-03,  7.96314E-03,  7.85538E-03,  7.74957E-03,  7.64507E-03,  7.54135E-03,  7.43798E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.64892E-03,  8.97956E-03,  9.31867E-03,  9.66481E-03,  1.00161E-02,  1.03703E-02,  1.07243E-02,  1.10748E-02,  1.14175E-02,  1.17480E-02,  1.20610E-02,  1.23511E-02,  1.26128E-02,  1.28406E-02,  1.30294E-02,  1.31748E-02,  1.32733E-02,  1.33230E-02,  1.33229E-02,  1.32742E-02,  1.31792E-02,  1.30416E-02,  1.28665E-02,  1.26597E-02,  1.24274E-02,  1.21761E-02,  1.19122E-02,  1.16413E-02,  1.13687E-02,  1.10989E-02,  1.08356E-02,  1.05815E-02,  1.03388E-02,  1.01087E-02,  9.89194E-03,  9.68878E-03,  9.49891E-03,  9.32174E-03,  9.15641E-03,  9.00186E-03,  8.85693E-03,  8.72039E-03,  8.59100E-03,  8.46757E-03,  8.34895E-03,  8.23408E-03,  8.12201E-03,  8.01190E-03,  7.90302E-03,  7.79479E-03,  7.68671E-03,  7.57841E-03,  7.46962E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.31622E-03,  8.65394E-03,  9.00439E-03,  9.36702E-03,  9.74092E-03,  1.01247E-02,  1.05165E-02,  1.09138E-02,  1.13134E-02,  1.17113E-02,  1.21029E-02,  1.24825E-02,  1.28441E-02,  1.31809E-02,  1.34859E-02,  1.37521E-02,  1.39728E-02,  1.41423E-02,  1.42559E-02,  1.43107E-02,  1.43057E-02,  1.42419E-02,  1.41225E-02,  1.39523E-02,  1.37377E-02,  1.34864E-02,  1.32063E-02,  1.29057E-02,  1.25923E-02,  1.22733E-02,  1.19551E-02,  1.16428E-02,  1.13406E-02,  1.10517E-02,  1.07781E-02,  1.05211E-02,  1.02813E-02,  1.00585E-02,  9.85211E-03,  9.66118E-03,  9.48443E-03,  9.32046E-03,  9.16771E-03,  9.02463E-03,  8.88966E-03,  8.76133E-03,  8.63825E-03,  8.51915E-03,  8.40293E-03,  8.28859E-03,  8.17534E-03,  8.06249E-03,  7.94951E-03,  7.83601E-03,  7.72172E-03,  7.60646E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.27489E-03,  8.62583E-03,  8.99251E-03,  9.37495E-03,  9.77281E-03,  1.01854E-02,  1.06114E-02,  1.10491E-02,  1.14959E-02,  1.19482E-02,  1.24018E-02,  1.28511E-02,  1.32898E-02,  1.37102E-02,  1.41042E-02,  1.44628E-02,  1.47769E-02,  1.50379E-02,  1.52380E-02,  1.53710E-02,  1.54327E-02,  1.54217E-02,  1.53391E-02,  1.51889E-02,  1.49776E-02,  1.47137E-02,  1.44068E-02,  1.40676E-02,  1.37063E-02,  1.33329E-02,  1.29562E-02,  1.25837E-02,  1.22215E-02,  1.18744E-02,  1.15457E-02,  1.12375E-02,  1.09508E-02,  1.06858E-02,  1.04420E-02,  1.02184E-02,  1.00133E-02,  9.82517E-03,  9.65200E-03,  9.49184E-03,  9.34269E-03,  9.20264E-03,  9.06989E-03,  8.94277E-03,  8.81978E-03,  8.69963E-03,  8.58119E-03,  8.46355E-03,  8.34596E-03,  8.22786E-03,  8.10884E-03,  7.98862E-03,  7.86708E-03,  7.74417E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.20541E-03,  8.56595E-03,  8.94489E-03,  9.34280E-03,  9.76001E-03,  1.01965E-02,  1.06520E-02,  1.11254E-02,  1.16150E-02,  1.21184E-02,  1.26319E-02,  1.31507E-02,  1.36687E-02,  1.41783E-02,  1.46704E-02,  1.51348E-02,  1.55602E-02,  1.59349E-02,  1.62474E-02,  1.64870E-02,  1.66454E-02,  1.67165E-02,  1.66982E-02,  1.65918E-02,  1.64026E-02,  1.61391E-02,  1.58125E-02,  1.54359E-02,  1.50229E-02,  1.45869E-02,  1.41402E-02,  1.36939E-02,  1.32569E-02,  1.28363E-02,  1.24372E-02,  1.20632E-02,  1.17162E-02,  1.13968E-02,  1.11048E-02,  1.08388E-02,  1.05973E-02,  1.03781E-02,  1.01788E-02,  9.99701E-03,  9.83009E-03,  9.67561E-03,  9.53121E-03,  9.39470E-03,  9.26410E-03,  9.13767E-03,  9.01389E-03,  8.89150E-03,  8.76946E-03,  8.64699E-03,  8.52347E-03,  8.39852E-03,  8.27188E-03,  8.14347E-03,  8.01328E-03,  7.88143E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
