NA,NA,NA,NA,NA,NA,  2.28134E-03,  2.09525E-03,  1.90407E-03,  1.70850E-03,  1.50943E-03,  1.30788E-03,  1.10509E-03,  9.02500E-04,  7.01786E-04,  5.04904E-04,  3.14114E-04,  1.32030E-04, -3.83352E-05, -1.93508E-04, -3.29500E-04, -4.41754E-04, -5.25095E-04, -5.73708E-04, -5.81154E-04, -5.40425E-04, -4.44084E-04, -2.84472E-04, -5.40106E-05,  2.54414E-04,  6.46994E-04,  1.12850E-03,  1.70179E-03,  2.36734E-03,  3.12292E-03,  3.96335E-03,  4.88052E-03,  5.86351E-03,  6.89897E-03,  7.97164E-03,  9.06501E-03,  1.01620E-02,  1.12457E-02,  1.23002E-02,  1.33108E-02,  1.42649E-02,  1.51522E-02,  1.59646E-02,  1.66968E-02,  1.73456E-02,  1.79102E-02,  1.83916E-02,  1.87926E-02,  1.91170E-02,  1.93700E-02,  1.95570E-02,  1.96842E-02,  1.97575E-02,  1.97832E-02,  1.97672E-02,  1.97149E-02,  1.96315E-02,  1.95217E-02,  1.93898E-02,  1.92394E-02,  1.90740E-02,  1.88964E-02,  1.87090E-02,  1.85140E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,  2.25696E-03,  2.05548E-03,  1.84675E-03,  1.63129E-03,  1.40975E-03,  1.18295E-03,  9.51881E-04,  7.17720E-04,  4.81883E-04,  2.46028E-04,  1.21048E-05, -2.17607E-04, -4.40442E-04, -6.53284E-04, -8.52489E-04, -1.03380E-03, -1.19226E-03, -1.32211E-03, -1.41674E-03, -1.46865E-03, -1.46950E-03, -1.41018E-03, -1.28111E-03, -1.07251E-03, -7.74977E-04, -3.80014E-04,  1.19268E-04,  7.27460E-04,  1.44621E-03,  2.27371E-03,  3.20437E-03,  4.22873E-03,  5.33371E-03,  6.50300E-03,  7.71782E-03,  8.95776E-03,  1.02017E-02,  1.14290E-02,  1.26199E-02,  1.37569E-02,  1.48248E-02,  1.58116E-02,  1.67083E-02,  1.75090E-02,  1.82109E-02,  1.88138E-02,  1.93199E-02,  1.97332E-02,  2.00592E-02,  2.03045E-02,  2.04763E-02,  2.05821E-02,  2.06296E-02,  2.06260E-02,NA,NA,NA,NA,  2.00680E-02,  1.98855E-02,  1.96892E-02,  1.94819E-02,  1.92663E-02,  1.90445E-02,  1.88184E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,  2.26059E-03,  2.04590E-03,  1.82189E-03,  1.58887E-03,  1.34725E-03,  1.09763E-03,  8.40723E-04,  5.77461E-04,  3.08953E-04,  3.65434E-05, -2.38168E-04, -5.13287E-04, -7.86570E-04, -1.05537E-03, -1.31655E-03, -1.56638E-03, -1.80041E-03, -2.01338E-03, -2.19899E-03, -2.34986E-03, -2.45734E-03, -2.51157E-03, -2.50149E-03, -2.41513E-03, -2.23994E-03, -1.96348E-03, -1.57416E-03, -1.06214E-03, -4.20324E-04,  3.54700E-04,  1.26193E-03,  2.29543E-03,  3.44420E-03,  4.69238E-03,  6.01992E-03,  7.40347E-03,  8.81758E-03,  1.02360E-02,  1.16330E-02,  1.29844E-02,  1.42688E-02,  1.54682E-02,  1.65686E-02,  1.75597E-02,  1.84355E-02,  1.91936E-02,  1.98350E-02,  2.03634E-02,  2.07847E-02,  2.11064E-02,  2.13372E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.98448E-02,  1.95936E-02,  1.93399E-02,  1.90852E-02,  1.88304E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,  2.06608E-03,  1.82926E-03,  1.58123E-03,  1.32221E-03,  1.05251E-03,  7.72616E-04,  4.83152E-04,  1.84932E-04, -1.21028E-04, -4.33489E-04, -7.50957E-04, -1.07165E-03, -1.39342E-03, -1.71375E-03, -2.02956E-03, -2.33719E-03, -2.63215E-03, -2.90896E-03, -3.16097E-03, -3.38005E-03, -3.55643E-03, -3.67859E-03, -3.73319E-03, -3.70533E-03, -3.57898E-03, -3.33770E-03, -2.96568E-03, -2.44898E-03, -1.77694E-03, -9.43441E-04,  5.18906E-05,  1.20295E-03,  2.49690E-03,  3.91439E-03,  5.43049E-03,  7.01587E-03,  8.63851E-03,  1.02654E-02,  1.18644E-02,  1.34056E-02,  1.48629E-02,  1.62147E-02,  1.74446E-02,  1.85413E-02,  1.94988E-02,  2.03156E-02,  2.09945E-02,  2.15411E-02,  2.19641E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.98771E-02,  1.95945E-02,  1.93139E-02,  1.90361E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,  2.11512E-03,  1.86810E-03,  1.60784E-03,  1.33430E-03,  1.04756E-03,  7.47817E-04,  4.35411E-04,  1.10848E-04, -2.25187E-04, -5.71814E-04, -9.27934E-04, -1.29221E-03, -1.66302E-03, -2.03842E-03, -2.41610E-03, -2.79322E-03, -3.16631E-03, -3.53108E-03, -3.88209E-03, -4.21252E-03, -4.51371E-03, -4.77488E-03, -4.98277E-03, -5.12147E-03, -5.17260E-03, -5.11565E-03, -4.92898E-03, -4.59104E-03, -4.08217E-03, -3.38650E-03, -2.49391E-03, -1.40173E-03, -1.15916E-04,  1.34850E-03,  2.96772E-03,  4.71037E-03,  6.53925E-03,  8.41361E-03,  1.02916E-02,  1.21327E-02,  1.38997E-02,  1.55605E-02,  1.70893E-02,  1.84670E-02,  1.96814E-02,  2.07270E-02,  2.16038E-02,  2.23169E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.01165E-02,  1.98084E-02,  1.95052E-02,  1.92072E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,  2.19169E-03,  1.93719E-03,  1.66759E-03,  1.38262E-03,  1.08207E-03,  7.65882E-04,  4.34089E-04,  8.68875E-05, -2.75371E-04, -6.52158E-04, -1.04275E-03, -1.44624E-03, -1.86147E-03, -2.28707E-03, -2.72137E-03, -3.16239E-03, -3.60770E-03, -4.05428E-03, -4.49827E-03, -4.93468E-03, -5.35688E-03, -5.75607E-03, -6.12073E-03, -6.43596E-03, -6.68312E-03, -6.83966E-03, -6.87954E-03, -6.77421E-03, -6.49435E-03, -6.01223E-03, -5.30444E-03, -4.35485E-03, -3.15708E-03, -1.71640E-03, -5.04317E-05,  1.81122E-03,  3.82860E-03,  5.95392E-03,  8.13479E-03,  1.03176E-02,  1.24508E-02,  1.44879E-02,  1.63894E-02,  1.81243E-02,  1.96706E-02,  2.10156E-02,  2.21547E-02,  2.30906E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.99829E-02,  1.96603E-02,  1.93450E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,  2.03484E-03,  1.75889E-03,  1.46567E-03,  1.15472E-03,  8.25687E-04,  4.78304E-04,  1.12447E-04, -2.71870E-04, -6.74471E-04, -1.09501E-03, -1.53295E-03, -1.98758E-03, -2.45800E-03, -2.94310E-03, -3.44160E-03, -3.95197E-03, -4.47238E-03, -5.00054E-03, -5.53345E-03, -6.06699E-03, -6.59538E-03, -7.11031E-03, -7.60011E-03, -8.04867E-03, -8.43457E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.74543E-03,  5.23528E-03,  7.79288E-03,  1.03489E-02,  1.28373E-02,  1.51995E-02,  1.73867E-02,  1.93618E-02,  2.11000E-02,  2.25885E-02,  2.38249E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.01197E-02,  1.97810E-02,  1.94513E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,  2.15895E-03,  1.87966E-03,  1.58145E-03,  1.26360E-03,  9.25462E-04,  5.66471E-04,  1.86168E-04, -2.15779E-04, -6.39557E-04, -1.08519E-03, -1.55253E-03, -2.04125E-03, -2.55086E-03, -3.08071E-03, -3.63003E-03, -4.19795E-03, -4.78353E-03, -5.38572E-03, -6.00329E-03, -6.63457E-03, -7.27703E-03, -7.92656E-03, -8.57642E-03, -9.21584E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.03948E-02,  1.33183E-02,  1.60739E-02,  1.86014E-02,  2.08567E-02,  2.28125E-02,  2.44566E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.02213E-02,  1.98696E-02,  1.95282E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  2.30706E-03,  2.02741E-03,  1.72745E-03,  1.40623E-03,  1.06281E-03,  6.96317E-04,  3.05953E-04, -1.08975E-04, -5.49032E-04, -1.01463E-03, -1.50603E-03, -2.02328E-03, -2.56628E-03, -3.13475E-03, -3.72830E-03, -4.34647E-03, -4.98885E-03, -5.65514E-03, -6.34524E-03, -7.05931E-03, -7.79755E-03, -8.55988E-03, -9.34511E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.71654E-02,  2.00995E-02,  2.26815E-02,  2.48818E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.06648E-02,  2.02906E-02,  1.99286E-02,  1.95779E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  2.19925E-03,  1.90073E-03,  1.57964E-03,  1.23476E-03,  8.64914E-04,  4.68976E-04,  4.58803E-05, -4.05336E-04, -8.85508E-04, -1.39531E-03, -1.93524E-03, -2.50558E-03, -3.10643E-03, -3.73772E-03, -4.39925E-03, -5.09084E-03, -5.81246E-03, -6.56443E-03, -7.34769E-03, -8.16400E-03, -9.01604E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.49318E-02,  2.74041E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.07133E-02,  2.03305E-02,  1.99606E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  2.09799E-03,  1.78039E-03,  1.43779E-03,  1.06872E-03,  6.71710E-04,  2.45342E-04, -2.11760E-04, -7.00870E-04, -1.22313E-03, -1.77952E-03, -2.37080E-03, -2.99750E-03, -3.65990E-03, -4.35809E-03, -5.09199E-03, -5.86154E-03, -6.66691E-03, -7.50890E-03, -8.38935E-03, -9.31170E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.11365E-02,  2.07330E-02,  2.03440E-02,  1.99682E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  2.00473E-03,  1.66797E-03,  1.30364E-03,  9.09984E-04,  4.85211E-04,  2.75529E-05, -4.64718E-04, -9.93243E-04, -1.55953E-03, -2.16489E-03, -2.81040E-03, -3.49685E-03, -4.22470E-03, -4.99410E-03, -5.80498E-03, -6.65715E-03, -7.55072E-03, -8.48649E-03, -9.46678E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.11351E-02,  2.07271E-02,  2.03337E-02,  1.99536E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  1.92101E-03,  1.56517E-03,  1.17907E-03,  7.60613E-04,  3.07644E-04, -1.81998E-04, -7.10454E-04, -1.27980E-03, -1.89196E-03, -2.54866E-03, -3.25136E-03, -4.00113E-03, -4.79860E-03, -5.64393E-03, -6.53685E-03, -7.47678E-03, -8.46319E-03, -9.49624E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.15357E-02,  2.11092E-02,  2.06984E-02,  2.03021E-02,  1.99190E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  1.84849E-03,  1.47384E-03,  1.06612E-03,  6.22849E-04,  1.41467E-04, -3.80642E-04, -9.46105E-04, -1.55750E-03, -2.21728E-03, -2.92767E-03, -3.69058E-03, -4.50745E-03, -5.37910E-03, -6.30566E-03, -7.28648E-03, -8.32020E-03, -9.40503E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.14896E-02,  2.10618E-02,  2.06494E-02,  2.02512E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  1.78890E-03,  1.39593E-03,  9.66971E-04,  4.99130E-04, -1.06211E-05, -5.65418E-04, -1.16845E-03, -1.82291E-03, -2.53187E-03, -3.29819E-03, -4.12438E-03, -5.01234E-03, -5.96322E-03, -6.97712E-03, -8.05290E-03, -9.18805E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.18675E-02,  2.14233E-02,  2.09953E-02,  2.05822E-02,  2.01829E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
  1.74406E-03,  1.33350E-03,  8.83954E-04,  3.92081E-04, -1.45680E-04, -7.33053E-04, -1.37389E-03, -2.07210E-03, -2.83153E-03, -3.65585E-03, -4.54833E-03, -5.51159E-03, -6.54727E-03, -7.65561E-03, -8.83503E-03, -1.00816E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.22425E-02,  2.17825E-02,  2.13393E-02,  2.09115E-02,  2.04982E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
