NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.00544E-02,  1.01151E-02,  1.01828E-02,  1.02575E-02,  1.03392E-02,  1.04275E-02,  1.05222E-02,  1.06228E-02,  1.07285E-02,  1.08388E-02,  1.09527E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.00550E-02,  1.00918E-02,  1.01349E-02,  1.01848E-02,  1.02418E-02,  1.03064E-02,  1.03786E-02,  1.04586E-02,  1.05461E-02,  1.06410E-02,  1.07428E-02,  1.08510E-02,  1.09649E-02,  1.10837E-02,  1.12064E-02,  1.13320E-02,  1.14594E-02,  1.15875E-02,  1.17151E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.01901E-02,  1.02171E-02,  1.02495E-02,  1.02881E-02,  1.03336E-02,  1.03864E-02,  1.04471E-02,  1.05160E-02,  1.05933E-02,  1.06790E-02,  1.07731E-02,  1.08752E-02,  1.09849E-02,  1.11016E-02,  1.12244E-02,  1.13524E-02,  1.14846E-02,  1.16198E-02,  1.17568E-02,  1.18943E-02,  1.20310E-02,  1.21656E-02,  1.22969E-02,  1.24237E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.03581E-02,  1.03772E-02,  1.04005E-02,  1.04288E-02,  1.04630E-02,  1.05039E-02,  1.05521E-02,  1.06084E-02,  1.06733E-02,  1.07471E-02,  1.08300E-02,  1.09223E-02,  1.10236E-02,  1.11337E-02,  1.12521E-02,  1.13781E-02,  1.15107E-02,  1.16488E-02,  1.17914E-02,  1.19370E-02,  1.20843E-02,  1.22318E-02,  1.23781E-02,  1.25217E-02,  1.26614E-02,  1.27957E-02,  1.29235E-02,  1.30437E-02,  1.31554E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.05554E-02,  1.05697E-02,  1.05867E-02,  1.06071E-02,  1.06320E-02,  1.06622E-02,  1.06987E-02,  1.07423E-02,  1.07939E-02,  1.08543E-02,  1.09239E-02,  1.10033E-02,  1.10928E-02,  1.11923E-02,  1.13018E-02,  1.14208E-02,  1.15489E-02,  1.16850E-02,  1.18283E-02,  1.19776E-02,  1.21313E-02,  1.22881E-02,  1.24464E-02,  1.26046E-02,  1.27610E-02,  1.29140E-02,  1.30622E-02,  1.32041E-02,  1.33384E-02,  1.34640E-02,  1.35799E-02,  1.36852E-02,  1.37793E-02,  1.38617E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.07756E-02,  1.07891E-02,  1.08035E-02,  1.08196E-02,  1.08384E-02,  1.08609E-02,  1.08879E-02,  1.09207E-02,  1.09601E-02,  1.10072E-02,  1.10630E-02,  1.11281E-02,  1.12034E-02,  1.12893E-02,  1.13861E-02,  1.14939E-02,  1.16125E-02,  1.17415E-02,  1.18802E-02,  1.20277E-02,  1.21828E-02,  1.23440E-02,  1.25099E-02,  1.26788E-02,  1.28488E-02,  1.30182E-02,  1.31851E-02,  1.33479E-02,  1.35047E-02,  1.36541E-02,  1.37946E-02,  1.39251E-02,  1.40445E-02,  1.41520E-02,  1.42469E-02,  1.43287E-02,  1.43973E-02,  1.44524E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.10267E-02,  1.10431E-02,  1.10594E-02,  1.10765E-02,  1.10954E-02,  1.11169E-02,  1.11422E-02,  1.11723E-02,  1.12085E-02,  1.12517E-02,  1.13032E-02,  1.13640E-02,  1.14350E-02,  1.15169E-02,  1.16103E-02,  1.17155E-02,  1.18327E-02,  1.19617E-02,  1.21018E-02,  1.22524E-02,  1.24124E-02,  1.25803E-02,  1.27547E-02,  1.29337E-02,  1.31155E-02,  1.32980E-02,  1.34791E-02,  1.36569E-02,  1.38294E-02,  1.39948E-02,  1.41513E-02,  1.42976E-02,  1.44323E-02,  1.45543E-02,  1.46629E-02,  1.47573E-02,  1.48373E-02,  1.49026E-02,  1.49531E-02,  1.49891E-02,  1.50107E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.12949E-02,  1.13162E-02,  1.13367E-02,  1.13570E-02,  1.13780E-02,  1.14006E-02,  1.14260E-02,  1.14553E-02,  1.14896E-02,  1.15303E-02,  1.15785E-02,  1.16356E-02,  1.17026E-02,  1.17806E-02,  1.18704E-02,  1.19726E-02,  1.20877E-02,  1.22156E-02,  1.23563E-02,  1.25090E-02,  1.26728E-02,  1.28466E-02,  1.30287E-02,  1.32173E-02,  1.34104E-02,  1.36059E-02,  1.38014E-02,  1.39947E-02,  1.41835E-02,  1.43658E-02,  1.45394E-02,  1.47025E-02,  1.48537E-02,  1.49916E-02,  1.51150E-02,  1.52232E-02,  1.53156E-02,  1.53919E-02,  1.54521E-02,  1.54961E-02,  1.55243E-02,  1.55370E-02,  1.55350E-02,  1.55188E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
