NA,NA,NA,NA,NA,NA, -9.92865E-03, -1.05219E-02, -1.11302E-02, -1.17524E-02, -1.23863E-02, -1.30301E-02, -1.36811E-02, -1.43364E-02, -1.49923E-02, -1.56446E-02, -1.62886E-02, -1.69184E-02, -1.75276E-02, -1.81087E-02, -1.86532E-02, -1.91513E-02, -1.95921E-02, -1.99633E-02, -2.02519E-02, -2.04432E-02, -2.05222E-02, -2.04731E-02, -2.02803E-02, -1.99287E-02, -1.94046E-02, -1.86966E-02, -1.77958E-02, -1.66975E-02, -1.54008E-02, -1.39099E-02, -1.22336E-02, -1.03858E-02, -8.38399E-03, -6.24949E-03, -4.00581E-03, -1.67771E-03,  7.10167E-04,  3.13410E-03,  5.57249E-03,  8.00630E-03,  1.04194E-02,  1.27986E-02,  1.51326E-02,  1.74121E-02,  1.96280E-02,  2.17703E-02,  2.38272E-02,  2.57840E-02,  2.76224E-02,  2.93205E-02,  3.08538E-02,  3.21970E-02,  3.33256E-02,  3.42191E-02,  3.48636E-02,  3.52535E-02,  3.53930E-02,  3.52962E-02,  3.49854E-02,  3.44901E-02,  3.38429E-02,  3.30787E-02,  3.22307E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA, -9.90572E-03, -1.05316E-02, -1.11772E-02, -1.18417E-02, -1.25235E-02, -1.32214E-02, -1.39331E-02, -1.46563E-02, -1.53879E-02, -1.61244E-02, -1.68617E-02, -1.75948E-02, -1.83178E-02, -1.90239E-02, -1.97054E-02, -2.03527E-02, -2.09556E-02, -2.15017E-02, -2.19775E-02, -2.23675E-02, -2.26550E-02, -2.28218E-02, -2.28488E-02, -2.27168E-02, -2.24067E-02, -2.19010E-02, -2.11842E-02, -2.02445E-02, -1.90745E-02, -1.76720E-02, -1.60409E-02, -1.41914E-02, -1.21395E-02, -9.90692E-03, -7.51954E-03, -5.00628E-03, -2.39748E-03,  2.77008E-04,  2.98890E-03,  5.71306E-03,  8.42819E-03,  1.11172E-02,  1.37670E-02,  1.63680E-02,  1.89126E-02,  2.13937E-02,  2.38030E-02,  2.61290E-02,  2.83553E-02,  3.04595E-02,  3.24131E-02,  3.41824E-02,  3.57312E-02,  3.70236E-02,NA,NA,NA,NA,  3.89330E-02,  3.84390E-02,  3.77232E-02,  3.68316E-02,  3.58112E-02,  3.47064E-02,  3.35564E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA, -9.81698E-03, -1.04703E-02, -1.11478E-02, -1.18490E-02, -1.25731E-02, -1.33191E-02, -1.40854E-02, -1.48704E-02, -1.56716E-02, -1.64862E-02, -1.73108E-02, -1.81413E-02, -1.89727E-02, -1.97993E-02, -2.06138E-02, -2.14080E-02, -2.21724E-02, -2.28956E-02, -2.35640E-02, -2.41625E-02, -2.46735E-02, -2.50776E-02, -2.53531E-02, -2.54772E-02, -2.54258E-02, -2.51751E-02, -2.47024E-02, -2.39874E-02, -2.30139E-02, -2.17707E-02, -2.02538E-02, -1.84664E-02, -1.64197E-02, -1.41333E-02, -1.16333E-02, -8.95191E-03, -6.12516E-03, -3.19025E-03, -1.84012E-04,  2.85941E-03,  5.91083E-03,  8.94630E-03,  1.19482E-02,  1.49047E-02,  1.78090E-02,  2.06573E-02,  2.34466E-02,  2.61719E-02,  2.88234E-02,  3.13833E-02,  3.38244E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.89833E-02,  3.75410E-02,  3.60704E-02,  3.46120E-02,  3.31963E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA, -1.03396E-02, -1.10433E-02, -1.17754E-02, -1.25355E-02, -1.33231E-02, -1.41373E-02, -1.49771E-02, -1.58406E-02, -1.67260E-02, -1.76305E-02, -1.85508E-02, -1.94831E-02, -2.04224E-02, -2.13631E-02, -2.22980E-02, -2.32188E-02, -2.41152E-02, -2.49753E-02, -2.57846E-02, -2.65263E-02, -2.71804E-02, -2.77246E-02, -2.81336E-02, -2.83795E-02, -2.84330E-02, -2.82643E-02, -2.78440E-02, -2.71455E-02, -2.61464E-02, -2.48308E-02, -2.31913E-02, -2.12297E-02, -1.89587E-02, -1.64014E-02, -1.35903E-02, -1.05654E-02, -7.37184E-03, -4.05639E-03, -6.64726E-04,  2.76184E-03,  6.18855E-03,  9.58893E-03,  1.29454E-02,  1.62489E-02,  1.94975E-02,  2.26941E-02,  2.58429E-02,  2.89453E-02,  3.19955E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.89256E-02,  3.70896E-02,  3.53406E-02,  3.36995E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA, -1.01423E-02, -1.08664E-02, -1.16229E-02, -1.24123E-02, -1.32346E-02, -1.40894E-02, -1.49763E-02, -1.58942E-02, -1.68420E-02, -1.78176E-02, -1.88189E-02, -1.98428E-02, -2.08856E-02, -2.19427E-02, -2.30086E-02, -2.40762E-02, -2.51373E-02, -2.61814E-02, -2.71961E-02, -2.81661E-02, -2.90728E-02, -2.98945E-02, -3.06053E-02, -3.11757E-02, -3.15727E-02, -3.17606E-02, -3.17017E-02, -3.13587E-02, -3.06966E-02, -2.96849E-02, -2.83007E-02, -2.65315E-02, -2.43770E-02, -2.18507E-02, -1.89802E-02, -1.58056E-02, -1.23774E-02, -8.75287E-03, -4.99123E-03, -1.14979E-03,  2.72042E-03,  6.57823E-03,  1.03941E-02,  1.41515E-02,  1.78463E-02,  2.14848E-02,  2.50807E-02,  2.86502E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.98679E-02,  3.77012E-02,  3.57066E-02,  3.38889E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA, -9.88186E-03, -1.06202E-02, -1.13949E-02, -1.22067E-02, -1.30563E-02, -1.39438E-02, -1.48696E-02, -1.58333E-02, -1.68344E-02, -1.78719E-02, -1.89441E-02, -2.00492E-02, -2.11845E-02, -2.23466E-02, -2.35312E-02, -2.47331E-02, -2.59458E-02, -2.71609E-02, -2.83684E-02, -2.95553E-02, -3.07059E-02, -3.18004E-02, -3.28149E-02, -3.37206E-02, -3.44834E-02, -3.50645E-02, -3.54206E-02, -3.55053E-02, -3.52710E-02, -3.46718E-02, -3.36665E-02, -3.22225E-02, -3.03196E-02, -2.79533E-02, -2.51375E-02, -2.19044E-02, -1.83043E-02, -1.44010E-02, -1.02678E-02, -5.98092E-03, -1.61308E-03,  2.77214E-03,  7.12512E-03,  1.14132E-02,  1.56222E-02,  1.97559E-02,  2.38336E-02,  2.78859E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.78741E-02,  3.57047E-02,  3.37757E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA, -1.03091E-02, -1.10954E-02, -1.19225E-02, -1.27919E-02, -1.37043E-02, -1.46605E-02, -1.56608E-02, -1.67056E-02, -1.77947E-02, -1.89273E-02, -2.01023E-02, -2.13181E-02, -2.25725E-02, -2.38624E-02, -2.51839E-02, -2.65324E-02, -2.79014E-02, -2.92835E-02, -3.06685E-02, -3.20439E-02, -3.33936E-02, -3.46973E-02, -3.59291E-02, -3.70576E-02, -3.80445E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.11038E-02, -1.66395E-02, -1.19045E-02, -6.99727E-03, -2.01164E-03,  2.97199E-03,  7.89321E-03,  1.27160E-02,  1.74303E-02,  2.20522E-02,  2.66204E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.76200E-02,  3.53637E-02,  3.33966E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA, -9.93824E-03, -1.07295E-02, -1.15650E-02, -1.24466E-02, -1.33754E-02, -1.43532E-02, -1.53811E-02, -1.64597E-02, -1.75898E-02, -1.87715E-02, -2.00047E-02, -2.12885E-02, -2.26219E-02, -2.40026E-02, -2.54282E-02, -2.68953E-02, -2.83993E-02, -2.99347E-02, -3.14940E-02, -3.30680E-02, -3.46444E-02, -3.62076E-02, -3.77370E-02, -3.92060E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -7.98907E-03, -2.27761E-03,  3.40121E-03,  8.97292E-03,  1.43975E-02,  1.96719E-02,  2.48297E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.69938E-02,  3.47425E-02,  3.28090E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
 -9.51339E-03, -1.03033E-02, -1.11402E-02, -1.20262E-02, -1.29635E-02, -1.39541E-02, -1.49996E-02, -1.61019E-02, -1.72623E-02, -1.84817E-02, -1.97608E-02, -2.10998E-02, -2.24984E-02, -2.39556E-02, -2.54696E-02, -2.70382E-02, -2.86579E-02, -3.03247E-02, -3.20330E-02, -3.37760E-02, -3.55447E-02, -3.73277E-02, -3.91100E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.17922E-03,  1.04918E-02,  1.65875E-02,  2.24734E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.86469E-02,  3.60845E-02,  3.39209E-02,  3.20806E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
 -9.82316E-03, -1.06547E-02, -1.15379E-02, -1.24755E-02, -1.34700E-02, -1.45238E-02, -1.56394E-02, -1.68190E-02, -1.80642E-02, -1.93768E-02, -2.07578E-02, -2.22078E-02, -2.37267E-02, -2.53137E-02, -2.69671E-02, -2.86845E-02, -3.04623E-02, -3.22959E-02, -3.41795E-02, -3.61058E-02, -3.80660E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.94627E-02,  2.60025E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.74010E-02,  3.49982E-02,  3.29849E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
 -1.01160E-02, -1.09895E-02, -1.19194E-02, -1.29092E-02, -1.39620E-02, -1.50805E-02, -1.62681E-02, -1.75274E-02, -1.88608E-02, -2.02702E-02, -2.17575E-02, -2.33233E-02, -2.49679E-02, -2.66901E-02, -2.84882E-02, -3.03588E-02, -3.22974E-02, -3.42976E-02, -3.63522E-02, -3.84519E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.86672E-02,  3.60225E-02,  3.38394E-02,  3.20138E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
 -1.03890E-02, -1.13041E-02, -1.22810E-02, -1.33234E-02, -1.44351E-02, -1.56197E-02, -1.68809E-02, -1.82221E-02, -1.96463E-02, -2.11563E-02, -2.27539E-02, -2.44402E-02, -2.62154E-02, -2.80781E-02, -3.00252E-02, -3.20517E-02, -3.41505E-02, -3.63121E-02, -3.85246E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.69760E-02,  3.46324E-02,  3.26962E-02,  3.10714E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
 -1.06387E-02, -1.15951E-02, -1.26186E-02, -1.37137E-02, -1.48848E-02, -1.61361E-02, -1.74723E-02, -1.88973E-02, -2.04149E-02, -2.20285E-02, -2.37404E-02, -2.55519E-02, -2.74626E-02, -2.94703E-02, -3.15698E-02, -3.37533E-02, -3.60086E-02, -3.83198E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.78425E-02,  3.53547E-02,  3.33220E-02,  3.16316E-02,  3.02010E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
 -1.08618E-02, -1.18587E-02, -1.29282E-02, -1.40756E-02, -1.53058E-02, -1.66243E-02, -1.80362E-02, -1.95465E-02, -2.11598E-02, -2.28800E-02, -2.47099E-02, -2.66508E-02, -2.87019E-02, -3.08591E-02, -3.31141E-02, -3.54540E-02, -3.78587E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.60017E-02,  3.38903E-02,  3.21481E-02,  3.06825E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
 -1.10548E-02, -1.20907E-02, -1.32052E-02, -1.44039E-02, -1.56929E-02, -1.70782E-02, -1.85662E-02, -2.01628E-02, -2.18734E-02, -2.37028E-02, -2.56543E-02, -2.77291E-02, -2.99254E-02, -3.22366E-02, -3.46503E-02, -3.71452E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.65752E-02,  3.44053E-02,  3.26259E-02,  3.11361E-02,  2.98641E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
 -1.12139E-02, -1.22872E-02, -1.34449E-02, -1.46934E-02, -1.60399E-02, -1.74914E-02, -1.90551E-02, -2.07382E-02, -2.25474E-02, -2.44881E-02, -2.65644E-02, -2.87774E-02, -3.11240E-02, -3.35946E-02, -3.61705E-02, -3.88202E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.70851E-02,  3.48766E-02,  3.30741E-02,  3.15701E-02,  3.02884E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
