  1.13432E-02,  1.16045E-02,  1.18717E-02,  1.21446E-02,  1.24232E-02,  1.27071E-02,  1.29961E-02,  1.32898E-02,  1.35878E-02,  1.38897E-02,  1.41948E-02,  1.45025E-02,  1.48121E-02,  1.51228E-02,  1.54336E-02,  1.57434E-02,  1.60513E-02,  1.63558E-02,  1.66558E-02,  1.69497E-02,  1.72360E-02,  1.75131E-02,  1.77793E-02,  1.80329E-02,  1.82720E-02,  1.84949E-02,  1.86996E-02,  1.88845E-02,  1.90478E-02,  1.91878E-02,  1.93031E-02,  1.93920E-02,  1.94536E-02,  1.94867E-02,  1.94905E-02,  1.94646E-02,  1.94085E-02,  1.93223E-02,  1.92063E-02,  1.90609E-02,  1.88870E-02,  1.86856E-02,  1.84579E-02,  1.82056E-02,  1.79302E-02,  1.76335E-02,  1.73176E-02,  1.69843E-02,  1.66359E-02,  1.62744E-02,  1.59018E-02,  1.55203E-02,  1.51319E-02,  1.47386E-02,  1.43420E-02,  1.39441E-02,  1.35464E-02,  1.31504E-02,  1.27574E-02,  1.23688E-02,  1.19856E-02,  1.16087E-02,  1.12390E-02,  1.08773E-02,  1.05241E-02,  1.01800E-02,  9.84528E-03,  9.52029E-03,  9.20523E-03,  8.90026E-03,  8.60544E-03,  8.32078E-03,  8.04623E-03,  7.78169E-03,  7.52704E-03,  7.28209E-03,  7.04666E-03,  6.82052E-03,  6.60343E-03,  6.39512E-03,  6.19534E-03,  6.00380E-03,  5.82022E-03,  5.64432E-03,  5.47581E-03,  5.31440E-03,  5.15982E-03,  5.01179E-03,  4.87003E-03,  4.73428E-03,  4.60428E-03,
  1.15557E-02,  1.18298E-02,  1.21106E-02,  1.23979E-02,  1.26916E-02,  1.29915E-02,  1.32973E-02,  1.36086E-02,  1.39251E-02,  1.42463E-02,  1.45717E-02,  1.49005E-02,  1.52319E-02,  1.55653E-02,  1.58995E-02,  1.62334E-02,  1.65660E-02,  1.68957E-02,  1.72213E-02,  1.75411E-02,  1.78534E-02,  1.81564E-02,  1.84483E-02,  1.87271E-02,  1.89908E-02,  1.92373E-02,  1.94645E-02,  1.96705E-02,  1.98531E-02,  2.00106E-02,  2.01410E-02,  2.02428E-02,  2.03146E-02,  2.03551E-02,  2.03634E-02,  2.03388E-02,  2.02810E-02,  2.01900E-02,  2.00659E-02,  1.99095E-02,  1.97216E-02,  1.95034E-02,  1.92564E-02,  1.89823E-02,  1.86831E-02,  1.83606E-02,  1.80173E-02,  1.76554E-02,  1.72773E-02,  1.68853E-02,  1.64818E-02,  1.60691E-02,  1.56495E-02,  1.52252E-02,  1.47981E-02,  1.43703E-02,  1.39434E-02,  1.35190E-02,  1.30988E-02,  1.26839E-02,  1.22755E-02,  1.18747E-02,  1.14823E-02,  1.10991E-02,  1.07257E-02,  1.03625E-02,  1.00099E-02,  9.66828E-03,  9.33772E-03,  9.01834E-03,  8.71017E-03,  8.41317E-03,  8.12724E-03,  7.85224E-03,  7.58798E-03,  7.33424E-03,  7.09077E-03,  6.85730E-03,  6.63354E-03,  6.41918E-03,  6.21392E-03,  6.01742E-03,  5.82937E-03,  5.64945E-03,  5.47734E-03,  5.31270E-03,  5.15525E-03,  5.00465E-03,  4.86062E-03,  4.72287E-03,  4.59111E-03,
  1.17702E-02,  1.20578E-02,  1.23528E-02,  1.26551E-02,  1.29647E-02,  1.32814E-02,  1.36049E-02,  1.39350E-02,  1.42711E-02,  1.46129E-02,  1.49599E-02,  1.53112E-02,  1.56662E-02,  1.60240E-02,  1.63836E-02,  1.67437E-02,  1.71031E-02,  1.74605E-02,  1.78141E-02,  1.81624E-02,  1.85034E-02,  1.88352E-02,  1.91557E-02,  1.94626E-02,  1.97538E-02,  2.00269E-02,  2.02795E-02,  2.05093E-02,  2.07139E-02,  2.08912E-02,  2.10391E-02,  2.11557E-02,  2.12393E-02,  2.12885E-02,  2.13021E-02,  2.12794E-02,  2.12200E-02,  2.11237E-02,  2.09909E-02,  2.08223E-02,  2.06188E-02,  2.03819E-02,  2.01133E-02,  1.98149E-02,  1.94889E-02,  1.91377E-02,  1.87639E-02,  1.83700E-02,  1.79588E-02,  1.75330E-02,  1.70952E-02,  1.66481E-02,  1.61942E-02,  1.57358E-02,  1.52753E-02,  1.48147E-02,  1.43560E-02,  1.39009E-02,  1.34510E-02,  1.30078E-02,  1.25724E-02,  1.21459E-02,  1.17293E-02,  1.13232E-02,  1.09282E-02,  1.05449E-02,  1.01736E-02,  9.81447E-03,  9.46770E-03,  9.13331E-03,  8.81130E-03,  8.50156E-03,  8.20393E-03,  7.91821E-03,  7.64415E-03,  7.38148E-03,  7.12988E-03,  6.88904E-03,  6.65860E-03,  6.43820E-03,  6.22750E-03,  6.02612E-03,  5.83369E-03,  5.64985E-03,  5.47424E-03,  5.30650E-03,  5.14629E-03,  4.99327E-03,  4.84711E-03,  4.70750E-03,  4.57411E-03,
  1.19865E-02,  1.22880E-02,  1.25978E-02,  1.29159E-02,  1.32422E-02,  1.35766E-02,  1.39188E-02,  1.42686E-02,  1.46256E-02,  1.49894E-02,  1.53594E-02,  1.57349E-02,  1.61152E-02,  1.64993E-02,  1.68863E-02,  1.72748E-02,  1.76636E-02,  1.80511E-02,  1.84356E-02,  1.88152E-02,  1.91880E-02,  1.95517E-02,  1.99040E-02,  2.02425E-02,  2.05645E-02,  2.08675E-02,  2.11488E-02,  2.14056E-02,  2.16353E-02,  2.18353E-02,  2.20033E-02,  2.21369E-02,  2.22343E-02,  2.22936E-02,  2.23137E-02,  2.22935E-02,  2.22326E-02,  2.21307E-02,  2.19882E-02,  2.18060E-02,  2.15852E-02,  2.13273E-02,  2.10344E-02,  2.07087E-02,  2.03528E-02,  1.99694E-02,  1.95614E-02,  1.91318E-02,  1.86838E-02,  1.82204E-02,  1.77446E-02,  1.72593E-02,  1.67675E-02,  1.62717E-02,  1.57744E-02,  1.52780E-02,  1.47846E-02,  1.42961E-02,  1.38142E-02,  1.33403E-02,  1.28759E-02,  1.24219E-02,  1.19793E-02,  1.15489E-02,  1.11312E-02,  1.07266E-02,  1.03355E-02,  9.95808E-03,  9.59439E-03,  9.24442E-03,  8.90809E-03,  8.58521E-03,  8.27558E-03,  7.97891E-03,  7.69489E-03,  7.42318E-03,  7.16340E-03,  6.91517E-03,  6.67807E-03,  6.45170E-03,  6.23563E-03,  6.02946E-03,  5.83277E-03,  5.64514E-03,  5.46617E-03,  5.29548E-03,  5.13268E-03,  4.97739E-03,  4.82926E-03,  4.68794E-03,  4.55309E-03,
  1.22041E-02,  1.25201E-02,  1.28453E-02,  1.31799E-02,  1.35237E-02,  1.38766E-02,  1.42385E-02,  1.46092E-02,  1.49883E-02,  1.53754E-02,  1.57700E-02,  1.61714E-02,  1.65789E-02,  1.69915E-02,  1.74081E-02,  1.78275E-02,  1.82482E-02,  1.86687E-02,  1.90870E-02,  1.95013E-02,  1.99092E-02,  2.03083E-02,  2.06961E-02,  2.10699E-02,  2.14266E-02,  2.17634E-02,  2.20771E-02,  2.23646E-02,  2.26230E-02,  2.28491E-02,  2.30401E-02,  2.31935E-02,  2.33069E-02,  2.33783E-02,  2.34061E-02,  2.33892E-02,  2.33268E-02,  2.32189E-02,  2.30658E-02,  2.28684E-02,  2.26281E-02,  2.23467E-02,  2.20265E-02,  2.16701E-02,  2.12805E-02,  2.08609E-02,  2.04146E-02,  1.99451E-02,  1.94559E-02,  1.89506E-02,  1.84325E-02,  1.79049E-02,  1.73711E-02,  1.68340E-02,  1.62964E-02,  1.57609E-02,  1.52296E-02,  1.47047E-02,  1.41881E-02,  1.36812E-02,  1.31855E-02,  1.27020E-02,  1.22318E-02,  1.17754E-02,  1.13336E-02,  1.09066E-02,  1.04948E-02,  1.00982E-02,  9.71693E-03,  9.35081E-03,  8.99969E-03,  8.66332E-03,  8.34141E-03,  8.03360E-03,  7.73950E-03,  7.45868E-03,  7.19070E-03,  6.93510E-03,  6.69141E-03,  6.45915E-03,  6.23784E-03,  6.02701E-03,  5.82620E-03,  5.63494E-03,  5.45280E-03,  5.27932E-03,  5.11410E-03,  4.95673E-03,  4.80681E-03,  4.66397E-03,  4.52785E-03,
  1.24225E-02,  1.27536E-02,  1.30949E-02,  1.34466E-02,  1.38086E-02,  1.41810E-02,  1.45637E-02,  1.49564E-02,  1.53589E-02,  1.57708E-02,  1.61916E-02,  1.66207E-02,  1.70573E-02,  1.75006E-02,  1.79493E-02,  1.84021E-02,  1.88577E-02,  1.93143E-02,  1.97698E-02,  2.02222E-02,  2.06690E-02,  2.11076E-02,  2.15351E-02,  2.19483E-02,  2.23441E-02,  2.27191E-02,  2.30697E-02,  2.33922E-02,  2.36833E-02,  2.39394E-02,  2.41571E-02,  2.43334E-02,  2.44656E-02,  2.45511E-02,  2.45882E-02,  2.45754E-02,  2.45120E-02,  2.43976E-02,  2.42327E-02,  2.40183E-02,  2.37561E-02,  2.34481E-02,  2.30971E-02,  2.27060E-02,  2.22784E-02,  2.18180E-02,  2.13286E-02,  2.08143E-02,  2.02790E-02,  1.97268E-02,  1.91616E-02,  1.85871E-02,  1.80069E-02,  1.74243E-02,  1.68423E-02,  1.62637E-02,  1.56912E-02,  1.51267E-02,  1.45724E-02,  1.40299E-02,  1.35006E-02,  1.29855E-02,  1.24858E-02,  1.20020E-02,  1.15346E-02,  1.10841E-02,  1.06505E-02,  1.02339E-02,  9.83434E-03,  9.45151E-03,  9.08517E-03,  8.73500E-03,  8.40058E-03,  8.08148E-03,  7.77721E-03,  7.48726E-03,  7.21111E-03,  6.94822E-03,  6.69803E-03,  6.46001E-03,  6.23361E-03,  6.01830E-03,  5.81356E-03,  5.61887E-03,  5.43374E-03,  5.25770E-03,  5.09027E-03,  4.93102E-03,  4.77952E-03,  4.63536E-03,  4.49816E-03,
  1.26414E-02,  1.29879E-02,  1.33459E-02,  1.37154E-02,  1.40966E-02,  1.44894E-02,  1.48938E-02,  1.53097E-02,  1.57369E-02,  1.61751E-02,  1.66239E-02,  1.70825E-02,  1.75504E-02,  1.80266E-02,  1.85100E-02,  1.89992E-02,  1.94928E-02,  1.99888E-02,  2.04852E-02,  2.09797E-02,  2.14696E-02,  2.19521E-02,  2.24239E-02,  2.28816E-02,  2.33215E-02,  2.37396E-02,  2.41321E-02,  2.44948E-02,  2.48234E-02,  2.51141E-02,  2.53627E-02,  2.55657E-02,  2.57198E-02,  2.58222E-02,  2.58704E-02,  2.58629E-02,  2.57986E-02,  2.56773E-02,  2.54993E-02,  2.52658E-02,  2.49788E-02,  2.46407E-02,  2.42548E-02,  2.38245E-02,  2.33539E-02,  2.28473E-02,  2.23093E-02,  2.17444E-02,  2.11574E-02,  2.05528E-02,  1.99350E-02,  1.93082E-02,  1.86765E-02,  1.80436E-02,  1.74127E-02,  1.67871E-02,  1.61694E-02,  1.55619E-02,  1.49668E-02,  1.43858E-02,  1.38203E-02,  1.32715E-02,  1.27403E-02,  1.22273E-02,  1.17331E-02,  1.12577E-02,  1.08014E-02,  1.03641E-02,  9.94551E-03,  9.54546E-03,  9.16352E-03,  8.79926E-03,  8.45216E-03,  8.12166E-03,  7.80720E-03,  7.50816E-03,  7.22391E-03,  6.95384E-03,  6.69732E-03,  6.45372E-03,  6.22243E-03,  6.00285E-03,  5.79440E-03,  5.59652E-03,  5.40865E-03,  5.23027E-03,  5.06088E-03,  4.89999E-03,  4.74714E-03,  4.60189E-03,  4.46383E-03,
  1.28599E-02,  1.32226E-02,  1.35978E-02,  1.39858E-02,  1.43868E-02,  1.48009E-02,  1.52282E-02,  1.56685E-02,  1.61218E-02,  1.65879E-02,  1.70663E-02,  1.75565E-02,  1.80579E-02,  1.85696E-02,  1.90904E-02,  1.96191E-02,  2.01539E-02,  2.06931E-02,  2.12345E-02,  2.17754E-02,  2.23132E-02,  2.28446E-02,  2.33660E-02,  2.38736E-02,  2.43632E-02,  2.48305E-02,  2.52708E-02,  2.56793E-02,  2.60513E-02,  2.63818E-02,  2.66664E-02,  2.69007E-02,  2.70806E-02,  2.72028E-02,  2.72646E-02,  2.72637E-02,  2.71990E-02,  2.70701E-02,  2.68775E-02,  2.66225E-02,  2.63074E-02,  2.59351E-02,  2.55094E-02,  2.50344E-02,  2.45150E-02,  2.39561E-02,  2.33630E-02,  2.27411E-02,  2.20959E-02,  2.14324E-02,  2.07557E-02,  2.00708E-02,  1.93819E-02,  1.86933E-02,  1.80086E-02,  1.73313E-02,  1.66642E-02,  1.60099E-02,  1.53706E-02,  1.47481E-02,  1.41438E-02,  1.35589E-02,  1.29942E-02,  1.24503E-02,  1.19277E-02,  1.14263E-02,  1.09463E-02,  1.04873E-02,  1.00492E-02,  9.63148E-03,  9.23362E-03,  8.85504E-03,  8.49513E-03,  8.15322E-03,  7.82859E-03,  7.52054E-03,  7.22834E-03,  6.95127E-03,  6.68862E-03,  6.43967E-03,  6.20374E-03,  5.98016E-03,  5.76828E-03,  5.56747E-03,  5.37714E-03,  5.19670E-03,  5.02561E-03,  4.86335E-03,  4.70941E-03,  4.56333E-03,  4.42466E-03,
  1.30777E-02,  1.34569E-02,  1.38499E-02,  1.42571E-02,  1.46788E-02,  1.51151E-02,  1.55662E-02,  1.60321E-02,  1.65130E-02,  1.70084E-02,  1.75184E-02,  1.80422E-02,  1.85795E-02,  1.91292E-02,  1.96904E-02,  2.02618E-02,  2.08416E-02,  2.14281E-02,  2.20188E-02,  2.26110E-02,  2.32019E-02,  2.37877E-02,  2.43647E-02,  2.49285E-02,  2.54745E-02,  2.59977E-02,  2.64926E-02,  2.69538E-02,  2.73757E-02,  2.77526E-02,  2.80791E-02,  2.83499E-02,  2.85604E-02,  2.87063E-02,  2.87843E-02,  2.87918E-02,  2.87273E-02,  2.85903E-02,  2.83813E-02,  2.81019E-02,  2.77547E-02,  2.73433E-02,  2.68721E-02,  2.63461E-02,  2.57709E-02,  2.51525E-02,  2.44969E-02,  2.38105E-02,  2.30994E-02,  2.23697E-02,  2.16272E-02,  2.08772E-02,  2.01248E-02,  1.93745E-02,  1.86305E-02,  1.78963E-02,  1.71753E-02,  1.64701E-02,  1.57829E-02,  1.51156E-02,  1.44697E-02,  1.38462E-02,  1.32460E-02,  1.26695E-02,  1.21169E-02,  1.15884E-02,  1.10836E-02,  1.06024E-02,  1.01441E-02,  9.70828E-03,  9.29421E-03,  8.90119E-03,  8.52842E-03,  8.17512E-03,  7.84043E-03,  7.52354E-03,  7.22360E-03,  6.93978E-03,  6.67126E-03,  6.41726E-03,  6.17700E-03,  5.94972E-03,  5.73473E-03,  5.53131E-03,  5.33883E-03,  5.15665E-03,  4.98417E-03,  4.82083E-03,  4.66609E-03,  4.51945E-03,  4.38043E-03,
  1.32939E-02,  1.36901E-02,  1.41014E-02,  1.45285E-02,  1.49715E-02,  1.54309E-02,  1.59069E-02,  1.63997E-02,  1.69094E-02,  1.74360E-02,  1.79792E-02,  1.85389E-02,  1.91144E-02,  1.97050E-02,  2.03097E-02,  2.09273E-02,  2.15561E-02,  2.21942E-02,  2.28391E-02,  2.34880E-02,  2.41377E-02,  2.47843E-02,  2.54237E-02,  2.60509E-02,  2.66608E-02,  2.72475E-02,  2.78050E-02,  2.83270E-02,  2.88067E-02,  2.92375E-02,  2.96130E-02,  2.99269E-02,  3.01735E-02,  3.03477E-02,  3.04453E-02,  3.04634E-02,  3.03998E-02,  3.02540E-02,  3.00265E-02,  2.97193E-02,  2.93354E-02,  2.88792E-02,  2.83558E-02,  2.77713E-02,  2.71322E-02,  2.64457E-02,  2.57189E-02,  2.49592E-02,  2.41737E-02,  2.33694E-02,  2.25528E-02,  2.17301E-02,  2.09069E-02,  2.00883E-02,  1.92788E-02,  1.84823E-02,  1.77023E-02,  1.69416E-02,  1.62025E-02,  1.54870E-02,  1.47965E-02,  1.41319E-02,  1.34939E-02,  1.28830E-02,  1.22991E-02,  1.17422E-02,  1.12119E-02,  1.07076E-02,  1.02287E-02,  9.77442E-03,  9.34397E-03,  8.93643E-03,  8.55085E-03,  8.18628E-03,  7.84173E-03,  7.51624E-03,  7.20884E-03,  6.91858E-03,  6.64455E-03,  6.38584E-03,  6.14161E-03,  5.91101E-03,  5.69327E-03,  5.48761E-03,  5.29334E-03,  5.10976E-03,  4.93623E-03,  4.77215E-03,  4.61693E-03,  4.47004E-03,  4.33097E-03,
