NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.46497E-03,  7.52793E-03,  7.58228E-03,  7.62763E-03,  7.66363E-03,  7.69004E-03,  7.70671E-03,  7.71357E-03,  7.71068E-03,  7.69815E-03,  7.67622E-03,  7.64520E-03,  7.60546E-03,  7.55747E-03,  7.50174E-03,  7.43882E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.21512E-03,  7.31251E-03,  7.40328E-03,  7.48671E-03,  7.56212E-03,  7.62891E-03,  7.68653E-03,  7.73451E-03,  7.77248E-03,  7.80016E-03,  7.81739E-03,  7.82410E-03,  7.82036E-03,  7.80630E-03,  7.78219E-03,  7.74839E-03,  7.70533E-03,  7.65353E-03,  7.59357E-03,  7.52607E-03,  7.45170E-03,  7.37116E-03,  7.28514E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  6.94359E-03,  7.06264E-03,  7.17727E-03,  7.28663E-03,  7.38988E-03,  7.48618E-03,  7.57475E-03,  7.65483E-03,  7.72572E-03,  7.78681E-03,  7.83760E-03,  7.87764E-03,  7.90665E-03,  7.92443E-03,  7.93093E-03,  7.92620E-03,  7.91042E-03,  7.88390E-03,  7.84704E-03,  7.80034E-03,  7.74438E-03,  7.67983E-03,  7.60739E-03,  7.52781E-03,  7.44185E-03,  7.35031E-03,  7.25395E-03,  7.15353E-03,  7.04978E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  6.72720E-03,  6.85912E-03,  6.98837E-03,  7.11406E-03,  7.23528E-03,  7.35110E-03,  7.46057E-03,  7.56278E-03,  7.65683E-03,  7.74189E-03,  7.81716E-03,  7.88198E-03,  7.93574E-03,  7.97798E-03,  8.00837E-03,  8.02669E-03,  8.03287E-03,  8.02701E-03,  8.00930E-03,  7.98009E-03,  7.93986E-03,  7.88917E-03,  7.82869E-03,  7.75916E-03,  7.68139E-03,  7.59621E-03,  7.50448E-03,  7.40707E-03,  7.30484E-03,  7.19861E-03,  7.08919E-03,  6.97732E-03,  6.86370E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  6.46745E-03,  6.60850E-03,  6.74878E-03,  6.88744E-03,  7.02358E-03,  7.15624E-03,  7.28441E-03,  7.40705E-03,  7.52314E-03,  7.63163E-03,  7.73154E-03,  7.82191E-03,  7.90187E-03,  7.97065E-03,  8.02758E-03,  8.07214E-03,  8.10395E-03,  8.12278E-03,  8.12856E-03,  8.12138E-03,  8.10150E-03,  8.06931E-03,  8.02536E-03,  7.97030E-03,  7.90489E-03,  7.82997E-03,  7.74645E-03,  7.65527E-03,  7.55740E-03,  7.45378E-03,  7.34538E-03,  7.23310E-03,  7.11781E-03,  7.00031E-03,  6.88135E-03,  6.76162E-03,  6.64173E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  6.17144E-03,  6.31729E-03,  6.46427E-03,  6.61165E-03,  6.75860E-03,  6.90422E-03,  7.04753E-03,  7.18747E-03,  7.32294E-03,  7.45280E-03,  7.57589E-03,  7.69107E-03,  7.79721E-03,  7.89326E-03,  7.97822E-03,  8.05122E-03,  8.11153E-03,  8.15853E-03,  8.19181E-03,  8.21111E-03,  8.21635E-03,  8.20767E-03,  8.18534E-03,  8.14984E-03,  8.10179E-03,  8.04194E-03,  7.97116E-03,  7.89040E-03,  7.80070E-03,  7.70311E-03,  7.59870E-03,  7.48855E-03,  7.37369E-03,  7.25513E-03,  7.13381E-03,  7.01059E-03,  6.88627E-03,  6.76157E-03,  6.63711E-03,  6.51346E-03,  6.39108E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.99417E-03,  6.14314E-03,  6.29440E-03,  6.44730E-03,  6.60106E-03,  6.75480E-03,  6.90756E-03,  7.05828E-03,  7.20580E-03,  7.34892E-03,  7.48638E-03,  7.61688E-03,  7.73915E-03,  7.85193E-03,  7.95403E-03,  8.04432E-03,  8.12183E-03,  8.18571E-03,  8.23528E-03,  8.27006E-03,  8.28978E-03,  8.29435E-03,  8.28393E-03,  8.25886E-03,  8.21968E-03,  8.16711E-03,  8.10201E-03,  8.02538E-03,  7.93831E-03,  7.84196E-03,  7.73752E-03,  7.62620E-03,  7.50918E-03,  7.38762E-03,  7.26259E-03,  7.13512E-03,  7.00615E-03,  6.87650E-03,  6.74694E-03,  6.61811E-03,  6.49057E-03,  6.36479E-03,  6.24116E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.64929E-03,  5.79555E-03,  5.94572E-03,  6.09935E-03,  6.25586E-03,  6.41457E-03,  6.57468E-03,  6.73527E-03,  6.89530E-03,  7.05363E-03,  7.20901E-03,  7.36011E-03,  7.50553E-03,  7.64385E-03,  7.77363E-03,  7.89346E-03,  8.00199E-03,  8.09797E-03,  8.18026E-03,  8.24792E-03,  8.30019E-03,  8.33651E-03,  8.35658E-03,  8.36032E-03,  8.34790E-03,  8.31974E-03,  8.27647E-03,  8.21891E-03,  8.14807E-03,  8.06508E-03,  7.97120E-03,  7.86772E-03,  7.75601E-03,  7.63739E-03,  7.51320E-03,  7.38470E-03,  7.25307E-03,  7.11941E-03,  6.98472E-03,  6.84987E-03,  6.71566E-03,  6.58274E-03,  6.45167E-03,  6.32290E-03,  6.19681E-03,  6.07367E-03,  5.95368E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
