  7.27881E-03,  7.42104E-03,  7.56904E-03,  7.72308E-03,  7.88343E-03,  8.05035E-03,  8.22408E-03,  8.40487E-03,  8.59290E-03,  8.78835E-03,  8.99132E-03,  9.20187E-03,  9.41999E-03,  9.64556E-03,  9.87835E-03,  1.01180E-02,  1.03641E-02,  1.06160E-02,  1.08728E-02,  1.11336E-02,  1.13972E-02,  1.16622E-02,  1.19270E-02,  1.21900E-02,  1.24493E-02,  1.27027E-02,  1.29482E-02,  1.31837E-02,  1.34069E-02,  1.36158E-02,  1.38082E-02,  1.39824E-02,  1.41368E-02,  1.42699E-02,  1.43806E-02,  1.44681E-02,  1.45321E-02,  1.45725E-02,  1.45893E-02,  1.45832E-02,  1.45550E-02,  1.45055E-02,  1.44362E-02,  1.43483E-02,  1.42432E-02,  1.41227E-02,  1.39881E-02,  1.38411E-02,  1.36833E-02,  1.35161E-02,  1.33409E-02,  1.31591E-02,  1.29719E-02,  1.27806E-02,  1.25860E-02,  1.23892E-02,  1.21910E-02,  1.19923E-02,  1.17936E-02,  1.15955E-02,  1.13987E-02,  1.12035E-02,  1.10103E-02,  1.08195E-02,  1.06313E-02,  1.04459E-02,  1.02637E-02,  1.00846E-02,  9.90879E-03,  9.73643E-03,  9.56755E-03,  9.40219E-03,  9.24037E-03,  9.08211E-03,  8.92739E-03,  8.77621E-03,
  7.33771E-03,  7.48419E-03,  7.63690E-03,  7.79615E-03,  7.96228E-03,  8.13560E-03,  8.31644E-03,  8.50509E-03,  8.70182E-03,  8.90689E-03,  9.12048E-03,  9.34272E-03,  9.57367E-03,  9.81328E-03,  1.00614E-02,  1.03177E-02,  1.05817E-02,  1.08529E-02,  1.11303E-02,  1.14130E-02,  1.16996E-02,  1.19886E-02,  1.22783E-02,  1.25668E-02,  1.28517E-02,  1.31310E-02,  1.34019E-02,  1.36621E-02,  1.39089E-02,  1.41398E-02,  1.43524E-02,  1.45447E-02,  1.47145E-02,  1.48603E-02,  1.49808E-02,  1.50751E-02,  1.51428E-02,  1.51837E-02,  1.51982E-02,  1.51869E-02,  1.51509E-02,  1.50915E-02,  1.50100E-02,  1.49081E-02,  1.47877E-02,  1.46506E-02,  1.44985E-02,  1.43333E-02,  1.41569E-02,  1.39708E-02,  1.37767E-02,  1.35762E-02,  1.33705E-02,  1.31609E-02,  1.29486E-02,  1.27346E-02,  1.25198E-02,  1.23050E-02,  1.20909E-02,  1.18781E-02,  1.16672E-02,  1.14585E-02,  1.12525E-02,  1.10495E-02,  1.08497E-02,  1.06533E-02,  1.04606E-02,  1.02716E-02,  1.00864E-02,  9.90522E-03,  9.72795E-03,  9.55465E-03,  9.38533E-03,  9.21997E-03,  9.05855E-03,  8.90102E-03,
  7.39391E-03,  7.54456E-03,  7.70190E-03,  7.86633E-03,  8.03822E-03,  8.21797E-03,  8.40598E-03,  8.60263E-03,  8.80828E-03,  9.02327E-03,  9.24788E-03,  9.48234E-03,  9.72680E-03,  9.98130E-03,  1.02458E-02,  1.05199E-02,  1.08034E-02,  1.10956E-02,  1.13957E-02,  1.17025E-02,  1.20147E-02,  1.23306E-02,  1.26482E-02,  1.29654E-02,  1.32796E-02,  1.35881E-02,  1.38881E-02,  1.41766E-02,  1.44504E-02,  1.47067E-02,  1.49426E-02,  1.51554E-02,  1.53429E-02,  1.55031E-02,  1.56345E-02,  1.57361E-02,  1.58075E-02,  1.58486E-02,  1.58597E-02,  1.58419E-02,  1.57964E-02,  1.57248E-02,  1.56288E-02,  1.55105E-02,  1.53721E-02,  1.52156E-02,  1.50433E-02,  1.48572E-02,  1.46596E-02,  1.44521E-02,  1.42368E-02,  1.40152E-02,  1.37889E-02,  1.35592E-02,  1.33274E-02,  1.30945E-02,  1.28615E-02,  1.26293E-02,  1.23985E-02,  1.21698E-02,  1.19437E-02,  1.17206E-02,  1.15009E-02,  1.12849E-02,  1.10728E-02,  1.08648E-02,  1.06611E-02,  1.04617E-02,  1.02668E-02,  1.00763E-02,  9.89028E-03,  9.70874E-03,  9.53163E-03,  9.35894E-03,  9.19059E-03,  9.02652E-03,
  7.44706E-03,  7.60175E-03,  7.76363E-03,  7.93314E-03,  8.11073E-03,  8.29689E-03,  8.49209E-03,  8.69682E-03,  8.91154E-03,  9.13670E-03,  9.37270E-03,  9.61988E-03,  9.87851E-03,  1.01487E-02,  1.04306E-02,  1.07240E-02,  1.10286E-02,  1.13437E-02,  1.16686E-02,  1.20021E-02,  1.23427E-02,  1.26887E-02,  1.30378E-02,  1.33875E-02,  1.37350E-02,  1.40771E-02,  1.44104E-02,  1.47314E-02,  1.50365E-02,  1.53220E-02,  1.55846E-02,  1.58212E-02,  1.60289E-02,  1.62055E-02,  1.63491E-02,  1.64588E-02,  1.65338E-02,  1.65743E-02,  1.65809E-02,  1.65547E-02,  1.64974E-02,  1.64110E-02,  1.62977E-02,  1.61599E-02,  1.60002E-02,  1.58212E-02,  1.56255E-02,  1.54155E-02,  1.51935E-02,  1.49619E-02,  1.47226E-02,  1.44774E-02,  1.42281E-02,  1.39761E-02,  1.37228E-02,  1.34692E-02,  1.32164E-02,  1.29652E-02,  1.27164E-02,  1.24706E-02,  1.22282E-02,  1.19897E-02,  1.17554E-02,  1.15257E-02,  1.13006E-02,  1.10803E-02,  1.08651E-02,  1.06548E-02,  1.04496E-02,  1.02495E-02,  1.00543E-02,  9.86424E-03,  9.67908E-03,  9.49880E-03,  9.32331E-03,  9.15253E-03,
  7.49681E-03,  7.65539E-03,  7.82164E-03,  7.99608E-03,  8.17926E-03,  8.37173E-03,  8.57409E-03,  8.78691E-03,  9.01079E-03,  9.24631E-03,  9.49399E-03,  9.75434E-03,  1.00278E-02,  1.03146E-02,  1.06150E-02,  1.09289E-02,  1.12562E-02,  1.15963E-02,  1.19484E-02,  1.23115E-02,  1.26838E-02,  1.30635E-02,  1.34482E-02,  1.38349E-02,  1.42205E-02,  1.46011E-02,  1.49729E-02,  1.53315E-02,  1.56728E-02,  1.59923E-02,  1.62859E-02,  1.65499E-02,  1.67809E-02,  1.69762E-02,  1.71336E-02,  1.72518E-02,  1.73304E-02,  1.73693E-02,  1.73697E-02,  1.73329E-02,  1.72610E-02,  1.71566E-02,  1.70223E-02,  1.68613E-02,  1.66766E-02,  1.64713E-02,  1.62484E-02,  1.60107E-02,  1.57611E-02,  1.55019E-02,  1.52356E-02,  1.49640E-02,  1.46891E-02,  1.44124E-02,  1.41353E-02,  1.38591E-02,  1.35846E-02,  1.33129E-02,  1.30446E-02,  1.27803E-02,  1.25205E-02,  1.22656E-02,  1.20159E-02,  1.17715E-02,  1.15327E-02,  1.12996E-02,  1.10722E-02,  1.08505E-02,  1.06346E-02,  1.04244E-02,  1.02199E-02,  1.00209E-02,  9.82745E-03,  9.63934E-03,  9.45651E-03,  9.27882E-03,
  7.54280E-03,  7.70504E-03,  7.87545E-03,  8.05463E-03,  8.24320E-03,  8.44184E-03,  8.65122E-03,  8.87208E-03,  9.10512E-03,  9.35109E-03,  9.61069E-03,  9.88458E-03,  1.01734E-02,  1.04776E-02,  1.07975E-02,  1.11334E-02,  1.14852E-02,  1.18524E-02,  1.22345E-02,  1.26302E-02,  1.30379E-02,  1.34556E-02,  1.38805E-02,  1.43095E-02,  1.47387E-02,  1.51638E-02,  1.55801E-02,  1.59826E-02,  1.63660E-02,  1.67251E-02,  1.70550E-02,  1.73509E-02,  1.76089E-02,  1.78256E-02,  1.79984E-02,  1.81260E-02,  1.82076E-02,  1.82438E-02,  1.82356E-02,  1.81852E-02,  1.80952E-02,  1.79688E-02,  1.78093E-02,  1.76205E-02,  1.74062E-02,  1.71700E-02,  1.69155E-02,  1.66459E-02,  1.63646E-02,  1.60742E-02,  1.57773E-02,  1.54761E-02,  1.51726E-02,  1.48686E-02,  1.45654E-02,  1.42643E-02,  1.39664E-02,  1.36724E-02,  1.33831E-02,  1.30990E-02,  1.28206E-02,  1.25482E-02,  1.22820E-02,  1.20222E-02,  1.17690E-02,  1.15223E-02,  1.12822E-02,  1.10486E-02,  1.08216E-02,  1.06010E-02,  1.03867E-02,  1.01785E-02,  9.97647E-03,  9.78032E-03,  9.58995E-03,  9.40519E-03,
  7.58465E-03,  7.75029E-03,  7.92459E-03,  8.10823E-03,  8.30194E-03,  8.50649E-03,  8.72269E-03,  8.95141E-03,  9.19352E-03,  9.44994E-03,  9.72157E-03,  1.00093E-02,  1.03139E-02,  1.06362E-02,  1.09768E-02,  1.13360E-02,  1.17141E-02,  1.21108E-02,  1.25256E-02,  1.29575E-02,  1.34047E-02,  1.38651E-02,  1.43358E-02,  1.48130E-02,  1.52925E-02,  1.57691E-02,  1.62373E-02,  1.66911E-02,  1.71240E-02,  1.75298E-02,  1.79022E-02,  1.82355E-02,  1.85249E-02,  1.87662E-02,  1.89565E-02,  1.90940E-02,  1.91781E-02,  1.92096E-02,  1.91901E-02,  1.91222E-02,  1.90096E-02,  1.88560E-02,  1.86660E-02,  1.84440E-02,  1.81945E-02,  1.79219E-02,  1.76305E-02,  1.73242E-02,  1.70065E-02,  1.66805E-02,  1.63491E-02,  1.60148E-02,  1.56796E-02,  1.53453E-02,  1.50134E-02,  1.46852E-02,  1.43616E-02,  1.40435E-02,  1.37316E-02,  1.34263E-02,  1.31280E-02,  1.28370E-02,  1.25534E-02,  1.22774E-02,  1.20089E-02,  1.17481E-02,  1.14947E-02,  1.12488E-02,  1.10102E-02,  1.07787E-02,  1.05543E-02,  1.03368E-02,  1.01259E-02,  9.92147E-03,  9.72337E-03,  9.53139E-03,
  7.62201E-03,  7.79071E-03,  7.96856E-03,  8.15632E-03,  8.35481E-03,  8.56493E-03,  8.78764E-03,  9.02394E-03,  9.27490E-03,  9.54163E-03,  9.82528E-03,  1.01270E-02,  1.04478E-02,  1.07888E-02,  1.11509E-02,  1.15349E-02,  1.19411E-02,  1.23697E-02,  1.28203E-02,  1.32921E-02,  1.37835E-02,  1.42921E-02,  1.48148E-02,  1.53474E-02,  1.58851E-02,  1.64218E-02,  1.69508E-02,  1.74649E-02,  1.79563E-02,  1.84172E-02,  1.88399E-02,  1.92175E-02,  1.95436E-02,  1.98135E-02,  2.00234E-02,  2.01714E-02,  2.02569E-02,  2.02811E-02,  2.02464E-02,  2.01562E-02,  2.00151E-02,  1.98282E-02,  1.96009E-02,  1.93388E-02,  1.90474E-02,  1.87321E-02,  1.83977E-02,  1.80487E-02,  1.76893E-02,  1.73229E-02,  1.69526E-02,  1.65811E-02,  1.62105E-02,  1.58428E-02,  1.54794E-02,  1.51215E-02,  1.47702E-02,  1.44261E-02,  1.40899E-02,  1.37619E-02,  1.34425E-02,  1.31317E-02,  1.28298E-02,  1.25366E-02,  1.22523E-02,  1.19765E-02,  1.17094E-02,  1.14506E-02,  1.12000E-02,  1.09574E-02,  1.07225E-02,  1.04953E-02,  1.02753E-02,  1.00625E-02,  9.85650E-03,  9.65715E-03,
  7.65450E-03,  7.82588E-03,  8.00687E-03,  8.19831E-03,  8.40114E-03,  8.61639E-03,  8.84515E-03,  9.08861E-03,  9.34805E-03,  9.62480E-03,  9.92026E-03,  1.02359E-02,  1.05731E-02,  1.09333E-02,  1.13178E-02,  1.17277E-02,  1.21639E-02,  1.26268E-02,  1.31166E-02,  1.36325E-02,  1.41731E-02,  1.47361E-02,  1.53181E-02,  1.59146E-02,  1.65198E-02,  1.71268E-02,  1.77275E-02,  1.83131E-02,  1.88741E-02,  1.94007E-02,  1.98835E-02,  2.03135E-02,  2.06831E-02,  2.09862E-02,  2.12183E-02,  2.13772E-02,  2.14625E-02,  2.14759E-02,  2.14207E-02,  2.13017E-02,  2.11248E-02,  2.08965E-02,  2.06236E-02,  2.03131E-02,  1.99718E-02,  1.96058E-02,  1.92211E-02,  1.88228E-02,  1.84155E-02,  1.80031E-02,  1.75889E-02,  1.71758E-02,  1.67660E-02,  1.63614E-02,  1.59635E-02,  1.55733E-02,  1.51919E-02,  1.48198E-02,  1.44576E-02,  1.41054E-02,  1.37635E-02,  1.34319E-02,  1.31106E-02,  1.27995E-02,  1.24984E-02,  1.22072E-02,  1.19257E-02,  1.16536E-02,  1.13906E-02,  1.11365E-02,  1.08910E-02,  1.06537E-02,  1.04245E-02,  1.02031E-02,  9.98904E-03,  9.78220E-03,
  7.68177E-03,  7.85537E-03,  8.03901E-03,  8.23361E-03,  8.44024E-03,  8.66004E-03,  8.89428E-03,  9.14433E-03,  9.41169E-03,  9.69797E-03,  1.00049E-02,  1.03341E-02,  1.06877E-02,  1.10673E-02,  1.14747E-02,  1.19117E-02,  1.23796E-02,  1.28794E-02,  1.34117E-02,  1.39762E-02,  1.45717E-02,  1.51962E-02,  1.58460E-02,  1.65162E-02,  1.72002E-02,  1.78899E-02,  1.85757E-02,  1.92467E-02,  1.98911E-02,  2.04967E-02,  2.10516E-02,  2.15446E-02,  2.19659E-02,  2.23078E-02,  2.25650E-02,  2.27349E-02,  2.28174E-02,  2.28150E-02,  2.27324E-02,  2.25762E-02,  2.23538E-02,  2.20739E-02,  2.17451E-02,  2.13759E-02,  2.09747E-02,  2.05489E-02,  2.01052E-02,  1.96497E-02,  1.91875E-02,  1.87228E-02,  1.82591E-02,  1.77995E-02,  1.73462E-02,  1.69010E-02,  1.64653E-02,  1.60402E-02,  1.56263E-02,  1.52241E-02,  1.48340E-02,  1.44561E-02,  1.40904E-02,  1.37368E-02,  1.33952E-02,  1.30653E-02,  1.27469E-02,  1.24397E-02,  1.21432E-02,  1.18573E-02,  1.15816E-02,  1.13157E-02,  1.10592E-02,  1.08118E-02,  1.05731E-02,  1.03429E-02,  1.01207E-02,  9.90624E-03,
