  7.27954E-03,  7.42171E-03,  7.56963E-03,  7.72357E-03,  7.88381E-03,  8.05060E-03,  8.22418E-03,  8.40480E-03,  8.59264E-03,  8.78788E-03,  8.99062E-03,  9.20092E-03,  9.41877E-03,  9.64405E-03,  9.87656E-03,  1.01159E-02,  1.03617E-02,  1.06133E-02,  1.08698E-02,  1.11303E-02,  1.13937E-02,  1.16585E-02,  1.19232E-02,  1.21860E-02,  1.24451E-02,  1.26985E-02,  1.29440E-02,  1.31795E-02,  1.34027E-02,  1.36116E-02,  1.38041E-02,  1.39783E-02,  1.41326E-02,  1.42656E-02,  1.43763E-02,  1.44638E-02,  1.45277E-02,  1.45679E-02,  1.45847E-02,  1.45785E-02,  1.45502E-02,  1.45008E-02,  1.44315E-02,  1.43437E-02,  1.42388E-02,  1.41184E-02,  1.39841E-02,  1.38374E-02,  1.36799E-02,  1.35130E-02,  1.33382E-02,  1.31567E-02,  1.29699E-02,  1.27789E-02,  1.25846E-02,  1.23881E-02,  1.21902E-02,  1.19917E-02,  1.17932E-02,  1.15954E-02,  1.13987E-02,  1.12036E-02,  1.10105E-02,  1.08197E-02,  1.06316E-02,  1.04463E-02,  1.02640E-02,  1.00849E-02,  9.90907E-03,  9.73667E-03,  9.56774E-03,  9.40232E-03,  9.24044E-03,  9.08211E-03,  8.92732E-03,  8.77606E-03,
  7.33845E-03,  7.48486E-03,  7.63747E-03,  7.79662E-03,  7.96262E-03,  8.13580E-03,  8.31646E-03,  8.50492E-03,  8.70143E-03,  8.90626E-03,  9.11957E-03,  9.34152E-03,  9.57214E-03,  9.81141E-03,  1.00592E-02,  1.03151E-02,  1.05788E-02,  1.08496E-02,  1.11266E-02,  1.14090E-02,  1.16953E-02,  1.19840E-02,  1.22735E-02,  1.25618E-02,  1.28467E-02,  1.31258E-02,  1.33968E-02,  1.36569E-02,  1.39038E-02,  1.41347E-02,  1.43474E-02,  1.45397E-02,  1.47095E-02,  1.48553E-02,  1.49758E-02,  1.50700E-02,  1.51376E-02,  1.51784E-02,  1.51928E-02,  1.51815E-02,  1.51454E-02,  1.50860E-02,  1.50045E-02,  1.49028E-02,  1.47826E-02,  1.46457E-02,  1.44939E-02,  1.43291E-02,  1.41530E-02,  1.39674E-02,  1.37737E-02,  1.35736E-02,  1.33683E-02,  1.31591E-02,  1.29472E-02,  1.27336E-02,  1.25191E-02,  1.23046E-02,  1.20907E-02,  1.18781E-02,  1.16673E-02,  1.14588E-02,  1.12529E-02,  1.10499E-02,  1.08501E-02,  1.06538E-02,  1.04611E-02,  1.02721E-02,  1.00869E-02,  9.90560E-03,  9.72827E-03,  9.55490E-03,  9.38551E-03,  9.22007E-03,  9.05857E-03,  8.90096E-03,
  7.39465E-03,  7.54522E-03,  7.70247E-03,  7.86677E-03,  8.03852E-03,  8.21811E-03,  8.40593E-03,  8.60235E-03,  8.80775E-03,  9.02245E-03,  9.24674E-03,  9.48084E-03,  9.72492E-03,  9.97900E-03,  1.02430E-02,  1.05168E-02,  1.07998E-02,  1.10915E-02,  1.13912E-02,  1.16975E-02,  1.20093E-02,  1.23249E-02,  1.26423E-02,  1.29592E-02,  1.32733E-02,  1.35818E-02,  1.38818E-02,  1.41703E-02,  1.44442E-02,  1.47006E-02,  1.49366E-02,  1.51495E-02,  1.53370E-02,  1.54972E-02,  1.56286E-02,  1.57302E-02,  1.58014E-02,  1.58423E-02,  1.58534E-02,  1.58355E-02,  1.57899E-02,  1.57183E-02,  1.56224E-02,  1.55043E-02,  1.53661E-02,  1.52099E-02,  1.50380E-02,  1.48524E-02,  1.46552E-02,  1.44483E-02,  1.42335E-02,  1.40124E-02,  1.37866E-02,  1.35574E-02,  1.33260E-02,  1.30935E-02,  1.28609E-02,  1.26290E-02,  1.23985E-02,  1.21700E-02,  1.19441E-02,  1.17211E-02,  1.15015E-02,  1.12856E-02,  1.10735E-02,  1.08656E-02,  1.06618E-02,  1.04624E-02,  1.02674E-02,  1.00769E-02,  9.89076E-03,  9.70913E-03,  9.53194E-03,  9.35915E-03,  9.19070E-03,  9.02654E-03,
  7.44781E-03,  7.60242E-03,  7.76419E-03,  7.93356E-03,  8.11100E-03,  8.29697E-03,  8.49196E-03,  8.69643E-03,  8.91085E-03,  9.13567E-03,  9.37129E-03,  9.61805E-03,  9.87621E-03,  1.01460E-02,  1.04273E-02,  1.07201E-02,  1.10241E-02,  1.13387E-02,  1.16630E-02,  1.19960E-02,  1.23361E-02,  1.26817E-02,  1.30304E-02,  1.33799E-02,  1.37273E-02,  1.40693E-02,  1.44026E-02,  1.47237E-02,  1.50289E-02,  1.53146E-02,  1.55774E-02,  1.58141E-02,  1.60219E-02,  1.61985E-02,  1.63422E-02,  1.64517E-02,  1.65266E-02,  1.65670E-02,  1.65734E-02,  1.65471E-02,  1.64898E-02,  1.64034E-02,  1.62902E-02,  1.61526E-02,  1.59932E-02,  1.58146E-02,  1.56194E-02,  1.54099E-02,  1.51886E-02,  1.49576E-02,  1.47189E-02,  1.44744E-02,  1.42257E-02,  1.39743E-02,  1.37214E-02,  1.34683E-02,  1.32159E-02,  1.29651E-02,  1.27166E-02,  1.24710E-02,  1.22288E-02,  1.19905E-02,  1.17563E-02,  1.15266E-02,  1.13016E-02,  1.10813E-02,  1.08660E-02,  1.06557E-02,  1.04504E-02,  1.02502E-02,  1.00550E-02,  9.86479E-03,  9.67953E-03,  9.49914E-03,  9.32354E-03,  9.15264E-03,
  7.49757E-03,  7.65606E-03,  7.82219E-03,  7.99649E-03,  8.17949E-03,  8.37176E-03,  8.57387E-03,  8.78640E-03,  9.00994E-03,  9.24506E-03,  9.49229E-03,  9.75214E-03,  1.00250E-02,  1.03112E-02,  1.06109E-02,  1.09242E-02,  1.12507E-02,  1.15901E-02,  1.19416E-02,  1.23039E-02,  1.26756E-02,  1.30548E-02,  1.34391E-02,  1.38255E-02,  1.42108E-02,  1.45914E-02,  1.49632E-02,  1.53220E-02,  1.56635E-02,  1.59833E-02,  1.62772E-02,  1.65414E-02,  1.67726E-02,  1.69680E-02,  1.71254E-02,  1.72435E-02,  1.73219E-02,  1.73607E-02,  1.73608E-02,  1.73239E-02,  1.72519E-02,  1.71475E-02,  1.70134E-02,  1.68527E-02,  1.66684E-02,  1.64636E-02,  1.62413E-02,  1.60043E-02,  1.57555E-02,  1.54971E-02,  1.52315E-02,  1.49607E-02,  1.46865E-02,  1.44105E-02,  1.41341E-02,  1.38584E-02,  1.35844E-02,  1.33131E-02,  1.30452E-02,  1.27811E-02,  1.25215E-02,  1.22668E-02,  1.20171E-02,  1.17728E-02,  1.15340E-02,  1.13009E-02,  1.10734E-02,  1.08517E-02,  1.06357E-02,  1.04254E-02,  1.02207E-02,  1.00217E-02,  9.82804E-03,  9.63981E-03,  9.45685E-03,  9.27904E-03,
  7.54358E-03,  7.70572E-03,  7.87601E-03,  8.05503E-03,  8.24341E-03,  8.44181E-03,  8.65092E-03,  8.87144E-03,  9.10409E-03,  9.34960E-03,  9.60867E-03,  9.88197E-03,  1.01701E-02,  1.04736E-02,  1.07927E-02,  1.11277E-02,  1.14786E-02,  1.18449E-02,  1.22261E-02,  1.26209E-02,  1.30278E-02,  1.34448E-02,  1.38691E-02,  1.42977E-02,  1.47266E-02,  1.51516E-02,  1.55680E-02,  1.59708E-02,  1.63545E-02,  1.67141E-02,  1.70444E-02,  1.73407E-02,  1.75990E-02,  1.78158E-02,  1.79887E-02,  1.81162E-02,  1.81977E-02,  1.82335E-02,  1.82252E-02,  1.81746E-02,  1.80844E-02,  1.79580E-02,  1.77987E-02,  1.76103E-02,  1.73965E-02,  1.71610E-02,  1.69072E-02,  1.66386E-02,  1.63582E-02,  1.60688E-02,  1.57728E-02,  1.54726E-02,  1.51700E-02,  1.48668E-02,  1.45643E-02,  1.42639E-02,  1.39665E-02,  1.36730E-02,  1.33840E-02,  1.31002E-02,  1.28220E-02,  1.25497E-02,  1.22836E-02,  1.20239E-02,  1.17706E-02,  1.15239E-02,  1.12837E-02,  1.10501E-02,  1.08229E-02,  1.06022E-02,  1.03877E-02,  1.01794E-02,  9.97723E-03,  9.78094E-03,  9.59041E-03,  9.40551E-03,
  7.58546E-03,  7.75099E-03,  7.92516E-03,  8.10863E-03,  8.30213E-03,  8.50642E-03,  8.72231E-03,  8.95065E-03,  9.19231E-03,  9.44821E-03,  9.71922E-03,  1.00062E-02,  1.03101E-02,  1.06315E-02,  1.09710E-02,  1.13292E-02,  1.17061E-02,  1.21017E-02,  1.25153E-02,  1.29460E-02,  1.33922E-02,  1.38516E-02,  1.43215E-02,  1.47982E-02,  1.52773E-02,  1.57539E-02,  1.62223E-02,  1.66764E-02,  1.71098E-02,  1.75162E-02,  1.78892E-02,  1.82232E-02,  1.85130E-02,  1.87546E-02,  1.89450E-02,  1.90824E-02,  1.91663E-02,  1.91974E-02,  1.91776E-02,  1.91095E-02,  1.89967E-02,  1.88432E-02,  1.86533E-02,  1.84318E-02,  1.81830E-02,  1.79113E-02,  1.76209E-02,  1.73157E-02,  1.69992E-02,  1.66745E-02,  1.63443E-02,  1.60111E-02,  1.56769E-02,  1.53436E-02,  1.50126E-02,  1.46851E-02,  1.43621E-02,  1.40446E-02,  1.37330E-02,  1.34280E-02,  1.31300E-02,  1.28391E-02,  1.25556E-02,  1.22795E-02,  1.20110E-02,  1.17501E-02,  1.14966E-02,  1.12506E-02,  1.10118E-02,  1.07802E-02,  1.05556E-02,  1.03379E-02,  1.01268E-02,  9.92224E-03,  9.72397E-03,  9.53182E-03,
  7.62284E-03,  7.79144E-03,  7.96915E-03,  8.15673E-03,  8.35499E-03,  8.56483E-03,  8.78719E-03,  9.02306E-03,  9.27351E-03,  9.53964E-03,  9.82256E-03,  1.01234E-02,  1.04433E-02,  1.07832E-02,  1.11441E-02,  1.15267E-02,  1.19315E-02,  1.23586E-02,  1.28077E-02,  1.32780E-02,  1.37679E-02,  1.42753E-02,  1.47969E-02,  1.53288E-02,  1.58659E-02,  1.64025E-02,  1.69317E-02,  1.74464E-02,  1.79385E-02,  1.84003E-02,  1.88240E-02,  1.92025E-02,  1.95294E-02,  1.97996E-02,  2.00098E-02,  2.01576E-02,  2.02429E-02,  2.02666E-02,  2.02314E-02,  2.01409E-02,  1.99995E-02,  1.98126E-02,  1.95857E-02,  1.93242E-02,  1.90337E-02,  1.87195E-02,  1.83864E-02,  1.80390E-02,  1.76810E-02,  1.73161E-02,  1.69473E-02,  1.65772E-02,  1.62079E-02,  1.58413E-02,  1.54789E-02,  1.51219E-02,  1.47713E-02,  1.44278E-02,  1.40920E-02,  1.37643E-02,  1.34450E-02,  1.31344E-02,  1.28325E-02,  1.25393E-02,  1.22549E-02,  1.19790E-02,  1.17117E-02,  1.14527E-02,  1.12020E-02,  1.09591E-02,  1.07241E-02,  1.04966E-02,  1.02765E-02,  1.00634E-02,  9.85725E-03,  9.65770E-03,
  7.65536E-03,  7.82664E-03,  8.00748E-03,  8.19874E-03,  8.40133E-03,  8.61627E-03,  8.84465E-03,  9.08764E-03,  9.34650E-03,  9.62255E-03,  9.91718E-03,  1.02318E-02,  1.05679E-02,  1.09267E-02,  1.13097E-02,  1.17180E-02,  1.21524E-02,  1.26134E-02,  1.31012E-02,  1.36151E-02,  1.41538E-02,  1.47151E-02,  1.52956E-02,  1.58910E-02,  1.64955E-02,  1.71022E-02,  1.77033E-02,  1.82896E-02,  1.88517E-02,  1.93797E-02,  1.98639E-02,  2.02952E-02,  2.06659E-02,  2.09697E-02,  2.12021E-02,  2.13608E-02,  2.14457E-02,  2.14585E-02,  2.14026E-02,  2.12831E-02,  2.11059E-02,  2.08776E-02,  2.06051E-02,  2.02955E-02,  1.99553E-02,  1.95909E-02,  1.92079E-02,  1.88115E-02,  1.84061E-02,  1.79956E-02,  1.75833E-02,  1.71718E-02,  1.67636E-02,  1.63603E-02,  1.59635E-02,  1.55744E-02,  1.51937E-02,  1.48222E-02,  1.44604E-02,  1.41085E-02,  1.37668E-02,  1.34353E-02,  1.31140E-02,  1.28028E-02,  1.25016E-02,  1.22103E-02,  1.19285E-02,  1.16562E-02,  1.13930E-02,  1.11386E-02,  1.08928E-02,  1.06553E-02,  1.04259E-02,  1.02042E-02,  9.98994E-03,  9.78288E-03,
  7.68268E-03,  7.85618E-03,  8.03966E-03,  8.23408E-03,  8.44045E-03,  8.65993E-03,  8.89375E-03,  9.14328E-03,  9.41000E-03,  9.69548E-03,  1.00014E-02,  1.03295E-02,  1.06817E-02,  1.10597E-02,  1.14654E-02,  1.19003E-02,  1.23659E-02,  1.28632E-02,  1.33929E-02,  1.39547E-02,  1.45477E-02,  1.51698E-02,  1.58175E-02,  1.64861E-02,  1.71691E-02,  1.78584E-02,  1.85446E-02,  1.92166E-02,  1.98626E-02,  2.04702E-02,  2.10271E-02,  2.15221E-02,  2.19450E-02,  2.22880E-02,  2.25457E-02,  2.27154E-02,  2.27973E-02,  2.27940E-02,  2.27105E-02,  2.25534E-02,  2.23307E-02,  2.20508E-02,  2.17226E-02,  2.13546E-02,  2.09549E-02,  2.05311E-02,  2.00898E-02,  1.96367E-02,  1.91769E-02,  1.87146E-02,  1.82532E-02,  1.77957E-02,  1.73442E-02,  1.69005E-02,  1.64662E-02,  1.60421E-02,  1.56290E-02,  1.52275E-02,  1.48378E-02,  1.44602E-02,  1.40946E-02,  1.37411E-02,  1.33994E-02,  1.30693E-02,  1.27507E-02,  1.24433E-02,  1.21466E-02,  1.18604E-02,  1.15844E-02,  1.13181E-02,  1.10613E-02,  1.08136E-02,  1.05747E-02,  1.03442E-02,  1.01217E-02,  9.90705E-03,
