  9.47779E-03,  9.65080E-03,  9.82781E-03,  1.00088E-02,  1.01937E-02,  1.03823E-02,  1.05747E-02,  1.07705E-02,  1.09695E-02,  1.11715E-02,  1.13761E-02,  1.15828E-02,  1.17910E-02,  1.20003E-02,  1.22098E-02,  1.24186E-02,  1.26259E-02,  1.28306E-02,  1.30314E-02,  1.32270E-02,  1.34160E-02,  1.35967E-02,  1.37675E-02,  1.39268E-02,  1.40727E-02,  1.42034E-02,  1.43174E-02,  1.44128E-02,  1.44883E-02,  1.45425E-02,  1.45743E-02,  1.45830E-02,  1.45679E-02,  1.45291E-02,  1.44666E-02,  1.43810E-02,  1.42731E-02,  1.41442E-02,  1.39956E-02,  1.38291E-02,  1.36463E-02,  1.34494E-02,  1.32403E-02,  1.30210E-02,  1.27935E-02,  1.25597E-02,  1.23215E-02,  1.20806E-02,  1.18384E-02,  1.15963E-02,  1.13555E-02,  1.11171E-02,  1.08819E-02,  1.06508E-02,  1.04242E-02,  1.02026E-02,  9.98648E-03,  9.77599E-03,  9.57133E-03,  9.37261E-03,  9.17985E-03,  8.99303E-03,  8.81211E-03,  8.63698E-03,  8.46752E-03,  8.30361E-03,
  9.63568E-03,  9.81733E-03,  1.00035E-02,  1.01943E-02,  1.03895E-02,  1.05892E-02,  1.07931E-02,  1.10013E-02,  1.12134E-02,  1.14293E-02,  1.16484E-02,  1.18705E-02,  1.20949E-02,  1.23210E-02,  1.25482E-02,  1.27754E-02,  1.30018E-02,  1.32260E-02,  1.34467E-02,  1.36626E-02,  1.38719E-02,  1.40729E-02,  1.42637E-02,  1.44422E-02,  1.46065E-02,  1.47544E-02,  1.48839E-02,  1.49930E-02,  1.50800E-02,  1.51431E-02,  1.51812E-02,  1.51932E-02,  1.51784E-02,  1.51367E-02,  1.50682E-02,  1.49736E-02,  1.48539E-02,  1.47105E-02,  1.45451E-02,  1.43597E-02,  1.41565E-02,  1.39378E-02,  1.37060E-02,  1.34634E-02,  1.32124E-02,  1.29552E-02,  1.26938E-02,  1.24302E-02,  1.21661E-02,  1.19029E-02,  1.16420E-02,  1.13845E-02,  1.11313E-02,  1.08832E-02,  1.06408E-02,  1.04045E-02,  1.01746E-02,  9.95139E-03,  9.73494E-03,  9.52532E-03,  9.32249E-03,  9.12639E-03,  8.93691E-03,  8.75389E-03,  8.57717E-03,  8.40655E-03,
  9.79529E-03,  9.98593E-03,  1.01817E-02,  1.03826E-02,  1.05887E-02,  1.08000E-02,  1.10163E-02,  1.12376E-02,  1.14636E-02,  1.16942E-02,  1.19290E-02,  1.21677E-02,  1.24096E-02,  1.26542E-02,  1.29006E-02,  1.31481E-02,  1.33954E-02,  1.36414E-02,  1.38845E-02,  1.41232E-02,  1.43555E-02,  1.45796E-02,  1.47931E-02,  1.49939E-02,  1.51795E-02,  1.53473E-02,  1.54951E-02,  1.56203E-02,  1.57209E-02,  1.57948E-02,  1.58405E-02,  1.58566E-02,  1.58423E-02,  1.57975E-02,  1.57222E-02,  1.56173E-02,  1.54839E-02,  1.53238E-02,  1.51390E-02,  1.49318E-02,  1.47050E-02,  1.44613E-02,  1.42035E-02,  1.39343E-02,  1.36566E-02,  1.33729E-02,  1.30854E-02,  1.27965E-02,  1.25080E-02,  1.22215E-02,  1.19385E-02,  1.16601E-02,  1.13874E-02,  1.11210E-02,  1.08615E-02,  1.06095E-02,  1.03650E-02,  1.01283E-02,  9.89949E-03,  9.67847E-03,  9.46518E-03,  9.25947E-03,  9.06117E-03,  8.87005E-03,  8.68589E-03,  8.50844E-03,
  9.95638E-03,  1.01564E-02,  1.03621E-02,  1.05737E-02,  1.07912E-02,  1.10146E-02,  1.12439E-02,  1.14790E-02,  1.17199E-02,  1.19663E-02,  1.22179E-02,  1.24743E-02,  1.27352E-02,  1.29998E-02,  1.32674E-02,  1.35371E-02,  1.38076E-02,  1.40778E-02,  1.43459E-02,  1.46102E-02,  1.48687E-02,  1.51191E-02,  1.53588E-02,  1.55853E-02,  1.57955E-02,  1.59868E-02,  1.61560E-02,  1.63004E-02,  1.64172E-02,  1.65041E-02,  1.65589E-02,  1.65802E-02,  1.65670E-02,  1.65187E-02,  1.64357E-02,  1.63189E-02,  1.61696E-02,  1.59900E-02,  1.57826E-02,  1.55502E-02,  1.52960E-02,  1.50234E-02,  1.47357E-02,  1.44361E-02,  1.41280E-02,  1.38141E-02,  1.34973E-02,  1.31801E-02,  1.28644E-02,  1.25521E-02,  1.22448E-02,  1.19436E-02,  1.16496E-02,  1.13635E-02,  1.10859E-02,  1.08170E-02,  1.05571E-02,  1.03062E-02,  1.00644E-02,  9.83156E-03,  9.60742E-03,  9.39180E-03,  9.18443E-03,  8.98504E-03,  8.79331E-03,  8.60893E-03,
  1.01187E-02,  1.03283E-02,  1.05444E-02,  1.07671E-02,  1.09965E-02,  1.12327E-02,  1.14756E-02,  1.17254E-02,  1.19820E-02,  1.22451E-02,  1.25147E-02,  1.27903E-02,  1.30717E-02,  1.33580E-02,  1.36487E-02,  1.39428E-02,  1.42390E-02,  1.45361E-02,  1.48322E-02,  1.51255E-02,  1.54136E-02,  1.56940E-02,  1.59639E-02,  1.62200E-02,  1.64592E-02,  1.66778E-02,  1.68725E-02,  1.70396E-02,  1.71759E-02,  1.72784E-02,  1.73446E-02,  1.73725E-02,  1.73607E-02,  1.73088E-02,  1.72169E-02,  1.70862E-02,  1.69184E-02,  1.67160E-02,  1.64821E-02,  1.62202E-02,  1.59342E-02,  1.56281E-02,  1.53058E-02,  1.49714E-02,  1.46284E-02,  1.42804E-02,  1.39305E-02,  1.35814E-02,  1.32355E-02,  1.28947E-02,  1.25607E-02,  1.22347E-02,  1.19176E-02,  1.16103E-02,  1.13132E-02,  1.10264E-02,  1.07502E-02,  1.04845E-02,  1.02292E-02,  9.98398E-03,  9.74864E-03,  9.52284E-03,  9.30623E-03,  9.09841E-03,  8.89902E-03,  8.70765E-03,
  1.02819E-02,  1.05015E-02,  1.07284E-02,  1.09626E-02,  1.12044E-02,  1.14539E-02,  1.17112E-02,  1.19764E-02,  1.22495E-02,  1.25305E-02,  1.28192E-02,  1.31155E-02,  1.34188E-02,  1.37288E-02,  1.40446E-02,  1.43655E-02,  1.46901E-02,  1.50170E-02,  1.53445E-02,  1.56704E-02,  1.59923E-02,  1.63071E-02,  1.66117E-02,  1.69024E-02,  1.71753E-02,  1.74263E-02,  1.76511E-02,  1.78454E-02,  1.80052E-02,  1.81268E-02,  1.82069E-02,  1.82431E-02,  1.82335E-02,  1.81776E-02,  1.80756E-02,  1.79286E-02,  1.77390E-02,  1.75098E-02,  1.72448E-02,  1.69484E-02,  1.66251E-02,  1.62799E-02,  1.59176E-02,  1.55428E-02,  1.51600E-02,  1.47732E-02,  1.43858E-02,  1.40010E-02,  1.36214E-02,  1.32491E-02,  1.28857E-02,  1.25326E-02,  1.21907E-02,  1.18606E-02,  1.15426E-02,  1.12370E-02,  1.09436E-02,  1.06624E-02,  1.03930E-02,  1.01351E-02,  9.88823E-03,  9.65204E-03,  9.42601E-03,  9.20968E-03,  9.00257E-03,  8.80420E-03,
  1.04457E-02,  1.06756E-02,  1.09135E-02,  1.11597E-02,  1.14143E-02,  1.16777E-02,  1.19500E-02,  1.22315E-02,  1.25221E-02,  1.28220E-02,  1.31311E-02,  1.34493E-02,  1.37764E-02,  1.41119E-02,  1.44551E-02,  1.48053E-02,  1.51612E-02,  1.55214E-02,  1.58840E-02,  1.62467E-02,  1.66068E-02,  1.69611E-02,  1.73058E-02,  1.76368E-02,  1.79493E-02,  1.82386E-02,  1.84994E-02,  1.87264E-02,  1.89147E-02,  1.90596E-02,  1.91570E-02,  1.92037E-02,  1.91974E-02,  1.91372E-02,  1.90233E-02,  1.88573E-02,  1.86419E-02,  1.83809E-02,  1.80791E-02,  1.77418E-02,  1.73747E-02,  1.69837E-02,  1.65748E-02,  1.61535E-02,  1.57249E-02,  1.52937E-02,  1.48639E-02,  1.44391E-02,  1.40219E-02,  1.36147E-02,  1.32192E-02,  1.28366E-02,  1.24678E-02,  1.21133E-02,  1.17732E-02,  1.14477E-02,  1.11364E-02,  1.08390E-02,  1.05550E-02,  1.02841E-02,  1.00255E-02,  9.77875E-03,  9.54322E-03,  9.31833E-03,  9.10349E-03,  8.89813E-03,
  1.06096E-02,  1.08501E-02,  1.10995E-02,  1.13580E-02,  1.16260E-02,  1.19038E-02,  1.21917E-02,  1.24901E-02,  1.27991E-02,  1.31189E-02,  1.34497E-02,  1.37914E-02,  1.41439E-02,  1.45069E-02,  1.48799E-02,  1.52622E-02,  1.56526E-02,  1.60497E-02,  1.64515E-02,  1.68558E-02,  1.72595E-02,  1.76590E-02,  1.80501E-02,  1.84281E-02,  1.87874E-02,  1.91221E-02,  1.94260E-02,  1.96926E-02,  1.99157E-02,  2.00893E-02,  2.02082E-02,  2.02683E-02,  2.02666E-02,  2.02019E-02,  2.00742E-02,  1.98856E-02,  1.96394E-02,  1.93405E-02,  1.89948E-02,  1.86089E-02,  1.81899E-02,  1.77452E-02,  1.72818E-02,  1.68064E-02,  1.63250E-02,  1.58432E-02,  1.53654E-02,  1.48954E-02,  1.44365E-02,  1.39908E-02,  1.35601E-02,  1.31455E-02,  1.27478E-02,  1.23673E-02,  1.20039E-02,  1.16574E-02,  1.13274E-02,  1.10133E-02,  1.07144E-02,  1.04301E-02,  1.01597E-02,  9.90228E-03,  9.65723E-03,  9.42380E-03,  9.20128E-03,  8.98902E-03,
  1.07734E-02,  1.10247E-02,  1.12857E-02,  1.15569E-02,  1.18387E-02,  1.21315E-02,  1.24357E-02,  1.27517E-02,  1.30800E-02,  1.34208E-02,  1.37744E-02,  1.41410E-02,  1.45207E-02,  1.49133E-02,  1.53186E-02,  1.57358E-02,  1.61640E-02,  1.66020E-02,  1.70477E-02,  1.74988E-02,  1.79521E-02,  1.84035E-02,  1.88486E-02,  1.92815E-02,  1.96960E-02,  2.00851E-02,  2.04409E-02,  2.07557E-02,  2.10214E-02,  2.12305E-02,  2.13765E-02,  2.14537E-02,  2.14585E-02,  2.13889E-02,  2.12451E-02,  2.10295E-02,  2.07464E-02,  2.04019E-02,  2.00034E-02,  1.95594E-02,  1.90788E-02,  1.85704E-02,  1.80431E-02,  1.75047E-02,  1.69624E-02,  1.64225E-02,  1.58902E-02,  1.53697E-02,  1.48642E-02,  1.43761E-02,  1.39070E-02,  1.34579E-02,  1.30292E-02,  1.26211E-02,  1.22331E-02,  1.18648E-02,  1.15154E-02,  1.11841E-02,  1.08701E-02,  1.05723E-02,  1.02899E-02,  1.00219E-02,  9.76737E-03,  9.52549E-03,  9.29543E-03,  9.07641E-03,
  1.09365E-02,  1.11988E-02,  1.14718E-02,  1.17560E-02,  1.20519E-02,  1.23601E-02,  1.26811E-02,  1.30155E-02,  1.33639E-02,  1.37266E-02,  1.41043E-02,  1.44974E-02,  1.49060E-02,  1.53303E-02,  1.57702E-02,  1.62255E-02,  1.66952E-02,  1.71783E-02,  1.76730E-02,  1.81768E-02,  1.86864E-02,  1.91976E-02,  1.97051E-02,  2.02026E-02,  2.06826E-02,  2.11366E-02,  2.15554E-02,  2.19289E-02,  2.22473E-02,  2.25009E-02,  2.26809E-02,  2.27803E-02,  2.27940E-02,  2.27193E-02,  2.25565E-02,  2.23083E-02,  2.19805E-02,  2.15807E-02,  2.11185E-02,  2.06046E-02,  2.00501E-02,  1.94662E-02,  1.88634E-02,  1.82514E-02,  1.76386E-02,  1.70323E-02,  1.64382E-02,  1.58609E-02,  1.53037E-02,  1.47690E-02,  1.42582E-02,  1.37719E-02,  1.33102E-02,  1.28729E-02,  1.24593E-02,  1.20684E-02,  1.16991E-02,  1.13504E-02,  1.10210E-02,  1.07097E-02,  1.04153E-02,  1.01368E-02,  9.87296E-03,  9.62282E-03,  9.38540E-03,  9.15980E-03,
