NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.56444E-03, -1.16671E-03, -7.69008E-04, -3.73873E-04,  1.60255E-05,  3.97941E-04,  7.69082E-04,  1.12666E-03,  1.46796E-03,  1.79037E-03,  2.09151E-03,  2.36924E-03,  2.62179E-03,  2.84778E-03,  3.04627E-03,  3.21685E-03,  3.35955E-03,  3.47495E-03,  3.56404E-03,  3.62824E-03,  3.66931E-03,  3.68927E-03,  3.69032E-03,  3.67478E-03,  3.64496E-03,  3.60316E-03,  3.55156E-03,  3.49219E-03,  3.42691E-03,  3.35737E-03,  3.28502E-03,  3.21110E-03,  3.13664E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.38326E-03, -1.95849E-03, -1.52804E-03, -1.09443E-03, -6.60360E-04, -2.28693E-04,  1.97542E-04,  6.15199E-04,  1.02105E-03,  1.41186E-03,  1.78441E-03,  2.13565E-03,  2.46270E-03,  2.76304E-03,  3.03451E-03,  3.27547E-03,  3.48480E-03,  3.66203E-03,  3.80724E-03,  3.92118E-03,  4.00511E-03,  4.06082E-03,  4.09051E-03,  4.09667E-03,  4.08200E-03,  4.04931E-03,  4.00141E-03,  3.94100E-03,  3.87067E-03,  3.79277E-03,  3.70942E-03,  3.62250E-03,  3.53361E-03,  3.44409E-03,  3.35504E-03,  3.26733E-03,  3.18164E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.31215E-03, -2.87080E-03, -2.41768E-03, -1.95509E-03, -1.48558E-03, -1.01192E-03, -5.37127E-04, -6.44206E-05,  4.02767E-04,  8.60833E-04,  1.30605E-03,  1.73461E-03,  2.14274E-03,  2.52679E-03,  2.88332E-03,  3.20927E-03,  3.50203E-03,  3.75959E-03,  3.98063E-03,  4.16455E-03,  4.31154E-03,  4.42254E-03,  4.49917E-03,  4.54370E-03,  4.55885E-03,  4.54775E-03,  4.51372E-03,  4.46017E-03,  4.39049E-03,  4.30792E-03,  4.21549E-03,  4.11593E-03,  4.01167E-03,  3.90480E-03,  3.79709E-03,  3.68998E-03,  3.58461E-03,  3.48187E-03,  3.38238E-03,  3.28660E-03,  3.19480E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.33655E-03, -3.89089E-03, -3.42726E-03, -2.94765E-03, -2.45432E-03, -1.94976E-03, -1.43676E-03, -9.18369E-04, -3.97916E-04,  1.20985E-04,  6.34448E-04,  1.13835E-03,  1.62836E-03,  2.10002E-03,  2.54887E-03,  2.97052E-03,  3.36081E-03,  3.71599E-03,  4.03288E-03,  4.30900E-03,  4.54272E-03,  4.73334E-03,  4.88111E-03,  4.98726E-03,  5.05387E-03,  5.08381E-03,  5.08052E-03,  5.04788E-03,  4.99002E-03,  4.91111E-03,  4.81524E-03,  4.70628E-03,  4.58780E-03,  4.46296E-03,  4.33453E-03,  4.20482E-03,  4.07577E-03,  3.94889E-03,  3.82534E-03,  3.70599E-03,  3.59141E-03,  3.48196E-03,  3.37781E-03,  3.27897E-03,  3.18537E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -5.00020E-03, -4.53982E-03, -4.05702E-03, -3.55364E-03, -3.03184E-03, -2.49402E-03, -1.94289E-03, -1.38144E-03, -8.13024E-04, -2.41305E-04,  3.29687E-04,  8.95566E-04,  1.45161E-03,  1.99281E-03,  2.51393E-03,  3.00963E-03,  3.47463E-03,  3.90386E-03,  4.29270E-03,  4.63718E-03,  4.93423E-03,  5.18179E-03,  5.37901E-03,  5.52625E-03,  5.62509E-03,  5.67821E-03,  5.68927E-03,  5.66263E-03,  5.60316E-03,  5.51598E-03,  5.40622E-03,  5.27886E-03,  5.13851E-03,  4.98935E-03,  4.83505E-03,  4.67872E-03,  4.52293E-03,  4.36974E-03,  4.22071E-03,  4.07700E-03,  3.93940E-03,  3.80838E-03,  3.68418E-03,  3.56681E-03,  3.45615E-03,  3.35196E-03,  3.25393E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -6.17488E-03, -5.73269E-03, -5.26187E-03, -4.76384E-03, -4.24030E-03, -3.69323E-03, -3.12489E-03, -2.53786E-03, -1.93502E-03, -1.31961E-03, -6.95220E-04, -6.58846E-05,  5.63936E-04,  1.18932E-03,  1.80487E-03,  2.40480E-03,  2.98292E-03,  3.53287E-03,  4.04821E-03,  4.52272E-03,  4.95065E-03,  5.32701E-03,  5.64788E-03,  5.91069E-03,  6.11432E-03,  6.25927E-03,  6.34761E-03,  6.38280E-03,  6.36952E-03,  6.31336E-03,  6.22046E-03,  6.09721E-03,  5.94996E-03,  5.78472E-03,  5.60703E-03,  5.42179E-03,  5.23320E-03,  5.04476E-03,  4.85926E-03,  4.67886E-03,  4.50514E-03,  4.33918E-03,  4.18164E-03,  4.03283E-03,  3.89280E-03,  3.76138E-03,  3.63825E-03,  3.52299E-03,  3.41511E-03,  3.31406E-03,  3.21932E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.40114E-03, -8.09793E-03, -7.75965E-03, -7.38624E-03, -6.97794E-03, -6.53529E-03, -6.05919E-03, -5.55079E-03, -5.01161E-03, -4.44341E-03, -3.84830E-03, -3.22867E-03, -2.58721E-03, -1.92700E-03, -1.25145E-03, -5.64441E-04,  1.29680E-04,  8.26013E-04,  1.51907E-03,  2.20273E-03,  2.87027E-03,  3.51444E-03,  4.12757E-03,  4.70182E-03,  5.22945E-03,  5.70323E-03,  6.11681E-03,  6.46515E-03,  6.74490E-03,  6.95463E-03,  7.09499E-03,  7.16867E-03,  7.18020E-03,  7.13564E-03,  7.04215E-03,  6.90757E-03,  6.73991E-03,  6.54702E-03,  6.33624E-03,  6.11416E-03,  5.88652E-03,  5.65812E-03,  5.43281E-03,  5.21360E-03,  5.00268E-03,  4.80156E-03,  4.61118E-03,  4.43199E-03,  4.26407E-03,  4.10720E-03,  3.96097E-03,  3.82482E-03,  3.69808E-03,  3.58006E-03,  3.47001E-03,  3.36724E-03,  3.27104E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -9.95956E-03, -9.82197E-03, -9.65074E-03, -9.44429E-03, -9.20124E-03, -8.92046E-03, -8.60112E-03, -8.24271E-03, -7.84505E-03, -7.40831E-03, -6.93304E-03, -6.42012E-03, -5.87078E-03, -5.28660E-03, -4.66946E-03, -4.02155E-03, -3.34538E-03, -2.64377E-03, -1.91993E-03, -1.17745E-03, -4.20405E-04,  3.46560E-04,  1.11814E-03,  1.88826E-03,  2.65004E-03,  3.39574E-03,  4.11680E-03,  4.80400E-03,  5.44770E-03,  6.03823E-03,  6.56638E-03,  7.02396E-03,  7.40439E-03,  7.70323E-03,  7.91859E-03,  8.05130E-03,  8.10490E-03,  8.08535E-03,  8.00057E-03,  7.85985E-03,  7.67322E-03,  7.45080E-03,  7.20234E-03,  6.93678E-03,  6.66199E-03,  6.38462E-03,  6.11009E-03,  5.84262E-03,  5.58531E-03,  5.34033E-03,  5.10901E-03,  4.89202E-03,  4.68951E-03,  4.50122E-03,  4.32661E-03,  4.16493E-03,  4.01530E-03,  3.87679E-03,  3.74843E-03,  3.62928E-03,  3.51841E-03,  3.41497E-03,  3.31816E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.07576E-02, -1.07199E-02, -1.06521E-02, -1.05517E-02, -1.04166E-02, -1.02447E-02, -1.00340E-02, -9.78280E-03, -9.48977E-03, -9.15383E-03, -8.77429E-03, -8.35084E-03, -7.88360E-03, -7.37307E-03, -6.82018E-03, -6.22621E-03, -5.59283E-03, -4.92203E-03, -4.21610E-03, -3.47767E-03, -2.70965E-03, -1.91535E-03, -1.09844E-03, -2.63156E-04,  5.85650E-04,  1.44233E-03,  2.30029E-03,  3.15185E-03,  3.98816E-03,  4.79916E-03,  5.57374E-03,  6.30001E-03,  6.96577E-03,  7.55916E-03,  8.06947E-03,  8.48796E-03,  8.80867E-03,  9.02899E-03,  9.14999E-03,  9.17637E-03,  9.11605E-03,  8.97950E-03,  8.77888E-03,  8.52710E-03,  8.23706E-03,  7.92088E-03,  7.58946E-03,  7.25212E-03,  6.91656E-03,  6.58879E-03,  6.27329E-03,  5.97318E-03,  5.69043E-03,  5.42605E-03,  5.18032E-03,  4.95293E-03,  4.74318E-03,  4.55007E-03,  4.37246E-03,  4.20907E-03,  4.05864E-03,  3.91989E-03,  3.79162E-03,  3.67269E-03,  3.56205E-03,  3.45874E-03,  3.36192E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.12777E-02, -1.13337E-02, -1.13653E-02, -1.13699E-02, -1.13449E-02, -1.12873E-02, -1.11945E-02, -1.10638E-02, -1.08927E-02, -1.06788E-02, -1.04202E-02, -1.01151E-02, -9.76220E-03, -9.36055E-03, -8.90972E-03, -8.40973E-03, -7.86109E-03, -7.26475E-03, -6.62209E-03, -5.93488E-03, -5.20524E-03, -4.43560E-03, -3.62866E-03, -2.78742E-03, -1.91520E-03, -1.01571E-03, -9.31965E-05,  8.47404E-04,  1.80024E-03,  2.75829E-03,  3.71315E-03,  4.65477E-03,  5.57144E-03,  6.44976E-03,  7.27501E-03,  8.03168E-03,  8.70435E-03,  9.27879E-03,  9.74323E-03,  1.00895E-02,  1.03138E-02,  1.04177E-02,  1.04074E-02,  1.02936E-02,  1.00902E-02,  9.81335E-03,  9.47986E-03,  9.10617E-03,  8.70741E-03,  8.29683E-03,  7.88544E-03,  7.48199E-03,  7.09302E-03,  6.72313E-03,  6.37527E-03,  6.05098E-03,  5.75077E-03,  5.47431E-03,  5.22068E-03,  4.98858E-03,  4.77647E-03,  4.58265E-03,  4.40543E-03,  4.24311E-03,  4.09408E-03,  3.95683E-03,  3.82998E-03,  3.71226E-03,  3.60257E-03,  3.49990E-03,  3.40339E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
