 -8.81266E-05, -1.22701E-04, -1.58035E-04, -1.94110E-04, -2.30906E-04, -2.68402E-04, -3.06570E-04, -3.45383E-04, -3.84808E-04, -4.24811E-04, -4.65352E-04, -5.06391E-04, -5.47883E-04, -5.89780E-04, -6.32030E-04, -6.74579E-04, -7.17368E-04, -7.60339E-04, -8.03426E-04, -8.46564E-04, -8.89683E-04, -9.32712E-04, -9.75578E-04, -1.01820E-03, -1.06051E-03, -1.10243E-03, -1.14387E-03, -1.18475E-03, -1.22500E-03, -1.26453E-03, -1.30326E-03, -1.34112E-03, -1.37801E-03, -1.41388E-03, -1.44863E-03, -1.48221E-03, -1.51453E-03, -1.54553E-03, -1.57515E-03, -1.60333E-03, -1.63001E-03, -1.65514E-03, -1.67868E-03, -1.70058E-03, -1.72080E-03, -1.73933E-03, -1.75612E-03, -1.77116E-03, -1.78444E-03, -1.79595E-03, -1.80568E-03, -1.81364E-03, -1.81983E-03, -1.82426E-03, -1.82696E-03, -1.82795E-03, -1.82725E-03, -1.82489E-03, -1.82092E-03, -1.81537E-03, -1.80828E-03, -1.79970E-03, -1.78969E-03, -1.77829E-03, -1.76555E-03, -1.75154E-03, -1.73631E-03, -1.71992E-03, -1.70243E-03, -1.68390E-03, -1.66440E-03, -1.64397E-03, -1.62270E-03, -1.60063E-03, -1.57783E-03, -1.55436E-03, -1.53027E-03, -1.50562E-03, -1.48047E-03, -1.45488E-03, -1.42889E-03, -1.40256E-03, -1.37593E-03, -1.34907E-03, -1.32200E-03, -1.29477E-03, -1.26744E-03, -1.24003E-03, -1.21259E-03,
 -8.92266E-05, -1.24920E-04, -1.61423E-04, -1.98721E-04, -2.36793E-04, -2.75616E-04, -3.15165E-04, -3.55409E-04, -3.96316E-04, -4.37851E-04, -4.79974E-04, -5.22641E-04, -5.65806E-04, -6.09419E-04, -6.53426E-04, -6.97771E-04, -7.42391E-04, -7.87224E-04, -8.32202E-04, -8.77255E-04, -9.22310E-04, -9.67290E-04, -1.01212E-03, -1.05671E-03, -1.10099E-03, -1.14487E-03, -1.18826E-03, -1.23108E-03, -1.27325E-03, -1.31466E-03, -1.35525E-03, -1.39492E-03, -1.43358E-03, -1.47116E-03, -1.50758E-03, -1.54275E-03, -1.57660E-03, -1.60905E-03, -1.64005E-03, -1.66952E-03, -1.69740E-03, -1.72365E-03, -1.74820E-03, -1.77102E-03, -1.79207E-03, -1.81131E-03, -1.82872E-03, -1.84427E-03, -1.85795E-03, -1.86976E-03, -1.87968E-03, -1.88773E-03, -1.89390E-03, -1.89822E-03, -1.90070E-03, -1.90137E-03, -1.90027E-03, -1.89741E-03, -1.89285E-03, -1.88663E-03, -1.87880E-03, -1.86940E-03, -1.85849E-03, -1.84612E-03, -1.83237E-03, -1.81727E-03, -1.80091E-03, -1.78334E-03, -1.76463E-03, -1.74485E-03, -1.72405E-03, -1.70231E-03, -1.67969E-03, -1.65625E-03, -1.63207E-03, -1.60720E-03, -1.58171E-03, -1.55565E-03, -1.52910E-03, -1.50209E-03, -1.47470E-03, -1.44698E-03, -1.41897E-03, -1.39073E-03, -1.36230E-03, -1.33374E-03, -1.30508E-03, -1.27637E-03, -1.24764E-03,
 -8.98736E-05, -1.26721E-04, -1.64434E-04, -2.02997E-04, -2.42391E-04, -2.82593E-04, -3.23575E-04, -3.65309E-04, -4.07762E-04, -4.50896E-04, -4.94670E-04, -5.39040E-04, -5.83958E-04, -6.29371E-04, -6.75223E-04, -7.21455E-04, -7.68001E-04, -8.14795E-04, -8.61766E-04, -9.08840E-04, -9.55938E-04, -1.00298E-03, -1.04988E-03, -1.09656E-03, -1.14292E-03, -1.18888E-03, -1.23435E-03, -1.27922E-03, -1.32342E-03, -1.36684E-03, -1.40940E-03, -1.45099E-03, -1.49154E-03, -1.53094E-03, -1.56912E-03, -1.60599E-03, -1.64146E-03, -1.67546E-03, -1.70791E-03, -1.73875E-03, -1.76792E-03, -1.79534E-03, -1.82097E-03, -1.84477E-03, -1.86668E-03, -1.88667E-03, -1.90473E-03, -1.92081E-03, -1.93491E-03, -1.94702E-03, -1.95713E-03, -1.96525E-03, -1.97140E-03, -1.97557E-03, -1.97781E-03, -1.97813E-03, -1.97657E-03, -1.97317E-03, -1.96797E-03, -1.96102E-03, -1.95237E-03, -1.94207E-03, -1.93020E-03, -1.91680E-03, -1.90194E-03, -1.88568E-03, -1.86810E-03, -1.84927E-03, -1.82925E-03, -1.80812E-03, -1.78594E-03, -1.76279E-03, -1.73873E-03, -1.71384E-03, -1.68819E-03, -1.66184E-03, -1.63485E-03, -1.60731E-03, -1.57926E-03, -1.55076E-03, -1.52189E-03, -1.49269E-03, -1.46322E-03, -1.43353E-03, -1.40368E-03, -1.37370E-03, -1.34366E-03, -1.31358E-03, -1.28351E-03,
 -9.00220E-05, -1.28059E-04, -1.67022E-04, -2.06895E-04, -2.47658E-04, -2.89290E-04, -3.31763E-04, -3.75048E-04, -4.19111E-04, -4.63913E-04, -5.09414E-04, -5.55566E-04, -6.02320E-04, -6.49621E-04, -6.97410E-04, -7.45625E-04, -7.94198E-04, -8.43058E-04, -8.92131E-04, -9.41336E-04, -9.90593E-04, -1.03981E-03, -1.08891E-03, -1.13780E-03, -1.18637E-03, -1.23454E-03, -1.28220E-03, -1.32926E-03, -1.37561E-03, -1.42117E-03, -1.46582E-03, -1.50946E-03, -1.55200E-03, -1.59335E-03, -1.63340E-03, -1.67207E-03, -1.70927E-03, -1.74491E-03, -1.77892E-03, -1.81122E-03, -1.84174E-03, -1.87041E-03, -1.89719E-03, -1.92201E-03, -1.94483E-03, -1.96562E-03, -1.98435E-03, -2.00099E-03, -2.01552E-03, -2.02793E-03, -2.03824E-03, -2.04642E-03, -2.05251E-03, -2.05652E-03, -2.05848E-03, -2.05840E-03, -2.05634E-03, -2.05234E-03, -2.04644E-03, -2.03869E-03, -2.02916E-03, -2.01789E-03, -2.00497E-03, -1.99044E-03, -1.97440E-03, -1.95689E-03, -1.93801E-03, -1.91781E-03, -1.89639E-03, -1.87381E-03, -1.85016E-03, -1.82550E-03, -1.79991E-03, -1.77347E-03, -1.74625E-03, -1.71832E-03, -1.68976E-03, -1.66063E-03, -1.63100E-03, -1.60093E-03, -1.57049E-03, -1.53973E-03, -1.50872E-03, -1.47751E-03, -1.44615E-03, -1.41469E-03, -1.38319E-03, -1.35168E-03, -1.32020E-03,
 -8.96227E-05, -1.28886E-04, -1.69139E-04, -2.10366E-04, -2.52549E-04, -2.95664E-04, -3.39686E-04, -3.84585E-04, -4.30325E-04, -4.76869E-04, -5.24173E-04, -5.72190E-04, -6.20868E-04, -6.70149E-04, -7.19972E-04, -7.70273E-04, -8.20979E-04, -8.72016E-04, -9.23306E-04, -9.74763E-04, -1.02630E-03, -1.07783E-03, -1.12925E-03, -1.18047E-03, -1.23139E-03, -1.28190E-03, -1.33189E-03, -1.38127E-03, -1.42993E-03, -1.47774E-03, -1.52462E-03, -1.57045E-03, -1.61512E-03, -1.65853E-03, -1.70058E-03, -1.74117E-03, -1.78021E-03, -1.81760E-03, -1.85326E-03, -1.88710E-03, -1.91906E-03, -1.94906E-03, -1.97705E-03, -2.00296E-03, -2.02675E-03, -2.04837E-03, -2.06781E-03, -2.08502E-03, -2.10000E-03, -2.11273E-03, -2.12321E-03, -2.13145E-03, -2.13747E-03, -2.14128E-03, -2.14291E-03, -2.14240E-03, -2.13979E-03, -2.13512E-03, -2.12845E-03, -2.11983E-03, -2.10933E-03, -2.09702E-03, -2.08296E-03, -2.06722E-03, -2.04989E-03, -2.03104E-03, -2.01075E-03, -1.98910E-03, -1.96617E-03, -1.94204E-03, -1.91680E-03, -1.89053E-03, -1.86331E-03, -1.83521E-03, -1.80633E-03, -1.77673E-03, -1.74648E-03, -1.71567E-03, -1.68436E-03, -1.65263E-03, -1.62053E-03, -1.58813E-03, -1.55550E-03, -1.52268E-03, -1.48974E-03, -1.45672E-03, -1.42369E-03, -1.39067E-03, -1.35773E-03,
 -8.86225E-05, -1.29149E-04, -1.70734E-04, -2.13360E-04, -2.57012E-04, -3.01666E-04, -3.47297E-04, -3.93874E-04, -4.41363E-04, -4.89724E-04, -5.38913E-04, -5.88881E-04, -6.39574E-04, -6.90932E-04, -7.42893E-04, -7.95387E-04, -8.48339E-04, -9.01672E-04, -9.55301E-04, -1.00914E-03, -1.06309E-03, -1.11706E-03, -1.17094E-03, -1.22464E-03, -1.27804E-03, -1.33104E-03, -1.38352E-03, -1.43536E-03, -1.48646E-03, -1.53669E-03, -1.58593E-03, -1.63408E-03, -1.68102E-03, -1.72664E-03, -1.77082E-03, -1.81345E-03, -1.85445E-03, -1.89370E-03, -1.93112E-03, -1.96661E-03, -2.00010E-03, -2.03151E-03, -2.06078E-03, -2.08784E-03, -2.11265E-03, -2.13516E-03, -2.15533E-03, -2.17315E-03, -2.18858E-03, -2.20163E-03, -2.21229E-03, -2.22058E-03, -2.22649E-03, -2.23007E-03, -2.23134E-03, -2.23034E-03, -2.22711E-03, -2.22171E-03, -2.21420E-03, -2.20464E-03, -2.19309E-03, -2.17963E-03, -2.16434E-03, -2.14729E-03, -2.12858E-03, -2.10827E-03, -2.08646E-03, -2.06324E-03, -2.03870E-03, -2.01291E-03, -1.98598E-03, -1.95799E-03, -1.92902E-03, -1.89916E-03, -1.86850E-03, -1.83711E-03, -1.80509E-03, -1.77249E-03, -1.73941E-03, -1.70591E-03, -1.67206E-03, -1.63792E-03, -1.60357E-03, -1.56907E-03, -1.53446E-03, -1.49981E-03, -1.46516E-03, -1.43057E-03, -1.39608E-03,
 -8.69643E-05, -1.28792E-04, -1.71748E-04, -2.15821E-04, -2.60993E-04, -3.07242E-04, -3.54544E-04, -4.02867E-04, -4.52178E-04, -5.02434E-04, -5.53593E-04, -6.05602E-04, -6.58407E-04, -7.11945E-04, -7.66151E-04, -8.20952E-04, -8.76271E-04, -9.32024E-04, -9.88122E-04, -1.04447E-03, -1.10098E-03, -1.15753E-03, -1.21403E-03, -1.27035E-03, -1.32639E-03, -1.38203E-03, -1.43715E-03, -1.49162E-03, -1.54531E-03, -1.59811E-03, -1.64989E-03, -1.70051E-03, -1.74987E-03, -1.79783E-03, -1.84428E-03, -1.88911E-03, -1.93219E-03, -1.97343E-03, -2.01272E-03, -2.04997E-03, -2.08509E-03, -2.11800E-03, -2.14863E-03, -2.17691E-03, -2.20280E-03, -2.22624E-03, -2.24719E-03, -2.26563E-03, -2.28154E-03, -2.29491E-03, -2.30574E-03, -2.31404E-03, -2.31983E-03, -2.32314E-03, -2.32399E-03, -2.32245E-03, -2.31854E-03, -2.31234E-03, -2.30391E-03, -2.29331E-03, -2.28062E-03, -2.26592E-03, -2.24929E-03, -2.23082E-03, -2.21061E-03, -2.18873E-03, -2.16530E-03, -2.14039E-03, -2.11410E-03, -2.08654E-03, -2.05780E-03, -2.02796E-03, -1.99713E-03, -1.96539E-03, -1.93284E-03, -1.89955E-03, -1.86563E-03, -1.83114E-03, -1.79618E-03, -1.76081E-03, -1.72510E-03, -1.68914E-03, -1.65298E-03, -1.61669E-03, -1.58033E-03, -1.54396E-03, -1.50763E-03, -1.47139E-03, -1.43528E-03,
 -8.45861E-05, -1.27751E-04, -1.72122E-04, -2.17688E-04, -2.64432E-04, -3.12335E-04, -3.61371E-04, -4.11510E-04, -4.62717E-04, -5.14951E-04, -5.68167E-04, -6.22312E-04, -6.77330E-04, -7.33156E-04, -7.89722E-04, -8.46951E-04, -9.04762E-04, -9.63067E-04, -1.02177E-03, -1.08078E-03, -1.13999E-03, -1.19928E-03, -1.25854E-03, -1.31766E-03, -1.37651E-03, -1.43496E-03, -1.49288E-03, -1.55014E-03, -1.60661E-03, -1.66215E-03, -1.71662E-03, -1.76989E-03, -1.82183E-03, -1.87230E-03, -1.92117E-03, -1.96833E-03, -2.01364E-03, -2.05699E-03, -2.09828E-03, -2.13741E-03, -2.17426E-03, -2.20877E-03, -2.24085E-03, -2.27043E-03, -2.29745E-03, -2.32187E-03, -2.34364E-03, -2.36273E-03, -2.37913E-03, -2.39283E-03, -2.40382E-03, -2.41212E-03, -2.41775E-03, -2.42074E-03, -2.42113E-03, -2.41898E-03, -2.41432E-03, -2.40724E-03, -2.39779E-03, -2.38606E-03, -2.37212E-03, -2.35607E-03, -2.33800E-03, -2.31799E-03, -2.29616E-03, -2.27259E-03, -2.24740E-03, -2.22067E-03, -2.19252E-03, -2.16305E-03, -2.13236E-03, -2.10056E-03, -2.06773E-03, -2.03399E-03, -1.99942E-03, -1.96412E-03, -1.92818E-03, -1.89168E-03, -1.85472E-03, -1.81737E-03, -1.77971E-03, -1.74181E-03, -1.70374E-03, -1.66558E-03, -1.62738E-03, -1.58919E-03, -1.55109E-03, -1.51312E-03, -1.47532E-03,
 -8.14216E-05, -1.25960E-04, -1.71788E-04, -2.18894E-04, -2.67264E-04, -3.16879E-04, -3.67714E-04, -4.19741E-04, -4.72923E-04, -5.27220E-04, -5.82585E-04, -6.38965E-04, -6.96302E-04, -7.54529E-04, -8.13574E-04, -8.73358E-04, -9.33796E-04, -9.94795E-04, -1.05626E-03, -1.11808E-03, -1.18014E-03, -1.24234E-03, -1.30454E-03, -1.36662E-03, -1.42845E-03, -1.48989E-03, -1.55080E-03, -1.61104E-03, -1.67047E-03, -1.72893E-03, -1.78628E-03, -1.84237E-03, -1.89706E-03, -1.95021E-03, -2.00168E-03, -2.05133E-03, -2.09902E-03, -2.14464E-03, -2.18807E-03, -2.22919E-03, -2.26790E-03, -2.30410E-03, -2.33772E-03, -2.36868E-03, -2.39691E-03, -2.42236E-03, -2.44499E-03, -2.46476E-03, -2.48166E-03, -2.49568E-03, -2.50682E-03, -2.51510E-03, -2.52053E-03, -2.52316E-03, -2.52303E-03, -2.52019E-03, -2.51471E-03, -2.50665E-03, -2.49609E-03, -2.48312E-03, -2.46783E-03, -2.45031E-03, -2.43066E-03, -2.40899E-03, -2.38541E-03, -2.36001E-03, -2.33292E-03, -2.30424E-03, -2.27409E-03, -2.24257E-03, -2.20980E-03, -2.17588E-03, -2.14093E-03, -2.10504E-03, -2.06832E-03, -2.03087E-03, -1.99279E-03, -1.95416E-03, -1.91508E-03, -1.87564E-03, -1.83590E-03, -1.79596E-03, -1.75589E-03, -1.71574E-03, -1.67560E-03, -1.63552E-03, -1.59556E-03, -1.55576E-03, -1.51620E-03,
 -7.73991E-05, -1.23348E-04, -1.70674E-04, -2.19368E-04, -2.69418E-04, -3.20805E-04, -3.73507E-04, -4.27494E-04, -4.82732E-04, -5.39179E-04, -5.96790E-04, -6.55509E-04, -7.15275E-04, -7.76022E-04, -8.37673E-04, -9.00147E-04, -9.63354E-04, -1.02720E-03, -1.09157E-03, -1.15636E-03, -1.22146E-03, -1.28674E-03, -1.35206E-03, -1.41729E-03, -1.48230E-03, -1.54692E-03, -1.61102E-03, -1.67443E-03, -1.73701E-03, -1.79859E-03, -1.85902E-03, -1.91813E-03, -1.97577E-03, -2.03179E-03, -2.08602E-03, -2.13834E-03, -2.18858E-03, -2.23662E-03, -2.28233E-03, -2.32558E-03, -2.36627E-03, -2.40429E-03, -2.43955E-03, -2.47197E-03, -2.50148E-03, -2.52802E-03, -2.55155E-03, -2.57203E-03, -2.58945E-03, -2.60379E-03, -2.61507E-03, -2.62329E-03, -2.62849E-03, -2.63070E-03, -2.62998E-03, -2.62638E-03, -2.61998E-03, -2.61084E-03, -2.59907E-03, -2.58475E-03, -2.56797E-03, -2.54886E-03, -2.52750E-03, -2.50403E-03, -2.47854E-03, -2.45118E-03, -2.42204E-03, -2.39125E-03, -2.35894E-03, -2.32523E-03, -2.29022E-03, -2.25405E-03, -2.21681E-03, -2.17864E-03, -2.13963E-03, -2.09989E-03, -2.05953E-03, -2.01864E-03, -1.97732E-03, -1.93565E-03, -1.89373E-03, -1.85163E-03, -1.80943E-03, -1.76720E-03, -1.72502E-03, -1.68294E-03, -1.64103E-03, -1.59934E-03, -1.55791E-03,
