 -8.28043E-05, -1.17070E-04, -1.52083E-04, -1.87827E-04, -2.24281E-04, -2.61423E-04, -2.99226E-04, -3.37664E-04, -3.76704E-04, -4.16311E-04, -4.56447E-04, -4.97072E-04, -5.38141E-04, -5.79606E-04, -6.21418E-04, -6.63522E-04, -7.05862E-04, -7.48377E-04, -7.91005E-04, -8.33681E-04, -8.76337E-04, -9.18902E-04, -9.61304E-04, -1.00347E-03, -1.04532E-03, -1.08678E-03, -1.12777E-03, -1.16821E-03, -1.20803E-03, -1.24713E-03, -1.28545E-03, -1.32291E-03, -1.35942E-03, -1.39491E-03, -1.42932E-03, -1.46255E-03, -1.49455E-03, -1.52526E-03, -1.55460E-03, -1.58252E-03, -1.60897E-03, -1.63389E-03, -1.65724E-03, -1.67897E-03, -1.69906E-03, -1.71747E-03, -1.73417E-03, -1.74915E-03, -1.76239E-03, -1.77388E-03, -1.78362E-03, -1.79161E-03, -1.79785E-03, -1.80237E-03, -1.80516E-03, -1.80627E-03, -1.80571E-03, -1.80352E-03, -1.79972E-03, -1.79436E-03, -1.78749E-03, -1.77914E-03, -1.76937E-03, -1.75822E-03, -1.74575E-03, -1.73202E-03, -1.71708E-03, -1.70099E-03, -1.68380E-03, -1.66559E-03, -1.64640E-03, -1.62631E-03, -1.60536E-03, -1.58363E-03, -1.56116E-03, -1.53802E-03, -1.51427E-03, -1.48996E-03, -1.46514E-03, -1.43988E-03, -1.41423E-03, -1.38823E-03, -1.36193E-03, -1.33539E-03, -1.30864E-03, -1.28173E-03, -1.25471E-03, -1.22761E-03, -1.20046E-03,
 -8.39562E-05, -1.19330E-04, -1.55503E-04, -1.92457E-04, -2.30174E-04, -2.68630E-04, -3.07799E-04, -3.47652E-04, -3.88157E-04, -4.29279E-04, -4.70978E-04, -5.13211E-04, -5.55933E-04, -5.99094E-04, -6.42641E-04, -6.86517E-04, -7.30664E-04, -7.75017E-04, -8.19511E-04, -8.64076E-04, -9.08641E-04, -9.53130E-04, -9.97467E-04, -1.04157E-03, -1.08536E-03, -1.12876E-03, -1.17168E-03, -1.21403E-03, -1.25574E-03, -1.29670E-03, -1.33685E-03, -1.37610E-03, -1.41435E-03, -1.45154E-03, -1.48758E-03, -1.52239E-03, -1.55590E-03, -1.58804E-03, -1.61874E-03, -1.64793E-03, -1.67557E-03, -1.70159E-03, -1.72595E-03, -1.74860E-03, -1.76950E-03, -1.78862E-03, -1.80594E-03, -1.82142E-03, -1.83507E-03, -1.84686E-03, -1.85679E-03, -1.86487E-03, -1.87111E-03, -1.87551E-03, -1.87810E-03, -1.87891E-03, -1.87795E-03, -1.87527E-03, -1.87091E-03, -1.86490E-03, -1.85729E-03, -1.84814E-03, -1.83749E-03, -1.82540E-03, -1.81193E-03, -1.79714E-03, -1.78109E-03, -1.76384E-03, -1.74545E-03, -1.72600E-03, -1.70554E-03, -1.68414E-03, -1.66187E-03, -1.63879E-03, -1.61496E-03, -1.59045E-03, -1.56531E-03, -1.53961E-03, -1.51341E-03, -1.48676E-03, -1.45972E-03, -1.43234E-03, -1.40467E-03, -1.37677E-03, -1.34868E-03, -1.32045E-03, -1.29211E-03, -1.26372E-03, -1.23531E-03,
 -8.46664E-05, -1.21184E-04, -1.58555E-04, -1.96763E-04, -2.35788E-04, -2.75608E-04, -3.16196E-04, -3.57523E-04, -3.99556E-04, -4.42258E-04, -4.85589E-04, -5.29505E-04, -5.73958E-04, -6.18897E-04, -6.64265E-04, -7.10004E-04, -7.56051E-04, -8.02340E-04, -8.48800E-04, -8.95358E-04, -9.41938E-04, -9.88461E-04, -1.03484E-03, -1.08100E-03, -1.12685E-03, -1.17230E-03, -1.21726E-03, -1.26164E-03, -1.30535E-03, -1.34829E-03, -1.39038E-03, -1.43152E-03, -1.47163E-03, -1.51062E-03, -1.54840E-03, -1.58488E-03, -1.61999E-03, -1.65366E-03, -1.68580E-03, -1.71635E-03, -1.74525E-03, -1.77244E-03, -1.79786E-03, -1.82148E-03, -1.84324E-03, -1.86311E-03, -1.88106E-03, -1.89708E-03, -1.91114E-03, -1.92324E-03, -1.93337E-03, -1.94153E-03, -1.94774E-03, -1.95201E-03, -1.95437E-03, -1.95483E-03, -1.95344E-03, -1.95023E-03, -1.94524E-03, -1.93852E-03, -1.93012E-03, -1.92009E-03, -1.90849E-03, -1.89539E-03, -1.88083E-03, -1.86490E-03, -1.84765E-03, -1.82916E-03, -1.80949E-03, -1.78871E-03, -1.76690E-03, -1.74411E-03, -1.72042E-03, -1.69591E-03, -1.67063E-03, -1.64465E-03, -1.61805E-03, -1.59087E-03, -1.56320E-03, -1.53508E-03, -1.50657E-03, -1.47774E-03, -1.44863E-03, -1.41930E-03, -1.38979E-03, -1.36016E-03, -1.33046E-03, -1.30071E-03, -1.27097E-03,
 -8.48901E-05, -1.22587E-04, -1.61196E-04, -2.00701E-04, -2.41082E-04, -2.82317E-04, -3.24380E-04, -3.67241E-04, -4.10866E-04, -4.55218E-04, -5.00255E-04, -5.45931E-04, -5.92198E-04, -6.39000E-04, -6.86281E-04, -7.33978E-04, -7.82025E-04, -8.30352E-04, -8.78885E-04, -9.27546E-04, -9.76255E-04, -1.02493E-03, -1.07347E-03, -1.12181E-03, -1.16983E-03, -1.21746E-03, -1.26458E-03, -1.31111E-03, -1.35695E-03, -1.40200E-03, -1.44615E-03, -1.48931E-03, -1.53139E-03, -1.57229E-03, -1.61192E-03, -1.65019E-03, -1.68700E-03, -1.72229E-03, -1.75596E-03, -1.78795E-03, -1.81819E-03, -1.84662E-03, -1.87317E-03, -1.89780E-03, -1.92047E-03, -1.94113E-03, -1.95975E-03, -1.97632E-03, -1.99081E-03, -2.00322E-03, -2.01354E-03, -2.02178E-03, -2.02795E-03, -2.03207E-03, -2.03415E-03, -2.03424E-03, -2.03236E-03, -2.02856E-03, -2.02289E-03, -2.01539E-03, -2.00612E-03, -1.99514E-03, -1.98252E-03, -1.96832E-03, -1.95260E-03, -1.93544E-03, -1.91691E-03, -1.89708E-03, -1.87603E-03, -1.85383E-03, -1.83056E-03, -1.80629E-03, -1.78109E-03, -1.75505E-03, -1.72823E-03, -1.70070E-03, -1.67253E-03, -1.64380E-03, -1.61456E-03, -1.58488E-03, -1.55483E-03, -1.52446E-03, -1.49382E-03, -1.46299E-03, -1.43200E-03, -1.40090E-03, -1.36975E-03, -1.33859E-03, -1.30746E-03,
 -8.45794E-05, -1.23492E-04, -1.63379E-04, -2.04225E-04, -2.46011E-04, -2.88715E-04, -3.32310E-04, -3.76767E-04, -4.22051E-04, -4.68124E-04, -5.14944E-04, -5.62462E-04, -6.10628E-04, -6.59386E-04, -7.08675E-04, -7.58430E-04, -8.08582E-04, -8.59056E-04, -9.09776E-04, -9.60658E-04, -1.01162E-03, -1.06256E-03, -1.11340E-03, -1.16404E-03, -1.21437E-03, -1.26430E-03, -1.31373E-03, -1.36255E-03, -1.41065E-03, -1.45792E-03, -1.50427E-03, -1.54959E-03, -1.59376E-03, -1.63670E-03, -1.67830E-03, -1.71846E-03, -1.75709E-03, -1.79409E-03, -1.82940E-03, -1.86292E-03, -1.89458E-03, -1.92432E-03, -1.95207E-03, -1.97778E-03, -2.00140E-03, -2.02289E-03, -2.04222E-03, -2.05937E-03, -2.07431E-03, -2.08703E-03, -2.09754E-03, -2.10584E-03, -2.11195E-03, -2.11587E-03, -2.11765E-03, -2.11731E-03, -2.11490E-03, -2.11046E-03, -2.10403E-03, -2.09569E-03, -2.08548E-03, -2.07347E-03, -2.05974E-03, -2.04434E-03, -2.02737E-03, -2.00888E-03, -1.98897E-03, -1.96771E-03, -1.94518E-03, -1.92146E-03, -1.89663E-03, -1.87077E-03, -1.84397E-03, -1.81630E-03, -1.78783E-03, -1.75865E-03, -1.72883E-03, -1.69843E-03, -1.66754E-03, -1.63622E-03, -1.60453E-03, -1.57253E-03, -1.54029E-03, -1.50787E-03, -1.47531E-03, -1.44268E-03, -1.41001E-03, -1.37736E-03, -1.34477E-03,
 -8.36823E-05, -1.23848E-04, -1.65054E-04, -2.07286E-04, -2.50527E-04, -2.94754E-04, -3.39941E-04, -3.86058E-04, -4.33071E-04, -4.80940E-04, -5.29622E-04, -5.79067E-04, -6.29224E-04, -6.80033E-04, -7.31431E-04, -7.83350E-04, -8.35718E-04, -8.88456E-04, -9.41483E-04, -9.94710E-04, -1.04805E-03, -1.10140E-03, -1.15466E-03, -1.20774E-03, -1.26053E-03, -1.31291E-03, -1.36478E-03, -1.41603E-03, -1.46653E-03, -1.51618E-03, -1.56487E-03, -1.61247E-03, -1.65888E-03, -1.70399E-03, -1.74769E-03, -1.78987E-03, -1.83043E-03, -1.86927E-03, -1.90631E-03, -1.94146E-03, -1.97464E-03, -2.00577E-03, -2.03479E-03, -2.06164E-03, -2.08627E-03, -2.10864E-03, -2.12871E-03, -2.14645E-03, -2.16185E-03, -2.17490E-03, -2.18559E-03, -2.19394E-03, -2.19996E-03, -2.20366E-03, -2.20509E-03, -2.20428E-03, -2.20127E-03, -2.19612E-03, -2.18888E-03, -2.17961E-03, -2.16837E-03, -2.15525E-03, -2.14031E-03, -2.12363E-03, -2.10529E-03, -2.08538E-03, -2.06398E-03, -2.04118E-03, -2.01706E-03, -1.99171E-03, -1.96521E-03, -1.93766E-03, -1.90914E-03, -1.87973E-03, -1.84951E-03, -1.81857E-03, -1.78699E-03, -1.75484E-03, -1.72219E-03, -1.68912E-03, -1.65570E-03, -1.62199E-03, -1.58806E-03, -1.55396E-03, -1.51976E-03, -1.48550E-03, -1.45125E-03, -1.41704E-03, -1.38292E-03,
 -8.21429E-05, -1.23598E-04, -1.66164E-04, -2.09829E-04, -2.54575E-04, -3.00381E-04, -3.47222E-04, -3.95066E-04, -4.43879E-04, -4.93622E-04, -5.44250E-04, -5.95712E-04, -6.47954E-04, -7.00915E-04, -7.54529E-04, -8.08725E-04, -8.63426E-04, -9.18551E-04, -9.74012E-04, -1.02972E-03, -1.08557E-03, -1.14147E-03, -1.19731E-03, -1.25298E-03, -1.30836E-03, -1.36335E-03, -1.41782E-03, -1.47164E-03, -1.52471E-03, -1.57689E-03, -1.62807E-03, -1.67811E-03, -1.72691E-03, -1.77433E-03, -1.82026E-03, -1.86459E-03, -1.90721E-03, -1.94802E-03, -1.98691E-03, -2.02379E-03, -2.05858E-03, -2.09119E-03, -2.12156E-03, -2.14962E-03, -2.17532E-03, -2.19861E-03, -2.21945E-03, -2.23782E-03, -2.25369E-03, -2.26707E-03, -2.27794E-03, -2.28632E-03, -2.29222E-03, -2.29567E-03, -2.29671E-03, -2.29537E-03, -2.29170E-03, -2.28577E-03, -2.27763E-03, -2.26734E-03, -2.25499E-03, -2.24065E-03, -2.22441E-03, -2.20634E-03, -2.18653E-03, -2.16508E-03, -2.14208E-03, -2.11762E-03, -2.09179E-03, -2.06469E-03, -2.03641E-03, -2.00705E-03, -1.97669E-03, -1.94542E-03, -1.91334E-03, -1.88053E-03, -1.84708E-03, -1.81306E-03, -1.77855E-03, -1.74364E-03, -1.70839E-03, -1.67287E-03, -1.63715E-03, -1.60129E-03, -1.56536E-03, -1.52940E-03, -1.49347E-03, -1.45763E-03, -1.42191E-03,
 -7.99008E-05, -1.22682E-04, -1.66650E-04, -2.11795E-04, -2.58098E-04, -3.05541E-04, -3.54097E-04, -4.03737E-04, -4.54426E-04, -5.06124E-04, -5.58784E-04, -6.12356E-04, -6.66783E-04, -7.22002E-04, -7.77945E-04, -8.34536E-04, -8.91696E-04, -9.49338E-04, -1.00737E-03, -1.06570E-03, -1.12421E-03, -1.18281E-03, -1.24137E-03, -1.29979E-03, -1.35794E-03, -1.41569E-03, -1.47292E-03, -1.52950E-03, -1.58530E-03, -1.64018E-03, -1.69401E-03, -1.74666E-03, -1.79799E-03, -1.84788E-03, -1.89621E-03, -1.94284E-03, -1.98765E-03, -2.03055E-03, -2.07141E-03, -2.11014E-03, -2.14664E-03, -2.18083E-03, -2.21263E-03, -2.24198E-03, -2.26881E-03, -2.29307E-03, -2.31472E-03, -2.33375E-03, -2.35011E-03, -2.36382E-03, -2.37486E-03, -2.38325E-03, -2.38900E-03, -2.39216E-03, -2.39275E-03, -2.39082E-03, -2.38642E-03, -2.37963E-03, -2.37050E-03, -2.35911E-03, -2.34555E-03, -2.32989E-03, -2.31222E-03, -2.29265E-03, -2.27125E-03, -2.24814E-03, -2.22342E-03, -2.19717E-03, -2.16951E-03, -2.14053E-03, -2.11034E-03, -2.07903E-03, -2.04671E-03, -2.01347E-03, -1.97940E-03, -1.94461E-03, -1.90916E-03, -1.87316E-03, -1.83669E-03, -1.79982E-03, -1.76263E-03, -1.72520E-03, -1.68760E-03, -1.64988E-03, -1.61212E-03, -1.57437E-03, -1.53669E-03, -1.49913E-03, -1.46174E-03,
 -7.68910E-05, -1.21035E-04, -1.66447E-04, -2.13118E-04, -2.61032E-04, -3.10170E-04, -3.60507E-04, -4.12014E-04, -4.64656E-04, -5.18392E-04, -5.73176E-04, -6.28956E-04, -6.85672E-04, -7.43261E-04, -8.01650E-04, -8.60761E-04, -9.20512E-04, -9.80809E-04, -1.04156E-03, -1.10265E-03, -1.16399E-03, -1.22544E-03, -1.28690E-03, -1.34824E-03, -1.40932E-03, -1.47002E-03, -1.53020E-03, -1.58971E-03, -1.64841E-03, -1.70617E-03, -1.76283E-03, -1.81826E-03, -1.87231E-03, -1.92484E-03, -1.97572E-03, -2.02480E-03, -2.07197E-03, -2.11709E-03, -2.16006E-03, -2.20076E-03, -2.23910E-03, -2.27497E-03, -2.30829E-03, -2.33900E-03, -2.36702E-03, -2.39231E-03, -2.41482E-03, -2.43452E-03, -2.45140E-03, -2.46543E-03, -2.47663E-03, -2.48501E-03, -2.49058E-03, -2.49339E-03, -2.49348E-03, -2.49089E-03, -2.48569E-03, -2.47795E-03, -2.46774E-03, -2.45515E-03, -2.44025E-03, -2.42316E-03, -2.40395E-03, -2.38275E-03, -2.35964E-03, -2.33473E-03, -2.30814E-03, -2.27998E-03, -2.25035E-03, -2.21936E-03, -2.18711E-03, -2.15373E-03, -2.11931E-03, -2.08396E-03, -2.04778E-03, -2.01086E-03, -1.97330E-03, -1.93520E-03, -1.89663E-03, -1.85769E-03, -1.81846E-03, -1.77901E-03, -1.73942E-03, -1.69975E-03, -1.66007E-03, -1.62044E-03, -1.58092E-03, -1.54156E-03, -1.50241E-03,
 -7.30435E-05, -1.18587E-04, -1.65485E-04, -2.13730E-04, -2.63308E-04, -3.14200E-04, -3.66384E-04, -4.19831E-04, -4.74506E-04, -5.30368E-04, -5.87370E-04, -6.45459E-04, -7.04575E-04, -7.64650E-04, -8.25610E-04, -8.87375E-04, -9.49855E-04, -1.01296E-03, -1.07657E-03, -1.14060E-03, -1.20492E-03, -1.26941E-03, -1.33394E-03, -1.39838E-03, -1.46259E-03, -1.52642E-03, -1.58973E-03, -1.65237E-03, -1.71418E-03, -1.77500E-03, -1.83470E-03, -1.89309E-03, -1.95005E-03, -2.00540E-03, -2.05900E-03, -2.11071E-03, -2.16039E-03, -2.20791E-03, -2.25312E-03, -2.29593E-03, -2.33622E-03, -2.37388E-03, -2.40882E-03, -2.44098E-03, -2.47027E-03, -2.49664E-03, -2.52005E-03, -2.54046E-03, -2.55786E-03, -2.57223E-03, -2.58357E-03, -2.59191E-03, -2.59727E-03, -2.59968E-03, -2.59920E-03, -2.59588E-03, -2.58978E-03, -2.58100E-03, -2.56960E-03, -2.55569E-03, -2.53935E-03, -2.52069E-03, -2.49981E-03, -2.47683E-03, -2.45187E-03, -2.42503E-03, -2.39643E-03, -2.36620E-03, -2.33445E-03, -2.30129E-03, -2.26685E-03, -2.23125E-03, -2.19459E-03, -2.15698E-03, -2.11854E-03, -2.07937E-03, -2.03956E-03, -1.99922E-03, -1.95844E-03, -1.91731E-03, -1.87591E-03, -1.83433E-03, -1.79264E-03, -1.75091E-03, -1.70921E-03, -1.66760E-03, -1.62615E-03, -1.58491E-03, -1.54392E-03,
