NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.14241E-02, -1.14342E-02, -1.14191E-02, -1.13773E-02, -1.13072E-02, -1.12075E-02, -1.10770E-02, -1.09148E-02, -1.07201E-02, -1.04927E-02, -1.02324E-02, -9.93952E-03, -9.61463E-03, -9.25865E-03, -8.87282E-03, -8.45871E-03, -8.01816E-03, -7.55327E-03, -7.06639E-03, -6.56010E-03, -6.03712E-03, -5.50039E-03, -4.95296E-03, -4.39803E-03, -3.83888E-03, -3.27893E-03, -2.72163E-03, -2.17053E-03, -1.62916E-03, -1.10108E-03, -5.89761E-04, -9.85771E-05,  3.69277E-04,  8.10852E-04,  1.22351E-03,  1.60501E-03,  1.95355E-03,  2.26783E-03,  2.54707E-03,  2.79107E-03,  3.00014E-03,  3.17512E-03,  3.31734E-03,  3.42853E-03,  3.51074E-03,  3.56630E-03,  3.59772E-03,  3.60760E-03,  3.59854E-03,  3.57314E-03,  3.53387E-03,  3.48307E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.18069E-02, -1.18977E-02, -1.19674E-02, -1.20140E-02, -1.20354E-02, -1.20296E-02, -1.19948E-02, -1.19290E-02, -1.18307E-02, -1.16985E-02, -1.15312E-02, -1.13280E-02, -1.10883E-02, -1.08120E-02, -1.04993E-02, -1.01508E-02, -9.76753E-03, -9.35088E-03, -8.90257E-03, -8.42466E-03, -7.91951E-03, -7.38975E-03, -6.83822E-03, -6.26800E-03, -5.68233E-03, -5.08460E-03, -4.47835E-03, -3.86726E-03, -3.25510E-03, -2.64576E-03, -2.04320E-03, -1.45146E-03, -8.74546E-04, -3.16478E-04,  2.18854E-04,  7.27732E-04,  1.20670E-03,  1.65268E-03,  2.06301E-03,  2.43558E-03,  2.76889E-03,  3.06207E-03,  3.31494E-03,  3.52795E-03,  3.70221E-03,  3.83940E-03,  3.94168E-03,  4.01162E-03,  4.05208E-03,  4.06608E-03,  4.05678E-03,  4.02729E-03,  3.98065E-03,  3.91977E-03,  3.84734E-03,  3.76582E-03,  3.67745E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.19511E-02, -1.21136E-02, -1.22604E-02, -1.23895E-02, -1.24985E-02, -1.25853E-02, -1.26473E-02, -1.26824E-02, -1.26880E-02, -1.26620E-02, -1.26022E-02, -1.25067E-02, -1.23737E-02, -1.22018E-02, -1.19900E-02, -1.17375E-02, -1.14442E-02, -1.11101E-02, -1.07360E-02, -1.03228E-02, -9.87225E-03, -9.38617E-03, -8.86691E-03, -8.31710E-03, -7.73970E-03, -7.13791E-03, -6.51513E-03, -5.87496E-03, -5.22117E-03, -4.55769E-03, -3.88856E-03, -3.21800E-03, -2.55034E-03, -1.89004E-03, -1.24164E-03, -6.09746E-04,  1.02700E-06,  5.86155E-04,  1.14128E-03,  1.66234E-03,  2.14566E-03,  2.58810E-03,  2.98714E-03,  3.34102E-03,  3.64875E-03,  3.91016E-03,  4.12593E-03,  4.29747E-03,  4.42694E-03,  4.51704E-03,  4.57098E-03,  4.59226E-03,  4.58460E-03,  4.55179E-03,  4.49756E-03,  4.42551E-03,  4.33902E-03,  4.24120E-03,  4.13486E-03,  4.02249E-03,  3.90624E-03,  3.78796E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.20944E-02, -1.23054E-02, -1.25047E-02, -1.26903E-02, -1.28598E-02, -1.30109E-02, -1.31411E-02, -1.32477E-02, -1.33280E-02, -1.33794E-02, -1.33989E-02, -1.33840E-02, -1.33322E-02, -1.32411E-02, -1.31085E-02, -1.29328E-02, -1.27126E-02, -1.24469E-02, -1.21355E-02, -1.17784E-02, -1.13762E-02, -1.09303E-02, -1.04423E-02, -9.91442E-03, -9.34926E-03, -8.74982E-03, -8.11943E-03, -7.46167E-03, -6.78033E-03, -6.07941E-03, -5.36307E-03, -4.63565E-03, -3.90161E-03, -3.16562E-03, -2.43248E-03, -1.70720E-03, -9.94911E-04, -3.00888E-04,  3.69551E-04,  1.01112E-03,  1.61867E-03,  2.18737E-03,  2.71281E-03,  3.19123E-03,  3.61960E-03,  3.99579E-03,  4.31866E-03,  4.58809E-03,  4.80499E-03,  4.97123E-03,  5.08952E-03,  5.16331E-03,  5.19658E-03,  5.19368E-03,  5.15916E-03,  5.09761E-03,  5.01349E-03,  4.91107E-03,  4.79428E-03,  4.66671E-03,  4.53154E-03,  4.39154E-03,  4.24907E-03,  4.10611E-03,  3.96428E-03,  3.82486E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.23823E-02, -1.26286E-02, -1.28655E-02, -1.30909E-02, -1.33025E-02, -1.34978E-02, -1.36742E-02, -1.38287E-02, -1.39585E-02, -1.40603E-02, -1.41311E-02, -1.41676E-02, -1.41666E-02, -1.41252E-02, -1.40405E-02, -1.39099E-02, -1.37314E-02, -1.35031E-02, -1.32239E-02, -1.28933E-02, -1.25113E-02, -1.20787E-02, -1.15967E-02, -1.10673E-02, -1.04929E-02, -9.87673E-03, -9.22201E-03, -8.53254E-03, -7.81235E-03, -7.06568E-03, -6.29695E-03, -5.51076E-03, -4.71184E-03, -3.90512E-03, -3.09570E-03, -2.28892E-03, -1.49035E-03, -7.05801E-04,  5.87027E-05,  7.96993E-04,  1.50286E-03,  2.17020E-03,  2.79318E-03,  3.36649E-03,  3.88552E-03,  4.34658E-03,  4.74708E-03,  5.08567E-03,  5.36229E-03,  5.57815E-03,  5.73570E-03,  5.83841E-03,  5.89065E-03,  5.89743E-03,  5.86414E-03,  5.79639E-03,  5.69974E-03,  5.57956E-03,  5.44087E-03,  5.28829E-03,  5.12591E-03,  4.95733E-03,  4.78559E-03,  4.61327E-03,  4.44244E-03,  4.27476E-03,  4.11152E-03,  3.95367E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.23488E-02, -1.26351E-02, -1.29165E-02, -1.31910E-02, -1.34568E-02, -1.37114E-02, -1.39524E-02, -1.41770E-02, -1.43822E-02, -1.45649E-02, -1.47216E-02, -1.48488E-02, -1.49428E-02, -1.49998E-02, -1.50162E-02, -1.49882E-02, -1.49125E-02, -1.47859E-02, -1.46059E-02, -1.43701E-02, -1.40772E-02, -1.37264E-02, -1.33175E-02, -1.28514E-02, -1.23296E-02, -1.17542E-02, -1.11282E-02, -1.04550E-02, -9.73859E-03, -8.98313E-03, -8.19319E-03, -7.37353E-03, -6.52905E-03, -5.66476E-03, -4.78584E-03, -3.89765E-03, -3.00575E-03, -2.11600E-03, -1.23459E-03, -3.68060E-04,  4.76705E-04,  1.29253E-03,  2.07209E-03,  2.80805E-03,  3.49337E-03,  4.12150E-03,  4.68675E-03,  5.18455E-03,  5.61171E-03,  5.96656E-03,  6.24912E-03,  6.46104E-03,  6.60548E-03,  6.68694E-03,  6.71099E-03,  6.68395E-03,  6.61256E-03,  6.50375E-03,  6.36428E-03,  6.20060E-03,  6.01868E-03,  5.82384E-03,  5.62080E-03,  5.41355E-03,  5.20544E-03,  4.99921E-03,  4.79701E-03,  4.60050E-03,  4.41089E-03,  4.22904E-03,  4.05546E-03,  3.89045E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.25315E-02, -1.28494E-02, -1.31651E-02, -1.34769E-02, -1.37829E-02, -1.40807E-02, -1.43680E-02, -1.46421E-02, -1.48999E-02, -1.51381E-02, -1.53532E-02, -1.55413E-02, -1.56984E-02, -1.58200E-02, -1.59020E-02, -1.59397E-02, -1.59290E-02, -1.58655E-02, -1.57456E-02, -1.55658E-02, -1.53235E-02, -1.50168E-02, -1.46446E-02, -1.42067E-02, -1.37039E-02, -1.31380E-02, -1.25114E-02, -1.18277E-02, -1.10908E-02, -1.03052E-02, -9.47583E-03, -8.60784E-03, -7.70654E-03, -6.77733E-03, -5.82570E-03, -4.85723E-03, -3.87768E-03, -2.89305E-03, -1.90970E-03, -9.34442E-04,  2.53906E-05,  9.61932E-04,  1.86683E-03,  2.73136E-03,  3.54670E-03,  4.30418E-03,  4.99568E-03,  5.61407E-03,  6.15357E-03,  6.61015E-03,  6.98176E-03,  7.26850E-03,  7.47256E-03,  7.59811E-03,  7.65100E-03,  7.63837E-03,  7.56826E-03,  7.44915E-03,  7.28960E-03,  7.09791E-03,  6.88181E-03,  6.64834E-03,  6.40370E-03,  6.15321E-03,  5.90132E-03,  5.65164E-03,  5.40702E-03,  5.16963E-03,  4.94107E-03,  4.72241E-03,  4.51432E-03,  4.31714E-03,  4.13093E-03,  3.95557E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.23283E-02, -1.26744E-02, -1.30226E-02, -1.33714E-02, -1.37193E-02, -1.40646E-02, -1.44051E-02, -1.47387E-02, -1.50625E-02, -1.53738E-02, -1.56693E-02, -1.59452E-02, -1.61977E-02, -1.64223E-02, -1.66145E-02, -1.67692E-02, -1.68812E-02, -1.69454E-02, -1.69564E-02, -1.69093E-02, -1.67993E-02, -1.66223E-02, -1.63748E-02, -1.60545E-02, -1.56598E-02, -1.51905E-02, -1.46473E-02, -1.40323E-02, -1.33486E-02, -1.26001E-02, -1.17915E-02, -1.09282E-02, -1.00159E-02, -9.06038E-03, -8.06764E-03, -7.04363E-03, -5.99428E-03, -4.92556E-03, -3.84356E-03, -2.75463E-03, -1.66558E-03, -5.83809E-04,  4.82522E-04,  1.52445E-03,  2.53224E-03,  3.49547E-03,  4.40337E-03,  5.24519E-03,  6.01073E-03,  6.69088E-03,  7.27823E-03,  7.76761E-03,  8.15639E-03,  8.44479E-03,  8.63576E-03,  8.73481E-03,  8.74960E-03,  8.68939E-03,  8.56446E-03,  8.38556E-03,  8.16333E-03,  7.90791E-03,  7.62863E-03,  7.33377E-03,  7.03048E-03,  6.72475E-03,  6.42143E-03,  6.12436E-03,  5.83643E-03,  5.55975E-03,  5.29572E-03,  5.04520E-03,  4.80860E-03,  4.58598E-03,  4.37711E-03,  4.18159E-03,  3.99885E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA, -1.24043E-02, -1.27760E-02, -1.31525E-02, -1.35326E-02, -1.39150E-02, -1.42981E-02, -1.46801E-02, -1.50588E-02, -1.54319E-02, -1.57966E-02, -1.61497E-02, -1.64878E-02, -1.68068E-02, -1.71023E-02, -1.73695E-02, -1.76029E-02, -1.77969E-02, -1.79454E-02, -1.80421E-02, -1.80807E-02, -1.80550E-02, -1.79593E-02, -1.77882E-02, -1.75376E-02, -1.72041E-02, -1.67859E-02, -1.62824E-02, -1.56946E-02, -1.50249E-02, -1.42768E-02, -1.34552E-02, -1.25659E-02, -1.16150E-02, -1.06092E-02, -9.55534E-03, -8.46006E-03, -7.32993E-03, -6.17129E-03, -4.99040E-03, -3.79356E-03, -2.58735E-03, -1.37887E-03, -1.76025E-04,  1.01222E-03,  2.17571E-03,  3.30305E-03,  4.38177E-03,  5.39860E-03,  6.34007E-03,  7.19313E-03,  7.94600E-03,  8.58902E-03,  9.11536E-03,  9.52163E-03,  9.80817E-03,  9.97897E-03,  1.00414E-02,  1.00056E-02,  9.88373E-03,  9.68900E-03,  9.43508E-03,  9.13530E-03,  8.80211E-03,  8.44668E-03,  8.07876E-03,  7.70651E-03,  7.33659E-03,  6.97422E-03,  6.62333E-03,  6.28674E-03,  5.96636E-03,  5.66329E-03,  5.37805E-03,  5.11066E-03,  4.86080E-03,  4.62787E-03,  4.41110E-03,  4.20961E-03,  4.02245E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA, -1.24400E-02, -1.28351E-02, -1.32376E-02, -1.36468E-02, -1.40615E-02, -1.44803E-02, -1.49017E-02, -1.53239E-02, -1.57446E-02, -1.61615E-02, -1.65717E-02, -1.69718E-02, -1.73580E-02, -1.77262E-02, -1.80713E-02, -1.83879E-02, -1.86699E-02, -1.89107E-02, -1.91033E-02, -1.92400E-02, -1.93133E-02, -1.93155E-02, -1.92395E-02, -1.90787E-02, -1.88275E-02, -1.84819E-02, -1.80392E-02, -1.74987E-02, -1.68614E-02, -1.61300E-02, -1.53092E-02, -1.44049E-02, -1.34238E-02, -1.23737E-02, -1.12623E-02, -1.00977E-02, -8.88727E-03, -7.63832E-03, -6.35752E-03, -5.05129E-03, -3.72593E-03, -2.38796E-03, -1.04455E-03,  2.96075E-04,  1.62424E-03,  2.92855E-03,  4.19571E-03,  5.41069E-03,  6.55703E-03,  7.61762E-03,  8.57555E-03,  9.41532E-03,  1.01241E-02,  1.06927E-02,  1.11166E-02,  1.13963E-02,  1.15374E-02,  1.15497E-02,  1.14468E-02,  1.12448E-02,  1.09610E-02,  1.06128E-02,  1.02170E-02,  9.78876E-03,  9.34159E-03,  8.88680E-03,  8.43363E-03,  7.98933E-03,  7.55936E-03,  7.14760E-03,  6.75663E-03,  6.38794E-03,  6.04217E-03,  5.71934E-03,  5.41893E-03,  5.14013E-03,  4.88186E-03,  4.64290E-03,  4.42197E-03,  4.21776E-03,  4.02896E-03,  3.85432E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,
