NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.66401E-03, -3.60368E-03, -3.54521E-03, -3.48981E-03, -3.43868E-03, -3.39296E-03, -3.35368E-03, -3.32175E-03, -3.29790E-03, -3.28265E-03, -3.27630E-03, -3.27893E-03, -3.29034E-03, -3.31011E-03, -3.33759E-03, -3.37195E-03, -3.41216E-03, -3.45709E-03, -3.50549E-03, -3.55608E-03, -3.60757E-03, -3.65868E-03, -3.70822E-03, -3.75507E-03, -3.79821E-03, -3.83679E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.83625E-03, -3.76650E-03, -3.69609E-03, -3.62637E-03, -3.55874E-03, -3.49466E-03, -3.43553E-03, -3.38273E-03, -3.33749E-03, -3.30092E-03, -3.27389E-03, -3.25704E-03, -3.25076E-03, -3.25510E-03, -3.26986E-03, -3.29453E-03, -3.32833E-03, -3.37024E-03, -3.41904E-03, -3.47336E-03, -3.53173E-03, -3.59260E-03, -3.65445E-03, -3.71580E-03, -3.77521E-03, -3.83142E-03, -3.88325E-03, -3.92972E-03, -3.96999E-03, -4.00340E-03, -4.02948E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.10805E-03, -4.03841E-03, -3.96401E-03, -3.88598E-03, -3.80561E-03, -3.72434E-03, -3.64374E-03, -3.56548E-03, -3.49126E-03, -3.42277E-03, -3.36166E-03, -3.30941E-03, -3.26736E-03, -3.23658E-03, -3.21785E-03, -3.21162E-03, -3.21800E-03, -3.23673E-03, -3.26719E-03, -3.30844E-03, -3.35926E-03, -3.41816E-03, -3.48351E-03, -3.55353E-03, -3.62640E-03, -3.70030E-03, -3.77348E-03, -3.84428E-03, -3.91122E-03, -3.97296E-03, -4.02838E-03, -4.07655E-03, -4.11676E-03, -4.14848E-03, -4.17140E-03, -4.18536E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.32768E-03, -4.26225E-03, -4.18930E-03, -4.10966E-03, -4.02438E-03, -3.93472E-03, -3.84217E-03, -3.74839E-03, -3.65521E-03, -3.56458E-03, -3.47854E-03, -3.39909E-03, -3.32821E-03, -3.26771E-03, -3.21919E-03, -3.18396E-03, -3.16299E-03, -3.15683E-03, -3.16562E-03, -3.18904E-03, -3.22634E-03, -3.27640E-03, -3.33772E-03, -3.40852E-03, -3.48681E-03, -3.57048E-03, -3.65733E-03, -3.74523E-03, -3.83209E-03, -3.91600E-03, -3.99523E-03, -4.06824E-03, -4.13378E-03, -4.19082E-03, -4.23858E-03, -4.27652E-03, -4.30433E-03, -4.32189E-03, -4.32929E-03, -4.32674E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.49604E-03, -4.43120E-03, -4.35695E-03, -4.27395E-03, -4.18307E-03, -4.08548E-03, -3.98260E-03, -3.87611E-03, -3.76793E-03, -3.66020E-03, -3.55521E-03, -3.45536E-03, -3.36307E-03, -3.28071E-03, -3.21046E-03, -3.15429E-03, -3.11380E-03, -3.09016E-03, -3.08407E-03, -3.09570E-03, -3.12467E-03, -3.17008E-03, -3.23055E-03, -3.30427E-03, -3.38907E-03, -3.48256E-03, -3.58219E-03, -3.68535E-03, -3.78949E-03, -3.89217E-03, -3.99114E-03, -4.08440E-03, -4.17021E-03, -4.24715E-03, -4.31409E-03, -4.37020E-03, -4.41493E-03, -4.44799E-03, -4.46934E-03, -4.47912E-03, -4.47767E-03, -4.46546E-03, -4.44305E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.72605E-03, -4.67568E-03, -4.61389E-03, -4.54082E-03, -4.45687E-03, -4.36270E-03, -4.25924E-03, -4.14778E-03, -4.02988E-03, -3.90746E-03, -3.78273E-03, -3.65818E-03, -3.53650E-03, -3.42054E-03, -3.31321E-03, -3.21733E-03, -3.13559E-03, -3.07036E-03, -3.02361E-03, -2.99679E-03, -2.99076E-03, -3.00575E-03, -3.04130E-03, -3.09632E-03, -3.16911E-03, -3.25746E-03, -3.35876E-03, -3.47010E-03, -3.58841E-03, -3.71057E-03, -3.83355E-03, -3.95447E-03, -4.07071E-03, -4.17996E-03, -4.28025E-03, -4.36998E-03, -4.44793E-03, -4.51321E-03, -4.56529E-03, -4.60393E-03, -4.62916E-03, -4.64126E-03, -4.64067E-03, -4.62800E-03, -4.60399E-03, -4.56944E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.90769E-03, -4.86454E-03, -4.80852E-03, -4.73949E-03, -4.65751E-03, -4.56294E-03, -4.45641E-03, -4.33893E-03, -4.21186E-03, -4.07696E-03, -3.93638E-03, -3.79267E-03, -3.64870E-03, -3.50765E-03, -3.37291E-03, -3.24793E-03, -3.13616E-03, -3.04083E-03, -2.96486E-03, -2.91066E-03, -2.88005E-03, -2.87408E-03, -2.89305E-03, -2.93640E-03, -3.00280E-03, -3.09017E-03, -3.19582E-03, -3.31656E-03, -3.44887E-03, -3.58903E-03, -3.73331E-03, -3.87811E-03, -4.02004E-03, -4.15604E-03, -4.28346E-03, -4.40006E-03, -4.50408E-03, -4.59419E-03, -4.66948E-03, -4.72943E-03, -4.77391E-03, -4.80305E-03, -4.81726E-03, -4.81717E-03, -4.80356E-03, -4.77733E-03, -4.73947E-03, -4.69103E-03, -4.63307E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -5.11304E-03, -5.09314E-03, -5.05985E-03, -5.01251E-03, -4.95063E-03, -4.87394E-03, -4.78239E-03, -4.67625E-03, -4.55615E-03, -4.42309E-03, -4.27855E-03, -4.12446E-03, -3.96323E-03, -3.79778E-03, -3.63144E-03, -3.46794E-03, -3.31129E-03, -3.16565E-03, -3.03516E-03, -2.92378E-03, -2.83508E-03, -2.77203E-03, -2.73688E-03, -2.73096E-03, -2.75463E-03, -2.80724E-03, -2.88714E-03, -2.99180E-03, -3.11790E-03, -3.26155E-03, -3.41846E-03, -3.58417E-03, -3.75418E-03, -3.92422E-03, -4.09029E-03, -4.24885E-03, -4.39684E-03, -4.53176E-03, -4.65166E-03, -4.75511E-03, -4.84120E-03, -4.90951E-03, -4.95997E-03, -4.99291E-03, -5.00891E-03, -5.00880E-03, -4.99357E-03, -4.96435E-03, -4.92233E-03, -4.86876E-03, -4.80488E-03, -4.73193E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -5.28601E-03, -5.27911E-03, -5.25826E-03, -5.22252E-03, -5.17106E-03, -5.10320E-03, -5.01850E-03, -4.91675E-03, -4.79813E-03, -4.66318E-03, -4.51293E-03, -4.34891E-03, -4.17324E-03, -3.98861E-03, -3.79833E-03, -3.60627E-03, -3.41679E-03, -3.23464E-03, -3.06481E-03, -2.91231E-03, -2.78196E-03, -2.67815E-03, -2.60457E-03, -2.56399E-03, -2.55810E-03, -2.58735E-03, -2.65096E-03, -2.74690E-03, -2.87204E-03, -3.02231E-03, -3.19296E-03, -3.37876E-03, -3.57430E-03, -3.77421E-03, -3.97338E-03, -4.16713E-03, -4.35135E-03, -4.52256E-03, -4.67793E-03, -4.81535E-03, -4.93332E-03, -5.03098E-03, -5.10798E-03, -5.16445E-03, -5.20091E-03, -5.21818E-03, -5.21734E-03, -5.19964E-03, -5.16646E-03, -5.11925E-03, -5.05946E-03, -4.98856E-03, -4.90799E-03, -4.81911E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -5.45381E-03, -5.46193E-03, -5.45594E-03, -5.43462E-03, -5.39678E-03, -5.34139E-03, -5.26754E-03, -5.17456E-03, -5.06208E-03, -4.93010E-03, -4.77905E-03, -4.60992E-03, -4.42430E-03, -4.22447E-03, -4.01342E-03, -3.79489E-03, -3.57332E-03, -3.35384E-03, -3.14205E-03, -2.94394E-03, -2.76558E-03, -2.61285E-03, -2.49114E-03, -2.40502E-03, -2.35797E-03, -2.35208E-03, -2.38796E-03, -2.46464E-03, -2.57962E-03, -2.72905E-03, -2.90791E-03, -3.11036E-03, -3.33003E-03, -3.56037E-03, -3.79493E-03, -4.02766E-03, -4.25306E-03, -4.46637E-03, -4.66363E-03, -4.84171E-03, -4.99833E-03, -5.13197E-03, -5.24183E-03, -5.32773E-03, -5.39002E-03, -5.42950E-03, -5.44729E-03, -5.44477E-03, -5.42351E-03, -5.38518E-03, -5.33151E-03, -5.26423E-03, -5.18504E-03, -5.09559E-03, -4.99744E-03, -4.89203E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
