NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -6.81100E-03, -6.68802E-03, -6.54410E-03, -6.37915E-03, -6.19326E-03, -5.98680E-03, -5.76033E-03, -5.51472E-03, -5.25107E-03, -4.97075E-03, -4.67540E-03, -4.36687E-03, -4.04726E-03, -3.71887E-03, -3.38417E-03, -3.04574E-03, -2.70627E-03, -2.36850E-03, -2.03513E-03, -1.70884E-03, -1.39218E-03, -1.08752E-03, -7.97058E-04, -5.22698E-04, -2.66072E-04, -2.84893E-05,  1.89078E-04,  3.86001E-04,  5.61990E-04,  7.17083E-04,  8.51617E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -7.26947E-03, -7.18358E-03, -7.07568E-03, -6.94515E-03, -6.79162E-03, -6.61488E-03, -6.41502E-03, -6.19236E-03, -5.94751E-03, -5.68138E-03, -5.39518E-03, -5.09042E-03, -4.76889E-03, -4.43271E-03, -4.08421E-03, -3.72598E-03, -3.36082E-03, -2.99167E-03, -2.62160E-03, -2.25371E-03, -1.89112E-03, -1.53687E-03, -1.19388E-03, -8.64874E-04, -5.52328E-04, -2.58415E-04,  1.50380E-05,  2.66584E-04,  4.95177E-04,  7.00181E-04,  8.81363E-04,  1.03887E-03,  1.17322E-03,  1.28521E-03,  1.37593E-03,  1.44669E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -7.66691E-03, -7.62259E-03, -7.55614E-03, -7.46652E-03, -7.35280E-03, -7.21426E-03, -7.05038E-03, -6.86090E-03, -6.64584E-03, -6.40549E-03, -6.14048E-03, -5.85179E-03, -5.54072E-03, -5.20894E-03, -4.85845E-03, -4.49158E-03, -4.11097E-03, -3.71956E-03, -3.32051E-03, -2.91716E-03, -2.51301E-03, -2.11161E-03, -1.71654E-03, -1.33128E-03, -9.59187E-04, -6.03375E-04, -2.66677E-04,  4.84348E-05,  3.39904E-04,  6.06126E-04,  8.45980E-04,  1.05883E-03,  1.24453E-03,  1.40337E-03,  1.53608E-03,  1.64372E-03,  1.72769E-03,  1.78960E-03,  1.83125E-03,  1.85452E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -7.98989E-03, -7.98962E-03, -7.96817E-03, -7.92405E-03, -7.85589E-03, -7.76245E-03, -7.64262E-03, -7.49554E-03, -7.32055E-03, -7.11728E-03, -6.88567E-03, -6.62599E-03, -6.33888E-03, -6.02535E-03, -5.68685E-03, -5.32517E-03, -4.94256E-03, -4.54162E-03, -4.12531E-03, -3.69694E-03, -3.26011E-03, -2.81862E-03, -2.37646E-03, -1.93771E-03, -1.50647E-03, -1.08675E-03, -6.82403E-04, -2.97028E-04,  6.61300E-05,  4.04248E-04,  7.14999E-04,  9.96599E-04,  1.24785E-03,  1.46812E-03,  1.65738E-03,  1.81613E-03,  1.94536E-03,  2.04647E-03,  2.12123E-03,  2.17164E-03,  2.19991E-03,  2.20833E-03,  2.19922E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.22856E-03, -8.27271E-03, -8.29755E-03, -8.30130E-03, -8.28222E-03, -8.23860E-03, -8.16885E-03, -8.07151E-03, -7.94529E-03, -7.78911E-03, -7.60217E-03, -7.38396E-03, -7.13433E-03, -6.85351E-03, -6.54213E-03, -6.20126E-03, -5.83245E-03, -5.43769E-03, -5.01945E-03, -4.58062E-03, -4.12457E-03, -3.65500E-03, -3.17599E-03, -2.69190E-03, -2.20728E-03, -1.72681E-03, -1.25520E-03, -7.97097E-04, -3.56941E-04,  6.11127E-05,  4.53317E-04,  8.16432E-04,  1.14781E-03,  1.44546E-03,  1.70809E-03,  1.93512E-03,  2.12666E-03,  2.28348E-03,  2.40691E-03,  2.49877E-03,  2.56130E-03,  2.59700E-03,  2.60855E-03,  2.59874E-03,  2.57033E-03,  2.52603E-03,  2.46843E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.46415E-03, -8.53433E-03, -8.58591E-03, -8.61689E-03, -8.62526E-03, -8.60902E-03, -8.56622E-03, -8.49502E-03, -8.39371E-03, -8.26076E-03, -8.09488E-03, -7.89508E-03, -7.66069E-03, -7.39143E-03, -7.08748E-03, -6.74944E-03, -6.37844E-03, -5.97615E-03, -5.54474E-03, -5.08693E-03, -4.60597E-03, -4.10562E-03, -3.59007E-03, -3.06394E-03, -2.53220E-03, -2.00006E-03, -1.47290E-03, -9.56162E-04, -4.55198E-04,  2.48261E-05,  4.79091E-04,  9.03252E-04,  1.29357E-03,  1.64700E-03,  1.96132E-03,  2.23515E-03,  2.46796E-03,  2.66007E-03,  2.81258E-03,  2.92729E-03,  3.00654E-03,  3.05315E-03,  3.07023E-03,  3.06107E-03,  3.02903E-03,  2.97739E-03,  2.90936E-03,  2.82791E-03,  2.73581E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.67343E-03, -8.77047E-03, -8.84998E-03, -8.90978E-03, -8.94762E-03, -8.96122E-03, -8.94832E-03, -8.90669E-03, -8.83419E-03, -8.72883E-03, -8.58880E-03, -8.41258E-03, -8.19892E-03, -7.94697E-03, -7.65632E-03, -7.32703E-03, -6.95970E-03, -6.55549E-03, -6.11618E-03, -5.64415E-03, -5.14240E-03, -4.61455E-03, -4.06480E-03, -3.49789E-03, -2.91906E-03, -2.33396E-03, -1.74857E-03, -1.16907E-03, -6.01744E-04, -5.28134E-05,  4.71714E-04,  9.66216E-04,  1.42562E-03,  1.84559E-03,  2.22260E-03,  2.55416E-03,  2.83875E-03,  3.07597E-03,  3.26640E-03,  3.41159E-03,  3.51390E-03,  3.57638E-03,  3.60257E-03,  3.59631E-03,  3.56166E-03,  3.50264E-03,  3.42318E-03,  3.32703E-03,  3.21763E-03,  3.09812E-03,  2.97130E-03,  2.83961E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.71469E-03, -8.85283E-03, -8.97707E-03, -9.08520E-03, -9.17490E-03, -9.24374E-03, -9.28919E-03, -9.30869E-03, -9.29966E-03, -9.25956E-03, -9.18591E-03, -9.07641E-03, -8.92893E-03, -8.74163E-03, -8.51302E-03, -8.24201E-03, -7.92802E-03, -7.57097E-03, -7.17143E-03, -6.73059E-03, -6.25035E-03, -5.73329E-03, -5.18271E-03, -4.60265E-03, -3.99780E-03, -3.37350E-03, -2.73568E-03, -2.09077E-03, -1.44562E-03, -8.07337E-04, -1.83203E-04,  4.19548E-04,  9.93897E-04,  1.53325E-03,  2.03165E-03,  2.48401E-03,  2.88625E-03,  3.23549E-03,  3.53013E-03,  3.76988E-03,  3.95570E-03,  4.08972E-03,  4.17507E-03,  4.21562E-03,  4.21586E-03,  4.18058E-03,  4.11471E-03,  4.02312E-03,  3.91047E-03,  3.78114E-03,  3.63909E-03,  3.48788E-03,  3.33061E-03,  3.16996E-03,  3.00818E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.83594E-03, -8.99928E-03, -9.15052E-03, -9.28741E-03, -9.40752E-03, -9.50828E-03, -9.58699E-03, -9.64082E-03, -9.66689E-03, -9.66228E-03, -9.62407E-03, -9.54943E-03, -9.43566E-03, -9.28028E-03, -9.08112E-03, -8.83635E-03, -8.54462E-03, -8.20511E-03, -7.81763E-03, -7.38266E-03, -6.90141E-03, -6.37589E-03, -5.80890E-03, -5.20409E-03, -4.56590E-03, -3.89958E-03, -3.21113E-03, -2.50725E-03, -1.79526E-03, -1.08297E-03, -3.78579E-04,  3.09485E-04,  9.72785E-04,  1.60308E-03,  2.19261E-03,  2.73432E-03,  3.22217E-03,  3.65139E-03,  4.01866E-03,  4.32223E-03,  4.56201E-03,  4.73945E-03,  4.85744E-03,  4.92007E-03,  4.93235E-03,  4.89992E-03,  4.82873E-03,  4.72481E-03,  4.59405E-03,  4.44195E-03,  4.27362E-03,  4.09359E-03,  3.90585E-03,  3.71383E-03,  3.52040E-03,  3.32794E-03,  3.13838E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.92264E-03, -9.11024E-03, -9.28776E-03, -9.45295E-03, -9.60335E-03, -9.73632E-03, -9.84902E-03, -9.93844E-03, -1.00014E-02, -1.00348E-02, -1.00351E-02, -9.99913E-03, -9.92360E-03, -9.80540E-03, -9.64162E-03, -9.42968E-03, -9.16739E-03, -8.85308E-03, -8.48568E-03, -8.06480E-03, -7.59082E-03, -7.06498E-03, -6.48937E-03, -5.86705E-03, -5.20198E-03, -4.49909E-03, -3.76423E-03, -3.00410E-03, -2.22626E-03, -1.43899E-03, -6.51225E-04,  1.27611E-04,  8.87759E-04,  1.61936E-03,  2.31270E-03,  2.95858E-03,  3.54858E-03,  4.07549E-03,  4.53363E-03,  4.91911E-03,  5.23002E-03,  5.46652E-03,  5.63073E-03,  5.72653E-03,  5.75929E-03,  5.73545E-03,  5.66212E-03,  5.54672E-03,  5.39664E-03,  5.21893E-03,  5.02013E-03,  4.80612E-03,  4.58208E-03,  4.35244E-03,  4.12092E-03,  3.89057E-03,  3.66386E-03,  3.44270E-03,  3.22855E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
